TrxID,TransactionTime,Type,Amount
9c4d7389b3543d8b8fd0eef19cbb9117,2024-12-20 13:24:50,DEBIT,43100
9c74b61593636580f4c9422a7d15ad4a,2024-12-20 08:50:14,CREDIT,73700
9c7b57bb78cefcca865178390bc1bae5,2024-12-20 15:33:31,CREDIT,92300
9c9a7f7880e4367a536b8dc8013cd08f,2024-12-20 22:25:29,CREDIT,47200
9cae488a8912228cc4f536772b2204f4,2024-12-20 14:27:45,CREDIT,14600
9cbd1fe5d55c80e9849b1ee60f70fd56,2024-12-20 16:25:24,DEBIT,36000
9cea39127ce61874670fc2e1e45e0029,2024-12-19 01:53:09,CREDIT,78800
9d17b40ea2ef87968e4d0ee85e79de16,2024-12-20 20:26:01,DEBIT,90700
9df8b8e8f0372cd5fe833c3ebf189cc1,2024-12-19 09:26:45,CREDIT,97400
9e64eff0a6e8399d1a420afaffab65ba,2024-12-19 00:34:19,CREDIT,36500
9e7ed988c2aa6395d25d42f5958a1832,2024-12-20 23:31:03,DEBIT,69100
9ea28b1a66b44902aedf86bd43f3ff7f,2024-12-20 07:24:25,CREDIT,5800
9ee8b7b4bd9427b6cecdfa8645825c7f,2024-12-19 09:30:49,DEBIT,79100
9f81973fd54957896b58315a97648cb2,2024-12-20 00:38:44,CREDIT,18600
9fe0b487a072e82b3507c45b3209aaac,2024-12-19 10:12:16,DEBIT,87700
a0743c37c1ed0000399d2ed0d43ae5ad,2024-12-19 03:40:07,CREDIT,82300
a0cb9ce058e33fafe4b77ddee18a0f3a,2024-12-20 03:58:45,CREDIT,76000
a0f00a63125f821467da1d9a83a38c0e,2024-12-20 00:48:31,CREDIT,49300
a10e3d479912420f8b378b980670b49f,2024-12-20 05:51:35,CREDIT,83900
a1a7702650ed60a0f99e1a8c4d93dde3,2024-12-20 05:33:56,CREDIT,3100
a263d4f72af8aeeb69eba3bbab753ebf,2024-12-19 04:59:56,CREDIT,50900
a264d43bde8a03244440ab0c4e67f1b9,2024-12-19 14:18:33,CREDIT,94700
a28cb3abf2599dafb1bc367bbe10a44f,2024-12-20 16:27:35,CREDIT,53600
a2bd50b6321361becb0ab3bd6ebef931,2024-12-20 18:22:32,DEBIT,1100
a30bd8625241cf823af0c5c3638ec3b3,2024-12-19 20:53:13,CREDIT,22000
a30e77d4202d7a5eb17af0fc968c7565,2024-12-20 19:14:21,CREDIT,50600
a33a186d359b88d5a6db8f8b5a05448e,2024-12-19 21:30:45,CREDIT,69600
a37b8e4ab06afd80b72c9eabf51306e5,2024-12-20 04:38:33,CREDIT,37400
a3daa7cdcb9084a45f3d9d15ee710706,2024-12-20 09:30:44,CREDIT,70500
a3fe765bda355098bdee93d2abe7a499,2024-12-20 10:09:00,CREDIT,65500
a4095390040549f5371f6a300658e7a5,2024-12-20 05:10:41,DEBIT,80700
a424778085bab8af977521baa5b1a5a6,2024-12-19 06:58:49,CREDIT,95500
a430eb4fe0356995b2940fb1c0c8681c,2024-12-20 18:41:41,DEBIT,47100
a437e508385e1cb5e872707330c9817b,2024-12-19 01:28:41,CREDIT,95500
a48cda69b9130e5fadb1352901af21d4,2024-12-20 20:34:50,CREDIT,24000
a4a6b9c810aca7aaa1b208d8eca273cd,2024-12-20 17:34:39,DEBIT,49400
a54f130ff71a4878ded15ca02c2d6b73,2024-12-20 19:29:46,DEBIT,70900
a55349ad666bf1810c1e74738f289cb0,2024-12-20 19:55:18,CREDIT,25400
a56554375fc9216739465a296e339693,2024-12-20 12:45:13,CREDIT,52100
a59bbddb83a0c64c35169dcb608b6c8a,2024-12-20 17:34:38,CREDIT,96500
a5b04254f1fc016c49e155e41ebd3b49,2024-12-20 10:45:49,CREDIT,40300
a66b360df4dd08d5bff67d11d0af2b56,2024-12-20 23:06:20,CREDIT,44500
a6847fd7122ac4fdc8bcad04c061c8d2,2024-12-20 13:56:41,CREDIT,17700
a6849187cadf5ce5a230c16894432c14,2024-12-20 18:43:01,CREDIT,36900
a798c996d514a341305047a9818a69fb,2024-12-19 19:41:42,CREDIT,32300
a7f42bc9013a3c4ba11892602e3bfa64,2024-12-20 16:54:50,CREDIT,29600
a800c4e118bf2ae4ea5b1d6575c08e4f,2024-12-20 20:07:56,DEBIT,69900
a859d16d9f5717248328f9dbc23cf649,2024-12-19 11:26:42,CREDIT,94900
a867b7a589979e5b0e6b22030c1dfaa5,2024-12-20 05:45:27,DEBIT,32400
a869fe21ca411776e79da5a42f05121e,2024-12-20 16:28:09,CREDIT,64200
a8da7453b2d0df4ce8e8aba48a081a87,2024-12-20 18:54:08,CREDIT,90300
a98acdfcf076132153e6599f66f618b9,2024-12-20 03:26:44,DEBIT,19000
aa387b83bb19049ab8b1b8a2da0b52ce,2024-12-20 08:51:45,CREDIT,19200
ab69e725dd99c1fa7df59053edadcf1e,2024-12-19 09:45:08,CREDIT,51800
abb3c1025c79f73e879606a4da89acd3,2024-12-19 12:56:55,CREDIT,67900
abc436ca80fcc0fc0558e84e3c8187a3,2024-12-19 12:22:06,DEBIT,89600
ac5fc6b8739e5901b81c3d09cf0b7670,2024-12-19 05:10:42,DEBIT,57200
ad1e4851f8a34d16726a200f3dff6a93,2024-12-19 20:33:06,DEBIT,41900
ad9955a92ee2e8f6f0f0a1726467b718,2024-12-19 00:28:47,CREDIT,52000
ade35ca7e9afb1f28e60cf05e328caa5,2024-12-19 08:40:53,CREDIT,53300
ae0915493cfe705f0b60030293956653,2024-12-19 09:52:16,DEBIT,48100
ae5256b551cca9319e61adfb17017d79,2024-12-19 04:41:15,CREDIT,87500
ae73b121aed96b6f6a573053eba2a69f,2024-12-19 13:12:08,CREDIT,61100
aea0010b99b983293143209c29411759,2024-12-20 11:57:00,DEBIT,50600
aed94a3d6d16ae38a42647c8c8cff5fa,2024-12-20 14:29:19,CREDIT,65600
aedf547d31edbab1d0d3244c7d3d5148,2024-12-20 09:29:10,DEBIT,47200
af24a9430691239bb72b90192d103f80,2024-12-19 11:59:21,CREDIT,50200
af7b11bde843e9701ba72b1132ee339e,2024-12-19 07:02:13,DEBIT,94100
aff815de16383c1ae653506b8dcbe685,2024-12-20 09:31:44,CREDIT,64000
b02b7f1c6e1832328c16acce101db74b,2024-12-20 16:45:06,CREDIT,78300
b03d6e0a43b5f5ca2e58cb264644c9e5,2024-12-19 23:26:11,CREDIT,62300
b03fd31352f1e02b88fb925c4bd05d0d,2024-12-20 18:28:23,CREDIT,5500
b040db5148e75418f1eb8f727a417334,2024-12-19 04:29:53,CREDIT,47500
b044b8d37115e6ba781155cadfa36244,2024-12-20 15:50:55,CREDIT,48800
b10efde6fd9a4e897ad2dd650dd72cf4,2024-12-19 23:41:59,CREDIT,54100
b130494eac8a2a878a312007f14a3efa,2024-12-19 17:08:27,DEBIT,43000
b15a5227af6365bf1fcf43fd7d66f76a,2024-12-19 03:36:22,DEBIT,79100
b197eb39d057976cc3e263727e29f2a5,2024-12-20 13:03:53,CREDIT,56300
b1f77b1e698a0221a5b8e86230e299bf,2024-12-19 12:21:02,CREDIT,47600
b2991d89e9865b2c89eb370bb0549150,2024-12-20 12:35:19,DEBIT,87000
b2e85689eab04146392509feef166cd3,2024-12-20 03:59:18,DEBIT,82500
b371b30ce6ba78b3037d1d9bddf6cbed,2024-12-19 01:04:19,DEBIT,28500
b420359c9197f71535c08dfc5a0d7e25,2024-12-20 22:32:41,CREDIT,96400
b45516e17dadefcd0b6f94f05503ae49,2024-12-20 14:56:34,CREDIT,35900
b4551e4f198b73e2b5a23718d5439a80,2024-12-19 15:00:10,DEBIT,8200
b45ffcd7c5d830ca968f7967912888b9,2024-12-19 05:51:06,CREDIT,71700
b4946a65d7aa640983b26af213936782,2024-12-19 18:38:56,DEBIT,75600
b4affc403831ef3c1fdd60be8298881e,2024-12-20 12:03:11,CREDIT,65400
b4e1fb17107b29db3def648051f74288,2024-12-20 04:07:56,CREDIT,36800
b51b216bb3da048f242cf34daa7096a4,2024-12-20 12:46:19,CREDIT,27200
b55e0764b0b070d3c14cf27084ad3cda,2024-12-19 16:21:24,CREDIT,74200
b57fac7e2037b62d6dbebdf901022cda,2024-12-19 20:29:06,DEBIT,80900
b5b76b5f587a0f5049ddc460ca4c2819,2024-12-20 09:56:49,DEBIT,48600
b5f0ee6e84662eedb542672ddb261154,2024-12-19 18:00:07,CREDIT,81500
b60820ef6fec8ce62a4573dfdd38821e,2024-12-20 10:19:21,CREDIT,99600
b630ace4c01b3614a90e8042fbe7a3e5,2024-12-19 07:36:02,CREDIT,31200
b63694b2f816f7db836fe4c71f6c30a9,2024-12-20 20:29:21,DEBIT,84300
b65eaa02f2e6eb833676f0522915c372,2024-12-20 19:34:10,CREDIT,14800
b6829e07d7f058e417c49ba75b875c32,2024-12-20 15:14:01,CREDIT,2500
b7b91f1be6129dc62596a46f0ed35801,2024-12-20 05:09:09,DEBIT,69300
b7c4030ccce7c321e7cb5c1a41aa5604,2024-12-20 04:02:59,CREDIT,14800
b7c6f8d306d1ce75d03aa4f715b2307a,2024-12-19 08:32:19,CREDIT,99700
b886acf10afc9ce13c35255dca90107b,2024-12-19 00:21:08,CREDIT,4500
b89cfa8ee99eccf5237d259fdcad63c6,2024-12-20 04:40:14,CREDIT,22300
b8c0417f38fe35287e8ce9a7f00585ad,2024-12-20 23:57:58,CREDIT,14500
b8e39d50ed32affe20ec9b8e8e8a1bb4,2024-12-20 20:29:15,CREDIT,66500
b92f7474101f1954c4c4895366f1ad36,2024-12-20 08:36:20,DEBIT,2300
b972c3e5397b4a1d129eb694543b2536,2024-12-19 17:28:05,CREDIT,95100
b97b260b1267f4db3bbe6d72d6fee09c,2024-12-20 18:19:10,DEBIT,81100
b9ea8f75d76f632ef14fe0e76dc02528,2024-12-20 14:26:54,CREDIT,92800
ba09b6603befd25d39ebf0628fa9fcff,2024-12-20 01:39:10,CREDIT,31600
ba21db462b6b3ce52d2d1a654e656f11,2024-12-20 09:55:27,CREDIT,39300
ba8a7622655c7a335cc82d06b93fab3d,2024-12-19 07:39:37,CREDIT,22500
ba99ebd1519c3092e71371b59b2f47e4,2024-12-20 21:49:31,CREDIT,91000
bac7827f20dd8352c7b9a4cc1b54e379,2024-12-19 00:26:44,DEBIT,40600
bb0c113a26fc6d68d7612668d8205ccd,2024-12-20 15:32:37,CREDIT,39300
bb1a63d3ecdc4b25918a4c005eeb6817,2024-12-19 18:27:06,CREDIT,50900
bb29c1a41e2b439dc8878d869042f246,2024-12-19 12:40:42,CREDIT,41600
bca3845e960a1bce5c1f650875a9b464,2024-12-19 21:56:09,CREDIT,74100
bd243a59765d60c7f896561db2648e17,2024-12-20 16:48:19,CREDIT,64000
bd2dec7e9fb3328383aab2fa085d46ce,2024-12-19 07:58:39,CREDIT,46200
bd8a77de5eadf6a6b8c91022ae598f49,2024-12-20 14:36:31,CREDIT,31600
be0c5f59a3bf8a6af0503912477d255d,2024-12-19 14:08:56,CREDIT,92300
be4d19650ee8c32045be79206041723c,2024-12-20 16:33:15,CREDIT,5700
be5f7efdffd9a52310db40b4dd380a84,2024-12-19 13:26:50,DEBIT,30800
bec73dc188d1b1f95501ff311daaf795,2024-12-19 04:44:09,CREDIT,75600
bed42ebba204b97590e0c0a469e8c906,2024-12-20 11:53:08,DEBIT,66800
bf4dbeef56c6e7586d028aa800cdb344,2024-12-20 08:36:05,DEBIT,37300
bf6715bcb42cd14bdd42971d13f0b09d,2024-12-20 21:36:57,CREDIT,46600
bf8a7923ddee6fcb14757ed3759822e6,2024-12-19 10:12:40,CREDIT,29400
bfcf9b048b68e315b3bdde9f8293047d,2024-12-19 18:58:09,DEBIT,83900
bfe679df552da3e7089446bfdd803735,2024-12-20 21:13:47,CREDIT,41900
c005b526e8e643aec13fdf1fe5f4cf6b,2024-12-19 00:53:36,CREDIT,88900
c03b613ed29924d485f6cf9bf1de2349,2024-12-19 05:49:30,DEBIT,63000
c03c2ded81ddf6938566c1a0f29a34e2,2024-12-19 13:17:54,CREDIT,91400
c08028a0612a49e69c11421f69c51e3f,2024-12-19 05:07:56,DEBIT,25800
c0962151777694a3a500b2bf706a4916,2024-12-20 20:24:42,CREDIT,91000
c0c7625fa2635e24694d35f5a3e13159,2024-12-20 15:53:22,CREDIT,86400
c0e695a2508955c48d340b919b8f8ef2,2024-12-19 07:03:48,CREDIT,2300
c111a9003aa12575225e941cd10013bf,2024-12-20 12:25:55,DEBIT,86900
c1cd59635ef57f41c8ab941b8cd91948,2024-12-19 23:40:44,CREDIT,4900
c206ef092fb4da8ce96e5d775f4d2d76,2024-12-20 03:43:37,CREDIT,92100
c207c5358c6f604f5f2cd08379dad909,2024-12-20 12:27:06,CREDIT,8900
c2aae669df03533ec6fe65ed3dd5b9d4,2024-12-19 00:12:04,CREDIT,32200
c2b485b350cd079f7f857f66b8d5e24d,2024-12-20 09:04:02,CREDIT,47800
c328417b4f15ea33845d73592607e2f7,2024-12-20 21:04:16,DEBIT,1600
c33310f6033fbc807cc44699823c6c2c,2024-12-20 19:56:29,CREDIT,20300
c42138d5589f195d242c9484e34371b2,2024-12-20 09:00:42,CREDIT,8100
c433302bc9e38a313ba6b99fe6683264,2024-12-19 10:03:05,CREDIT,91300
c45231002fdbe0600cf45c83b48b6da5,2024-12-20 19:06:49,DEBIT,86400
c469283fbc3f48f6a99bcca3368768db,2024-12-20 04:47:39,CREDIT,65300
c47fd0d9bdeac654c4aa375ddf291e45,2024-12-20 05:08:11,CREDIT,25300
c4b2b5ab3cfdee79ccf976d91a38adc0,2024-12-20 01:50:56,DEBIT,37800
c4c47b84017b9f03e565d045156dded4,2024-12-20 01:04:42,CREDIT,57200
c4c9676bd4cf598651cf13d23d40f4a4,2024-12-19 15:05:33,CREDIT,7000
c532598446a79f9b103038c8e4c1d147,2024-12-19 02:48:15,DEBIT,43100
c55cb09a7db0036c808fd3884d6bbaeb,2024-12-20 12:29:42,CREDIT,7800
c58b8e345b4d6ca0ec50b2e8bad5e94e,2024-12-20 21:27:46,CREDIT,37400
c5deabe22a7cdc2b2fe39d41cb0adaf9,2024-12-19 13:18:57,CREDIT,65300
c5f5d50e1d3a32e5f73cac486d56d5fc,2024-12-19 09:19:25,CREDIT,9300
c778ac4e3e322b74793f1a1654b18b98,2024-12-20 10:59:17,CREDIT,91900
c7894351d7c45294709987286831ceea,2024-12-20 21:54:45,CREDIT,47500
c81a4ebd68156d1d1478df7eb6969f27,2024-12-20 05:27:54,CREDIT,22000
c83679ba1f01b9600437858c44ba352f,2024-12-19 14:46:53,CREDIT,93300
c84250beee3b954e44cee60a984d0dd1,2024-12-19 00:39:59,DEBIT,84900
c84ad078be84a2cda56e188048815577,2024-12-19 09:21:05,CREDIT,39200
c88f5937979bd2bcdccd206fde9b9650,2024-12-19 11:26:51,CREDIT,89200
c89b1155f62e9b0686f19af37824a7d5,2024-12-19 05:37:44,CREDIT,40600
c8cabe73ffff3861874fe6cb2707511b,2024-12-20 01:56:45,CREDIT,79400
c96001b4b18ff1f669958397168607f5,2024-12-20 21:55:15,DEBIT,82200
c9d5e975365e0440fc3721625f98390c,2024-12-20 20:34:46,CREDIT,23100
ca545bd187e7eae695329ef30f4c498f,2024-12-19 18:38:48,DEBIT,41200
caada9ea6aa07c4966fae5d115da003d,2024-12-20 02:00:06,CREDIT,16900
cb0ca3aca4b712fc05d70e6f2b5d4dc1,2024-12-20 22:10:05,DEBIT,37900
cb370bc08d2ee7048476155daba18caa,2024-12-20 14:54:01,CREDIT,99100
cb6b79d690203939e9517dd141b7c37c,2024-12-19 11:53:51,CREDIT,18400
cc20981d92b0b9fd9d07cb080429e345,2024-12-20 14:27:53,CREDIT,13700
cc26789e07395bc9618c4846d871f6ab,2024-12-19 14:41:03,DEBIT,90500
cc2891d9ec0a88325f6f6edb7e02effb,2024-12-19 11:04:45,DEBIT,17300
cc5a755e2db21be4e32493f6dfcc57d4,2024-12-20 11:48:43,DEBIT,29000
cc70ca6c95c2eec16c10b971f27a7f42,2024-12-20 09:50:48,DEBIT,87500
cc7eab98591efa9bf17d0709b77cb4d1,2024-12-20 19:02:59,CREDIT,53100
ccb336be9a5c58b68691fabfb5878a19,2024-12-19 16:41:21,DEBIT,67300
ccdf5a85de6282024a3ef7a83fedd1ff,2024-12-20 23:46:13,CREDIT,88500
cd35ae7248a4b5d1c98bb64336d7bd41,2024-12-20 17:18:54,DEBIT,72700
cd4268e5c4038e8f08437e8592a63d0e,2024-12-19 05:50:33,CREDIT,55800
ce420ac329fa54521f7389b029eb3cf1,2024-12-20 06:49:40,CREDIT,2500
ce6b84bb2fb19344523ae3417d1b6d36,2024-12-20 03:47:36,CREDIT,34700
ce8409f9c2fd3108b7777d08cfc105d9,2024-12-20 12:31:42,CREDIT,80200
ce94ada3232dd400101e115b4c5b140f,2024-12-19 13:58:51,DEBIT,96400
ce9ed187459a9c2570a4d8aa6386d883,2024-12-20 13:33:58,CREDIT,32300
ceac9b4ad62e3a4c417ec8a75a479d43,2024-12-19 01:52:49,CREDIT,72800
cf3c0dd647fe822f95ba15915dfee7b9,2024-12-20 09:01:33,CREDIT,45700
cf86c89af0cfdbc2f07c10f97947260f,2024-12-19 10:21:16,CREDIT,46800
cfd4ea5fa58b7e73ad20aef3104b847e,2024-12-20 09:14:45,CREDIT,44600
d03de6df3651edf6e391d0674d54c175,2024-12-20 20:43:10,CREDIT,62600
d04af2071c08139094800da3bbedf447,2024-12-19 14:18:39,CREDIT,18300
d08de8d0d30664677c81a4f5ff585d4a,2024-12-20 18:38:52,CREDIT,74600
d1a06b0ff51e1ae73ad166ab85e90382,2024-12-20 00:35:27,CREDIT,69400
d1a129c5acad14a4dac7e0f275cc7612,2024-12-20 09:15:22,CREDIT,2200
d1e02a4ebef9705a5b4368b2fb9dbe45,2024-12-19 19:52:26,CREDIT,83200
d239d1310dd5a5abc2d54627443cf26b,2024-12-19 17:36:14,DEBIT,81100
d27eeff0ef8f6dd7df539769be26684a,2024-12-20 22:45:38,CREDIT,21100
d282631f7bbf95f667f3ea7513530980,2024-12-19 21:57:25,DEBIT,43100
d2ab5f5372fdb319eefe3eb806f108da,2024-12-20 05:03:41,CREDIT,61100
d2d563c25ce1c733838cbfc29d167f7a,2024-12-19 12:30:17,CREDIT,15700
d3050494fc06a4ef37730f5c7e6ab45c,2024-12-19 07:32:38,CREDIT,2000
d344618b6a5b5ca911203fc2c941e1d5,2024-12-19 22:41:00,CREDIT,79400
d346115f9f2e6f328fafd5933028c794,2024-12-20 22:25:20,DEBIT,39700
d34ec012e20275485b507244b21a0e34,2024-12-20 13:16:20,CREDIT,91100
d39ca6342c035064a29b69c120843e46,2024-12-20 05:51:15,CREDIT,72900
d3ca8d2143936e362ef8ca097c80d86a,2024-12-20 08:43:55,CREDIT,3300
d40ba5819b0524391aa4e750d9b496b3,2024-12-19 23:01:08,DEBIT,64400
d4166cb2a42836044c9a218abb562441,2024-12-19 03:17:45,DEBIT,35200
d423ff30f66a294c7ecbc02b917a8cd2,2024-12-19 16:22:59,CREDIT,15500
d42d070a10042782f2c36bccd4974844,2024-12-20 04:54:08,CREDIT,21200
d43e8ba822fcc334780c0de01abb4c93,2024-12-20 08:43:26,CREDIT,65800
d4643fb681637cd699f2bae1d3088135,2024-12-19 05:24:08,CREDIT,4200
d4dbe706bee47eeb37ed603713e49a0e,2024-12-20 12:03:50,DEBIT,82800
d516008edbba3316c5e238c50d3cd74e,2024-12-19 18:48:06,CREDIT,82100
d523d3ff4b407a34a7f13e16bde97f0e,2024-12-19 02:32:41,CREDIT,40800
d5a66af1b1805ff6fae79171f59987f3,2024-12-19 15:05:20,CREDIT,79500
d5ae2c21f00eb956e5b06c68ef2de09a,2024-12-20 20:02:26,DEBIT,43700
d5ca0f2a54090109f2ccc7130b408af5,2024-12-20 01:48:33,CREDIT,72900
d60832e35f1482db92f5d9ac4f8a36e8,2024-12-20 21:50:58,DEBIT,97900
d61085dfbb66751910dc7baaa70f8e95,2024-12-20 18:39:59,CREDIT,79400
d62de7e7f024c540ee31ba25a6893382,2024-12-19 19:12:45,CREDIT,26000
d6c033449fdd6569bb24cdd22969c5c3,2024-12-19 05:59:08,DEBIT,72000
d6e1396f441beb672d521a829b34c46a,2024-12-19 00:40:25,CREDIT,70300
d86c2ac16c6a8e28ed65bf8bb9470bd9,2024-12-20 23:08:01,CREDIT,21800
d8919f1a2efa6be3dc04acefe18a31cd,2024-12-20 01:23:45,DEBIT,98600
d90c27856639ae311825b42f2a15a40d,2024-12-20 04:08:46,CREDIT,96000
d97e75970c136c793d2957c172410508,2024-12-19 06:39:52,CREDIT,88000
d9de632fec15d466257c49602541b813,2024-12-20 10:17:13,DEBIT,28300
d9e2461e84a62f14a5f7cd360fb9ee1f,2024-12-20 18:39:56,CREDIT,73000
d9fbe88403ecea16d0f65b9fd99f183d,2024-12-19 11:31:44,CREDIT,81400
da10515dca07310bc342763a6bee0aaa,2024-12-19 13:49:18,CREDIT,46800
da1309e646d08123c83488f1a8091e53,2024-12-20 00:54:02,DEBIT,81100
dbc5c396a5c09cb4da552530b0d08bcb,2024-12-20 12:38:42,CREDIT,12800
dc8c695092316b08ffeea30e69c40333,2024-12-20 19:48:54,CREDIT,20900
dc94716060bab814a07371d59ddc3f39,2024-12-19 12:24:27,DEBIT,63300
dcaaab593512d6936ab13eca70afc5c9,2024-12-20 09:18:41,CREDIT,89500
dcd82fd2f68a418a61d12abd784ec42f,2024-12-19 15:57:07,CREDIT,21200
dcf95e21ba188d26927eff9a63c6f258,2024-12-20 19:21:49,CREDIT,92100
de2de9a067a512394c3f2b48d091e2b2,2024-12-19 16:32:17,CREDIT,74900
de4f42965e363a85b72b921c60db0e09,2024-12-19 03:37:12,DEBIT,90500
de52f9925b069ea8853a784b26442748,2024-12-19 20:31:10,CREDIT,82800
de62cfc1547bc36dcceb6800f62bca21,2024-12-19 08:36:47,CREDIT,60700
dee6956932df4437780f0fa7f2318710,2024-12-19 04:09:24,CREDIT,95400
df60f134f05a5978968a6f4940c2e22e,2024-12-19 16:08:42,DEBIT,3100
df954c7b7ac2ad264fda4258840a7db0,2024-12-20 05:50:32,CREDIT,37500
e018e52fd03e8097a8ec66ab8f0248c3,2024-12-20 09:22:54,CREDIT,95200
e111accf26f56ea8cd780de8b4027b3c,2024-12-20 00:15:34,CREDIT,63700
e125d80c1432153696284e37d6a12f10,2024-12-20 13:46:51,DEBIT,6500
e13a99e49090a376067a4eed10d5b456,2024-12-20 12:21:17,CREDIT,5500
e1630de8b844d42915ef0e52bfc928b1,2024-12-19 15:03:32,CREDIT,23500
e19adadf365aeb99114eef211bc20a60,2024-12-19 00:12:48,CREDIT,94200
e1ce8af13d5c04e078e1960ed2780c88,2024-12-20 09:25:01,CREDIT,5700
e25091bbd84062d921e331619c5ca822,2024-12-20 04:52:28,CREDIT,34800
e2ad4ec01188eccb45add912ad5ecb21,2024-12-20 19:05:26,CREDIT,55700
e36c88a6c8838b1fc6c458789cea84b6,2024-12-19 20:48:50,CREDIT,82900
e37b07870f8a0aafc494dfa638dbcb13,2024-12-20 14:20:33,DEBIT,44100
e430d9449fb9fb3be3415749a53d0cf5,2024-12-20 10:57:40,CREDIT,84400
e4b610bcca20a0e169821c52ef4d9610,2024-12-19 19:45:56,DEBIT,24600
e4e6e51aab2953509102c2c9cf679faf,2024-12-20 21:40:50,CREDIT,79200
e4fea2c9839de5d8eabb539aa1800247,2024-12-20 13:47:10,CREDIT,97200
e59593befdb87ca5d8de3c6abe443a2e,2024-12-19 13:03:54,CREDIT,22900
e5a0b9d3e90cc3eedfbe0aed26ef7576,2024-12-19 07:24:04,CREDIT,6600
e5b7011295d7e429f46fcdecdabd96df,2024-12-20 10:48:29,DEBIT,14700
e5d5d8bc0de1ab19dba0ed3f35fe0af7,2024-12-19 09:38:30,CREDIT,68100
e64c8db3cbaf3091854d442f3f26b743,2024-12-20 18:12:12,CREDIT,90600
e674c8cdbd189c07b96cf990f597ce2f,2024-12-19 12:40:29,CREDIT,88800
e6c5d9e5f4119aae28dbec593a2fc00e,2024-12-19 01:22:13,CREDIT,62900
e6d9282c09eea20c228f4ec5c3a8f955,2024-12-20 13:06:36,CREDIT,73800
e7c4fb1e7376b7c7d6ef3e1c8741a8e6,2024-12-20 03:44:28,CREDIT,49800
e810d357a64b57e2a1792fa0467cbdf5,2024-12-19 01:29:53,CREDIT,7700
e8545114835b63211d86f5947c4e72c3,2024-12-19 20:14:06,DEBIT,51300
e856427f33295a86a2a8cecf60e60390,2024-12-20 13:07:21,DEBIT,96700
e87f9a73196c8dbfff1fb3bb4b463792,2024-12-19 01:57:32,CREDIT,25800
e8c5647cece6cf0a02f2167a0a396e42,2024-12-20 00:26:33,CREDIT,87600
e9779052293336b900eaa749c0eca209,2024-12-20 12:10:25,CREDIT,61300
e97db5f2d790d21a422e74f67b49975b,2024-12-20 22:15:39,CREDIT,19100
e981caca5ee0f91c2ae7c473bf0109df,2024-12-20 19:30:29,CREDIT,54400
e98b9ee66f60b17c1e3af57f72654115,2024-12-19 02:36:49,CREDIT,32400
ea5c08195c13f28b62062b126a291a50,2024-12-20 01:13:38,CREDIT,31800
ea62d551e7ef674885f1f227e979cd91,2024-12-19 21:50:05,CREDIT,3000
eaf59162f3d966cae26267fd0040d15c,2024-12-19 10:28:11,DEBIT,46400
eb6afc9afc73d0d57c0b9c084edb8e4a,2024-12-19 06:54:25,CREDIT,87700
eb9158abfebc142315ec7f8d796fda0c,2024-12-20 11:13:42,CREDIT,26500
ec1263db4a98f2f4cd91d6e247520bf2,2024-12-19 14:40:39,CREDIT,72900
ec510aceb2141353d81b5fe89284b67e,2024-12-19 12:36:14,CREDIT,15000
ec8a1bdd210fb0829b9f7f5597c66250,2024-12-20 02:43:05,CREDIT,71700
eca09b2d358b6c9078ddbecc4804dcf4,2024-12-20 10:19:38,CREDIT,81900
ecc55e0f4bed81c689e03b306e0ec60f,2024-12-19 22:59:34,CREDIT,31700
ed914772d2c1b49536ca3db6ca239b4d,2024-12-20 04:38:55,CREDIT,6100
edbcb8ec10dcb2678a2117bbbdfbcdeb,2024-12-19 23:43:29,CREDIT,70200
ee02eabe2e1e431af009898e88877203,2024-12-20 09:09:34,CREDIT,37500
ee3d62ea617ed42eb605838a55077df8,2024-12-20 20:51:41,CREDIT,21600
ee72c2f7bf781b3ca0b7a163bb442096,2024-12-20 22:10:27,CREDIT,43000
eeded65e986f4f5baff5fbfd45916e77,2024-12-19 19:14:50,CREDIT,43300
ef41f2372bfd7c31d6fd698d8988a433,2024-12-19 17:21:05,DEBIT,27500
efabc963adb212551ebc1f1fa156f52e,2024-12-20 00:23:46,CREDIT,40900
efb890d2acf1a4a9c0155e7f2b8c7603,2024-12-19 04:18:38,CREDIT,71700
efd209e6509779e465e1ce5e5888b17b,2024-12-19 15:56:05,CREDIT,86600
f001bd0ef646a85899a329dad5f1d05e,2024-12-20 10:28:21,DEBIT,60400
f017d8524a495736b82112980200c9bd,2024-12-20 01:50:04,DEBIT,17500
f0330291385f0f1c96bd7368c7621286,2024-12-20 22:20:32,DEBIT,70700
f05c4fc202fae9171cef9ed29b340bbd,2024-12-19 00:00:15,CREDIT,42200
f079aa86846feb343bd69cd2c0ee26b9,2024-12-19 03:38:35,DEBIT,25400
f0f15ed9b771a29c25e0f9855a746ad8,2024-12-20 10:44:57,CREDIT,77600
f10e44923e5a2ea589f958f3c7795852,2024-12-19 22:11:13,CREDIT,1700
f11b104392064694be643315529ea18a,2024-12-19 21:12:32,CREDIT,43500
f19eafb48f08c584d2c89ef8193c5106,2024-12-19 16:40:24,CREDIT,48500
f1d90a3f011bc7ff866f7c8e3296c368,2024-12-19 15:54:22,DEBIT,95000
f2388fef7c2cc581db3ad4c94e3d819c,2024-12-19 06:36:08,DEBIT,10800
