TrxID,TransactionTime,Type,Amount
a444d81bf093e4969c068d0eac395803,2024-12-19 00:30:36,CREDIT,49500
a4ea5521ced372bef71fb4c6a78bd8c3,2024-12-20 11:33:04,CREDIT,37500
a50a38e5ae7e21ad4cfe588b879cdd1f,2024-12-20 08:03:33,CREDIT,34300
a56e5d48bdf9383fdb79c1347c3caf78,2024-12-19 15:43:54,CREDIT,58800
a5f23d1ce98d068001a90e3a407c5526,2024-12-20 22:15:15,CREDIT,88300
a6024973d4419dd013d4dd267ae5ce2b,2024-12-20 02:26:20,CREDIT,42200
a6287ee3751a874e2b0a94ea520cea29,2024-12-19 00:59:41,CREDIT,11200
a641079c4080173888deefeb5f8ceb77,2024-12-20 04:25:41,CREDIT,35700
a65649b67e74ee18d72e331ca304272f,2024-12-19 12:03:24,CREDIT,73300
a6665b7557142658020545eadf726d1e,2024-12-19 21:33:27,CREDIT,20900
a66e2fbd062733dd98a016f680b6b8c3,2024-12-19 20:20:01,CREDIT,84700
a6a12bbcf81d145c59782076c55cd3c6,2024-12-20 22:12:37,CREDIT,93600
a740079d0aa22b465ff2b303ebfd501e,2024-12-19 05:18:08,CREDIT,58300
a7477d7d8a15a977eeda79972ea24399,2024-12-19 21:57:52,CREDIT,41400
a7b6bf2c5dc1bc9b6eee0db160b305c0,2024-12-19 06:44:46,CREDIT,10100
a8507bbdebf509357db8073ee5eb7bd9,2024-12-20 04:52:14,CREDIT,56400
a87a157377b3f099b60c69a97c5eab6f,2024-12-20 07:25:16,CREDIT,36100
a88128e3daa06604659470a083316090,2024-12-19 21:43:23,CREDIT,77500
a8aef3576420ad1e2a26c5643834146c,2024-12-20 00:43:11,DEBIT,90500
a8d352b39b64acdbe1ddcc4f1dca478b,2024-12-20 00:24:10,DEBIT,1700
a8f638ffa7fdc451172b42879900731c,2024-12-19 18:42:32,CREDIT,63100
a91832d2843772a6ffbe3cf68f4ea71d,2024-12-19 01:20:47,CREDIT,64200
a9bdec930868c4d0d072bb67b9f591e0,2024-12-20 17:20:59,DEBIT,16900
a9c8b045f4d97ff47792eb6d1f757807,2024-12-20 02:12:42,CREDIT,64300
a9d32e330f7099fa9a2b592462bec811,2024-12-19 00:24:00,CREDIT,56700
a9dae7934c3f484601a888d98eb1d5df,2024-12-19 04:58:21,CREDIT,19000
aa2ebb4f40fc3e7cd3cb4fa12affb341,2024-12-20 04:46:01,CREDIT,75600
aa36991811fe75dd1e972873ac963846,2024-12-20 11:46:44,DEBIT,49000
aaa6eb669e593628359742427e1f49d9,2024-12-20 23:41:58,DEBIT,76000
aaff42959583376882cd2fb37a8b1378,2024-12-19 09:42:56,CREDIT,23100
ab34a89a32f7026e46b4bf8b9affc392,2024-12-19 07:48:14,DEBIT,74600
ab3693118274c326292360728759ee1e,2024-12-19 11:37:59,CREDIT,35900
ab4c1e38b45bb5b502f89dd0e3e68072,2024-12-20 22:07:23,DEBIT,91800
abad8fc7dc40caa0ba8a02551325273d,2024-12-20 15:00:42,CREDIT,86700
abff66a5e5baa421dd647eab6dbcc6c3,2024-12-19 19:41:57,CREDIT,96800
ac2af16238058fa721075ec57099bfdb,2024-12-19 02:42:25,CREDIT,5600
ac426bc8a2a6eb953f2ed750df62b17b,2024-12-20 14:37:19,CREDIT,27200
ac51fa292b8f403ea9ff75066b5cae70,2024-12-20 01:54:39,DEBIT,4500
ac6149fd8d1023e27ad07e26beb68b1c,2024-12-19 15:28:34,CREDIT,34200
ac62ae9711eecd69da2b8bd66ec5a1d5,2024-12-20 22:01:31,CREDIT,57900
acc8c89aff02f2786fa9ae2105b61886,2024-12-19 16:47:44,DEBIT,44300
ad267575880deee59c0b206908afcc1d,2024-12-20 21:33:57,CREDIT,96000
ae652af46d25e8f5c3a16a7da2e0374f,2024-12-20 19:08:52,CREDIT,62500
ae7baf62815a3e5ca77fc85ca6205a25,2024-12-19 04:37:40,CREDIT,27200
ae9c5d433db275840c1295767d7862e3,2024-12-20 23:39:08,CREDIT,1600
aea489b8520eff1dbe38253495d7d91d,2024-12-20 06:20:23,CREDIT,45600
aecb47bf6fa4c147cdab57e084eaa55c,2024-12-19 03:20:13,CREDIT,11700
b00397bfa7bfe15b17a2967b6e9eb953,2024-12-20 12:31:21,CREDIT,68600
b017174dd5e3de9c08c1248fe181ae67,2024-12-19 21:03:41,CREDIT,42200
b07cf494990b2328190b03c794ee4d4a,2024-12-20 12:51:57,DEBIT,5700
b07fe7c48712f0c35a5b7bc91bc54b90,2024-12-20 01:38:55,CREDIT,66600
b0b58ab59c05da7f226178f8af0c18a7,2024-12-19 21:40:17,CREDIT,32300
b13149ffa3f45b34fd77b0143c10568b,2024-12-19 11:25:21,DEBIT,98200
b14022076896c7799045be7002eba946,2024-12-19 09:47:42,CREDIT,92800
b1785f4e03ca2882235cc09071589f52,2024-12-19 17:26:21,CREDIT,91000
b18499c4c57fa2e44b74a8bfaceb305b,2024-12-20 09:27:18,DEBIT,48900
b18ab909aa0ed4e8064c765c692e3af0,2024-12-20 02:02:18,CREDIT,92600
b1a62ce9cb625e5df0767f37c5f306df,2024-12-19 17:50:49,CREDIT,8400
b1d460032378bea19307f333d7f1d4f9,2024-12-20 15:10:12,DEBIT,29100
b24ec519c36eb6faf76f78ded6eccd7b,2024-12-19 05:22:52,CREDIT,8600
b2c37ed3e8b3928375fdf4877e756b82,2024-12-20 18:28:52,CREDIT,24400
b35219ab18801a151508cb6b94ed9596,2024-12-19 02:14:59,CREDIT,35200
b3b9e78d8ce642d6bb3ccd6fbec72640,2024-12-20 13:19:59,CREDIT,91000
b3c0217da55fba48461da8aef1a6453a,2024-12-19 09:57:00,DEBIT,53400
b408d11cac30bd769d061a2b54c0891f,2024-12-20 08:37:46,DEBIT,87200
b41fbf252cf3a426c46e13f0032b15a7,2024-12-19 22:12:17,CREDIT,92500
b44452e753c86383cc6c14f49c656e74,2024-12-20 03:06:32,CREDIT,51200
b4c72ed0865c0c19bc5924c0f853388f,2024-12-19 20:27:45,DEBIT,94400
b4ce317e768462da0d30bcb8c0f7f3f3,2024-12-20 22:19:57,CREDIT,83000
b55c85925b1bad46a36a3e541ffa853a,2024-12-20 21:51:20,CREDIT,79400
b56f504dc92ac570fde98fdc826c0ead,2024-12-19 01:17:35,CREDIT,28100
b5888a5af30a01e2cab39e4ce7a394e6,2024-12-20 22:27:55,CREDIT,31200
b63901df5d9bfcef382947b66559f90f,2024-12-19 17:09:53,CREDIT,5700
b68f7900af8804eb6c1ad8cbd5ce1410,2024-12-19 23:49:08,CREDIT,61900
b6d245da773331938300658a8b4664a8,2024-12-20 23:50:22,CREDIT,31500
b6ed25892c0c77fb90079a481a12a6e6,2024-12-19 10:02:52,CREDIT,69400
b7a06bfb82eda5ce626e5ece4aa7b820,2024-12-20 12:09:21,CREDIT,47700
b7a2844e06a57f17887a754ea5b139e0,2024-12-19 15:19:32,CREDIT,35300
b81758b815a13f343617e00278ace977,2024-12-19 08:42:57,CREDIT,44300
b85f305cfe4c44abcba6002ec1d96c88,2024-12-19 07:22:43,CREDIT,14900
b90e58a897630e6f92f35dc56bb6e563,2024-12-19 17:28:25,CREDIT,44000
b95373b8df6a047e6022236a96a40072,2024-12-20 07:23:03,CREDIT,38200
b96827c09c7c8636711acf43b7f88836,2024-12-20 18:31:14,DEBIT,85900
b9ea8a6136a1f80570f91f65584299f5,2024-12-20 20:38:13,CREDIT,74500
b9eb0992ee6b413e1be7e4f9684e25db,2024-12-19 05:09:55,CREDIT,58000
ba1639c7cba3fd38d7aaee0671280c5e,2024-12-20 14:22:50,CREDIT,95700
ba42694baf2c5d2396bb5ea6588caf10,2024-12-20 20:04:17,CREDIT,94700
ba5aefb77bbdb12882868bea4cab791b,2024-12-19 02:04:21,CREDIT,15700
ba745bdd16d5528b4842d468ca34c658,2024-12-19 06:05:36,CREDIT,43200
bb12a854819bdfe8a43233e06bb72a10,2024-12-20 03:54:47,DEBIT,90400
bb41f4f37d288984b54d0247a43aba06,2024-12-19 17:03:46,CREDIT,84000
bb7a5607786d0ad5ea783d02d4324d04,2024-12-20 17:37:38,CREDIT,24300
bbf5ad1f6defae0b5df859d74a7b11b5,2024-12-20 12:49:35,CREDIT,74800
bc008f9e21af3590c345dde9dec71b3f,2024-12-19 16:22:27,CREDIT,61700
bc0eb6a6c3a0c557b45c174bff166e2a,2024-12-19 21:51:58,CREDIT,28900
bc5bca20cbb54c3ddad95b726f13b096,2024-12-20 15:52:50,CREDIT,44100
bc7e032fade93cb094322b06a69f21a2,2024-12-19 16:15:16,CREDIT,36900
bc93d34c3ab8e02a5dd072cbcb59a6fd,2024-12-19 22:45:29,CREDIT,70600
bccaf395e38f31cc2062f874163bc7c4,2024-12-19 04:56:16,CREDIT,77700
bced740e44e8dfba82023a470b0b0492,2024-12-20 01:38:11,CREDIT,55400
bd1829a7ea7e342cadf4c65bcf8754f8,2024-12-20 00:43:45,CREDIT,80700
bd3891fb691dab07ecf56929064dfdd7,2024-12-20 13:32:56,CREDIT,69800
bda57d8cb15adb48f96310625b3feef0,2024-12-19 10:29:30,CREDIT,14400
bda6781174520d4a82b2606039939c9a,2024-12-20 00:44:03,DEBIT,98100
bdb05e1d7107d13403b96f73701a8955,2024-12-19 10:17:54,CREDIT,4400
bdbfe44e12dfdf979791e139d0cb204b,2024-12-20 03:18:05,CREDIT,89000
bdc4e32cb57ad5224dd04baae1205748,2024-12-20 16:16:06,CREDIT,82200
be57b7938c6d3da096d6a42c27f959fe,2024-12-19 04:11:43,CREDIT,12800
be61bdc1b6e95befe8cd0f1c2d359a69,2024-12-20 23:02:53,CREDIT,27300
bef52ec7823289baf5adf21bcc00c422,2024-12-19 03:37:10,DEBIT,30700
bf0ed8c19ee79b988ca4b33eeedacad9,2024-12-20 10:55:41,DEBIT,43100
c0ae1bcfb7d847177ae3f2175ab35379,2024-12-19 03:07:22,CREDIT,71600
c12092ab772c3ee5de60b7ced121fa42,2024-12-20 15:29:49,CREDIT,22000
c13c14719159d636cf0627cf196fedea,2024-12-19 00:53:42,CREDIT,73400
c14f3693daab8ff9623d0f4adcc60d6b,2024-12-19 08:03:04,CREDIT,38400
c18899e268641e9416ec99edc7a85396,2024-12-19 23:18:08,CREDIT,2500
c1bb97f45652e1da8b1eb028e0a99697,2024-12-20 02:28:37,CREDIT,49300
c1d60fdffc821d8f1b9a31f31f239d0c,2024-12-20 18:09:22,CREDIT,50500
c2353d169871a08f0d9da4b6b07d593a,2024-12-19 09:11:21,CREDIT,51800
c2c5072ccc2ce76fada8a15fcdfe618a,2024-12-19 18:20:19,CREDIT,63400
c2d25eead89f80c72c20c3cc8d37ede0,2024-12-20 04:34:56,CREDIT,78800
c2e118f853b2ac3ca6ee5460807a41a9,2024-12-19 03:51:09,CREDIT,28800
c35fd1f6d3927ce7c084043e8f44d5de,2024-12-20 15:07:11,DEBIT,25100
c3ae38e71efb5b7ce437be284b87470f,2024-12-19 01:16:12,CREDIT,12400
c3ccf892abf5caf32b8fdcecd334a35e,2024-12-20 17:17:35,CREDIT,84100
c4afe8db2e2ad8e0789da9d898f0e37a,2024-12-20 20:10:05,DEBIT,35500
c545f5a2dadb90cd934ad815c910e06a,2024-12-19 08:56:57,CREDIT,9300
c5531f78de194bea1c60a157e109019c,2024-12-20 21:21:19,CREDIT,18800
c5762932d0303061986b0f664b1c6327,2024-12-20 08:37:41,CREDIT,75000
c59d2616053ef643c189abc2ed39e37e,2024-12-19 12:37:24,CREDIT,42600
c5eca7002f4ea6d54d1fe625b5fde8cd,2024-12-19 09:55:47,CREDIT,80400
c6373901802820e1733f221805eea57a,2024-12-19 13:26:32,CREDIT,34100
c68967fe78b48bae52531dc96eacedbc,2024-12-20 11:18:41,DEBIT,46400
c6aff8ec5e1e215ec29b369345764003,2024-12-19 03:36:04,DEBIT,2100
c6bc9292b3cedef78c6c91867f13f1a9,2024-12-19 04:49:43,CREDIT,65600
c6fece76643e20ab47eb41f2ac3fc7ee,2024-12-19 20:40:58,CREDIT,4000
c7dd0062c7845c5b62bf43c0ec9be69c,2024-12-20 14:09:50,DEBIT,92000
c80a20a0d61e42e5b499e8731ae60778,2024-12-20 17:18:51,DEBIT,29500
c88c369c088855c029acd804f567201a,2024-12-19 11:37:52,CREDIT,20300
c8c030fa42a7f4fff0ce83b59a541022,2024-12-20 09:04:11,CREDIT,51400
c9073a7150fc81db41d804a8222f52e6,2024-12-19 23:06:20,CREDIT,66400
c92943bf673736b10a4f73e01fb058c7,2024-12-19 01:17:28,CREDIT,66700
c942377764b5c63a962a4626eb6d620f,2024-12-20 12:34:22,CREDIT,79300
c99e31c6a7e18cef7fda95f5d551632d,2024-12-19 14:31:12,CREDIT,34100
c9fc7f37563898a55f4c0369ed81a190,2024-12-19 23:47:40,DEBIT,54800
ca2e7753d946599269d462673249f960,2024-12-20 01:10:34,DEBIT,86300
ca99efa05ec80a532df388ac3d96eded,2024-12-20 17:20:23,CREDIT,3800
cb6838d42fcb8acffea9ec3bc2d8963e,2024-12-20 14:26:38,CREDIT,17100
cb73994140f2877b980b63a1134667db,2024-12-20 20:18:58,CREDIT,12300
cbce4170f88fde7e9efaae8a96f3de82,2024-12-19 16:44:04,CREDIT,58300
cbe2d6de74285b8c22df36edcab1b83e,2024-12-19 14:23:35,DEBIT,64700
cc01033587b0fd192db61b3f4c85fcbf,2024-12-20 01:42:32,DEBIT,80800
cc0b147dafe55858b7dfd22250554459,2024-12-19 10:50:19,CREDIT,56000
ccca90831e7a7ce582945d140079dbe9,2024-12-20 05:31:18,CREDIT,52400
ccf691c9432a74880ceda34af9cf7215,2024-12-20 21:55:51,DEBIT,56800
cd21983262ace3892c7cb5e1c42a9741,2024-12-19 19:24:00,CREDIT,3800
cd26e3269e59c487a6b703caa50eed66,2024-12-19 00:45:52,CREDIT,68100
cd3eb19357fcbdba4b2915b6f90495fa,2024-12-19 12:36:28,CREDIT,39600
cd402bdb3052a9a7a1dba467ff125cb8,2024-12-20 19:23:28,CREDIT,95000
cd40f27e0cb32be03d1cc29f6b346311,2024-12-20 09:09:35,CREDIT,11500
cd4d18e62e6a033a3c9f78cae0e2ed1c,2024-12-19 05:09:43,DEBIT,38900
cd6f0d26941b30003d14985705fa56aa,2024-12-20 11:28:18,DEBIT,76200
cd7899253c59da8926b9ae9dbd8b50e4,2024-12-19 03:04:54,CREDIT,62400
cdf75d034b7fc5e76090a685bb4775f8,2024-12-19 22:12:09,CREDIT,83100
ce34c1f527be297c3f7e1e367e7adc81,2024-12-20 15:56:37,CREDIT,20800
ce489ab9f59a10f94b735aeac63bc298,2024-12-20 15:44:29,CREDIT,21000
ce59b74a33a41f728edf4f17af17ed21,2024-12-19 04:29:33,CREDIT,14500
ce7c976664535ea452ff828d95dc8631,2024-12-19 15:55:48,CREDIT,29500
ceed6262c3af0f8c10e99be47f968daa,2024-12-19 04:04:23,CREDIT,77600
cf18f68290204cf086c1497c2949c092,2024-12-19 03:56:15,CREDIT,71500
cf21517e5c7fa9c824ce498bad44b487,2024-12-20 02:31:31,CREDIT,76800
cf7571ec1ffb6fe96159bdb6ce58bf3e,2024-12-19 20:23:10,CREDIT,83500
cf8bffdf801120477f3fad8d41dc8968,2024-12-19 10:51:31,DEBIT,54000
cfa9c5a4eafb276174889b982ded86fe,2024-12-20 07:26:31,CREDIT,96900
cfbc7ddfecb165211287383dc7867fa9,2024-12-20 01:59:23,CREDIT,47300
cfe36d2ff14a9e9114a8736c1021b1bf,2024-12-20 10:11:52,CREDIT,54400
d010eb56e429de0a92287a2edfd89248,2024-12-19 23:27:37,CREDIT,95100
d02c4b1acd141cc4b9ffad646f4b1372,2024-12-20 05:14:03,DEBIT,50900
d06933f5f05415d18609a96b15056e74,2024-12-19 23:37:25,DEBIT,18900
d103aecb20ec2ce282f95f95e4c89679,2024-12-20 15:21:27,CREDIT,14800
d117153e6cc345fe6e90e6e548be1240,2024-12-20 22:50:39,CREDIT,94500
d152b7d31d6e9d2c776cb9dfac17c7ef,2024-12-20 02:03:55,CREDIT,71300
d1669828ec3a2bf32fb79b30e83f9c7e,2024-12-20 12:46:43,CREDIT,83200
d193642837dcbb243eadf32d87944533,2024-12-20 02:57:44,DEBIT,34300
d1e1301a274a96a3e8bf10d6c4bb0fe3,2024-12-20 19:24:53,DEBIT,6800
d1f07d5b467100616ef102dbe840d9ce,2024-12-20 19:15:49,DEBIT,31500
d2144a677acaccf6e76c1bb5f9b9f81c,2024-12-20 23:15:11,CREDIT,1700
d240ae374b632cdbc982e3ce8432ef00,2024-12-20 04:29:30,CREDIT,75100
d24a01596fce54f47a39115ca1b13814,2024-12-20 19:24:18,DEBIT,25000
d279d207860b0e6c39fa996ede8f7511,2024-12-19 06:50:12,DEBIT,99400
d2d622b9bcd2bde8074d8c14fb2d2c10,2024-12-20 10:59:55,DEBIT,19800
d2fb0258de25d314041437ed72de48cb,2024-12-19 12:32:49,DEBIT,41600
d30508f9b303e55481ab73b9f7121cbc,2024-12-20 14:50:31,CREDIT,93800
d30cf94715fae755a8e8ed881ffd6b15,2024-12-20 09:22:19,CREDIT,82800
d338a7066d702484bae00b1b10947a0e,2024-12-19 19:42:29,CREDIT,85500
d367547eba87fd571a80b88f88eba868,2024-12-20 15:06:12,CREDIT,70600
d3a5ca76b6c47e437648c8c76a9dd4f2,2024-12-20 00:37:49,DEBIT,5400
d3d49971668e5ce56ac6456ebf463971,2024-12-20 14:43:02,CREDIT,62400
d4879d60536d7aa23d36d0db1e3da60b,2024-12-20 00:22:47,DEBIT,15400
d4b8ca859289fb20fabb47a80a983aad,2024-12-19 14:44:14,DEBIT,4200
d502bd6e04197075e50108ec7bfbb309,2024-12-20 11:34:24,CREDIT,36000
d5203c7f1523f0897eac7e66218e3b63,2024-12-20 11:41:31,CREDIT,56300
d53d584a3c8aff38aed6fc94f0fec672,2024-12-20 06:51:24,CREDIT,13500
d55a0b5ed962507a74f4eecee3ac1e99,2024-12-20 06:45:31,DEBIT,91100
d56756ba971c83af42ed4096494748db,2024-12-20 04:00:32,CREDIT,70700
d56b6f0de0abeb2fe98ce5ad195dbadf,2024-12-20 14:18:07,CREDIT,27700
d5866aa14394670940d20d6f474b3ec3,2024-12-19 22:29:08,CREDIT,81100
d590b0810b0811b473fa040ed22313f7,2024-12-20 02:32:55,CREDIT,85500
d5a4d962d9705a97103fa5456042142f,2024-12-19 10:38:25,DEBIT,70900
d6e049c77f93af7276b747c532563094,2024-12-20 05:09:40,CREDIT,96700
d7588abf2310bd6091bbd448365853ed,2024-12-19 10:19:09,CREDIT,14200
d76c7cd96539bae4467b386ee35f7dd2,2024-12-20 08:38:22,CREDIT,8900
d77b3a19d40a7e629e7523130b69fe55,2024-12-20 06:20:57,CREDIT,14200
d7f1a15cde50336392e1ffcfdf212b08,2024-12-19 07:23:34,CREDIT,18800
d82c1746bf16b48c6f48c20ee90ae662,2024-12-20 06:29:36,DEBIT,43700
d8589b53a4e8e05d3d69776d377d5936,2024-12-19 07:52:17,CREDIT,43600
d87207efa31068f46b8b066d40a2de15,2024-12-19 22:27:41,CREDIT,99400
d87fcdcfd3daaae0bb3d6da5d6fa8fed,2024-12-19 09:47:36,CREDIT,24500
d8da9f3bf3866194aae072c26ea739a6,2024-12-19 18:01:53,CREDIT,79800
d8dd1d9b5935aece58b240606d6c2aa4,2024-12-20 02:34:54,CREDIT,51200
d90b16f44a09b53751ec2239865400f8,2024-12-20 05:26:41,CREDIT,91800
d9a783eb9560da40118d205cc42dcd1e,2024-12-20 10:44:08,DEBIT,31700
d9bda2999812de5627f5354b7f7bd3ed,2024-12-19 00:37:09,CREDIT,19300
da5f0e3a8c6371a7fcd9454845d9edd9,2024-12-19 13:49:39,CREDIT,38600
da63ca3bfab5d0426b0a2b93a40c7a6d,2024-12-20 08:51:32,CREDIT,61100
da956941a1d3140a747607cc4a501d49,2024-12-19 19:50:00,CREDIT,75300
db0e338d2bab6a3e306cdd6c7f2919fe,2024-12-20 00:55:14,CREDIT,60400
db6a0f366414f4b4097f8c92a2e739ee,2024-12-20 01:45:38,CREDIT,7100
db779007d6501d76a44aa999f4083331,2024-12-19 02:45:36,DEBIT,75400
db843e2afc35556766fea8e977c91926,2024-12-19 02:03:06,CREDIT,88900
db890e52281d877ab202a288be01af08,2024-12-19 22:19:59,CREDIT,64000
db999c688cc69ab151ba263029dd8845,2024-12-20 18:10:36,CREDIT,1200
dbd534f73b8fdcf48012a32b9fdf2489,2024-12-20 18:04:49,CREDIT,3200
dbfc7fe2b57ac1720ae08b2039eabc0e,2024-12-20 15:24:20,CREDIT,7400
dc2f12101010f7ba91d73de8840be7dc,2024-12-19 01:09:00,CREDIT,57100
dcec817eff034a93abe369739d0f38da,2024-12-19 05:17:53,CREDIT,44200
dd002b32b9e89773730f77938cd72568,2024-12-20 19:00:45,DEBIT,6500
dd6e06841680255f494e03b1d0dc3ffa,2024-12-19 07:41:25,CREDIT,68700
dde8a7b32ab1ffb79173b04e07bf61ee,2024-12-19 18:59:58,CREDIT,99300
de4eeda336963b26475e6f8b8526421c,2024-12-19 02:04:00,CREDIT,89900
dea75aa979fbc3b60e42de396b5d3835,2024-12-19 00:38:25,DEBIT,89400
decfc512e9daf8a89b0fcf77970e2b79,2024-12-20 06:10:54,DEBIT,26500
df0042b24c5bd1be733b76a4cf1df280,2024-12-20 05:53:03,CREDIT,70600
dfae1550a72b0aa4185305dbd1365316,2024-12-19 03:53:03,DEBIT,82000
dfd109fae707457e126721d28b6549bf,2024-12-20 10:34:50,CREDIT,43100
e0030a6f18600ab33b201348895f207e,2024-12-20 18:38:16,DEBIT,19600
e0766a331a78935447e615d52d9a33df,2024-12-20 18:58:23,CREDIT,49300
e07762dcb5c4ee6876b4252d3d39988f,2024-12-20 22:35:44,CREDIT,21400
e0927276ba2f8ac40d918d32d7b77a69,2024-12-19 22:34:36,CREDIT,39200
e0af3d95765cb3783441c45d44fde4b5,2024-12-20 06:52:40,CREDIT,29400
e125fad532f63b8ad0f006a0350fc3f1,2024-12-20 22:13:53,CREDIT,59300
e16f5096dcf2d3dc3147a9906f29bca7,2024-12-20 17:47:44,CREDIT,1700
e19aa086edded16c410ec49cddaa2b5a,2024-12-20 08:46:37,CREDIT,3800
e1de57e6062dc8ed7b85466f7a78698f,2024-12-20 04:21:43,CREDIT,98300
e1de7a372967416f2ea43d6e3eff7e01,2024-12-20 03:26:04,CREDIT,8800
e1ded242d02ba5ab7043924d5bc09796,2024-12-19 04:39:19,DEBIT,78700
e20bb5a9c1b3d5f6933feac9c92d46ee,2024-12-19 05:40:04,CREDIT,19200
e24b7ee84076701df0baa67e1d146f21,2024-12-20 09:44:08,DEBIT,4300
e26585373d902fe15fc25fe693b64d6e,2024-12-19 13:34:17,DEBIT,34900
e29ec55923ca65195148a2119155d223,2024-12-20 07:55:42,CREDIT,8300
e31fe0a75bf7e7f34aa5618d0899e319,2024-12-20 06:16:39,CREDIT,24200
e32323d892234a91d0385f4056e8d180,2024-12-20 05:17:22,CREDIT,97100
e324be6a0d4c645700c9e5d9ebc299c7,2024-12-19 02:26:03,DEBIT,4000
e3368c0d9f2e6e1b4b6041ef5efce210,2024-12-19 02:38:11,DEBIT,70400
e399d9834931ab7ea8e7cfe1c0a25113,2024-12-19 18:23:15,DEBIT,66900
e3f996406d2f0b250fa11f6d73435333,2024-12-20 09:51:14,CREDIT,49500
e40ba46f9ef58058d694b136f3288c18,2024-12-20 03:17:46,CREDIT,1900
e426eeb9ccaf286177a0c256011dc327,2024-12-19 02:44:18,DEBIT,12400
e436f36bc933d899301c32e416cc409c,2024-12-19 18:08:40,CREDIT,91500
e4801bea5bf4c59cb0121b7b80f13ee8,2024-12-19 13:22:41,DEBIT,73900
e50c8cac5db97738ae70ed55851cae76,2024-12-19 02:14:48,DEBIT,42600
e527df57f0d3e50f583d3fd2aa03be77,2024-12-19 05:11:42,CREDIT,78600
e5640d6381d6b41562ef5035fb1ecabe,2024-12-19 14:09:52,DEBIT,55600
e5ae2ba848639b4f9d6c3d88fe456ef1,2024-12-19 00:25:20,CREDIT,70500
e5ef0011f053ee3836368f0890b585d0,2024-12-20 10:50:41,CREDIT,60200
e66d10de8755b8d37e5c11afea242e7f,2024-12-19 02:37:21,CREDIT,6400
e69a1c19359b2f39d8f50068f176e68c,2024-12-20 16:18:55,DEBIT,63100
e72b6cab50f0d704eebb6d73fa373273,2024-12-20 14:09:59,DEBIT,73700
e784138a4d3a4d91c2efa7096599a3a0,2024-12-19 22:50:44,CREDIT,66000
e7c269fcdd393191d78c2c6f240f21dc,2024-12-19 15:37:04,DEBIT,94100
e7e12843ce3acadc69e8f7391567d794,2024-12-20 16:14:38,DEBIT,16000
e823a50804cc542fa9a37c5a007b743c,2024-12-19 17:25:04,CREDIT,37900
e82dbdcd04a71267482cf3f3479e0419,2024-12-19 17:20:46,CREDIT,22800
e8a475c2efe6ee95d09a82277554cf52,2024-12-20 21:39:57,CREDIT,74400
e8ab1c9bba85c7357f4bdfcd31a150df,2024-12-20 07:16:58,DEBIT,46000
e8d54efb896b5e24e890249a1eecbfb6,2024-12-19 00:25:15,CREDIT,58400
e91c54fe8cec2a222115e85833549b85,2024-12-19 21:22:18,DEBIT,23100
e98fa72147e2ec98106f2973f07a1534,2024-12-20 12:52:16,CREDIT,37000
ea2aa1a69ec060aace8acf72408cc024,2024-12-19 03:14:04,CREDIT,58900
ea9c420623b5555f4d2d3d03c04e3a2b,2024-12-19 01:50:28,CREDIT,86600
eacebf9d27102240d27342dd4bf9e0ab,2024-12-20 04:04:30,DEBIT,15900
eb38c6f52eca3077661b2627c3a18c55,2024-12-19 17:51:01,CREDIT,34300
eb39cc7e24e45342dff11c4263122469,2024-12-20 01:08:46,CREDIT,4500
eb61d63259213403aafcbd38c3cd6ea3,2024-12-20 02:30:03,CREDIT,88200
ec9a3b33ba71b9d3dcdf9ee4b5e5643e,2024-12-20 14:37:59,CREDIT,53900
ec9d28f9ec3a681437eee2920fdd3ec9,2024-12-20 05:10:50,CREDIT,65400
ecbc6d0ee735cb932e682838d264d58e,2024-12-19 11:55:37,CREDIT,46100
ece0ce651144137e1213a1ff0980fce9,2024-12-20 07:27:25,DEBIT,43500
eddb210303255cea16871735a08b9313,2024-12-20 02:31:33,CREDIT,49500
ede8984e1702833fb05bcfbfcad35576,2024-12-19 05:27:13,CREDIT,8000
ee103be649985fb25fb440e5d5daf136,2024-12-20 03:06:16,CREDIT,95500
ee4cd918c6f2c6818421811bcb695d34,2024-12-20 01:44:26,CREDIT,92100
ee9edce617767e03cb209a7050266dde,2024-12-19 23:45:16,CREDIT,48200
ee9fcfea6a07cf11cf96ff6222c612c3,2024-12-20 12:00:07,CREDIT,28100
ef79a0f17dc8bc14ae6aac510e33e68a,2024-12-20 16:50:42,CREDIT,98900
ef8742d0bf2cf378fa81059cae042738,2024-12-19 04:05:09,CREDIT,73600
ef8fd6529e69202db776b60d8220287a,2024-12-20 06:23:20,CREDIT,32700
efa90f55557463b7670cbc4c939fbf6c,2024-12-19 12:30:52,CREDIT,26800
f0128d6bb33fbc2cf3dced9bcff40094,2024-12-20 11:51:58,CREDIT,35200
f0397753ddf98170ef48313c34abd351,2024-12-19 17:39:48,CREDIT,81300
f052cba815152fa251ebd13269664642,2024-12-19 15:05:36,CREDIT,10100
f07fd4caff1af0d67a503f622fb736a9,2024-12-20 06:48:38,DEBIT,39900
f1790e24d048a4a540433c30fca6cb12,2024-12-20 07:24:16,CREDIT,64800
f1ace2675a1b2daaf25c3070ac7abff6,2024-12-19 05:58:30,DEBIT,11300
f1fb4cc34c4960dcb409ef9130761167,2024-12-20 13:56:26,CREDIT,85600
f24d63d89b8a977df06b3abf92b9a7c9,2024-12-19 16:59:39,CREDIT,37300
