TrxID,Type,TransactionTime,Amount
90e3e450bd80001f77cdeb8ee3290468,CREDIT,2024-12-02 03:25:35,89300
90e45d9e985f221b62156dfb03dcc9ed,CREDIT,2024-12-02 02:32:43,51900
90e5342134c93f8d08f477307ffd37a9,CREDIT,2024-12-02 11:50:11,44500
90e6611896aa677a529a3ca465be3cb0,CREDIT,2024-12-02 03:22:55,32800
90e6e8bfea746d666af84be461320593,CREDIT,2024-12-02 11:07:44,62100
90e9319d62081629ceadd81a9be3c327,CREDIT,2024-12-02 09:21:56,92400
90eae2ebe3845cdc463f907488bf8679,CREDIT,2024-12-02 08:05:00,32500
90eb219aac15760d61bfb1e25f51f2e2,CREDIT,2024-12-02 13:42:23,76000
90ec5a164b7235dc39fc94c209b3393f,CREDIT,2024-12-02 07:28:13,86600
90efd73b6998ac4f13895321fb34aab7,DEBIT,2024-12-02 00:12:00,43000
90f097473235c46b99ce27907935264d,CREDIT,2024-12-02 23:04:44,59400
90f1486d069aa31bd9ce8b5dbb26d860,CREDIT,2024-12-02 22:30:11,44500
90f17e61589404a82ec1bcf1bbd596ee,DEBIT,2024-12-02 18:23:01,78400
90f246c4e070c402f47119b10d1679f0,CREDIT,2024-12-02 00:29:36,3200
90f4939b10187c85e16f1b2f408bf55b,CREDIT,2024-12-02 03:27:56,86600
90f551199f60aaa85f979a3de5aa279b,CREDIT,2024-12-02 06:21:18,80800
90f6b7235d877f0ca8d01fb68cb5cc15,DEBIT,2024-12-02 10:24:13,16900
90f71339490eda597b3414ce9b6e47df,CREDIT,2024-12-02 12:25:06,95100
90fec81c12b595a66a84e500c7fa9e6e,CREDIT,2024-12-02 03:50:30,88800
90ff56e32118cab489fbd89d2fc76644,CREDIT,2024-12-02 23:52:14,64900
910007280c98dbddeab583914ee8ff49,CREDIT,2024-12-02 15:46:28,18500
9100916b8041e03d3fa0b0a42f9383fb,CREDIT,2024-12-02 23:25:08,61300
9100e6eb8f3c78fa5d7453d2a3a895d5,CREDIT,2024-12-02 20:28:45,51600
9100f74d9a12be415c37e456dc3964a4,CREDIT,2024-12-02 13:27:01,60800
910188f7d3fb8c2077a1bd7594af9471,CREDIT,2024-12-02 16:35:59,27300
9102e0d47b15732cfaf089685211adfa,CREDIT,2024-12-02 02:53:55,25800
9103af8e62c8565a501a66a3fdfa590e,CREDIT,2024-12-02 14:46:14,3700
910441eb454d8209b2f82c0e7b941132,CREDIT,2024-12-02 09:21:27,65200
91054befc0703a4c8eefb79648103f75,CREDIT,2024-12-02 09:46:01,42700
9106eb3b19ae44c943a43399ace14b27,CREDIT,2024-12-02 12:31:42,17300
910718967e3d031b8333fc22edce6e9a,DEBIT,2024-12-02 06:26:32,99600
9107546e4b89bd6e1578906b2d2ad5ad,CREDIT,2024-12-02 18:30:56,25800
910769c747095fb0e81ff3be133bc529,CREDIT,2024-12-02 19:33:43,48500
91084c174f74ee65c6acf242ea0af1d0,CREDIT,2024-12-02 06:28:54,44500
9109ebca81779b7515abdf465d55ae13,CREDIT,2024-12-02 10:39:42,37100
910a2da006e22d9ac15434ebadec4252,DEBIT,2024-12-02 10:37:57,20400
910a80888f3ba5a22833720225eb49bf,DEBIT,2024-12-02 09:59:51,49900
910bca2e9c2def79865e9e1e1169d4fc,DEBIT,2024-12-02 18:19:15,76100
910bd1c1b195b30025d0aff339767fec,CREDIT,2024-12-02 23:53:36,11000
910bfee97fbaa07142456647bc5da8d2,CREDIT,2024-12-02 15:34:28,92100
910cbecfc500ab00933338aa6113e6fc,CREDIT,2024-12-02 16:48:11,7100
910d7518c3e47c4b3f4259683cffd353,CREDIT,2024-12-02 07:52:41,60000
910ffb5f89442a9818be1c0db175920e,CREDIT,2024-12-02 00:51:03,34000
91127b275c0b31b9a2114f01221eaaf8,DEBIT,2024-12-02 03:20:11,88800
91146a6ea8bd37f4e896f8919c73ea71,DEBIT,2024-12-02 00:56:56,66800
91150d0d13d4ac993dabab6764752cf1,DEBIT,2024-12-02 21:02:45,55500
9116bd79e696bac00be7bc64686c1bfc,CREDIT,2024-12-02 18:50:36,8200
911a461786bbb7dad42aeb304a4fb78e,CREDIT,2024-12-02 18:56:53,43100
911b0a2b6ed4cc8f8634fe6140d6510b,CREDIT,2024-12-02 18:00:48,16600
911b4e6182b0d37a12c7249268deb3b6,CREDIT,2024-12-02 04:23:28,33900
911b820f962b9e9e02f06f6ab1cd3117,CREDIT,2024-12-02 12:08:19,13800
911c9bb9c0fc882dcb28a261774c7192,CREDIT,2024-12-02 13:53:06,21600
911f8cf88c749b7ef92fbd82fc58e1ef,DEBIT,2024-12-02 12:15:10,71700
9121221b880f177bb3ca09350988f319,DEBIT,2024-12-02 21:00:55,8400
9124fb4a9185f669a513ac4892b58e1d,CREDIT,2024-12-02 11:16:35,89100
9125fa2b3346648771fb7eaa154af6f5,CREDIT,2024-12-02 08:10:47,86500
9126a04aa01ecc5f66a56c7f81dbc7c7,CREDIT,2024-12-02 02:57:17,82000
912806532fc76adfd1982cbb39d10cd2,CREDIT,2024-12-02 09:58:06,54100
91295c140b321fbbf83e74d4f8515c73,CREDIT,2024-12-02 04:18:53,84400
912a02e0eff4fff3180cdeb3c9225d14,CREDIT,2024-12-02 17:12:55,2700
912dd9bfee714cc9782c26387090385f,CREDIT,2024-12-02 23:48:48,88700
912ebafef4b0db7b36a192d41ccec482,CREDIT,2024-12-02 19:59:32,71200
91317159229c644e32c888fc12b26bee,CREDIT,2024-12-02 16:45:49,14000
9132a269cee5a276b3ad26f4f152efac,CREDIT,2024-12-02 12:55:05,17600
91333b03b7371b7bce260535a1d461d9,CREDIT,2024-12-02 21:24:53,18400
91338a16eafe24e393977e8740c0705e,CREDIT,2024-12-02 23:23:29,18700
9133c55e9c20ca33a0a5f5c6a0a7710c,CREDIT,2024-12-02 23:28:24,65000
913412488f64605d0a1c509050c50520,CREDIT,2024-12-02 16:53:37,52400
9135672db9e5da917fc1a224bb05f624,CREDIT,2024-12-02 04:58:07,79200
91387af168d3a4b3a2fdc064dce17afd,CREDIT,2024-12-02 22:11:28,72100
91399302ef70b62f51e72d762d961fd2,CREDIT,2024-12-02 07:59:12,96100
913b0f512c4bd18b788c3380821c547b,CREDIT,2024-12-02 21:54:13,64200
913b7cd6d238b71605dc42b50723380b,CREDIT,2024-12-02 04:27:51,13600
913de4462eee7030247d515f18e34ccd,CREDIT,2024-12-02 00:13:39,90500
913e72888c8d6cb2bb2a8498af4850d6,CREDIT,2024-12-02 06:52:33,10900
913e99d1c0b21eec9d6ae97b8b2889a1,CREDIT,2024-12-02 10:06:02,4600
91431585abeb823c44f9794b06f5f460,CREDIT,2024-12-02 19:57:19,5600
9143bdc9fb3ddc1c3be44ecb43ed5781,CREDIT,2024-12-02 22:22:04,23400
914630d139a235994b434a50cd5d2340,CREDIT,2024-12-02 15:07:26,66000
914677e39827386a4117713646d8453c,DEBIT,2024-12-02 07:53:35,42700
9148a5716304f7bdc7595bd384064a2b,CREDIT,2024-12-02 06:49:51,8500
914ecdcbb4997d6b9848ad1cf187ce8e,CREDIT,2024-12-02 17:37:31,42400
914f57d7a2769d8759e468e550d49750,CREDIT,2024-12-02 11:01:37,28900
915011863e85a3797cc6f84c6db63489,DEBIT,2024-12-02 11:37:38,63100
915052ca7c77a30205e6ded16cb8ad80,CREDIT,2024-12-02 02:21:16,83500
915070b8bde0bcf1af38b7743bd80261,CREDIT,2024-12-02 16:10:13,22200
915405b77acee67ace1e69bbab564c0a,CREDIT,2024-12-02 22:13:53,17600
9154d6d3bfc32ac9b823f6916f2ca1e0,CREDIT,2024-12-02 10:51:57,90800
91588ae3fe9d5fc1ed8f81fb05b155bc,CREDIT,2024-12-02 01:29:12,96000
91589d9d0cee1ca554504dd2eb73ada6,DEBIT,2024-12-02 17:26:39,42600
9159b6baef5a7ceaa095790b34189cdb,DEBIT,2024-12-02 13:05:09,73000
9159dcc784b2a3db06845a3a8a53e7a3,CREDIT,2024-12-02 05:09:37,13100
915b80599c2c79e9a6f045146c853875,CREDIT,2024-12-02 02:02:20,23900
916044c77387a13c7e7fa41637698739,CREDIT,2024-12-02 02:03:35,79100
91607956f4f2fab6c3c42af8ff770bd1,DEBIT,2024-12-02 22:23:51,72700
9160a4fe7e711d40ba0ab102ec721794,CREDIT,2024-12-02 03:55:36,23700
9160f146e0a2e8540b884f4abb8afed9,CREDIT,2024-12-02 00:08:05,8200
9162ad8742563c09781f3c308ced686c,CREDIT,2024-12-02 00:45:45,91800
916389343013035ea022946e5a75e57f,CREDIT,2024-12-02 05:16:07,16100
916429c2064c1f3e0347f3c5f322d0d4,DEBIT,2024-12-02 22:41:22,60400
91685b43d8a8b9088d0921508b5b2185,CREDIT,2024-12-02 04:50:02,63000
9168a19aacaded194e5136c4db2586f2,CREDIT,2024-12-02 00:29:01,45800
91693d1160a92808806a5e0c2c7f4b71,CREDIT,2024-12-02 09:42:01,30400
9169bdd47653f1376d36075a48d811be,CREDIT,2024-12-02 16:36:39,2800
916a959a772881b1bd88bf0d5b054c19,DEBIT,2024-12-02 21:50:51,25400
916bc3867b0de3d2d208204861a5444a,DEBIT,2024-12-02 14:00:26,77600
916c983336302a46459bf69ed206f500,CREDIT,2024-12-02 11:22:00,16400
916da1bb2bd99b0d807f3bc27ea56fcd,DEBIT,2024-12-02 08:02:13,48100
916e14eefd7b9501db5525e34f6a6455,DEBIT,2024-12-02 12:52:27,5500
9171491c55bfd133c5e211c00f280d83,CREDIT,2024-12-02 23:28:49,24600
91725a56edf48649b492aeb8b5083661,CREDIT,2024-12-02 18:09:28,92300
9172f0d34403c82d1d90c2693e485739,CREDIT,2024-12-02 14:06:36,98600
9174081d5fcae1daee9b7e98ad0ec6be,CREDIT,2024-12-02 19:21:57,51100
9174c1f5b1af6a73a8727b966c041685,CREDIT,2024-12-02 02:10:51,18500
9176f4558ac89d1d708cb2d5c3838fd3,CREDIT,2024-12-02 22:18:16,57600
917734bf478300e8eb3990e318f15c99,CREDIT,2024-12-02 21:34:04,17500
91788e8a5c0fb5b0ad46b4e17ee5bb95,CREDIT,2024-12-02 23:22:17,3300
917caddbbc646c632fea0cb9f058277d,CREDIT,2024-12-02 21:44:30,40700
917f9f65706c4ddfa7421c7acfb786e4,DEBIT,2024-12-02 23:23:07,52200
91831756b9f0266b67eca1a61eedeb8c,CREDIT,2024-12-02 11:22:11,72700
9184452e44d469082b6574fee4cbb92b,CREDIT,2024-12-02 17:51:20,66400
918452d9f486fd9f4a4412167dfbfa26,DEBIT,2024-12-02 15:31:07,77100
91877e1e95275b98b7f12e2db6936a03,CREDIT,2024-12-02 12:13:47,46000
9187e9f41fdb007a7fb924e80c6ed127,CREDIT,2024-12-02 07:46:15,51600
9188bbc831864f831e3e9d595cea1b25,DEBIT,2024-12-02 01:51:57,21400
918961d66b498b3b404974d57dfb00af,CREDIT,2024-12-02 20:25:29,98700
918a13ef20958e9f79858ed9506bf589,CREDIT,2024-12-02 22:59:26,47600
918ba9beae85b5e909ed41282da12e94,DEBIT,2024-12-02 17:48:50,81100
918f1a5774136fa2323611d04d9a6113,CREDIT,2024-12-02 17:42:38,90500
919004efb60329f0fc19c17037dbe322,CREDIT,2024-12-02 02:36:56,97400
9191f652f3ca8321ab7d5783b410ecf6,CREDIT,2024-12-02 15:27:40,56400
919257a75cbeb48cf9a6d6c438d202c9,CREDIT,2024-12-02 17:49:09,19300
91930e469b3b73e22284b61f2333b83a,CREDIT,2024-12-02 15:58:54,26500
91938f7be5e678d6afcfb960f71cf26a,CREDIT,2024-12-02 11:24:40,76500
9194e8c984bd40a3f13907393f6190ca,CREDIT,2024-12-02 08:38:22,92800
919590a804bae6a8f71d2b46885f1e8b,CREDIT,2024-12-02 17:18:02,45300
91981a1f94ee0d2f169a4c39aeef8de0,CREDIT,2024-12-02 23:07:45,91800
9199b294e4ea234a89cf5c86055df686,CREDIT,2024-12-02 23:20:04,77800
919abbc14062ff729dc09dd374545e4d,CREDIT,2024-12-02 15:20:41,20100
919f96564e8c8c68705be8833936d1d7,CREDIT,2024-12-02 09:28:19,22200
91a016fc0c077cd47df1d48849d72f94,CREDIT,2024-12-02 04:30:09,53500
91a0881946ce3d8ac2a713c92e8aadfb,DEBIT,2024-12-02 17:03:18,22800
91a29ef77bd420ad408ff85095b49c60,DEBIT,2024-12-02 00:59:59,42600
91a2eacb9444226991a5ce22b0af642f,DEBIT,2024-12-02 23:21:35,56600
91a5103eeb4435bbae5043484cb3d9b9,CREDIT,2024-12-02 18:32:00,10500
91a79c9c831ac5cd0a9eb346889a1618,DEBIT,2024-12-02 23:53:57,41100
91a9fb3d6e12cdfcc86982b96941950b,DEBIT,2024-12-02 23:12:59,95900
91abbef6fcdb8967425df9778fe7750f,DEBIT,2024-12-02 08:10:37,7300
91ac36d6c73d8a5cc26703f39fe1129b,CREDIT,2024-12-02 01:20:17,76600
91adfcbf929a48c02a2402fa8f98394b,CREDIT,2024-12-02 18:18:20,53900
91ae0639b90da4f2c1dd36f29cc68634,DEBIT,2024-12-02 23:33:24,5300
91ae3072b9a7dae7038ad25f5cc4c113,CREDIT,2024-12-02 09:45:02,91100
91ae5937913a478c0c42af39cac71f52,CREDIT,2024-12-02 12:37:51,5900
91aebc97d9df73feb53cbc04857fd844,CREDIT,2024-12-02 05:58:35,64700
91b08a443eca53fd21102dba26f118e8,DEBIT,2024-12-02 11:06:47,92200
91b2d627e0cfa52e032957d6a71ca860,DEBIT,2024-12-02 03:25:34,65000
91b62c2a4ef219e9d46e4ca4f15b6b31,CREDIT,2024-12-02 02:31:26,65700
91b63c86928a28490d57188d444e8c6c,CREDIT,2024-12-02 00:20:41,12500
91b703fc0165b863806bf7f1dd7bc7ae,DEBIT,2024-12-02 22:52:42,42400
91b916e11fe93d5d96b1f5624e7c2c1f,CREDIT,2024-12-02 13:19:54,71800
91bba4a22872ec6e54f954c9dfcf89ac,CREDIT,2024-12-02 18:24:07,82000
91c15302a989d2c4f8223a0f2b7dd9b7,DEBIT,2024-12-02 20:29:56,83900
91c2442460aec19c271c848adea1063d,CREDIT,2024-12-02 22:16:43,44400
91c44465a0cbadd93059723bfef27749,CREDIT,2024-12-02 11:10:14,24100
91c4a2295984d334c97bf495c76b16ea,CREDIT,2024-12-02 16:30:28,32000
91c5b629eb495f1f090a6f04309ae0a8,CREDIT,2024-12-02 05:01:17,57700
91c70308362d88b6c9916d6f21d6dcb1,CREDIT,2024-12-02 20:57:32,58900
91c81aea35ddd42655aa36be60fa4428,CREDIT,2024-12-02 00:09:29,20400
91c8c1409bbdfc2b07ec1d53b65d96d7,CREDIT,2024-12-02 12:02:45,40000
91ce39c13287def3167e6d749a6ff6f4,CREDIT,2024-12-02 16:40:49,66600
91ce4a7ec213307be6a3541f3bf4fbae,DEBIT,2024-12-02 09:00:52,28200
91cfaa1568ac468642aa7eb0d19ea3b4,DEBIT,2024-12-02 12:16:59,11000
91d01fb5bfac4c1813ad538d645d0048,CREDIT,2024-12-02 22:41:38,61500
91d0d4deb035cba814a5cae635a14e7d,CREDIT,2024-12-02 01:34:30,50300
91d10c966bd3e56954eedeca232ccf86,CREDIT,2024-12-02 11:38:44,4400
91d159e5408b58be1a90d6c0c1857bd7,CREDIT,2024-12-02 22:47:11,89300
91d27e95c526ee4d36f2ff01a1507174,CREDIT,2024-12-02 10:28:14,45100
91d4676c57c1ecff78603de83510c12b,CREDIT,2024-12-02 01:21:05,17300
91d7d35a8923f4f999bf5800ab84fe08,DEBIT,2024-12-02 06:36:25,58100
91da9389756e47204e3c9be02a60651e,DEBIT,2024-12-02 02:06:27,20200
91dda6916e6a9c17005f03e66c4acb72,CREDIT,2024-12-02 13:02:48,34200
91deb1cce58965775dd06d4c40c53c83,CREDIT,2024-12-02 05:44:04,38600
91debc7ddd52d8ba3bb735a6da992f9a,DEBIT,2024-12-02 08:23:13,47800
91e16f936966942acd8d710e850d19cb,DEBIT,2024-12-02 11:00:32,38000
91e2b6d310cdb1e8327c1c8ec7bb17e2,CREDIT,2024-12-02 07:08:07,46300
91e2bca6daad4ac794fa89dc008c98eb,DEBIT,2024-12-02 01:18:25,88200
91e33ad85e7f248357808ada116283e5,CREDIT,2024-12-02 01:57:33,3300
91e3c9d36ad2a5c7504acb28b0364027,CREDIT,2024-12-02 22:25:38,42300
91e3d11800bd5469577aba5ddbe4ad04,CREDIT,2024-12-02 18:40:00,73500
91e7604110b62ce77b6093a469672fb0,DEBIT,2024-12-02 13:22:47,54600
91e802f7c41f5a57ee0ca47a1b958bfd,CREDIT,2024-12-02 22:52:24,97400
91e9c9248362354be4b109742ff94f38,DEBIT,2024-12-02 23:45:11,55200
91ea222125cf35418e937719c0ecc0ea,CREDIT,2024-12-02 09:35:36,29800
91ea65f1269f11c22b77a9d78cac958e,CREDIT,2024-12-02 17:08:49,66400
91eacbe0f0a9bdd08bc914f0110f7933,CREDIT,2024-12-02 09:32:48,77000
91eb105bc2b9fd312998fe3fa5fb500b,CREDIT,2024-12-02 00:01:47,31000
91ebbfcd23197c15e371e449d8b0b0bc,CREDIT,2024-12-02 12:38:25,73100
91ed28b882a49ffc0285df2a9f8a9a3b,CREDIT,2024-12-02 19:54:47,13400
91ed95380716fbe3db7a52a4d32f3190,CREDIT,2024-12-02 14:01:01,6200
91ee3a25138b09649f845f82b75dce67,CREDIT,2024-12-02 02:39:37,59700
91eed7773bd19ffb16d0c0e6ee64fed8,CREDIT,2024-12-02 01:23:36,51400
91ef9ee7f924cdb1ed72e50ac48690fe,CREDIT,2024-12-02 19:12:24,31200
91f12691d18932e046788f08d23e78da,DEBIT,2024-12-02 05:17:59,16200
91f2c68dd0c0674c1785d5d968cf873e,CREDIT,2024-12-02 23:27:17,85100
91f331995999288196c6857dc247ead5,CREDIT,2024-12-02 21:36:41,11000
91f37a5cc4acd006bf6be0fee60877df,CREDIT,2024-12-02 02:19:39,65700
91f451111cdcf94dd1bb58999f51fd91,CREDIT,2024-12-02 02:49:49,67100
91f795dc67c55235f21f14a10aa7c8fc,DEBIT,2024-12-02 11:17:28,66800
91f81dfcd436f9883009054aed930690,CREDIT,2024-12-02 22:17:34,60800
91f865caca81862b8a4392f0a2242a00,DEBIT,2024-12-02 23:42:45,45300
91f928e4fe957a022c86d090ccff089b,DEBIT,2024-12-02 09:23:10,64600
91fb69a9d8de755e8eaddf3a799a9b89,CREDIT,2024-12-02 06:37:39,79900
91fcc8dbb038db1ebdde9cf589ce3a10,CREDIT,2024-12-02 09:30:49,55800
91fcdb17ffe9b90e9866bdc348a4c24d,DEBIT,2024-12-02 15:20:37,21000
91fdf1a8b4ebe09e699de471ea1db140,DEBIT,2024-12-02 23:06:53,7500
91fe13f097c52d9b297dad8db076faa9,CREDIT,2024-12-02 14:38:57,24600
920091d3205abf877298ff8faec331d8,CREDIT,2024-12-02 14:16:33,67500
92069ea8b71afc735772445e3087fdb6,CREDIT,2024-12-02 04:40:13,86100
920c4fee955d633b226eeb691a1bdb40,CREDIT,2024-12-02 04:02:21,19900
920cc83da855b42e2e0752258daa3382,CREDIT,2024-12-02 13:50:52,95000
920fda068cf4f175247ee03bbc01a355,DEBIT,2024-12-02 20:19:29,16300
920fe2031cd5404acd0fa3ea1d14ccb8,CREDIT,2024-12-02 07:30:16,15500
921051e304f9e58383a8561373231c3b,CREDIT,2024-12-02 20:36:24,54900
9213d09cdbb68854dabf3d20c3ae59b1,CREDIT,2024-12-02 11:01:03,7400
9216434edb5829bb7f2e94f8aed5486e,CREDIT,2024-12-02 13:06:06,79700
9216ea63d3e07393d3010899362be926,CREDIT,2024-12-02 04:04:32,52600
92178a251513b54ea3725b84dfea080f,CREDIT,2024-12-02 17:48:23,70200
9219137a2ff6428bdac4f0617b21cc90,CREDIT,2024-12-02 02:35:04,19900
921aa2bdacac022acfc288bcc86cdef5,CREDIT,2024-12-02 22:29:05,45100
921bbb4202428d059b088e3b6f2bb2ea,CREDIT,2024-12-02 08:03:17,44200
921e9de05652c3590bf35c2d3b92ee61,DEBIT,2024-12-02 00:51:11,8200
9220f51347672b8341464dc880194e05,DEBIT,2024-12-02 06:39:27,99800
9222c4a85a5004c661341d78d8aa0ae9,DEBIT,2024-12-02 12:46:47,37000
9225e563167ced7d8994072a1247db9e,CREDIT,2024-12-02 19:20:31,22900
922aab17de2899944090b67dca9ab668,CREDIT,2024-12-02 07:16:17,85800
922d22589645a7365c9df0981fb2ab44,DEBIT,2024-12-02 18:33:29,80600
923044a993f79b3ba0e399b96e86495d,CREDIT,2024-12-02 21:20:30,54600
9230dfd1d753c8fe03fd35e217786bf5,CREDIT,2024-12-02 15:29:16,17900
92318ba6dedab688ad7cc433cf9a77dd,CREDIT,2024-12-02 14:28:45,97400
9233a93da7e114d80c14e91223cf4b26,CREDIT,2024-12-02 22:48:00,54900
9233e0618dd261efb6d04972c88814b8,CREDIT,2024-12-02 11:22:28,12200
923437639f9231e13c856745f9e334ff,CREDIT,2024-12-02 00:14:14,42700
9236bf3d025720dffec37c1aa7575560,DEBIT,2024-12-02 09:38:50,4700
92385c8e8426586ce26662e3c0f828f4,DEBIT,2024-12-02 21:19:20,62200
9238a77bfd682394df92874c7f31d7ad,CREDIT,2024-12-02 20:59:42,38400
923932188b8f77ccb6f7611472c8a336,CREDIT,2024-12-02 22:40:13,38800
923a63888b052ae42d2097f0befafcd4,DEBIT,2024-12-02 01:11:14,77500
923a72ebea5c2eb12fb48c19aff62e58,CREDIT,2024-12-02 23:41:06,67800
923acc9a6bc47f7d513e8f0a89b124d3,CREDIT,2024-12-02 15:34:14,49500
923adb7c0460ba4f46e575097ba060b2,CREDIT,2024-12-02 21:34:03,89700
923bdd81b1d157607cb66f0effa02ea5,CREDIT,2024-12-02 18:44:36,10000
923d9663981cb0b8dc0b4d1cc50199db,CREDIT,2024-12-02 04:21:28,23400
923db9d3909f9581b16003d3eae8b0b6,DEBIT,2024-12-02 16:55:38,84500
92432c430f2fed76add866bc1d06e30e,DEBIT,2024-12-02 02:24:40,81400
92454652a5b382d80adf8c4e3b2a1ba9,CREDIT,2024-12-02 17:34:20,56500
92486c87c5460ead46b5cd51539c2022,CREDIT,2024-12-02 16:31:52,39000
9248c5fc50f66e49306eb507981751e7,CREDIT,2024-12-02 08:18:26,86900
9249ebf59d5bcc8a17ec24bd828c944d,CREDIT,2024-12-02 11:31:37,17200
9249feb7798c5d0d21d7d187dd77ed7f,CREDIT,2024-12-02 16:20:26,20300
924a0fe6b447471cfa8ef322102db917,DEBIT,2024-12-02 06:20:05,1900
924a4aa2f0a0ac23eb9f561495090058,CREDIT,2024-12-02 17:50:02,65800
924c5c91e07a5745f9b130424ef40a6b,DEBIT,2024-12-02 22:02:26,60000
924cde8a737c47c1f2d0a199ed8f7317,CREDIT,2024-12-02 13:55:27,35300
924f07061ab452cd538353f81a83ea3b,CREDIT,2024-12-02 03:30:52,21200
924f66d965dcbb6bb603817abc7ab3cb,CREDIT,2024-12-02 04:05:16,10900
92519972ed52f15d738e360d221b68d1,CREDIT,2024-12-02 07:40:44,86400
9251cefea1d7698460146f6bce4e3e9b,DEBIT,2024-12-02 21:27:41,69700
925533e486bca083ccbb9a1cba894a87,CREDIT,2024-12-02 11:43:28,28500
92574d8357666c554ba04c6afd9f6e42,CREDIT,2024-12-02 19:02:02,72600
925976f62be289891680681881e91691,CREDIT,2024-12-02 18:01:04,24400
925a23edea549d662836efd3720a368a,DEBIT,2024-12-02 21:31:05,43800
925a31f08499a2f450f950aec1673a6b,DEBIT,2024-12-02 11:01:39,4500
925a37a72e340c07d5d1b22ec28c1e81,CREDIT,2024-12-02 01:22:00,53300
925aac6dd78109ab0d3fc15b1c53cff3,CREDIT,2024-12-02 12:28:00,98900
925c67a6904a44a043bcbbe68d16c5ee,CREDIT,2024-12-02 00:13:34,39000
925e0609f962aa24ec42ca8a7d4ada4b,CREDIT,2024-12-02 00:56:37,10200
925e09fa84fd215c6034e0ef72789f2f,CREDIT,2024-12-02 06:13:40,14400
925fbdd4eba171236e6bc8ce90143fc0,CREDIT,2024-12-02 05:54:27,86300
92600414acf93ea27140a48550df7b3b,CREDIT,2024-12-02 17:28:23,30400
92616c98c348cc23400a2473fa73ea81,CREDIT,2024-12-02 22:45:04,60400
926358947f3080e0948562c6b9df73dc,DEBIT,2024-12-02 00:01:33,13800
92639083a649f6ff45923422d58ca0a5,CREDIT,2024-12-02 14:44:44,38100
9263a6e00e4dfcb1d51bc2cbd8834d06,CREDIT,2024-12-02 14:58:34,11300
92648690265be8f94419f9564a409fc7,CREDIT,2024-12-02 10:45:36,97700
9265476d4215fc6282e2d3a3ae86462b,CREDIT,2024-12-02 18:58:38,59400
9266ef35a667225ce34c86799195040a,CREDIT,2024-12-02 21:07:17,77300
9267f9e5fe5dd521d2165f5796da58ae,CREDIT,2024-12-02 19:02:19,25000
926923987635327be9f801ed3376204a,CREDIT,2024-12-02 10:34:54,19500
926bcae8931ee71fe9eb889e6b6499a7,CREDIT,2024-12-02 00:19:10,25900
926c73088e7b8bc62ab2fe78e7be1047,CREDIT,2024-12-02 02:36:10,56400
926e275288a5954b0b34da1382e2aa4a,CREDIT,2024-12-02 20:47:38,22200
92716cc03ac03156f4db9d8dc7aaa6cd,DEBIT,2024-12-02 20:59:21,76000
92734acb5d4c804854c7ddb75d4e97e6,CREDIT,2024-12-02 19:04:54,48800
9274446b2a79828d1533638ed4532264,CREDIT,2024-12-02 20:49:27,30900
927726eed49b35ec1f672b70fde1e8a0,CREDIT,2024-12-02 00:07:14,13300
9277af7059654559e2ef8df3b2d86fc7,CREDIT,2024-12-02 06:52:06,3600
9278a116b7c044b9ef9ac761272a817c,CREDIT,2024-12-02 10:55:39,64000
9278cc65db56fa5ec0431894f4adc49d,CREDIT,2024-12-02 13:19:39,77700
927d6bbb4fbb67991392fb195848944d,CREDIT,2024-12-02 09:57:35,47000
9281ae76465dd7f2ab70aee09b50eeb8,DEBIT,2024-12-02 21:02:58,10000
92839a9753691b8ff873d3518e266f93,CREDIT,2024-12-02 22:52:30,91700
9283a9a3674f2fecb9692df9c4849a22,CREDIT,2024-12-02 20:33:48,53100
928411c66dca3bf9849897148ff35c62,CREDIT,2024-12-02 07:35:58,39300
9285b27393f982750e3ab569be22cc47,CREDIT,2024-12-02 12:27:54,51400
9285cb2c268d854c8f47afbb4d3efd15,CREDIT,2024-12-02 07:29:27,53400
928609ee870feee9ee4e2faecf8e15cb,DEBIT,2024-12-02 02:19:15,45800
928c2e1e5740f2cb61ec156ea5309880,DEBIT,2024-12-02 19:14:35,39000
928d921bae6ebdfc3d6af1f60fde43ea,CREDIT,2024-12-02 15:32:56,41900
928e8f3ed85614f6b67db9df053e3b52,DEBIT,2024-12-02 17:58:22,38400
928f8904a43beede2e86555a659b184b,DEBIT,2024-12-02 10:22:18,76200
928f9cdbe82126cf08b4823b08f3425e,DEBIT,2024-12-02 09:14:52,11600
92917fcc95bf1e2ce3ad6123af13ac9a,CREDIT,2024-12-02 01:26:32,6800
9291d4ea83478590bdaa2591ad1444df,CREDIT,2024-12-02 00:55:11,57600
9292aa486bfac8afcaf8d654d08ea651,DEBIT,2024-12-02 01:39:51,29100
92937ad973daa9bd99ea462bec7fbcd2,CREDIT,2024-12-02 05:41:13,53500
92960397daedfdb30ca30bcb393dfc5b,CREDIT,2024-12-02 05:45:35,19100
929960ee6ee31428b1bccd487e0de4de,CREDIT,2024-12-02 12:22:51,58400
9299c7847ae00ed5229e7eae03f6a79a,CREDIT,2024-12-02 13:58:59,94200
929a828951aa0849da9260e925da7dfa,DEBIT,2024-12-02 20:18:24,29400
929acb4c648c405a8fd9531ab74dcac2,CREDIT,2024-12-02 20:32:17,85300
929ad705288ecb6cf108b49fe6924453,CREDIT,2024-12-02 09:40:14,4800
