TrxID,Type,TransactionTime,Amount
6d5e5e4cc4ff7beb9a8c72d9415535b5,DEBIT,2024-12-02 16:30:42,60000
6d5ffb5a81e9063e6fc2a6bc242aeb64,DEBIT,2024-12-02 12:35:38,44300
6d69795bd0ab1ddc42999747789faf18,CREDIT,2024-12-02 06:36:11,76800
6d6c3d8d31b1e67c8da41c59e88e4e86,CREDIT,2024-12-02 19:03:49,17300
6d6f1781e7494da28c99ba6230f3ba0b,CREDIT,2024-12-02 19:40:36,37700
6d700fb635c952fd9e393cc257870df7,DEBIT,2024-12-02 21:29:07,15700
6d74176854a0a791502daa61f2ad5e75,CREDIT,2024-12-02 18:53:55,30300
6d741b040e787dd8c8cb59400ed3c803,CREDIT,2024-12-02 23:51:32,72100
6d7ac0e6148f0fc44900bf083191d41a,CREDIT,2024-12-02 16:01:45,29300
6d7e7a447f0cb73c9c0b4016f8bb0eac,CREDIT,2024-12-02 18:56:37,54400
6d82cb0bc75433c22df1eeaacaee025f,CREDIT,2024-12-02 16:13:57,48200
6d82e1a060f463f34fec6ce11059d8a8,CREDIT,2024-12-02 22:41:55,58300
6d84d943a7fadb883423c8752c21b295,DEBIT,2024-12-02 09:48:33,20300
6d851f3dcb0e494becdfdf7cf2221006,CREDIT,2024-12-02 13:09:36,33700
6d855ad557156f60f7b3c3d65b9a060e,DEBIT,2024-12-02 07:38:59,9000
6d85771623170147783ea58f6e0d79d6,CREDIT,2024-12-02 03:13:51,19500
6d893f651459351f425ed47cb569cf6f,CREDIT,2024-12-02 17:44:32,60300
6d89b3594311aca2a30ed19ccd672e29,DEBIT,2024-12-02 00:18:50,73700
6d8cfedb7c02452ac99ef359d8538e65,CREDIT,2024-12-02 05:58:33,36200
6d9052ec9e146150ec662e03ccdf539a,DEBIT,2024-12-02 02:40:42,3200
6d92a5afb1370ea6d5e161046d5c8707,CREDIT,2024-12-02 07:15:31,40300
6d948bf5d02893d11b69afc1df82c3bf,CREDIT,2024-12-02 17:59:28,35100
6d94beeb36b32621bba5689ab230094e,DEBIT,2024-12-02 14:24:16,74900
6d955948a48f6eb2ad10076808a688af,CREDIT,2024-12-02 18:24:11,15300
6d96e0fe72d9b2024302971b703c3aae,DEBIT,2024-12-02 08:49:26,71000
6d9b6385a58390464d0e72a5d9cd64ac,CREDIT,2024-12-02 18:37:52,90000
6d9c06e1b790a4a14cde0ba07b24a89b,CREDIT,2024-12-02 00:19:56,58000
6d9cd27b58210e48aaf6d0fa91435efa,CREDIT,2024-12-02 02:50:31,57500
6da2978964575356e75982a0ad1133db,CREDIT,2024-12-02 05:22:13,83100
6da370850aec94b9cd4158efa588fec6,DEBIT,2024-12-02 14:30:40,3900
6da7f9bd2b1143ea047147761845d0ea,DEBIT,2024-12-02 11:52:54,1300
6da844d0da71bc8ed4ee2b0509ee2b93,CREDIT,2024-12-02 05:45:48,65600
6da9e9c1280f5255796996ed0691f305,CREDIT,2024-12-02 18:58:17,6500
6da9eb4ddc80b4c29e5ea7118146dcfd,CREDIT,2024-12-02 15:29:19,40400
6da9f09aa4052a5e53f0cc6b838a629c,DEBIT,2024-12-02 03:42:32,95900
6db00d8efe8b5f89ae9e981470bc0843,CREDIT,2024-12-02 00:13:40,37400
6db14083cfbc85c660ff4caa361d8338,CREDIT,2024-12-02 11:52:10,98400
6dc3c1f75fc3ce2c9f311da6415bd074,CREDIT,2024-12-02 13:24:30,56200
6dc8cc026989f72edaa74fda15850295,CREDIT,2024-12-02 03:58:57,17100
6dd812920f8c451113e16a21c31b6ac2,CREDIT,2024-12-02 12:42:58,40100
6dd9cab9f054ac8842d2f1a5ed62e4ce,CREDIT,2024-12-02 07:11:05,97100
6ddef9bae466c62635cd8676c3c90023,CREDIT,2024-12-02 22:30:29,49800
6de1e483358acecd2e438045f42557e4,CREDIT,2024-12-02 05:55:59,54100
6de5624dc7ed3d39bdb581d726908cbe,DEBIT,2024-12-02 00:01:01,94700
6df0bbc8c247538745f560dcb7dde45f,CREDIT,2024-12-02 05:48:24,73800
6df4c12264aa77ce2c5067a0e7e8a08d,DEBIT,2024-12-02 23:14:57,17600
6df6d2b44a4199daca67fddaf7698d05,DEBIT,2024-12-02 04:08:05,10600
6df97a76d4033facaed74f933dbef754,CREDIT,2024-12-02 00:14:11,79300
6df9b16158f444b6b7878a8d89ea75d3,CREDIT,2024-12-02 01:11:33,2500
6e045fcecb98e1f83a746dcfbb145c5a,CREDIT,2024-12-02 09:29:32,33600
6e05740a4b59ce52288aef2e23ef6300,DEBIT,2024-12-02 18:08:24,79700
6e058fb59e511ff0f9b4004aa4a0a5f9,CREDIT,2024-12-02 23:54:35,19300
6e0844505535a4f110d265bc67c47108,CREDIT,2024-12-02 11:03:29,43600
6e0d338a4265c36c55f23bb6f788cc5d,CREDIT,2024-12-02 14:16:40,69900
6e0d81aee9c190fe1180c062a8eea7ec,CREDIT,2024-12-02 18:48:07,26200
6e103c1f46aa33e54c00ac38e8b98c62,DEBIT,2024-12-02 10:43:39,33500
6e1419b6b92ab19867d0ac20f3ec30ae,CREDIT,2024-12-02 06:21:33,67400
6e14e93d389d6d203260ec6d8a99af96,CREDIT,2024-12-02 14:19:34,8900
6e1544ad5b15c11e06e1847fd729fd0f,CREDIT,2024-12-02 20:30:57,59600
6e1f37f9cd9fc32028fef4e581b86c2c,CREDIT,2024-12-02 00:59:25,12500
6e1fee7db47d279ff4d895ddbb2f0a66,DEBIT,2024-12-02 06:46:26,13800
6e28231ca8b64f53a773e208dd8171d0,CREDIT,2024-12-02 23:50:23,67600
6e2cf47c3d7c4f740a6ca5890a7669e5,DEBIT,2024-12-02 05:31:38,52700
6e32fa3e8389103ce8c8dc7b487a3276,DEBIT,2024-12-02 00:58:12,60600
6e33be9224861efee0af01def4e65905,CREDIT,2024-12-02 19:39:23,66800
6e351e3b4aba27f35d924cb69d89a128,CREDIT,2024-12-02 18:05:16,51100
6e36d15445f199ce43f9aad0770f2cdc,CREDIT,2024-12-02 09:56:31,28800
6e3cf84da3345a0742774a3db2e15acb,DEBIT,2024-12-02 13:58:54,33900
6e46383b9f525b634bd8ed07540c62cc,DEBIT,2024-12-02 14:36:55,97800
6e46458b6c7cd014e31df9e0165f37e5,CREDIT,2024-12-02 14:18:46,45000
6e47806340ae98929c68761b4b338599,DEBIT,2024-12-02 06:18:03,21400
6e4c80de51c6ae0689e8da7087e9b413,CREDIT,2024-12-02 01:46:52,80200
6e4ea0b578b36d73032e374e576737a9,DEBIT,2024-12-02 21:23:05,74600
6e501b85d4a0cea0d75bc409f5ba02b1,CREDIT,2024-12-02 22:29:32,87100
6e54dac75e19b04ce7fefddeda884439,CREDIT,2024-12-02 10:06:42,99700
6e580d4ffac8a5dcc1e20abd501262e8,DEBIT,2024-12-02 09:40:38,52400
6e5a48e4833ca32b53fa4be447491dfc,CREDIT,2024-12-02 05:48:01,93500
6e5ab9abc6978d3589c5bdaa38ea0ae9,DEBIT,2024-12-02 01:13:47,68800
6e5b7c701d32e3a174cc5c16e493498b,CREDIT,2024-12-02 16:14:32,10600
6e5c0da73b2c5466f7dff664f7ebca37,CREDIT,2024-12-02 03:57:29,38400
6e5c1426c8845203f79de6e943f131b5,DEBIT,2024-12-02 22:08:04,85400
6e5d8511c1b61d74d6404ddb5652f4d2,CREDIT,2024-12-02 09:35:20,35900
6e6034387065f28c2125e40c6d4779d8,CREDIT,2024-12-02 23:12:12,12400
6e611fc39f69ede114d4821b69a4116e,DEBIT,2024-12-02 10:42:21,67300
6e62b5abcc9ea20935cc85ab14acfbd9,CREDIT,2024-12-02 19:47:33,92800
6e63b8bda6d6fa86355b771be65fbd36,CREDIT,2024-12-02 05:02:19,44800
6e677b76e4e40c9f14a43c18de0f5939,CREDIT,2024-12-02 02:50:12,50900
6e697c663bb311c0ea91bc4655d2adc3,CREDIT,2024-12-02 02:05:56,43600
6e7234be6e9eee5e853377727e57120e,CREDIT,2024-12-02 17:04:51,41100
6e778978df81e336be65120dd939cf7d,CREDIT,2024-12-02 00:59:14,90800
6e787a4e3abb707a7db7c28cf6fbc8e2,CREDIT,2024-12-02 04:12:24,80400
6e803313ce540e61d25684775056e4d8,DEBIT,2024-12-02 22:42:40,28200
6e81e09248fd344f4a2ac472066e0085,CREDIT,2024-12-02 19:51:34,65200
6e821bef8c54d6d38e7e0ee89b454677,DEBIT,2024-12-02 07:34:29,48300
6e85a85469b9dc3b557352fd41015bcd,CREDIT,2024-12-02 11:16:00,65900
6e88aa26b8f417a25223870634bf5edf,CREDIT,2024-12-02 13:31:47,30300
6e897ce4c9417b9087452af7ee7c69fd,CREDIT,2024-12-02 14:30:14,1200
6e8d6fd2d53d6fb2b42d57ae91dfb2b0,CREDIT,2024-12-02 11:07:22,93600
6e8dd776a560315a829ba3f301bdaacb,CREDIT,2024-12-02 10:33:23,4900
6e8f79f64e7304b88573b4293bed9596,DEBIT,2024-12-02 10:13:24,16700
6e963309174694d3e0aa49b828dd9ad7,CREDIT,2024-12-02 03:18:48,9400
6e995423aa132dcaa065196fb51848b8,CREDIT,2024-12-02 17:15:01,64400
6e9d2bca27068fe0fbc0ff439dacd90a,DEBIT,2024-12-02 10:24:37,75100
6e9dc75343bdccfd88ce44ea076e70ad,DEBIT,2024-12-02 14:57:18,58500
6e9f9ef0c18d50f121b2f5c639fdc753,CREDIT,2024-12-02 13:34:33,35600
6e9fa3dfea8a9ce2ded30b6d71e26ac7,DEBIT,2024-12-02 11:36:30,86100
6ea0160cbdff34385c166a7c8f2e485c,CREDIT,2024-12-02 01:42:02,14400
6ea2b960f69abd77eafb70518f1936ab,CREDIT,2024-12-02 12:36:58,66800
6ea3a07beea7d06aad4dd2401afac7ce,CREDIT,2024-12-02 12:23:04,9800
6ea4decef639af79accc44156657a301,DEBIT,2024-12-02 01:32:13,8100
6eab0eaea86e0e3709649163be098044,CREDIT,2024-12-02 20:38:15,6800
6ebbefe993ce72741472cebe2f0c25eb,DEBIT,2024-12-02 07:42:01,8700
6ec3ec55412f2767c84e23eb2dae7146,CREDIT,2024-12-02 15:29:56,64700
6ec49d19cf8b3a8b5ad577c86fee1d42,CREDIT,2024-12-02 14:00:30,25500
6eca77109b54546a2ff98b9dccbcb80c,CREDIT,2024-12-02 05:06:29,68800
6ed01fb165dd352599a52203d0abb444,CREDIT,2024-12-02 07:45:07,81200
6ed2ef536f37c287c2faf51f81de8853,CREDIT,2024-12-02 13:56:14,45500
6ed4c1d2e132bc73d8989230c3c274e0,CREDIT,2024-12-02 23:58:31,37600
6ed720c4b6e50c6a0822a0e8dc3e741a,DEBIT,2024-12-02 22:36:41,31700
6eda1b9dd87114feb2b95120d371b32c,CREDIT,2024-12-02 23:23:44,41300
6edd665874e33ac304076b86455b8b02,DEBIT,2024-12-02 16:56:11,71700
6ee039997a0a9860784d0db82f784cd4,CREDIT,2024-12-02 04:16:49,71700
6ee049bdd18c5e2a066406097a2a5b37,CREDIT,2024-12-02 20:02:11,52200
6ee0639493fb9771b1a8acab4f6b37ec,CREDIT,2024-12-02 10:10:24,12200
6ee5240c2b730aa490b34c10064775a2,CREDIT,2024-12-02 18:04:09,48700
6ee5792bf7bd76ec10338164f991ca4d,CREDIT,2024-12-02 00:28:05,17700
6eeacd905699d8ceef618b47ea1bee8a,CREDIT,2024-12-02 10:14:09,48900
6eeb4dec080f8f2404f360d68e2d50aa,CREDIT,2024-12-02 18:15:35,76500
6eec8f152a20652269853f6a304af701,CREDIT,2024-12-02 05:39:34,47000
6ef352248c3ccbf6540e16f3c0f69190,CREDIT,2024-12-02 04:33:43,27000
6ef48dd388c3241fbada4281092017f3,CREDIT,2024-12-02 00:11:09,29800
6ef4e5e6fcab9e18c28b90f37aa81825,CREDIT,2024-12-02 18:38:45,55200
6efa0cf472144f137cf571a09e8e78af,DEBIT,2024-12-02 00:25:56,60700
6efb17f91ea381a5a8596b353e18e4b8,CREDIT,2024-12-02 02:10:22,34700
6f041244a30f36edb236c1f7ef040652,CREDIT,2024-12-02 12:24:48,17300
6f05382ede8cf2a37c489b2bce5a5e90,DEBIT,2024-12-02 14:20:41,41300
6f054f4e06e484b854807c6bf1aaa281,DEBIT,2024-12-02 20:09:41,58700
6f07175ff4c81e64874abd8f7f58e23e,CREDIT,2024-12-02 19:29:55,74200
6f0a103b704c265af36a7e7f6ef5b574,CREDIT,2024-12-02 12:00:39,25000
6f132b08e3b25bbdf4b5f3c6821d895b,CREDIT,2024-12-02 21:53:31,51300
6f141b991055db7f7a8133c7176cc95f,DEBIT,2024-12-02 20:48:02,45400
6f147b5c1b4de78fd97769aa0fbf8976,CREDIT,2024-12-02 08:52:49,39100
6f18b617591fbd061cc6bbcb0b7b2e05,CREDIT,2024-12-02 19:16:02,34300
6f19bc65a98e13c00fa79d18a667be8c,CREDIT,2024-12-02 08:20:16,33500
6f1d484d9498041c203815030353f0c7,CREDIT,2024-12-02 01:14:38,7400
6f2123ff10dd797a82e533370f1e75e9,CREDIT,2024-12-02 14:15:48,37300
6f212c6f67b26f5fa29c0b588613f67b,CREDIT,2024-12-02 06:57:21,39400
6f22d0281774a43bec04f5796db76a1b,CREDIT,2024-12-02 22:32:27,29100
6f232e0100a091dc664874fdc1549dd3,DEBIT,2024-12-02 15:15:22,72500
6f25fdb40c96bbee4b7a8b5b32912326,CREDIT,2024-12-02 09:05:59,57300
6f28b470e3bf916d0341f0e4e73a0365,CREDIT,2024-12-02 18:17:01,77600
6f2e12df823978d911c41a7f16ed2d2e,CREDIT,2024-12-02 07:45:16,31400
6f30ac6d088acb6d442adb6d914b1cd5,CREDIT,2024-12-02 00:22:38,83100
6f310e1db75775bba640bb5b954f3a93,CREDIT,2024-12-02 21:10:48,99100
6f368d279b9a8583db4217b0e2c0d285,CREDIT,2024-12-02 02:54:38,65100
6f3c43a427236efdf6bba30805af855a,DEBIT,2024-12-02 06:35:18,61500
6f3ec1720eaa3690d0b2f4be55b973c0,CREDIT,2024-12-02 04:50:32,4400
6f41f43bec76b1a5725c161d279b94b9,CREDIT,2024-12-02 16:37:29,82900
6f46214a177fb2c14a258438b844864b,CREDIT,2024-12-02 21:50:08,91800
6f4b963160424e0767355c2932a95bcc,CREDIT,2024-12-02 03:00:44,8800
6f5419e52dc5fa52fc6a760bc446c2d9,CREDIT,2024-12-02 23:43:40,36100
6f55ff051b8edfc817e491ef626c6913,DEBIT,2024-12-02 19:15:23,46100
6f57c150ed6c80ddd254a79005185871,CREDIT,2024-12-02 00:25:34,92300
6f5e90934d9567d51157299272e3a021,DEBIT,2024-12-02 17:43:46,23800
6f6437cc0567dc96daf0e197ab0505ef,CREDIT,2024-12-02 01:22:01,99000
6f68adbbcadfae5c2506977d6776f3c9,CREDIT,2024-12-02 08:55:26,21200
6f6ba4f9831b1da47b4334c5d7709443,CREDIT,2024-12-02 01:39:13,69400
6f7ab92e450f3d24b5729136f5447666,CREDIT,2024-12-02 12:53:45,93500
6f7ab93db6e5a46d69ea80aba5ee12fa,CREDIT,2024-12-02 15:45:30,99100
6f7ca67d338b2c0f9cdd8e0d8f944175,CREDIT,2024-12-02 12:47:02,84300
6f828fca6d242caf6d902ac3b6beb5d4,CREDIT,2024-12-02 17:02:11,18700
6f8699d51421a687f5ce08176d9abbc4,CREDIT,2024-12-02 11:53:15,57600
6f894865b0f24a966c7d86661b9b4868,CREDIT,2024-12-02 03:14:50,33300
6f8a9a1e981cb2b94773025300211781,CREDIT,2024-12-02 07:43:11,36600
6f8ac6ddb4c310b42ff579fc2f01c36c,CREDIT,2024-12-02 22:26:30,54900
6f8d87511eb3f9ccb7b44ea8b58b001e,CREDIT,2024-12-02 05:46:51,99200
6f9115aa3a542f4e9ee6c9e2d42ccc5c,CREDIT,2024-12-02 03:46:52,70300
6f9360783a622703393a3ffdd8c9e221,CREDIT,2024-12-02 06:01:02,81300
6f956c4c2cde483bda071aa370746d1d,DEBIT,2024-12-02 17:51:32,71700
6f9844fd4f98875b59a77d65d6ee5242,CREDIT,2024-12-02 15:52:36,54200
6f9b5a4b194347b699a9cba777c5592f,DEBIT,2024-12-02 17:56:42,87300
6f9d32867c0f8babdcc9bfd5cd607a63,CREDIT,2024-12-02 05:23:18,46100
6f9dc1e3113751742286f15b21998cd0,DEBIT,2024-12-02 06:17:47,41200
6f9eea85d6df19dadccf7de99c84e9f7,CREDIT,2024-12-02 15:51:05,42400
6f9fe2684edcf28bf097da837be422bd,CREDIT,2024-12-02 03:07:35,25100
6fa1107e9b968bf8d99b30512d55666a,CREDIT,2024-12-02 03:09:34,46800
6fa3d1b66cb85cd67ccefac0fe89bada,CREDIT,2024-12-02 06:52:13,30800
6fa43cf5a7929a840e438ba72927c8fc,CREDIT,2024-12-02 00:53:57,96100
6fa443ccca55fc7f0782ee974ad55fa6,DEBIT,2024-12-02 15:24:23,73600
6fa44b4b59c287da34d104bc322e665a,CREDIT,2024-12-02 19:21:00,58100
6fa492a15c288052909aa6f6fd4bdee9,DEBIT,2024-12-02 16:04:14,49100
6fa6839ad925f07caa51866bd38044d7,CREDIT,2024-12-02 19:54:15,25000
6fb624b4c3ae86682a0b65323a0d6a21,CREDIT,2024-12-02 03:16:14,47400
6fb757d60d9ae7be65571f632f9bd7a8,DEBIT,2024-12-02 00:40:50,9100
6fb8c825b3b52dbaa01994fe4ac59ac9,CREDIT,2024-12-02 08:43:21,87900
6fbb7c89ad6437f57e0d837d79853cad,DEBIT,2024-12-02 05:50:02,76100
6fbc0ed5c964e0bc7f1026a935ed159d,DEBIT,2024-12-02 18:18:57,75500
6fbecc2ec5b0ea03f9396af6b8ce741b,CREDIT,2024-12-02 19:13:58,82900
6fc4abb5a07589a63b9b408313c8b4ab,DEBIT,2024-12-02 02:31:33,59800
6fc710516a4d9bb08573a6e003e9362f,CREDIT,2024-12-02 22:30:47,88200
6fcaa39e17409b15446945152fc6acd0,DEBIT,2024-12-02 14:19:13,56700
6fd1f06ba31fba5ef8a830185b61384f,CREDIT,2024-12-02 16:49:31,9800
6fd6ed321fc3aac539c113e4b7f06a0f,DEBIT,2024-12-02 10:46:42,68800
6fdfc6aa7a904e413074b1bb7d555d7f,DEBIT,2024-12-02 05:07:01,9400
6fe01ae35b06da0588a53cf4dbe2485e,CREDIT,2024-12-02 15:38:03,8500
6fe668a138b112055a70667a9f6ae124,DEBIT,2024-12-02 05:37:07,49500
6feab8d1595d4acdba85f9f18f10de9f,CREDIT,2024-12-02 13:37:04,88300
6fecac7fb7f6ff1508a496ef61f506fb,CREDIT,2024-12-02 06:04:09,80000
6fefb025c9265e33a394d687ceb068d6,DEBIT,2024-12-02 20:31:30,20500
6ff067896e29248da4e0c357df7f849b,CREDIT,2024-12-02 20:18:37,91300
6ff1e2072a745521e734c67345c6b22c,CREDIT,2024-12-02 05:36:03,52600
6ff52ac59f55fb7aff85d742eea204a9,CREDIT,2024-12-02 13:04:56,35500
6ff72c1600fee7985b70ce1e9694c668,CREDIT,2024-12-02 13:54:26,80700
7000a0fec80cc1bf81aeeab1ebdfcad7,CREDIT,2024-12-02 04:43:07,24000
70066e1326b643bb3f5cf1462e4210e3,CREDIT,2024-12-02 13:18:57,36800
700d4b9b575f1c561b3cd977fe120d85,CREDIT,2024-12-02 08:55:59,5700
700faf2b58441785354d7bbeba6559d2,CREDIT,2024-12-02 08:16:45,93200
7013bb64a707e9b6893cb0c7289d14fc,DEBIT,2024-12-02 21:11:15,7600
7015d9453a50d49ef65a979b9956b704,CREDIT,2024-12-02 08:18:14,59100
70176aa01108eabf0e59f3cd56cef620,CREDIT,2024-12-02 09:13:59,11700
701e682f2b5d703809538d0d36fa9cab,DEBIT,2024-12-02 16:11:37,30300
7021c256fc1ab2759c8f9ce1e6549bec,CREDIT,2024-12-02 20:58:19,16700
702384802663c3c3851c70a3fea245ef,CREDIT,2024-12-02 20:12:42,37100
70244e8de309f1a5b1005788317d2f1b,CREDIT,2024-12-02 17:27:19,68400
70276c7edd9307c2c9d2fcf6e689e2b7,DEBIT,2024-12-02 23:45:14,63100
7028b7501f958c2785602c70a2fc2486,CREDIT,2024-12-02 07:17:03,42900
702d5f1349c8bb399e3cf01759be28c2,CREDIT,2024-12-02 08:40:11,73900
70313042ffe8572edc3066fffdebbf4b,CREDIT,2024-12-02 17:01:02,43400
7031eea68932d39fd78abf2ebd1c0d4b,CREDIT,2024-12-02 08:37:52,60300
7036853e78096fa5f92b90fb022e5842,CREDIT,2024-12-02 20:02:37,95200
703aaf97a706fae4b92f6210e1a110bd,CREDIT,2024-12-02 16:06:41,7500
703fc82c60d2a1b9d070edc081edbc64,CREDIT,2024-12-02 17:49:38,37500
704380486a46ac7a12c0c6079aa0d190,CREDIT,2024-12-02 16:05:57,88800
70469575af0decdca28c78ac7ab59184,CREDIT,2024-12-02 09:21:07,68500
7049d0d23945c6af07c8a39c4060dd04,CREDIT,2024-12-02 03:09:59,54800
704aac87367e3b85db66d0d58c68b34c,CREDIT,2024-12-02 02:35:42,50200
704e18a8e68913d1e7a191e5216042f5,CREDIT,2024-12-02 01:28:29,40800
7055c5e39216846e741e178c5f993adb,CREDIT,2024-12-02 05:16:18,52900
705eee15a05e9e206dee89f1baf4762d,DEBIT,2024-12-02 12:32:35,96100
7062be9de82cd0f0351c6747e9bb0d9f,CREDIT,2024-12-02 17:53:39,67600
7066c395825c9a582aeb466416b14d97,DEBIT,2024-12-02 06:06:22,15000
706b8cb1696d358433305b1cf710d3a2,CREDIT,2024-12-02 18:58:39,87200
706f031e8a523ce4b4e8a6797a1c08ce,CREDIT,2024-12-02 21:28:20,73000
70707815177499c9169b35d16202618b,CREDIT,2024-12-02 02:02:33,58700
707447cb93568c1095c26e46a438c927,CREDIT,2024-12-02 05:21:46,34600
7074787e27ff5c41bf3c27e607c901c4,CREDIT,2024-12-02 04:14:02,23100
7077a3f68f8f5b6bc58483b9b42a74b9,CREDIT,2024-12-02 18:08:02,21200
707ac79308074820f6f710a645a657f6,CREDIT,2024-12-02 07:56:31,42700
707de040883f22b6baa87e6ca97dd08e,CREDIT,2024-12-02 07:25:37,72800
707efb74af6b82d20e8aea8fd0968ae3,CREDIT,2024-12-02 12:58:20,85200
70804c506eaef56178eba572f9419c85,CREDIT,2024-12-02 03:47:09,72900
7082024e3230a0eea1b71ba418f3a1f9,CREDIT,2024-12-02 11:38:13,81400
7083d78c8ba12ccd9dc189999ee41beb,CREDIT,2024-12-02 03:09:29,89200
708698b79c3232b8912fc18f424b39fd,DEBIT,2024-12-02 06:06:39,34700
708f7371a002988beac0b7dd0ba7a68a,CREDIT,2024-12-02 04:24:41,4900
70909b6025cb43b43ba956169a7ae78c,CREDIT,2024-12-02 17:53:16,38600
7092578dcbf016702925c75ae1903549,CREDIT,2024-12-02 03:33:40,28200
709f6db5ed15c4a2c365c533dd005ba2,CREDIT,2024-12-02 23:09:11,54800
709fdff8435f8c6f8643f949171243cd,CREDIT,2024-12-02 23:22:21,3500
70a0e3d473ed87e64ae0ff6f4847f5e6,CREDIT,2024-12-02 22:48:28,60300
70a32d3f92beb03c270b60120228fc6b,CREDIT,2024-12-02 17:14:28,95400
70a417588996bed644fb391a688bea86,CREDIT,2024-12-02 05:52:00,82500
70a53f2760daba3bd8b3288ab81eaf13,CREDIT,2024-12-02 18:08:49,54600
70a5f2e753fe651278f3e888024d4d76,CREDIT,2024-12-02 19:25:30,41600
70a8bc62bb1be9588179610036257e92,CREDIT,2024-12-02 14:22:51,51900
70aa6d90d90154ee8747eb42add4b7e5,CREDIT,2024-12-02 04:05:24,68300
70adb70f8dbbd33468e6c161dfd6cbea,CREDIT,2024-12-02 07:38:16,74800
70b553b2b058ec9a97ab08763bf1d9e9,CREDIT,2024-12-02 18:25:55,71100
70b5826cbdcf48f64ea691c92667067e,CREDIT,2024-12-02 11:36:29,67100
70bb730cd8d9a3cc3deca3a621666917,CREDIT,2024-12-02 04:08:11,8000
70bbbec9233c81108f57e6d583eda17c,CREDIT,2024-12-02 20:00:59,44700
70bbea0cece46b1860ffb7a610740e4c,CREDIT,2024-12-02 14:58:42,1700
70bd298393d4605b9acbd8435a789d09,DEBIT,2024-12-02 14:00:46,59800
70c066fafb14fcd943d1850a215608d5,DEBIT,2024-12-02 20:54:14,42000
70c887c8fca76d45359aa17552bc2e0d,CREDIT,2024-12-02 02:31:39,92300
70ca3404feb2f5007f933328cac930a1,CREDIT,2024-12-02 06:44:58,90300
70cb8ae4bf1cab969f3c8a8411f37e0b,DEBIT,2024-12-02 02:56:00,18600
70d6fbcb80ced304f16710b489136d87,CREDIT,2024-12-02 14:25:17,24500
70dee3a8bc4592955950207dbae2df54,CREDIT,2024-12-02 07:32:51,83800
70e13562c1fbd1eeee47ee9d0fcd13d7,DEBIT,2024-12-02 19:03:11,7000
70e689528305141146f0b75de498d655,CREDIT,2024-12-02 21:00:15,9700
70eb2243272745e5e9343ae536310e52,CREDIT,2024-12-02 10:39:37,76800
70ed22bed8c4cc68a912c9988b5142af,CREDIT,2024-12-02 07:47:42,13800
70fb6f21174e1dfb0a0f271240305a68,DEBIT,2024-12-02 23:00:48,46800
71040cbf80c5e91a6ac0f2e5f997743b,DEBIT,2024-12-02 11:14:44,32000
7104bd5db73d6dc757efc6e54a36e844,DEBIT,2024-12-02 18:46:57,70700
7108b8ba52e1adf0763086f96899b90e,CREDIT,2024-12-02 04:23:16,60700
710c3653868c3946e20defa313960cc2,CREDIT,2024-12-02 14:39:11,20100
710dcda72b6db11fd649e211ac0f7316,DEBIT,2024-12-02 10:26:42,56500
711076b8147b53d70753022d0d9f7488,CREDIT,2024-12-02 19:02:02,97700
711cb5b90437e536a384f39b3d91968f,CREDIT,2024-12-02 01:12:04,81400
7126f12f8a8020890d9c7af9baac71fe,DEBIT,2024-12-02 19:02:50,60500
712d328661ef4017fcb6109043e6c546,DEBIT,2024-12-02 04:12:07,53300
7134f6d273587f8a5621f372c2f27b9c,CREDIT,2024-12-02 08:01:41,39800
714ea9a95733494e380ec2f4012025f6,CREDIT,2024-12-02 03:35:11,52500
714ef7a3926ff100e15fbc1b587bd60c,CREDIT,2024-12-02 21:23:47,90500
714fa2e5760aad856f54bee2998e04d7,CREDIT,2024-12-02 06:03:46,46600
715761bc7250b049817bf31343071c2c,CREDIT,2024-12-02 07:33:15,97200
7158957fe50c4ce263c9da3b786e9f5d,CREDIT,2024-12-02 03:25:39,1800
715d5ec7af43c3394c082d9450cd00a1,DEBIT,2024-12-02 06:39:50,14200
715fabc510abb50fc4c85125cb2c4885,CREDIT,2024-12-02 20:55:04,97700
715ffcd1d214122a9b376991f3cff676,CREDIT,2024-12-02 04:14:37,10100
71634b4aafedd790861d5414dff1cfe3,DEBIT,2024-12-02 20:12:25,84800
7166e84c5ce30e26d2c1ec351d6f32b6,CREDIT,2024-12-02 16:09:02,10200
71767673f48ac3459650be65ffc9c34a,CREDIT,2024-12-02 15:35:58,80300
71767dfb7073901b33c6f9eba957495c,CREDIT,2024-12-02 08:11:19,78000
717795c5342903fb2dd1f97ae7da6fce,DEBIT,2024-12-02 18:15:37,46800
7179bdf0f4896c8510648a84598a5127,DEBIT,2024-12-02 20:15:16,7700
7179e90f58ff898ca657b1fa40959bef,CREDIT,2024-12-02 21:51:24,11200
717fff0d9627b3d524bcea8d3422df26,CREDIT,2024-12-02 16:14:09,91700
718f2dc85d9071bc9382da912beed104,CREDIT,2024-12-02 09:42:57,91300
718fab238b8d67c60a2c4080f21ae6db,CREDIT,2024-12-02 20:11:49,84900
719343e5f07d9fce5ff1bcb0b29d4714,DEBIT,2024-12-02 12:38:51,6400
71963c6dd086906e2f8367c3825e9387,CREDIT,2024-12-02 03:07:58,53500
7199f5ad5f89907cdcf63184c9aefd59,CREDIT,2024-12-02 12:09:45,13500
719aa42add0d610a7f558093a1240972,CREDIT,2024-12-02 00:25:40,47900
