TrxID,TransactionTime,Type,Amount
9d44e56cc2303f41aebfbf0a7acd5b5b,2024-12-20 07:10:05,CREDIT,76400
9d608a74d0c59f6138ef52b5fe038e07,2024-12-20 11:27:59,CREDIT,17200
9d93f1c9d241fad539738b8565f1b22e,2024-12-19 05:48:41,CREDIT,28800
9dac3b03104d0380b4bd80d4f03f0b71,2024-12-20 05:16:30,CREDIT,12200
9e230963ee411813d510bd0bdf466daa,2024-12-20 17:36:58,DEBIT,68000
9e64333784f32dc9e941089027dfa309,2024-12-19 23:58:31,CREDIT,87700
9e8cdf5d6164cab0fb11b87d712945c4,2024-12-19 05:16:04,CREDIT,62800
9f2b5a2f69413d7efea241cfd6724ed5,2024-12-19 06:06:44,CREDIT,43400
9f2ba652747e44bc9a8f5ee277564f2f,2024-12-20 12:06:20,CREDIT,76200
9f3e813d9116cf6c47e5b2fc4f84899e,2024-12-19 14:28:43,DEBIT,57100
9f71a85c157fcb755f8193724d3ac7d8,2024-12-19 12:33:57,CREDIT,5500
9fe4286dd868cd58b0bb7a04b399e159,2024-12-20 17:04:19,CREDIT,69500
a0c99539a1cade0956e7b82ddb3cdb55,2024-12-20 09:04:16,DEBIT,69100
a0f38469c6c1f3e5ed78b26f342747e9,2024-12-20 20:46:53,CREDIT,30100
a142b4f094f132927eaaf55e6d13395f,2024-12-19 15:50:25,CREDIT,52000
a167dbc336f3e9c73b8dcfb93134781f,2024-12-19 11:16:11,CREDIT,73900
a17219c5b231c056eb30afb07a69870f,2024-12-20 01:47:57,DEBIT,46600
a1caf6805d33e2ba4e80cad292141f99,2024-12-19 19:26:17,DEBIT,99400
a1cd0c796c9c7a410236bda0af4ad9f0,2024-12-20 11:56:12,DEBIT,76500
a2ddfac2400a9f5be9cc0086f71abc17,2024-12-20 19:01:39,CREDIT,81900
a335f3f8b0549821cf57cd4fc7cc55ec,2024-12-19 22:10:39,CREDIT,38700
a355e2135b4184afcd21042607a19002,2024-12-20 02:38:39,CREDIT,14700
a36bc218c9c7de00056285dcee4e6fd7,2024-12-19 00:50:34,CREDIT,12800
a38382ec59e254db44a03893e3941f13,2024-12-20 16:00:15,CREDIT,69200
a3ac13d8e12c2422a9bb9ec5bb7dc9c8,2024-12-19 13:09:26,CREDIT,71400
a3fda22fe3fbed7a0fa0b15b5bd907cb,2024-12-19 06:25:42,CREDIT,24700
a45f76ca22ab3c69b06262bf694c1df7,2024-12-19 16:15:42,CREDIT,15400
a4739d3a0d9a6fb69a79c333f0506c81,2024-12-19 16:37:25,DEBIT,34800
a4d0a0b23a76975f61a29c6b7fb78829,2024-12-20 09:09:24,DEBIT,79500
a51e33f4074424177ddd3aa1b7b8fe3d,2024-12-20 06:19:03,CREDIT,37000
a55d2838e2295c5a002cde965380501b,2024-12-19 00:48:45,CREDIT,77100
a5acf5689f313ea5e9e2b6910935c9fb,2024-12-19 00:29:25,DEBIT,29500
a5b0d7bd39fd24164329078234cc4b4a,2024-12-20 06:07:27,CREDIT,91300
a60595c3be619f95393c366702770ee1,2024-12-19 06:18:10,CREDIT,56100
a694ab685d374686c2c6308e5ff81d06,2024-12-20 04:59:31,CREDIT,35400
a7789698b5d19ee70dba7213f4a960cc,2024-12-20 20:03:26,CREDIT,56200
a8b95711bf5dde56fabec9c12a21f18d,2024-12-19 20:27:42,CREDIT,24500
a8c5fe3cd0a8e198f4fa301c1303478d,2024-12-19 08:13:42,DEBIT,29600
a8e34b705f6981a5448848095b0cd9b5,2024-12-20 09:51:09,CREDIT,13700
a8eea952f831345b1710639f145b6d37,2024-12-19 13:19:50,CREDIT,9800
a97b82612a151c08238f9d468944390b,2024-12-19 13:29:56,CREDIT,19400
a997f836e715221c1d4f45239e471167,2024-12-20 15:05:03,CREDIT,12800
a9ffd76dabec3530630679ff88b40767,2024-12-20 10:10:26,CREDIT,66800
aa23b37d6700a469f66908968d34fb6e,2024-12-20 20:38:46,CREDIT,79000
aa3f1199990aa2d127f87d64e1863f6a,2024-12-20 15:26:05,CREDIT,99800
aa73f95c7630f2f56aceaf94ce8fc536,2024-12-20 18:23:09,CREDIT,66200
aa963f35d610f78c1e8fb83e82b7c813,2024-12-19 07:29:45,CREDIT,84000
aab1cba038a3f3397eba2ba1762d4862,2024-12-19 05:00:33,CREDIT,5600
aabd70c44cfceb349dba4b4f8b0f289f,2024-12-20 05:31:06,CREDIT,93200
ab4c9e9c4166f48d091e81bcfc9760dc,2024-12-19 12:45:03,CREDIT,84300
ab76fd2d3adf88a694151872d8c44ed4,2024-12-20 14:55:11,CREDIT,85300
ab85c5abfe7aad58ae69044cd12107e3,2024-12-20 23:59:11,CREDIT,29400
ab923df6a57b7195032d953d170cf550,2024-12-20 21:27:36,CREDIT,93100
ac0b0d60b6ebfe6dc27d1d484e8ae993,2024-12-19 07:23:02,CREDIT,83000
ac2baaab083c9074c353f240039478f8,2024-12-20 05:25:11,CREDIT,49400
ac8c6a83ba995b16f8eaec2f9a489a27,2024-12-20 23:50:19,CREDIT,80300
acb044e7917a0aacfb3a54b92bbb7e54,2024-12-20 01:49:58,CREDIT,95900
acfa75ce85ff28f38f409dd23581d599,2024-12-20 00:29:17,DEBIT,74000
ad7941c3e3fce2c4cca0e2e1e8a3b8f3,2024-12-19 21:11:00,CREDIT,67400
ad8ee2cccf7dd1d7de2a9008281b5c22,2024-12-20 05:26:57,DEBIT,12200
ad905b5b8cb718ec2e7142ea1181175c,2024-12-20 15:24:13,DEBIT,58200
adae3663030176532bde7b087727be74,2024-12-20 17:20:42,CREDIT,16100
add7b154260d4d9aa8545aba2d293324,2024-12-19 17:15:56,CREDIT,80000
adea8b37ae7c95222d2780b82c35636d,2024-12-19 10:30:07,DEBIT,77500
adf9776a85be4bcd43c663e388be43ad,2024-12-19 18:16:13,CREDIT,2900
ae15babbfa9d872c7d948ce1ccb79191,2024-12-19 20:10:06,CREDIT,43100
ae767a754fc3258b9bcb0e0e1a2030c6,2024-12-19 05:38:09,CREDIT,89200
ae8e5449161518411b83eeb2df6c3f68,2024-12-19 22:17:12,CREDIT,24700
aed75f427686d7e0b6f8f0aa6c58c6ad,2024-12-19 15:51:43,DEBIT,71800
aef7d1f3ec9417376f27634f94ea8f6f,2024-12-20 10:07:36,CREDIT,57300
af463daeefcd7d17a67ba5878affb9ff,2024-12-19 16:06:54,CREDIT,7900
af50cecefc3a761b11cf058ca3a1b538,2024-12-19 13:44:55,CREDIT,21700
af6e3f9b51e5ab56d07253cbc008035c,2024-12-19 21:10:47,CREDIT,3800
af7755d41a153d5e106078b3de7b267b,2024-12-20 04:18:12,DEBIT,62000
af8146258f43a9cf2026359980c70aa9,2024-12-20 17:30:46,DEBIT,68600
af8346dbcc2a0baf0dffa35f7dd0eeda,2024-12-20 20:42:44,DEBIT,87500
af9059c4fa4d35eb1572dd7b59adb9ce,2024-12-20 14:41:04,CREDIT,38800
afc5683630378c2c7049ed7ea8ac28c3,2024-12-20 08:54:49,CREDIT,90600
afc9f4cffc5eb799428ba4ec455e4d9e,2024-12-20 05:26:15,CREDIT,33100
afe4777023eca172ce6470f8d6323df5,2024-12-19 01:38:21,CREDIT,95100
b014ec83518839c8442bd26a73475ec5,2024-12-20 02:00:40,DEBIT,27600
b0221a76841eff40be8ebdac16aef63d,2024-12-20 00:17:04,CREDIT,10500
b028f8228157bd3538aef3e0e9d2c861,2024-12-19 08:21:21,CREDIT,73900
b0850b3a2cd74501525f0f4a8294ad3e,2024-12-20 17:48:10,CREDIT,98500
b096bd96701f6377bfcc6f1ea427e066,2024-12-19 01:04:57,DEBIT,44600
b09ccc4c02ccd76ab44cb149641195be,2024-12-20 04:56:29,CREDIT,56600
b0d641ecf993b567146218002510900b,2024-12-20 17:14:56,CREDIT,70500
b136c7f7f286bc04d4f1fb4c6fe928ea,2024-12-20 04:37:08,CREDIT,51600
b158981a440ba196ee9958d7b4e22910,2024-12-20 08:08:23,CREDIT,48000
b172a6d094d728d8ff42cba8ff52639b,2024-12-19 00:04:01,DEBIT,44700
b18793c3b211d657adb3728ae3f87862,2024-12-19 07:40:14,CREDIT,98800
b1ab00959477c2048a58129ca87b07cc,2024-12-20 04:12:14,CREDIT,46100
b231d41136900e59be23f022c3ce5ea5,2024-12-20 19:31:09,CREDIT,9100
b26106eaf4143db1cc4f59e39b731d1c,2024-12-20 14:53:58,CREDIT,38500
b270da0fa3e4b49435246bcaf104fb9e,2024-12-20 06:16:27,CREDIT,73900
b27dc1f0c5da592919c48dc984c04372,2024-12-19 22:32:20,DEBIT,85200
b288473b57514a09da57c804d1aa203e,2024-12-19 05:44:52,CREDIT,20600
b32fb786b1ef199ea622fa94c267e3dc,2024-12-20 02:16:34,CREDIT,64300
b36ab5ce10c3935aa736567d9d678a73,2024-12-19 16:50:12,CREDIT,62500
b388858fead1c73db07c434dc46fd72b,2024-12-19 08:31:38,CREDIT,20600
b392fd43c4c8a719051bfd1c86da2edb,2024-12-20 22:57:08,CREDIT,95500
b3f9184fe2e91f9b4fabfd1bb9a9af52,2024-12-19 00:32:31,DEBIT,44800
b4091bd579ddf6cd0ab825803b946dc3,2024-12-19 00:43:12,CREDIT,70500
b45d04c2347bc1b7eaa17308bb769ec2,2024-12-20 17:01:22,CREDIT,70800
b45e6c0d694c668f3416f441586ea48e,2024-12-19 14:11:54,CREDIT,27200
b48d9e9728fb7b10a676b1559dfe1dfc,2024-12-20 00:50:48,DEBIT,80800
b590a259e3a99eee864e26cbda6791b9,2024-12-19 12:35:07,CREDIT,86900
b5a784261bd7ff4982eff0b42f63c7e1,2024-12-20 18:22:09,CREDIT,39600
b5d81cf91eafea4a168cb13076989b00,2024-12-20 14:35:29,DEBIT,33300
b62b09028997e6b1502ca16c98edb54d,2024-12-20 04:40:28,DEBIT,49200
b68223dcda4f2462f30f40079205185e,2024-12-20 15:07:10,CREDIT,9100
b6846fcb1652ad0725ffd2100b0d2b00,2024-12-20 02:32:15,CREDIT,79700
b691b19cf2e870e7ffa1d0056ef89bd3,2024-12-19 17:38:23,CREDIT,31100
b73b7571fdfc1f6eade721ace931fdd0,2024-12-19 00:20:03,CREDIT,58500
b775fb372e55666cd8049e267a7e4afa,2024-12-20 04:57:42,CREDIT,66400
b7c954e780981584850e384f768ece32,2024-12-19 07:13:57,DEBIT,17000
b80d1532b2a74364e42fb7a8c7e4492d,2024-12-19 05:31:50,CREDIT,4000
b81e96dd6c14d91730c8d45ee0a46732,2024-12-20 02:45:45,DEBIT,83800
b838a1a582eb8b1c4b6e116243677dcb,2024-12-20 04:50:56,DEBIT,90200
b8397924330aa0f9bd6bc0d8c0e02225,2024-12-20 06:38:41,CREDIT,25900
b8c2f55651217e517f84a54a0fc43362,2024-12-19 15:41:34,CREDIT,35400
b9232027f33de176aab43ba374c2d199,2024-12-20 14:10:17,DEBIT,21300
b965b966ffb609d713ad0d95ee31250b,2024-12-19 15:00:24,DEBIT,86900
ba2fa00c6e4d1b2d368ec5018f8e6457,2024-12-20 16:41:37,DEBIT,70200
ba3eeee05a08b5faae53b4a7fa003112,2024-12-20 08:16:43,CREDIT,16800
ba4a435fb74947ae80aec0d38b1c4f21,2024-12-20 10:21:32,CREDIT,7000
ba66fb6376a211be6acc175ffc3903d5,2024-12-20 23:31:00,CREDIT,92900
ba9142f8f46c725048941400314e7384,2024-12-20 04:00:07,DEBIT,61100
babffae57a0846228ad0b0b38e42b62a,2024-12-19 03:42:45,DEBIT,75800
bacb94c548964e81515b06ec3f91ec83,2024-12-20 19:01:50,DEBIT,42100
baee86836dcce0f231283dbd337007d6,2024-12-20 05:31:09,CREDIT,22500
bb04648134a75f8e1dacca5852ba2fa3,2024-12-20 06:04:24,CREDIT,12000
bb15d11779bb5b9b8508cf3584f632ed,2024-12-20 21:47:48,DEBIT,24300
bb71656445cc56fb543007dfbbe8b087,2024-12-20 16:56:53,CREDIT,2000
bb784c845673f5eae543dbc682c28423,2024-12-19 01:10:20,CREDIT,85800
bbe20e0edd2fc19a731905fb185e2843,2024-12-20 22:12:51,CREDIT,71800
bbe9599d7276f0b6bcc630492bbbc836,2024-12-19 12:29:33,CREDIT,25800
bc94e087c192fbb1d9ac458e8e588a29,2024-12-20 00:21:42,CREDIT,89800
bc9886920cb5ec9790d6727118741d31,2024-12-20 07:48:11,DEBIT,82400
bceec2d76144446168854b88935afccd,2024-12-20 20:03:52,DEBIT,86600
bdb093841b54fc82458cec4757ee617c,2024-12-19 15:37:21,CREDIT,93400
be31d64f0bf14eefbb49ac3495fc9135,2024-12-20 19:29:45,CREDIT,6100
be41d5131495c73308755d6f22b6265e,2024-12-20 01:54:40,CREDIT,29300
be5a62a44051f90bf5cb522fd9fd6681,2024-12-19 09:31:47,CREDIT,74700
beeb62317629f3376a4889bc1756e502,2024-12-20 21:31:23,CREDIT,90100
bf09252836be190f01798207205af8dd,2024-12-20 04:52:49,DEBIT,73600
bf6d06cdaa750c80fe430892e3159bef,2024-12-20 08:40:24,DEBIT,1500
bfc8bc02e1ac9bfce969ff5b03ca4204,2024-12-19 17:33:44,CREDIT,95700
bfcdbfb2f36f9559e78d6e030a904bfa,2024-12-20 21:06:47,DEBIT,35500
bfef936a6d049d7fadcf45fb09f78dd8,2024-12-20 05:43:41,DEBIT,28300
c047c56662008e517074851e4783e569,2024-12-20 16:59:47,CREDIT,80500
c0baa563ccda059a58fafc9f7582c307,2024-12-20 06:20:31,CREDIT,75100
c0cc227429fa9cea007bc0dbfa9e9d04,2024-12-20 13:35:17,CREDIT,53400
c1ca298b9236e8ec8f1a6ac67d569baa,2024-12-20 15:36:40,CREDIT,56400
c1f8026ee0afad78e7b79c99878382d1,2024-12-19 12:58:40,CREDIT,52000
c1fab99fd485e7a8edd4bc43e50ba2aa,2024-12-20 16:02:13,CREDIT,72200
c226181f490042a0ddcac5413ac2c8be,2024-12-19 16:43:36,CREDIT,2200
c2ff49c5e817808526143df3c1b0f50a,2024-12-20 03:56:37,CREDIT,36900
c3de2556c32ac8155c70565d7371014c,2024-12-20 10:20:34,CREDIT,50700
c41e2e6d366bf0eccc5f4bba7e7d3bfb,2024-12-20 01:10:16,DEBIT,44800
c48ecd1392a6f0176920aac97d8793a4,2024-12-19 04:44:41,DEBIT,30000
c4a05469864f51c76419788321e7680c,2024-12-20 05:32:52,CREDIT,97500
c4ad77bf881735b64af05e4b055ac869,2024-12-20 08:25:46,CREDIT,19400
c52f900ecac355b3e3b879534ce5a591,2024-12-19 00:37:29,CREDIT,12300
c5e7528fbe13405cb5079baaf220eb2e,2024-12-20 01:53:45,CREDIT,83900
c5f4beac69be42ba64a5f2660047a2f5,2024-12-19 00:39:20,CREDIT,61200
c66e81340c378e295041a8718539b74f,2024-12-19 23:50:33,CREDIT,88200
c685f1c0bf2ab5bb21b22bb19d09587b,2024-12-19 14:29:09,CREDIT,91500
c699ddfa11870947eab58cc53b7d33e0,2024-12-20 17:12:48,CREDIT,64900
c718e259fc8621d1bd5a2f5ad6fce547,2024-12-20 02:17:01,CREDIT,14600
c72ce102e05e7d223b18d176851e0c28,2024-12-19 18:19:51,DEBIT,86900
c7a5ed02d89f3147d9aea05363e2282f,2024-12-20 03:13:38,CREDIT,41400
c7e6cacc71d8e139646cb5183cedb253,2024-12-19 20:36:58,CREDIT,16700
c7f9c6e0681f155c0c72ea0db7e5d109,2024-12-20 20:30:57,DEBIT,7600
c8c163578ac532ede94b761577310cac,2024-12-20 11:09:57,DEBIT,92000
c901656cea208f152071e43038f01f4c,2024-12-19 15:38:20,CREDIT,71800
c923c3a7e78a33492d62e46141dc02eb,2024-12-19 11:30:23,CREDIT,77300
c93e2af9d5c23d8708f2a5ac2eae1c54,2024-12-20 00:15:56,CREDIT,27100
c93e6a371309c44e9118fc60d4eaad42,2024-12-20 05:40:22,DEBIT,65200
c98a3af5b4f24848353f4a63cf949170,2024-12-19 05:37:49,CREDIT,24900
c994e286a4646013ccfbd48b4fdfe2d6,2024-12-19 10:35:14,CREDIT,19200
c99bba5e1b68e09b1387573d85cdeba1,2024-12-20 20:12:02,DEBIT,55100
c9ad5f8ad1c0157002ac8a26d2526546,2024-12-19 19:47:12,CREDIT,37100
c9bf796c296039c1a1fefa8f1cb5a8b7,2024-12-20 14:03:12,CREDIT,96000
c9c2d5d1d91098f39d2d287b59379be8,2024-12-19 19:33:27,CREDIT,14400
c9e3299166df3ee5ecd86f83dbf0609a,2024-12-19 16:51:42,DEBIT,61200
ca28f8b12f0e28f286ffa0bc69b7de29,2024-12-19 23:54:44,CREDIT,35000
ca8c729732988af5b1eb22af038d6ab2,2024-12-19 00:00:55,CREDIT,29000
ca99371ceb9006cdccf1116976cb258b,2024-12-19 14:59:40,CREDIT,94700
cac5e874252173cb8a257d85880e96d9,2024-12-19 00:47:19,CREDIT,61600
cb41712669adce50e43bd04b5c0a3f4a,2024-12-20 21:40:55,CREDIT,37900
cb527e563fbbf726f45a0e2f08df85c9,2024-12-19 00:24:17,CREDIT,69600
cb651b11150258141720c291c16df754,2024-12-19 23:32:56,CREDIT,66900
cb92891c94f8ffc84c0cabf8ac04c558,2024-12-20 04:13:20,CREDIT,31500
cbdf7489802fd30a10cdabbb0450f4be,2024-12-20 11:02:17,CREDIT,36400
cc2431c616a0f8f2b23dd5313adec001,2024-12-19 03:24:13,CREDIT,62600
cc67b0aa39e14ec0da9804bef1b3cff2,2024-12-20 22:32:14,CREDIT,77100
ccbfad4130e2494dcb594701dbf8e684,2024-12-19 19:22:36,CREDIT,64700
ccc2b3e26a9de9ffb46120060e0a6cfe,2024-12-20 16:19:14,CREDIT,70100
ccebea05d7b2b6bf8b30f641667cd820,2024-12-19 06:59:33,CREDIT,15100
ccf2ea9cabb8fc6037685017fca8c62e,2024-12-20 10:39:45,CREDIT,58800
cd4111dd43ea76b3fe2295eab8b98286,2024-12-20 00:43:11,CREDIT,67400
cdd4d7264e4aff5d30111fce10ee89d1,2024-12-19 22:34:23,CREDIT,91700
ce2ff1030bd7a27f0cc263979da1f5c0,2024-12-19 12:03:18,DEBIT,79300
ce34cda6d3cde019ceabeace3b6738bd,2024-12-20 00:07:41,CREDIT,56100
ce4edfe0545c87f8fe6f540e3f5b614b,2024-12-19 13:12:14,CREDIT,9000
ce861fbae17c5736075509361ed1f0c2,2024-12-20 18:57:12,CREDIT,3400
cf0099bdb351426f9a7e4f43895f7b77,2024-12-20 17:40:52,CREDIT,89800
cf245040b76922a05bdc05590fb85f1e,2024-12-20 14:17:25,CREDIT,92100
cf28baa22f15d2fd5ffb2e17779a4f09,2024-12-19 07:28:07,DEBIT,61200
cf73a6af29d5546d05e8d9e42529d1da,2024-12-19 20:15:26,CREDIT,17100
cfb27ddc47ec087d457561ff74147d7b,2024-12-19 16:10:59,CREDIT,5700
cfc82f522a7987c3a6537f65f9bca588,2024-12-19 19:26:49,CREDIT,50800
cfe6e34b831286ae8089696c0c9a88cd,2024-12-19 03:56:02,CREDIT,49400
d038f25874b217047c0cf1c49dc30406,2024-12-20 09:31:35,CREDIT,94200
d0a037631e665f8135d124c69f934e7a,2024-12-19 23:54:58,CREDIT,34400
d0ca90ac169934d2614da2d264a4fa31,2024-12-19 15:17:34,CREDIT,68400
d0d038414c17b76be45f7ab64e817cbf,2024-12-19 04:30:44,CREDIT,62500
d0e48fbb041f38862b841cc774c1dc52,2024-12-19 18:59:46,DEBIT,46600
d0f34af390079bd2869b78d1168100ba,2024-12-20 08:38:27,CREDIT,26700
d1097630588dd0d8664b26055a9f380a,2024-12-20 01:25:03,CREDIT,60500
d13e1fe917a0bbd1327cdee5b2acdc2d,2024-12-20 19:01:11,DEBIT,18800
d1421bd1da92fcbd2f9d65232348ab7d,2024-12-19 07:39:18,DEBIT,5500
d15a461f5d515c7c8966e1c48282b216,2024-12-20 05:20:55,CREDIT,21400
d193ce30d09d562bfb18c825573699fc,2024-12-19 05:38:43,CREDIT,3700
d19713d476e3233232eb819f3a656fd1,2024-12-20 00:26:46,DEBIT,20400
d1a7a6faebaccdd716919ca07a379dd9,2024-12-19 12:39:08,DEBIT,63600
d1aefcd0410bc225f7a47e2339c87493,2024-12-20 10:11:18,CREDIT,32500
d1b02d9812cb4a9b0d415a664918c30f,2024-12-20 21:17:37,CREDIT,14800
d2525ec32d09d5e43e40735ed2dbec59,2024-12-20 20:38:28,DEBIT,69100
d29ffadd0c5898f49b3352fb7f0a19d0,2024-12-19 02:18:37,CREDIT,94900
d2b3622c05ec2cb7c2c321a754806f6d,2024-12-20 04:32:47,DEBIT,72300
d2b3ca8616416103f201256d6d1085b7,2024-12-20 22:16:41,CREDIT,23500
d2b410e9061ba9d4428e2e0dc20880af,2024-12-20 14:53:03,CREDIT,16000
d4671fd9f99af14df1bd83084433cb18,2024-12-20 13:28:53,CREDIT,60500
d49321aed306b55264fc266caea29e5f,2024-12-19 01:55:52,DEBIT,76700
d4946dac87f585b953631930c2b384f9,2024-12-19 02:28:20,CREDIT,17100
d4f72671ba8ca717540abfb249812f38,2024-12-19 15:16:16,CREDIT,36200
d5395af86fa22f4d538e7ef2940b51f7,2024-12-20 12:00:04,CREDIT,85600
d5401cc66bccce4cb8437e991428ee76,2024-12-19 10:34:29,CREDIT,88500
d5f5011555b9f09289048e47ece91529,2024-12-19 04:57:06,CREDIT,17700
d666122136fd274bd92bcadb81a15911,2024-12-19 14:09:11,DEBIT,90900
d720dabb95e9b7724b40cbdac99cb9b6,2024-12-20 10:58:59,CREDIT,2500
d75e091f929312e9b6a8fa4fa1d052af,2024-12-20 12:29:22,CREDIT,14400
d79b8a3e68203ca96b4e7105e61bda3e,2024-12-19 03:59:57,CREDIT,89900
d7b49de701a5c1ceedb399b04e377ae4,2024-12-19 09:48:20,CREDIT,3300
d8633621034ebdf634a99727060eaf9f,2024-12-20 22:53:44,DEBIT,42200
d8b3802677604e10e741c9b6ba765d33,2024-12-19 06:49:45,DEBIT,95800
d901e03f52f082e0d2be00869b01776e,2024-12-19 16:32:18,DEBIT,47800
d99314f3eb17a6856f04b73c00f6db47,2024-12-19 19:18:49,CREDIT,16300
d9b56689b23fc9642b8964ff9d9362d8,2024-12-19 00:47:00,CREDIT,21500
d9ce12449da7139be0757fbe53facf68,2024-12-20 15:33:13,CREDIT,85600
d9d87cbded65a7f29d7dabb02e4f2916,2024-12-20 12:39:28,DEBIT,7000
da26f404d2389adfb2ce6e77a494f1c6,2024-12-19 09:02:41,CREDIT,50400
da2f95dd98938480657e7989794d14cc,2024-12-20 18:45:07,CREDIT,9500
da48297919a54b1e0ed954447b808215,2024-12-19 17:33:56,CREDIT,1300
dab0386dae3063185fc5649b174917dc,2024-12-19 18:16:23,CREDIT,95300
db96538a7f437cd420efd276ed457bd8,2024-12-19 13:28:50,CREDIT,83300
dbb088bf9b695bdef7f664f43c53c934,2024-12-20 11:39:16,CREDIT,20500
dbb2e21d597eab8f7b8c72db04a599ba,2024-12-20 17:39:09,CREDIT,90800
dbf88c000967de5f07d5ad934122d39e,2024-12-19 11:13:17,DEBIT,56200
dc702a02f9cc7d101694d38ea12d8d1f,2024-12-20 04:25:18,CREDIT,25800
dc88b008bb08ea2f0e3934ec6810853d,2024-12-19 02:42:29,CREDIT,14000
dcea42480d7398faa57eeb0146653bc9,2024-12-19 17:00:27,CREDIT,92500
dd723958ac256830fc36b1c1fdff7241,2024-12-19 16:49:16,CREDIT,72200
dd9837acdc6c0257d607085c8bfa990b,2024-12-20 20:36:23,CREDIT,33900
dd9a3c821ae542c18ba64f744a8a4309,2024-12-19 01:14:19,CREDIT,65000
ddb357b4517c3f5eecbace093fbda044,2024-12-20 18:40:03,CREDIT,14200
ddc66565823ea5f62b4743183c7d88b3,2024-12-19 17:29:52,DEBIT,42800
ddcaae8840a0eda91c22db582ece936a,2024-12-19 16:47:53,CREDIT,80400
dde884e7072d1ef316d3f221401b4228,2024-12-19 04:21:39,CREDIT,60000
dfac6c11bbe24ad6082d931affdb1631,2024-12-19 01:05:27,CREDIT,91700
dfb2cfd2a2c08f488db1db3a29197bc8,2024-12-20 07:15:11,CREDIT,79100
e0a086ba270abdc3c319b89ada2c1710,2024-12-20 16:56:25,DEBIT,38800
e11d7792bdc6f962b02151c973f778f6,2024-12-20 05:58:45,CREDIT,24400
e14157b00ccc1892b04f200bb2cfe480,2024-12-20 15:29:07,CREDIT,25800
e25b6f0021c91b9536c1f727145e77b5,2024-12-20 10:00:14,CREDIT,17800
e2661853bc922a333a6962eee2733e39,2024-12-19 15:03:46,DEBIT,86300
e2d97bbd6707726e7910d87a7cd1c2de,2024-12-19 15:24:06,CREDIT,33200
e310d1e58255726c6779c6a1a3de7dd0,2024-12-20 05:36:14,CREDIT,22300
e3e079e73682b5df15185411f67c3bbf,2024-12-19 03:46:55,CREDIT,22200
e45b9efc4cd66bbde0c3a597012d60d0,2024-12-19 23:40:18,CREDIT,56800
e475a707bc84c3b5f745c819e3c4f197,2024-12-19 03:38:20,CREDIT,99800
e4cfa0ca634a6e4997c446553e1252f2,2024-12-19 18:26:02,DEBIT,78600
e505ceb845a4ae00cd4fa9b7a15de34a,2024-12-20 03:21:27,CREDIT,34700
e57db964c77927ca230a5f2f7a3bd7c4,2024-12-20 22:28:33,DEBIT,5400
e636f3f698c55e1a6876bd8452920657,2024-12-19 02:26:25,CREDIT,74900
e6d6bbfe1a8c49f093740bbac17b3047,2024-12-20 03:27:53,CREDIT,46400
e71d8571d388fe3aaa4ffa1745a83c5d,2024-12-20 15:13:19,DEBIT,3500
e73076754b6886127c9c9fab55afb150,2024-12-20 11:01:56,CREDIT,75800
e7428f105da43c104625086f3f756942,2024-12-19 05:25:18,DEBIT,82400
e88788cdd6b3b2ae160c480db3ba3297,2024-12-19 03:43:38,CREDIT,21400
e891fc409cf3594cbfedcb8a70fb30a5,2024-12-19 11:57:31,CREDIT,24800
e8ac9ac40268518e7696d622b61cf0f7,2024-12-20 15:21:17,DEBIT,21600
e97321407ce937440c3a6f03674c940e,2024-12-19 16:55:56,CREDIT,12800
e982fb83e6123845051747cb4ad348b2,2024-12-20 13:47:11,CREDIT,64000
eb049d8e8baad9d86d228952666ddc47,2024-12-19 01:31:35,CREDIT,38700
eb4610d8afb4a0583d87765619f25949,2024-12-20 17:32:38,DEBIT,65200
eb5b8b735831cf103da6b8d6b785deba,2024-12-20 09:32:32,CREDIT,40000
ec12ee67fcccd261a78fb17daa80fc96,2024-12-20 16:48:17,CREDIT,61200
ec1cf17c983116a5380da01885e7706b,2024-12-20 12:50:12,CREDIT,98600
ec88a8480c1599a4310d86be20e74c31,2024-12-20 05:31:46,CREDIT,6100
ed0175091b287d4e3106e82c089ad8ad,2024-12-20 10:12:41,CREDIT,3600
ed3102dc9983cb3f200510f66513902e,2024-12-19 02:10:41,CREDIT,61100
ed554fb175f997c21a7be4bf94057a67,2024-12-19 03:31:14,CREDIT,1000
ed84abce4a7fa735e1598530cd578bf0,2024-12-20 04:47:24,CREDIT,68900
ee2f55aa45e309302bc07f428ae3e4c9,2024-12-20 05:53:29,CREDIT,36800
ee4e082f13317add0dc813555879027c,2024-12-20 15:44:53,CREDIT,83800
ee7d1eafbc0568237ede82f4a8efcff9,2024-12-19 07:27:46,DEBIT,92000
ee7d528f6a9564b4155c6c7024e2da51,2024-12-19 10:24:23,DEBIT,4400
ee7e5b38da512768f239c097c92f78ed,2024-12-20 02:19:01,DEBIT,43700
eea23fa66a0342bc267fb02c107fcaec,2024-12-19 19:12:36,CREDIT,24100
ef1f7788f069db1a9ab600c153971b14,2024-12-20 23:10:01,CREDIT,73900
ef39a51a14cb470d5a9fb8fe53d41b48,2024-12-19 05:15:48,CREDIT,64500
ef4067b29d310351907a475e427490fd,2024-12-20 09:19:46,CREDIT,8100
efb5625f1d8f6ff59dd99a72af20b25d,2024-12-20 00:34:30,DEBIT,34300
