TrxID,Type,TransactionTime,Amount
526b0ca53a45190c58e0a10f2f7f4c25,CREDIT,2024-11-10 18:49:52,34000
52a9451f47a4f848731f72eb56705ceb,CREDIT,2024-11-22 12:25:42,33600
52dd5f312815189d2c2a47c0da0e9718,CREDIT,2024-09-09 19:14:47,24800
52f3b371ff6c010da95420cc5cc631ad,DEBIT,2024-11-05 09:05:33,62300
530dc22ce7e437bd8230e3cb0e23731a,CREDIT,2024-11-16 10:51:50,67600
53255ae0bbeadc4ca926add3fba93362,CREDIT,2024-11-19 23:04:09,48500
532c7888df0e7d94d07b265a9611bb8b,CREDIT,2024-10-23 20:46:07,54300
536cb3ea7e76b2ae018d5d7d7e8b83cb,CREDIT,2024-10-08 19:14:50,38300
53c24577ecef18048e3cfc978c9f281c,CREDIT,2024-11-28 18:56:16,63500
53e320df56e93637e635201dfc448444,CREDIT,2024-11-19 21:07:29,54800
53e871d0940d10767036801974aa0e7d,CREDIT,2024-11-11 20:02:08,29300
540a0a95fb9f2dcd1aa7cbff3f003d55,CREDIT,2024-09-28 23:19:23,18700
5413f89ffefdc412346acf0de9b2cad0,CREDIT,2024-10-10 05:26:28,79000
54381eeeb03f5fdaa8a76f16e1d3a7f7,CREDIT,2024-09-25 06:47:09,3200
544af29bc9d352b23f494bea30e1e951,CREDIT,2024-10-23 12:42:23,44500
544c4d4183a42b1d15ce0fe34eefcf1b,DEBIT,2024-09-23 10:39:25,66600
54a6f6c93a03b312e0803d46c438977b,CREDIT,2024-10-12 04:58:10,23700
54ac6479a2ec7db13a374775bb06c7b1,DEBIT,2024-09-01 18:57:12,70800
54b1b854b1ae9e0ccd3623aa56b17356,CREDIT,2024-10-16 21:10:45,13500
54c80fa4068bcd0340aa1ceebb99149c,DEBIT,2024-11-20 02:39:14,33300
54d8f358012629f326d42a82ad4e4970,CREDIT,2024-10-03 09:33:06,52700
54dfc1412ce852a2150edf08843a9d12,CREDIT,2024-11-16 06:19:53,44900
54f2ab1bedcaa5a5f5109807731334bf,CREDIT,2024-10-29 00:46:15,23500
55119c16da8ad6c16cdbb04dbf614f50,CREDIT,2024-09-08 11:29:16,67000
55183cd969152559e50501f9ceb3eed0,CREDIT,2024-09-18 12:19:27,49500
551d130fd15c78ae68f6318f2ce37396,CREDIT,2024-12-04 02:42:26,63400
552c91e4d71509430ff4b122a101d424,CREDIT,2024-09-06 22:23:55,4000
5536cd81f990a7f7bf473c70924f2e1f,CREDIT,2024-11-25 19:47:37,15200
5547a05dc4711c8c2ca3615d4d5e81af,DEBIT,2024-08-16 21:24:15,27300
5555fabbb5ae933ed0f819f17480019c,DEBIT,2024-09-10 17:59:12,45200
5558a69e96f1a96e2bf889f4743c12a4,CREDIT,2024-10-23 21:16:07,74900
55903197178b9902456ad2d5b4e677d1,DEBIT,2024-08-19 07:59:02,72200
55b34aebd352505bc6c4b34e9710cf47,CREDIT,2024-11-26 02:17:39,47600
55bc901aa51318c522bef10ce17854f1,CREDIT,2024-09-01 07:57:16,84500
55cc8b9187d7fd44c299d9331f8ecfeb,DEBIT,2024-08-16 19:33:40,62900
55d4df1eceba6ce53738294215d2ff58,DEBIT,2024-11-12 22:00:57,62100
55f183fd4f9900d722bdd318bd9e0b50,CREDIT,2024-11-20 19:13:19,6600
5600a2d6a37463e4f81f2738db0eee8b,CREDIT,2024-09-08 03:05:08,23000
563726db5123da28e38e59b25f21e0ff,CREDIT,2024-11-06 06:23:51,33900
564d1586a1d645388a78f2d45f464fa7,CREDIT,2024-12-08 12:11:51,65300
565188c8381226ac496751aca73ca7ec,CREDIT,2024-09-06 05:45:25,11600
569fcd0f0fd4b96f6df87ef9a3d09cc6,CREDIT,2024-11-28 12:43:19,8900
56a31a933ae587e7b5908e8226fa6238,CREDIT,2024-08-18 22:33:02,92500
56ff6774e88f5795b250d06ff7807858,CREDIT,2024-09-26 01:22:21,67700
57078133952e6824c5b294d307a0ac87,CREDIT,2024-09-09 05:25:59,90200
570eb121671006112ad34e6fa5d2519f,DEBIT,2024-11-06 04:30:45,85500
57290815fc467679cb3b31c7c501a843,CREDIT,2024-08-17 09:56:31,25300
573adc604e2b66e1ab104bf034d7ed61,CREDIT,2024-12-06 10:53:19,57500
57568ba3e5d25357162d2e53203ae204,CREDIT,2024-08-31 09:37:38,51800
575b40a0f4f99f70d96035f15b0b2ab2,CREDIT,2024-09-19 18:20:21,99700
576119eb1715efe876a1f6b582faa1aa,CREDIT,2024-12-06 02:18:51,36300
5792001e5769621b22b4567b0cecb3b2,CREDIT,2024-09-01 23:28:31,2400
5798a7c9fb3cacffb1aba17c501c1b2d,CREDIT,2024-09-01 22:35:40,5400
57b8da018fbcdca0af04c9d4be72c6a9,CREDIT,2024-10-10 14:41:32,84100
57ba3eed90f9a9a97ea20d7fadd0f9b5,CREDIT,2024-09-11 05:22:37,14900
57bbe22b23c6387e5cca72efd6d84ff5,CREDIT,2024-09-01 00:59:03,53400
581edf9be2db3eebbf6627dfea52d87b,DEBIT,2024-10-24 02:53:20,41100
581fd712d64bb923a201ae9c368fbb39,CREDIT,2024-12-04 07:53:23,49000
582f33b5028003f5e14592e5b6b5dc43,CREDIT,2024-10-05 20:19:40,65200
5858eecca07d24bda3ddc6ce9baa3997,DEBIT,2024-08-31 06:03:15,71100
586995ff65e838dddf2717b17e4969de,CREDIT,2024-09-30 04:53:57,40600
589ae8dfdf5bf31a38f1c129e8c89f94,CREDIT,2024-08-25 03:51:10,80100
58ebeb5b8427bfdfc9c3d78e893f9fb1,CREDIT,2024-11-06 20:21:04,12700
590659084caba0d69bd5ebede05ce16c,CREDIT,2024-09-22 21:07:49,73500
59319c1e41b004507e279ed0e284b360,CREDIT,2024-10-14 12:08:06,43100
59594db84812129f22e14e5b028034f2,DEBIT,2024-09-13 10:18:33,40400
597b1d585be5fad4eae6e449bbde0c00,DEBIT,2024-08-25 23:05:49,28800
59b501f8b176287c6030c5b720dd8200,CREDIT,2024-10-30 20:09:18,44800
5a146ebf884894af887e40bdce3263a8,CREDIT,2024-08-21 22:31:50,24200
5a184b4a05fe2adacc0b95041aab3ec2,CREDIT,2024-10-06 06:36:53,60000
5a2674efc6087e936b93c140e5d0d485,DEBIT,2024-11-05 00:55:23,31400
5a733732a64859a5e09f0c7cedd45684,DEBIT,2024-11-16 00:22:32,3900
5a74a6dee4e11721e3f749135cbd246a,CREDIT,2024-09-10 10:31:44,74800
5a7d3023e9e8905739f7abefea997442,CREDIT,2024-10-10 06:00:07,39500
5aa50860fb3ff544de5c030d1ff59f75,DEBIT,2024-08-15 10:23:35,83300
5b04be08c6b404887497463120973d56,CREDIT,2024-12-03 08:19:25,93900
5b1dd7eca45dce55d83ed3c7ee70f09f,CREDIT,2024-10-20 17:52:31,85800
5b25ae343be6a514f70cecbb5a6cf8d4,CREDIT,2024-10-02 17:16:59,96600
5b4867bdfce3443c3bb8ed6550aaf96e,CREDIT,2024-11-30 12:31:34,53500
5b6e8c51ae03bb0831fbe24666f6850a,CREDIT,2024-11-18 05:29:17,35600
5b84b7fe91d2a50be02a865c3bc1ab04,CREDIT,2024-09-18 05:22:24,44500
5b8896ac510c8b1fc056bc04b8f07742,CREDIT,2024-09-15 00:47:35,55600
5b945c533bf07e946ac7fdeaeddd7075,CREDIT,2024-10-25 10:57:54,9400
5ba2f551a342538715a2cc95f238665a,CREDIT,2024-10-01 05:32:45,83000
5bbafaafdb0aa2bd22aa5b10c87b1921,CREDIT,2024-10-12 23:42:29,16500
5bc875c8f70b72fd778ef5cf063b7092,DEBIT,2024-12-02 12:15:31,99900
5bd03783b939a36d4e6ef25ef60e7995,CREDIT,2024-10-09 00:43:08,45000
5bd074f3811d152a84dbdc554ee7aece,CREDIT,2024-08-15 14:40:42,91900
5bdbc4cf92fcf6b33132384561243fec,CREDIT,2024-09-28 11:03:35,80100
5bf5d444db618231cbf209257a68399e,CREDIT,2024-09-16 21:16:08,51500
5c82206acb5f418f533b1983cd9e349a,DEBIT,2024-11-25 20:10:35,48600
5c8d0e95acbed6623098c4b405f7a0ed,CREDIT,2024-09-27 22:47:11,70600
5c9d3c74002fff40f5fd2ee17bbed228,CREDIT,2024-09-04 19:46:09,89500
5ceb5f0766b0cdcdd3a6c10bd72a4043,DEBIT,2024-09-14 15:29:47,88400
5d11df56b42f60321fce5324f6cdcfa3,CREDIT,2024-12-10 07:42:38,1800
5d23b7715d4ba4dc1f6b122298e65b89,CREDIT,2024-11-21 00:01:25,48100
5d90f82d49da5252b3b074f4d6cf5daa,CREDIT,2024-09-11 22:30:09,95500
5da692901d5ca1f55396d5a34f0d7d7b,CREDIT,2024-11-13 23:29:15,71800
5daf9d58a98414672ec9f06e3f65ebed,CREDIT,2024-09-28 23:08:31,71100
5dbc7e7ae88d35960a448c379b81ffbe,CREDIT,2024-12-07 07:23:00,39800
5de118b30faab24517ed4975b8b114ec,CREDIT,2024-12-05 20:06:26,53900
5e05244a1f33b49e2ee4c18e5088b305,CREDIT,2024-11-15 05:06:14,56700
5e2a678028b27c447b347d5655e073ec,CREDIT,2024-11-29 10:55:48,72000
5e4725537fa75da7007582378546768b,CREDIT,2024-08-21 07:04:43,30200
5e50c87df07420044617df5afbd18d88,CREDIT,2024-12-03 20:02:11,44700
5ebccdae11ddd6ef0f9cdae8c7a7001b,DEBIT,2024-10-02 09:24:21,90200
5ecd29581edf9f1e3b67606cd54b2810,CREDIT,2024-09-25 08:37:29,17500
5edac4536602ccee599d42f28e60e1d6,CREDIT,2024-09-21 10:13:11,63100
5f29b9f5fe3c481726a00f40c9adfa27,DEBIT,2024-10-10 23:52:12,41400
5f66a134ff4cfebfa0d3251f88492d2f,DEBIT,2024-10-24 13:26:15,1800
5f6e1f7614cb5bf15dbf5e70d73c414f,CREDIT,2024-09-06 10:35:33,38700
5f834d596f5d41eae0a8a832f2def8e1,CREDIT,2024-10-19 21:53:07,45100
5f911922a9d5652caf6cbd322bf6b211,DEBIT,2024-08-22 09:24:01,89800
5f9b70d70e101811ada9a0b603b57598,CREDIT,2024-09-06 10:28:37,64900
5fdda501791278d10edb83bc18d8e090,DEBIT,2024-12-05 16:28:19,92200
5fe0dd8ce3ca14e737504887da8585e4,DEBIT,2024-10-17 17:29:43,29000
5fe217e3c6829d995688e5246a19fb00,CREDIT,2024-11-27 05:14:13,18900
5fe43fbc94b2abc35a17f71bf9b094ad,CREDIT,2024-08-23 09:42:12,56400
5ffa13a74be2fdc1e46b893372e4bf61,CREDIT,2024-11-07 15:32:00,78000
5ffa4d7d88fa5a3649898070f499192e,DEBIT,2024-12-11 19:38:33,83300
601e5805a017061cfcfa7ec36fa18e1c,CREDIT,2024-11-21 00:20:30,78500
6030c4fe3881f9970ad4e7b22c52a11b,CREDIT,2024-09-21 10:33:22,8300
603dc254d16de9c6a42d5371568463a9,CREDIT,2024-11-23 03:23:36,8000
6058a511a2f18a2c80a660548518f555,CREDIT,2024-11-16 09:39:50,75900
608051da75d06805f67a8d1c8dc83b7a,CREDIT,2024-10-17 04:07:29,17700
609dc4c1303ad2155ce470ab01b49a25,CREDIT,2024-12-08 02:36:23,84100
60a08859eab9051816a3d11f29586017,DEBIT,2024-12-08 00:29:53,45100
60aa5af0cb12ed09fd84db11697337b0,DEBIT,2024-11-23 00:47:38,32200
60dcfbb3d863250b5e87b2dc4e59271d,CREDIT,2024-11-03 23:36:40,22800
61165bd236c3e5b9a94f5bb49a3d9d59,CREDIT,2024-08-29 01:16:45,63400
6117ebf5a7986d2f8be2b4792bbf4248,CREDIT,2024-11-19 20:47:41,41900
61321c1d53ffc23eeedc3c89cf30990a,CREDIT,2024-09-09 17:02:35,43000
61513314e1ccb1b05c15c7eefaf28334,DEBIT,2024-10-04 11:55:17,71300
61637423d8dcf7f610e8268ba1dad3aa,CREDIT,2024-09-27 10:21:46,82600
618911c0d405ea8da9558c6a4ff94617,CREDIT,2024-10-14 22:27:06,50900
61abf81da0e738a4c75324416d833747,CREDIT,2024-09-13 02:12:46,35000
61c24af17008a71b0cead4dfb0924613,CREDIT,2024-10-18 04:47:50,70500
61d442d70c3b1e688337f00bd688ae48,DEBIT,2024-10-12 09:21:03,20400
61e737893e1a897b277a90c0fada1cbc,CREDIT,2024-11-28 13:19:56,34100
621abac8ab620137be04b1d57b668370,DEBIT,2024-11-14 07:18:33,18800
625703fadc4a9810fdaa24cabc3a4468,CREDIT,2024-12-02 09:20:01,33100
625a0ab351377a3276bcf8ca4d890e37,CREDIT,2024-11-04 06:22:32,53300
6283ef66eb66ba78f433f1e093b1e64c,CREDIT,2024-11-29 01:42:31,71000
628bb05bbcc3f8a99a8e97d4b12596a4,CREDIT,2024-11-09 01:47:43,71400
62ac1a8fc016c07b36866c254d9e2ade,CREDIT,2024-10-31 13:56:03,66300
62c0227611d3de87f12cbedf1c915f3f,CREDIT,2024-09-05 03:42:08,36500
62c0ecfdd948457ef0f03f2f37462784,DEBIT,2024-11-11 20:20:43,90800
62e98ebadeafe8eab288337a644fe22b,CREDIT,2024-09-28 05:14:57,70700
62f2637f84e10953e6ff23940c74497d,CREDIT,2024-10-24 13:56:05,45200
6315f7be80873890aa1c9744f667e150,CREDIT,2024-10-20 14:22:49,36900
6316e57f624795baa5dc19942108139e,CREDIT,2024-08-24 20:29:47,74600
633c6e1b6fc2d4f3fc24264eac89e45b,DEBIT,2024-10-01 06:48:22,51100
6354c844e8cfcee3f070d108811e1e23,CREDIT,2024-08-16 05:54:01,14900
636046183f231a188d3f07637111e9ac,CREDIT,2024-10-31 21:41:45,52900
6380e0250ac9265b216c1a5dc7f45823,CREDIT,2024-11-09 19:42:38,68500
63919881a88b83b880db979dc01909f7,CREDIT,2024-11-21 19:11:12,39100
63ddf2adca722d62c2a31554673f55bf,DEBIT,2024-11-25 00:05:47,80200
63f7760e2bbbe351280dc9334eb4fdc8,CREDIT,2024-11-16 19:31:04,5000
644dfa87dbee67a3a44e09043bfbba25,CREDIT,2024-10-31 18:53:40,94100
646569a8f3383d80791f35b672e7de30,CREDIT,2024-09-07 10:18:46,54300
64a218761c34b0a6ce263a52f30c4614,CREDIT,2024-10-17 22:13:41,76800
64a3fe9e8cb0809b6799116d8906d416,DEBIT,2024-08-28 20:17:53,86400
64ad805c3ccd8721060ba35277c24221,DEBIT,2024-09-04 19:00:47,7900
64c3aa31b16017f95aee8cda2e53f094,CREDIT,2024-09-26 20:53:52,24600
64d3528f26041676cf0df5da3479a4d7,DEBIT,2024-10-23 20:02:02,21300
64dc4257e963cc8dcde1b8ff92cd3c4e,CREDIT,2024-12-08 13:03:32,36900
64e15cacdc1ed65e950cb5a7840f4a07,CREDIT,2024-08-16 18:45:37,95500
64fac7abc6b91ef89393aa8f47affdec,CREDIT,2024-09-21 19:20:20,46900
650472ce83ae9166f547f4a3bea18f66,CREDIT,2024-08-30 18:34:27,72400
651f29025c843347919c0b57013f7ff5,CREDIT,2024-09-26 21:46:00,70300
655f3e8113deedef7b348ad72d2d5931,DEBIT,2024-11-17 01:19:56,21300
6565a3c41acd2fb5851bfae2fe448e77,CREDIT,2024-08-17 11:50:10,97900
6569f7e054e1e55fc477e1123d7e11ac,CREDIT,2024-09-08 21:34:49,6800
656b0fc8b4ea19b9f1d6c52b09926497,CREDIT,2024-10-11 06:07:31,12300
6588de8bd3a4853519467af135788ea5,DEBIT,2024-08-22 17:49:32,79800
65986b29d507aca2d6f724c7845044d9,CREDIT,2024-08-14 14:22:15,24700
65e97f3f0339e2c1830d5e1e81a884a4,CREDIT,2024-10-24 22:52:06,42500
65e9afa42c1cf3ac071a6d6d26e9adc1,CREDIT,2024-09-19 17:29:10,76800
65efb9d8567f97d79b78df84cddc3f38,DEBIT,2024-10-09 05:59:07,34200
65f59d96e0b47c7d3a01adad45ea8f8e,CREDIT,2024-11-16 23:31:01,10900
65fb53b83f50fd4a0fa384018b04e0fd,CREDIT,2024-09-11 05:01:37,24600
66a0db26b4965ce47ac023b1fb697545,CREDIT,2024-10-21 02:30:07,25000
66a36754d121fb13b4bc71b466cdb5de,CREDIT,2024-10-16 05:54:37,71900
66f627b8135ca80159603cf2e88573f8,CREDIT,2024-10-06 00:59:41,96800
67190e508e3a3353e9a8e84e064d76ad,CREDIT,2024-11-13 01:10:58,34300
677b3a04787895cb934331e456de4e3e,CREDIT,2024-11-29 19:59:21,31300
67825fc5527f170c90eb771ced98e043,DEBIT,2024-10-15 08:57:40,76100
67a82ca6b395ff6977dcbf30e8c85de1,CREDIT,2024-09-15 06:15:59,30800
6806e68197e3e520a9e49c3be4beaa1a,DEBIT,2024-12-09 21:24:58,4300
680b9cb48e87fb558efe85bfdcc0b78d,CREDIT,2024-09-24 23:14:44,41900
6837aa0ab4001eddd8cfe41ed2c537e9,DEBIT,2024-12-04 16:11:06,15300
6842073f03fea2d24ab9d929ddfd43af,CREDIT,2024-09-03 06:19:00,10800
686b8ffc3bf0ca4762aa23631624fbe3,DEBIT,2024-08-23 08:39:48,96500
688afa7490265883d7cbfc4fcef18aa8,CREDIT,2024-09-01 09:12:53,92400
68fb4f53b3ec33641394d406a9f62e0d,CREDIT,2024-09-24 16:40:40,89400
6902f5ae4e8619ddf2ef4cf0352d1fa1,DEBIT,2024-09-15 15:10:19,51100
69097569a6b0ca6fc3dc0db30829388f,CREDIT,2024-11-08 11:52:31,72800
69234521ed52088104c48c2bad7c0b5e,CREDIT,2024-09-11 10:05:40,34100
694fc83355558466d81edccb78d1874e,CREDIT,2024-11-16 08:36:49,28900
695f3909f3e39eb2360eb9ce8ba0d76b,CREDIT,2024-11-30 23:27:42,16000
6978d5d5089cfcd5074eb820703fc05f,DEBIT,2024-11-26 01:09:55,8900
69865794f5a96f9ce56a6944e71ddbac,DEBIT,2024-11-30 06:13:43,7400
69986e7b0075f5aa0d7b57f59fabf140,CREDIT,2024-10-19 17:04:40,63700
69c900d97b9cf716bc89d6d962d70460,CREDIT,2024-09-29 13:18:40,6300
6a0bd05ad4a9d1f2c9cdc883171f9a45,DEBIT,2024-09-15 11:51:01,42800
6a164aad43438e381780bbe8da31a669,CREDIT,2024-10-11 07:38:16,18300
6a4f20ec6c4750218fc4d4893e899325,CREDIT,2024-09-18 17:24:31,34000
6a64a8e7d573bfc021e27c6f654429fa,CREDIT,2024-09-14 16:22:29,96900
6a785d5215d8b805867e606e369ba7be,CREDIT,2024-09-17 16:26:32,3600
6ac019f973436ef01dcc12aad6105edc,CREDIT,2024-09-15 18:01:48,45100
6acb16d33958dc66db41ae49a4fbd288,DEBIT,2024-09-21 12:57:21,82100
6b6fa7fd007978997730816d338abd58,CREDIT,2024-09-29 10:08:32,69400
6b7828bd3043903fddc33a43cbe0d16d,DEBIT,2024-11-28 12:34:31,96700
6bae57acbb8204ae6b94c054e2c27312,CREDIT,2024-11-23 04:29:34,48900
6bb3afcc77d720daff3a6ccbb7485e71,DEBIT,2024-10-25 11:55:37,63000
6bdc6c946fd5fdc76525d933a18e83c4,DEBIT,2024-11-16 09:40:09,17800
6be3f620350a3a46137097f499ac8770,CREDIT,2024-10-30 16:07:33,99000
6bfa2c2f7f9b8bccb60cfb19032d74ce,CREDIT,2024-10-18 17:11:23,97900
6c5a93ff79db4c7d57b9888220a085c6,CREDIT,2024-08-25 12:01:41,52700
6c6bc27034030939682c3c14aae05d32,CREDIT,2024-12-06 21:26:27,78200
6c7f7f5214e65cbeb9942981686cb513,CREDIT,2024-12-11 01:57:10,90200
6c809863503d71208fa654c568b75c78,CREDIT,2024-11-14 04:45:12,23100
6ce67502cec9d32030c73757cf555c22,CREDIT,2024-09-24 14:24:39,35900
6cf9cd6ec712cb5d6093781e00df6dd6,DEBIT,2024-08-29 19:53:45,1500
6d0293097eedbcd4ce311125a9b50fdf,DEBIT,2024-09-17 23:32:40,8200
6d44559e9f01d5122fd639819f72a716,CREDIT,2024-08-23 13:00:51,35800
6d758f4ae2d11bdc812a965bca28a17e,CREDIT,2024-08-23 01:54:23,36600
6d7ad4acbfb3ba3cf4c668813d264f21,DEBIT,2024-08-20 20:03:46,39700
6d86ed78cdbe1cd601f79594c7408f1f,CREDIT,2024-08-19 17:00:32,27200
6dac337a3e5b4e06233d633f433b179f,DEBIT,2024-09-28 19:37:44,77600
6dfe17c6d15557dd88fdd1835127b7bc,CREDIT,2024-11-28 03:56:35,12400
6e1f1ab9671c93c2636ae2ee921904d6,CREDIT,2024-10-20 10:59:54,56300
6e21a344ea049efbf6a4e12655f1ed56,CREDIT,2024-09-04 07:59:24,17400
6e7a793ec2e372dc694e4f48d9532f31,CREDIT,2024-12-02 02:03:19,95600
6e881f285329b72ea117e144b7094629,DEBIT,2024-11-25 23:53:35,40300
6ea3daec3b374d6b85757f122cbe84c9,CREDIT,2024-12-06 01:26:40,53100
6ea971a824530468c297b323ee24e4bf,DEBIT,2024-12-03 07:44:29,65100
6eb95229bae88f140cf0f53cea28c55a,CREDIT,2024-09-14 19:53:55,82700
6eca7506ec3b79428046d5a3b7d9b029,CREDIT,2024-11-05 02:32:38,91200
6ee01d9b9c02d10c18fdd5b553871018,CREDIT,2024-12-11 14:08:27,93400
6f08d8496bc597814e46c6fec7f532ea,CREDIT,2024-09-04 14:03:33,36200
6f2cb5d59f5ec455a69f36cd35a5d5f0,CREDIT,2024-12-10 20:28:25,41500
6f6ab5a5d146e1a1fa48d83194545d84,CREDIT,2024-09-18 17:39:53,27000
6f9222cf22789264450f8d4235408f7d,DEBIT,2024-10-28 10:28:17,28600
6fde6dcb41b1ef3b1c2e1ef4696b2847,CREDIT,2024-10-30 10:09:53,77200
7049f7cc64290593c43b709d6c2fe8e6,CREDIT,2024-12-10 01:26:51,36900
705169057aa0f5c9eb388f5bbf8aadf1,CREDIT,2024-11-01 21:53:16,19100
7057340abd70e49ba4f7c17e94d53f22,CREDIT,2024-11-19 06:27:31,82900
7084a939cc52f75d564371e1f3fe5008,CREDIT,2024-09-30 09:46:42,87000
70bd89a4473f960fa54cc63140adbae1,DEBIT,2024-11-17 03:23:36,71700
70bd9520cc3a506a5a53b82e63e207b6,CREDIT,2024-10-07 12:05:16,51600
70bf2e8950ba5793bbfae430e2ecb96f,CREDIT,2024-09-10 10:30:29,99600
710c78e88dbf6e131cb03c160d69381d,CREDIT,2024-12-07 08:55:14,56300
712b245ef17e6596c300b487c8eae241,DEBIT,2024-12-03 04:10:42,80700
713ee47a48089d41fdc1f360afff0f64,DEBIT,2024-10-25 12:13:02,22000
71643f18fa5bbc34df22fb9098652ff3,DEBIT,2024-10-14 13:23:37,91700
71756623ddb7ce000ae11fd100a6779e,DEBIT,2024-11-10 07:32:33,51500
71ab85bd504b93f188ab409e314b7c08,CREDIT,2024-08-19 12:27:51,11200
71af1314ae2857e6c122b14315f5431c,DEBIT,2024-11-07 08:44:44,42600
71b457d2421d3e6e3d12d61c44994560,CREDIT,2024-10-21 15:16:06,35500
71e5217528453b45605f78ca4943d532,CREDIT,2024-08-20 08:58:59,90700
722c9931574ef9bca41a6c9065bb1cfe,CREDIT,2024-09-03 08:37:28,75400
726136275f5111e4b9dc232eb0d63859,CREDIT,2024-11-14 22:34:47,58900
7267c6f1a304a704e97e9dbed2525feb,DEBIT,2024-09-21 06:21:08,98000
7275f2d08659cb01f7ff1952678d132c,CREDIT,2024-10-20 21:10:45,69500
72788baf4fe62404c5dfa6b73a6fefaa,CREDIT,2024-11-02 00:36:17,70100
728fd763fd70c98488b9e4013961b0ca,CREDIT,2024-08-27 16:36:06,67500
72901f84cdde23951518c8cd1ad54c79,CREDIT,2024-09-26 08:32:32,16500
72bf94f0bc519f9bab248b0885c33fe1,CREDIT,2024-09-05 02:01:33,39300
72cb6d0e828ed06cdde002453eae6159,DEBIT,2024-12-04 21:15:05,14100
72d72ad5fe6ec495bd9949c02f07a7e5,CREDIT,2024-09-21 07:41:58,65700
72dd2b7b00c1491cdc7f46e7da92407a,CREDIT,2024-08-18 14:28:39,30000
72e64c87701f8125801a6c8c595cda0a,DEBIT,2024-11-06 08:51:31,82000
730234e5b1fd21779989ffba261940e8,CREDIT,2024-11-27 20:26:58,52900
7302aa945dfffdc94a8d30b67ca7895d,CREDIT,2024-09-22 14:55:54,28000
732853f91cc6ca2e7d427f249353a52a,CREDIT,2024-12-11 15:14:43,63600
73c5c0967eaae236c6984981e698d86b,CREDIT,2024-11-25 18:58:10,99000
73cf5ef61f4f4c4f3b4251332c69f761,CREDIT,2024-09-27 08:56:39,5000
73d77a27e4d094aba73e1f52f3b45b37,CREDIT,2024-08-14 06:07:13,13200
746c7bbd00c63bc4050628ff95ec54c8,CREDIT,2024-09-24 03:38:36,28200
74837948c7a377313225ee6587bac7aa,CREDIT,2024-10-26 00:58:42,31900
748627e98d01646b9393250d2650c63d,DEBIT,2024-11-15 07:58:48,77500
74883f8fc834664ef0b6b651470bb171,DEBIT,2024-10-09 00:17:21,11400
74935d016c94425284d9bd0cecdcb83c,CREDIT,2024-11-14 23:34:09,29200
74f385f71cb68b2ce07f4f8cfec53fde,CREDIT,2024-12-06 23:49:21,65200
7509e4eec74c0e4f98109b0a0aefee7f,CREDIT,2024-12-07 01:34:59,22700
75686c00e32b5aac9704b92d3aec9dfd,DEBIT,2024-09-30 14:21:12,87200
756a71ddc134a27b8b0ed3160ecd0b8a,CREDIT,2024-09-05 14:56:08,40600
75746ba1af350d71aa95d1f33d2082b7,CREDIT,2024-11-16 00:57:29,70500
7585e5a5334c81fe22c138e0354b2f82,CREDIT,2024-08-19 16:05:45,78900
75aafc06de82578c4d3db8557ba700db,DEBIT,2024-10-24 04:10:31,91900
75ad1c7ef995aca9a7044a11a12c9eef,CREDIT,2024-09-02 18:46:50,17200
75f920c1ff3851ce9cb2eb216f5ea059,CREDIT,2024-12-04 10:21:20,52000
762c53c39feafba95f228341e5e1cab3,DEBIT,2024-11-19 23:07:01,51100
76354b7bec4d580af23775ae6373cc1c,DEBIT,2024-11-25 18:30:57,93600
767c046ee2874a80a5cd095a16f1bceb,DEBIT,2024-09-17 00:19:32,56700
768bfd8f6c9238c206b108694931e0a6,CREDIT,2024-10-21 00:25:38,3700
76ad6c6a02d05a8cd072a71d746b93d0,CREDIT,2024-11-03 02:58:48,50200
7711a85f370cf92bf821223d4304b18c,CREDIT,2024-10-29 13:54:34,22000
774eb87f11125df0a246615ffc3c89f6,CREDIT,2024-09-22 09:44:47,76400
776912ac1af50cdaf28704fc04b22af2,DEBIT,2024-11-03 08:59:50,79700
776cac4b369ed3f768466d48c0cf2096,DEBIT,2024-09-14 10:28:57,42900
777fa0a2dc121e717db51cd66efb2210,CREDIT,2024-09-15 11:26:32,69300
7782c4de94bde84f78502542f4b34446,CREDIT,2024-11-09 16:46:40,44100
7798a41ea4bf78a28d66651fe80bc18e,CREDIT,2024-09-05 05:50:34,9300
77aac63ac42f57c18abd2543b642207d,CREDIT,2024-11-16 15:43:01,74100
77f47c20cb5e6c0b797d580b66a196be,CREDIT,2024-11-03 02:16:02,37300
780583062b24e96566eb727f13b339a5,CREDIT,2024-11-18 03:34:38,39800
7814d68b3d4214b46c80e14fb459efd4,DEBIT,2024-09-08 12:43:52,43200
7823c80fb1bf8912c4c2f48e9ab8e6f3,CREDIT,2024-11-19 09:00:09,90200
782d61f06c1b1353f13642599863768f,CREDIT,2024-08-29 05:28:27,36900
78511c01db41973a0accde4441cf2535,CREDIT,2024-12-09 03:30:34,56900
7865c7a00676021ea1357822a131dc00,CREDIT,2024-10-27 07:56:28,47100
78830f6d9ca877932fd61a83a7b04586,CREDIT,2024-09-07 16:42:51,61700
788b6034f1ce4f065fa475ce5682ae5c,CREDIT,2024-09-23 10:59:45,55600
78f7e68f16f8584b40988ba87065bed0,CREDIT,2024-08-20 18:32:30,40800
791bc9da67deb9fb714b0b0c518fbea5,CREDIT,2024-09-05 09:59:01,15300
