TrxID,TransactionTime,Type,Amount
808c65232d23a249a0b41cf369a17a91,2025-01-30 15:15:12,CREDIT,6900
808df317de82f4e1cabb401c7f526273,2025-01-17 08:11:45,CREDIT,94200
808efdef1c9fa6437a02376c4d23aab4,2025-01-17 13:02:31,DEBIT,83200
80a190a912d09375ad4da039635d6b39,2025-01-21 07:07:00,CREDIT,97500
80a468e3ef0147588c96c9340a7cf508,2025-01-21 19:41:28,DEBIT,25100
80a684135cae3f015f514b926a267807,2025-01-30 12:59:45,CREDIT,83000
80b00ad8e7572e31b1537cdceae2a959,2025-01-19 03:41:32,CREDIT,80400
80c14c8d0840c7be736dc2f185d894a3,2025-01-18 04:23:15,CREDIT,22900
80c2b6a405c4a9e34f113664c2de357c,2025-01-27 16:51:38,CREDIT,24400
80c8b564a1a9075e13e31bdf1a7fb48d,2025-01-16 04:45:18,CREDIT,87500
80d2d00ccdd158d62a848e0053d2cf49,2025-01-14 03:54:59,DEBIT,8000
80dd347aeebb7b40f90a4eea374d450d,2025-01-20 00:34:03,CREDIT,37800
80e5c2e004b7be0e752f56313e7d6c36,2025-01-17 05:49:32,DEBIT,4100
80e7b6f8c0f8a87768684f2f106e7e8a,2025-01-24 11:23:40,CREDIT,84600
80e81a598a893858b77442bc10a26d58,2025-01-28 12:40:25,CREDIT,46800
80ea3e7188800681ab19056bfe1c8fb2,2025-01-31 12:17:26,CREDIT,89100
80ee9a7d161e5501c6eeaf2a91ad8cf3,2025-01-15 10:41:22,CREDIT,5400
80f128d785d23a6002cea7e6f676e5b0,2025-01-17 20:08:19,CREDIT,42300
80f71b9b5815d03088ed4030586c23cb,2025-02-01 08:52:25,DEBIT,24700
8102b167e9b819b1bb1b5a80d53a1ae3,2025-01-28 08:32:37,CREDIT,83400
8116e6cd7e72d933e951ed09b7ca54c9,2025-01-26 06:45:07,CREDIT,19500
8117f61ed2de1e52378deecd520beaac,2025-02-03 06:30:39,DEBIT,51800
812846c2ccb7ebb02fdd6a860ac70912,2025-01-21 02:43:11,CREDIT,52300
8135b5a444b518169af08e1c67807031,2025-01-14 12:42:23,CREDIT,57000
8138007e31bbd59f5af2168fbdcecf6e,2025-01-27 01:50:24,CREDIT,45400
8147ee353407e3fbc8d419774df8cd50,2025-01-30 22:05:27,CREDIT,65900
814fe2d3acd6b3b8427aa84d55d8b022,2025-02-02 01:42:26,CREDIT,82300
81534f26e36e70e62d23138ac5989d1a,2025-01-27 03:48:56,CREDIT,49300
81537f00b073c3724c0e90471dead7bf,2025-02-01 10:46:25,CREDIT,26900
815fe4b2add150e22a3bee1d704011bc,2025-02-03 20:15:05,CREDIT,21000
816fa5bac9f8c8b88fed62dde0b8ace6,2025-01-24 12:33:51,DEBIT,53600
817100d7231d14344272d19f3ddec565,2025-02-01 13:42:16,CREDIT,68900
8176c22a4799048c78c264be983a5ad0,2025-01-20 00:31:20,CREDIT,58600
817c46c784a657aff055c59c9cd52cf7,2025-01-28 07:45:05,CREDIT,12500
818e310561e00b31824f7f9a754e17bd,2025-01-25 03:43:37,DEBIT,67700
8190eeebf4f50c4e91857c7c04d4f594,2025-01-29 08:46:02,CREDIT,9700
8193b5ee8ec8fc6a42a14da3c7b128da,2025-02-02 10:02:13,CREDIT,13800
81a3b6c83f0213615b9093de7a9c5607,2025-01-14 12:24:31,CREDIT,29700
81b22bb29e30ef308ecd40200afe49c5,2025-01-22 15:54:58,CREDIT,7400
81b4d2f81530bf2632b754aa7b950851,2025-01-19 23:49:54,CREDIT,74100
81ca8f68b3cbb86042f704aa0c526872,2025-01-25 02:13:10,DEBIT,68300
81cb76b7517f03fcc078d57dd877c311,2025-01-17 14:08:30,CREDIT,6300
81cf13de9c0c31b85f70a02fbb81b4af,2025-01-16 12:59:00,CREDIT,96100
81cf64d7c4b36c6f9d9076aa50548492,2025-01-26 22:05:18,CREDIT,50800
81d2aba6e909244cffba1f108db989d2,2025-01-27 01:58:09,CREDIT,91400
81d60c971e082f1d79cd6c06929d4e0e,2025-01-28 02:34:39,CREDIT,91600
81dd16d82cbc1dc70e4f1c425ebaec58,2025-01-21 17:52:58,CREDIT,81100
81ebc76f689c120dd551bd83fd5f0ba9,2025-01-15 10:23:24,DEBIT,86000
81edad42fb45a9156dfffce0c81d884e,2025-01-15 07:37:59,DEBIT,62500
81f6b6dc3bac5b5aff6e7cdc10b0b5d7,2025-01-16 17:49:43,CREDIT,64900
81fa321d1c1fb2198cfde7e6f40fd8c7,2025-01-15 05:51:44,CREDIT,32400
81fbe9c0306c0ef726703e82f8812b1b,2025-01-25 22:24:08,CREDIT,13500
81fe922dc4759c0bc6ab3bc59b52cec8,2025-01-15 00:20:56,CREDIT,98400
8204d75b68d8a66999ea219dd0d1becc,2025-01-17 07:27:59,CREDIT,87400
820704d5b2f1c6ff352ae73322164e47,2025-01-29 20:51:40,CREDIT,58200
82079fd6e1a0befde01c9c2bc0b4a26b,2025-01-25 19:42:41,CREDIT,80500
8209a842aac03642db9ac4abed9c065c,2025-02-01 22:37:16,CREDIT,39800
820a13e3b7363ae301de1e5d76fa6d41,2025-02-01 13:11:21,CREDIT,10000
821d902b35feda35fe87f1719fc23e1d,2025-01-14 10:28:04,DEBIT,12600
8220406d1e7782e94786daf1c7f6c5b4,2025-01-26 11:30:52,CREDIT,78500
8224c40662355d8624008338ecb68933,2025-01-31 18:49:17,CREDIT,70800
822667866d37a8a9ba38d29211a6588e,2025-01-20 15:21:42,CREDIT,53300
8226860c4548ad7064999e65ae821bda,2025-01-16 04:23:09,CREDIT,48500
8231825cba447feb04bac261010c323f,2025-01-31 14:05:05,CREDIT,34900
8235e04a0f413c2017167f192a871a11,2025-01-28 06:05:37,CREDIT,36800
823612513af6cdb6ebaeac45fee7cd07,2025-01-23 19:24:16,CREDIT,95500
8236e6700a1df04285adba1fbea8d4d7,2025-02-01 06:27:07,DEBIT,72000
82389fa07285e70fd38e97958e153122,2025-01-19 10:45:58,CREDIT,83500
823a89d5ef1599ef4157b171b9175816,2025-01-14 03:49:58,CREDIT,97700
8240bc517051d69d4d4b17c54cf0a817,2025-01-25 10:23:47,DEBIT,5500
8241129cc6948158ee41fac0473f79db,2025-02-02 18:31:18,CREDIT,63200
8246ed0b4749ad776d0ae5584c52d297,2025-01-22 08:06:34,CREDIT,12100
825816001a726fc0927601ced37495f2,2025-01-28 15:48:21,CREDIT,96400
825a60c20f517e10a6b8769ed088b957,2025-01-19 23:19:13,CREDIT,41100
825cd2732c3ac876ccdcee80116af0df,2025-01-31 15:27:26,CREDIT,82800
825e71f29dd40e56ac081e0987fa1e81,2025-01-14 01:04:26,CREDIT,8400
82638485bd92eea8534d426794f16d68,2025-01-27 16:05:50,CREDIT,33400
8271d2a3d18a2c8b906fd4907b75c905,2025-01-18 22:34:45,CREDIT,39500
8271fb2b6d0bc37cf8979e1652970108,2025-01-23 06:15:39,CREDIT,21800
8272087c663a6a1f9858859f8ef9fb08,2025-01-19 23:11:17,CREDIT,96800
82725af9bf8370c4f69d493e3a378745,2025-01-17 20:15:20,DEBIT,99100
8277e705567ad2d17127bb0fa584f9f7,2025-01-14 05:04:58,CREDIT,58100
827ab5bf721fdd062ab77462605bbd6d,2025-01-19 03:25:32,DEBIT,7300
8288fbfcc5be5046585068a38989b5ba,2025-01-21 18:28:28,CREDIT,64400
828b529c72c852c3c5f8695413997328,2025-01-17 09:55:32,DEBIT,22100
8296a9a8c8a3ba4c1a38b4bc8010b8fb,2025-01-17 05:55:52,CREDIT,19600
829e6e75e9d2c13cc972df6c8bc30987,2025-01-25 07:26:20,CREDIT,56800
82af16e1ed5fce35e794de1def8bbde5,2025-01-31 05:34:30,CREDIT,89200
82b2058338cf576ef5d1add8488df28f,2025-02-01 02:12:12,CREDIT,2600
82b417f7210548b93cf7a5206a109317,2025-01-30 06:00:46,CREDIT,4900
82b8334a423af3aec77d61ddec7e9972,2025-01-14 13:15:18,CREDIT,97400
82c309b53d9376afef8377df44513909,2025-01-14 16:00:26,DEBIT,19200
82c9192a2768aaac0c60f4af3835d11d,2025-02-02 09:31:24,CREDIT,89700
82cd36d68272796d1efcf7509422b794,2025-01-22 14:14:31,CREDIT,76300
82ce9880ec9e8031cebe07201e2f4e76,2025-01-24 08:52:05,CREDIT,12300
82cf18dc48ebbd79f4cadc06ebeb0e75,2025-01-16 20:14:01,CREDIT,69200
82de47f00cfaf671c4ba71913c746adf,2025-02-01 19:08:30,CREDIT,14500
82f0884bd613f01a51f59f24f7a481ed,2025-01-20 17:49:44,DEBIT,7100
82f3ba0c31ea459a8676ec47643a064f,2025-01-29 18:27:16,DEBIT,28500
82f59a739ff11a07cb59d175c4596068,2025-01-20 19:34:37,CREDIT,75400
8307ceb0bfe1d5a5691e9294d93df080,2025-01-21 14:42:29,CREDIT,15800
830cc8f00d28a653c64ac0161b0dcb35,2025-01-23 07:00:52,CREDIT,92900
830d13d19502359b3b85d24a2f826a6d,2025-01-24 15:18:19,CREDIT,27300
830f270e732c507d8a13563f414c0e7b,2025-01-25 03:16:04,CREDIT,58600
831adba431c0325fbd82f46a692674af,2025-01-20 03:17:28,CREDIT,90500
8322d8cd06514fc32b3bbea2465e1f23,2025-02-03 04:15:15,CREDIT,83700
83273d01cb3af63771ca9592fd1c882e,2025-01-16 03:13:50,CREDIT,47400
832b6570a564fadb61da6d144d12a827,2025-01-14 06:44:20,CREDIT,36300
832b9ab20814a388294d6757c9ab98bd,2025-01-19 00:17:48,CREDIT,39600
832f889bb5e63d21ed6c552714168303,2025-01-14 04:35:31,DEBIT,49500
8330a4c6c71891945b602271d1e6b6b5,2025-01-18 00:25:30,CREDIT,54700
83331d9a8c038df6922bc06b72019fa8,2025-01-24 02:26:19,CREDIT,94800
83436b10edd18dfeda64e7b718eef736,2025-01-19 00:59:08,CREDIT,96100
83497691dd25458a09d118c62c2cc3c0,2025-01-19 20:49:01,CREDIT,50600
8352dad3c29fda1903e221d25797c0c0,2025-01-24 07:28:07,DEBIT,26000
837061aa90eac0c33731aa08749a4080,2025-01-29 07:21:30,CREDIT,31300
83723983a0fe68b22ee565739d950d1c,2025-01-15 15:18:35,DEBIT,39000
838564a1d9c807133b09be4069e63143,2025-01-26 15:57:51,CREDIT,99700
838b677a36b60027c527f66f71c31ccf,2025-01-18 22:53:54,DEBIT,20700
83992aba27e4ceef1611a1e0aa5368bf,2025-01-30 21:29:53,CREDIT,23000
839cfa3b62f3273571ce71810e359ae9,2025-02-03 11:59:59,CREDIT,74600
83af7a519707a0af4087caadfeafc652,2025-01-28 20:20:46,DEBIT,46200
83b1115e3bca9b4a02f70b93bc458304,2025-01-18 17:50:14,CREDIT,65700
83b336007b6686758e0c24e254f36bcc,2025-01-22 22:29:19,DEBIT,78700
83bc9336c35f57ec19dca0ab83bb58f9,2025-01-28 02:53:50,CREDIT,58500
83c2b10a7573fb0246e61b5e93d53653,2025-01-15 12:07:51,DEBIT,49500
83d55e4f60a8547553f2ce2bef1f3f4e,2025-01-27 05:47:08,CREDIT,40100
83defeb0ccc6227a53af03b63dfdb108,2025-01-20 05:56:13,CREDIT,29100
83e7e7de591bac83d0e713ad66cf6ccd,2025-01-23 14:08:36,CREDIT,35100
83ea28925e228d5347e0d6023bf5e54f,2025-01-28 09:08:21,CREDIT,19500
83ec1c720000c38ab86a48667e9fef12,2025-01-16 13:16:09,CREDIT,9300
83f72d65b23027a24ca39194683927dd,2025-01-14 22:43:27,CREDIT,40300
83fd4fafc28cc58e00d715291a602e5f,2025-01-19 01:44:46,CREDIT,76200
8401d3538c3f8f73061ba98e2702b9b2,2025-02-03 00:48:35,CREDIT,70000
84094691b153dbf0946d72b7cbcb13c6,2025-01-17 21:06:09,CREDIT,69900
840a7edf3b5e155f8440832d3d348cb1,2025-01-22 04:50:54,CREDIT,48600
84128fc64d66eaedea3bccc09ef205c6,2025-01-31 18:49:00,CREDIT,48300
841baf3484bf0f5fe64d80c573e3699b,2025-01-22 02:20:05,DEBIT,17000
8432ca77f19e659ead36055ecd5d2245,2025-01-20 17:03:44,CREDIT,90000
8439d70c8ac31dace6b1a93330fa7ee6,2025-01-31 22:12:52,CREDIT,5100
844170b971488c5d378abb9864941319,2025-01-15 22:14:16,DEBIT,2600
844751a7b99e332b1e557bf5c66c0f63,2025-01-15 17:46:53,CREDIT,39100
84522e997d194f857ae14732be295921,2025-01-23 06:43:13,DEBIT,25900
84533a4fc081eff77743c37078729352,2025-01-16 17:37:01,CREDIT,17800
84539336937ee7d377b0a47ec3e6cd77,2025-01-17 01:54:46,CREDIT,92600
8455f5910c989177c0a8bae2ef90d505,2025-01-31 03:15:04,CREDIT,58400
8461957d327f2818e5f6dc6ee8a9df37,2025-01-22 05:39:49,DEBIT,91100
8468ba394c38655a789802e3ad778459,2025-01-27 01:00:12,CREDIT,21300
846b0d05f3d1c184ad789927d9303e25,2025-02-03 12:00:50,CREDIT,90300
846ccf1491e75fb8c684f9a3b581eb32,2025-01-28 22:36:36,CREDIT,29000
8474dec53711d72d5ade25b9db03608f,2025-01-26 17:34:09,CREDIT,56800
8483a8ff2efdc42c0360efe2b153db4f,2025-01-24 14:51:30,CREDIT,47400
848ced7e5c5041c01f68eb3e243c94fb,2025-01-23 04:44:05,CREDIT,33000
8492b48e81e671e2c6fa5e1bd39d5f3f,2025-01-22 11:49:09,CREDIT,44600
8499e519b500d7b630e45d9689ab1a47,2025-02-01 01:21:37,CREDIT,51500
84bd4e5fea104b84f1e45a40666d9548,2025-02-01 11:47:56,CREDIT,8400
84c199a34a23daf9e4652ae3e91b34e3,2025-02-01 21:35:25,CREDIT,21200
84c344cc80856585fc97cdbf10aa8b15,2025-02-01 04:06:02,CREDIT,59900
84c4250f09ffb867b83cdc564913b054,2025-01-14 11:26:56,DEBIT,49700
84c8896c8e816848a273984e2ec28562,2025-01-27 04:44:09,CREDIT,84400
84cec134addaf101dc18dc0ce33b048c,2025-01-27 01:46:55,DEBIT,50800
84d052acc2f78c35ae73ea6c2b651091,2025-01-21 21:15:33,CREDIT,68900
84dbfac65dc005cb0b7e032fa8fe7040,2025-01-21 20:00:44,CREDIT,26200
84e69de8fdfa57c527852f892bf874ae,2025-01-15 07:53:56,CREDIT,59800
84ee7f82430f69e011106d9f63467f3a,2025-01-15 01:31:49,CREDIT,88400
84f7cbe5d8d30044df1f420dca418095,2025-01-26 09:21:25,DEBIT,86800
84f861b4fed17c1d9a714a0a791157c4,2025-01-21 18:41:13,DEBIT,26000
84f9ad2f1c20ee7f494c156f54f23134,2025-01-30 11:37:25,CREDIT,99800
8501118651df930994d84930886e6c18,2025-01-20 21:46:24,DEBIT,46900
85075d4da9e91be063fba45353b52c1f,2025-01-25 09:45:42,DEBIT,76300
850b6338af3688c539cd42900cf79f46,2025-02-03 23:51:10,CREDIT,74200
850b96940824a900cd3260244445621c,2025-01-28 18:38:22,CREDIT,98600
8516c26a93d28d972482dd62a0d545e5,2025-01-22 00:11:57,CREDIT,99800
8519f79347acc9c890ae951e65780916,2025-01-19 16:50:53,DEBIT,46800
851e685bea09e7b1174a4b7bed81fc00,2025-01-31 11:49:41,DEBIT,30600
85229d032b5543e9e5aba28543f915ff,2025-02-03 14:22:08,CREDIT,3100
8523e7f3ae320086c0f85b14daf29669,2025-01-19 23:39:20,CREDIT,9700
8537895aaaf5db68487e289491f0fa88,2025-01-23 11:30:06,DEBIT,63400
8537a13c1f6d42f87660f247999196cb,2025-01-29 19:36:24,DEBIT,21600
8538f1df6346e824d3263b3d86808133,2025-02-03 06:35:35,CREDIT,95500
8555077e014b99c6ebf824c29d6d8210,2025-01-29 17:51:14,DEBIT,27200
855bb507ed227af778c042b5bcef3228,2025-01-18 07:13:10,CREDIT,81000
8563497791614114a9403df1cc67d9a6,2025-01-22 18:59:05,DEBIT,73100
85785d4ec76aa429d1e5289674c6a6c3,2025-01-21 20:54:57,CREDIT,25900
857ad0079de4fe18ec55cbb2d0e11234,2025-01-30 01:08:35,DEBIT,92000
85a1f20c4e7fc6e44a37e604a3b17ab8,2025-01-20 18:50:51,CREDIT,89900
85acf83b9da8d4f28b5d2ae3db9ef32a,2025-01-24 14:21:10,CREDIT,95400
85b382fb7f1e91ac2b3dbbb97a683c44,2025-01-25 04:22:25,CREDIT,28300
85b8642bbe5175ef13e2089d5463b8fd,2025-01-24 14:17:04,CREDIT,6800
85bb043cf74b745b29865aad528a591b,2025-01-30 08:32:19,CREDIT,96600
85bc41e061ff2062f5b0ae19e72f4ccb,2025-02-03 13:51:42,CREDIT,65100
85bfa38906870d28d3372236d126dfa4,2025-01-24 08:41:30,CREDIT,16200
85c7614d61eb272c262e0e8c3071e70d,2025-01-23 09:46:40,CREDIT,18600
85d6cfeaec84a7a855627dd23c7659aa,2025-01-28 00:03:46,CREDIT,7900
85ebd5d403538953f8584d13ef45b978,2025-01-20 01:01:26,CREDIT,59700
85ec6157544fd6528d88d78eb20e5714,2025-01-25 16:41:12,CREDIT,50000
85ed497bfb82d6d78602bf7dae8d7262,2025-01-16 08:08:05,CREDIT,13900
85f0b4e35787020a967abacac1fa5776,2025-01-22 02:30:37,CREDIT,10100
85f18a9cdc543277e7cfaf9a56c98514,2025-01-15 12:27:14,CREDIT,10300
85f6d3e4eb95c058d916c4352b9d1ca3,2025-01-24 04:40:14,CREDIT,96200
861eaecfa0efc2c0a265a14c661e89f6,2025-01-18 06:10:40,CREDIT,86000
862140c920129dc930ab654afd9fab8c,2025-01-26 03:19:38,CREDIT,94700
86217d7b22a03e73abda6b02858485a8,2025-01-15 17:29:18,CREDIT,88700
86313222634575f05ab089c45da0c7f7,2025-01-30 17:01:55,CREDIT,4000
8631570faa2472afcc4cc4b921c35e0c,2025-01-17 02:39:46,DEBIT,47100
864364f0725b1ccacac6c3777810c294,2025-01-29 09:03:23,CREDIT,35400
8655b84f7a33c0ffdd6fda32bc78d994,2025-02-03 15:51:28,CREDIT,52200
86606a8dad6f48faf06fbcb000baa81f,2025-02-02 02:08:14,CREDIT,62000
8661072c7c538f91b17c5149fb0550c4,2025-01-30 18:50:16,CREDIT,59900
866c28cd1987b2d7d0384172d636d511,2025-01-25 14:24:27,CREDIT,99700
866cdb54198c8cf51cd9dd7cd0bd7946,2025-01-20 09:56:44,DEBIT,44000
866e032c5ad60cced8c35350d73e4986,2025-01-30 00:31:27,CREDIT,64200
867347bc092daa4f22f9aef53482954b,2025-01-16 16:04:54,DEBIT,22500
867c7f1ced4f63ffec0d939b86dd64e9,2025-02-03 09:44:41,CREDIT,20700
8687cea8c21739f29c9d9b2e2c18e128,2025-01-28 21:35:59,CREDIT,10800
868f3687b7eddcb1c410ff726b086397,2025-01-23 15:54:55,CREDIT,44900
868f8e32011ef64b0b47b3ce43c4e417,2025-01-30 01:49:52,CREDIT,48100
86912fd7b24d915275008f8dbe9ad36a,2025-01-15 10:38:22,CREDIT,96100
869cffd71fecdee2f9abb8f331d109d0,2025-01-26 04:12:51,CREDIT,67400
86a4ae16a7b68fbbcc696626456aed13,2025-02-03 09:56:24,CREDIT,73300
86b73939befd48fe6b8a66b04a522848,2025-01-29 14:28:33,CREDIT,5200
86b9ec220878ff4525253d9e7a6c0464,2025-01-15 01:41:35,CREDIT,55300
86c00b470c6904c7ae415c33a3f981d4,2025-01-20 18:59:27,CREDIT,71200
86cce19ffe90d8bcfeccfb600a792e31,2025-01-25 01:34:25,CREDIT,50900
86d76c3492496448e6535d983c688d57,2025-01-30 11:58:14,DEBIT,99900
86d98334d431da15e270a9650c1af9a5,2025-01-27 16:42:40,DEBIT,6100
86ddbd77b99fc43bd5f114eee6475140,2025-01-27 06:07:31,CREDIT,47500
86dedea3982d6a233e9a64f7a2fbe148,2025-01-18 16:30:53,CREDIT,34000
86e0dee0c6f0332c6fa39a3c7b27769c,2025-02-01 10:28:49,CREDIT,73400
86e30dff5e4f3ee7bca30ab37c0a4aa4,2025-01-22 10:20:32,CREDIT,94200
86ec135dfc30181da1736da8b8f33fe2,2025-01-23 05:29:07,CREDIT,68200
86f233a6599da46933a7130186645bba,2025-01-25 13:08:13,CREDIT,66800
86f3013b7e0f0f6870e7a64a38a47cc4,2025-01-17 05:22:12,CREDIT,54400
86f37d6a42609df0a3953e784f942a66,2025-01-21 16:57:56,CREDIT,24700
86f655bfb35957754861ea7cdc9b5940,2025-01-24 17:29:49,CREDIT,21700
86fcef8c7831e8dc5f0a6e98f9302d68,2025-01-30 02:55:39,CREDIT,56100
8700b0911aa30c910782b05495735423,2025-01-15 14:03:44,CREDIT,56700
87035774aa47ee8c0c91ad5db542c84a,2025-01-21 19:46:14,CREDIT,73600
87065d0caa7e28e9de17127e6fabb0b0,2025-01-30 04:01:14,CREDIT,3300
870974a7aaaf24e26470973c47002a0b,2025-01-24 03:08:10,DEBIT,10300
870cf3094614d776d8aff70a760a76d0,2025-01-28 22:52:20,CREDIT,60500
8720252845d06fddd9fe1506bd0441ec,2025-01-16 09:34:23,DEBIT,75800
8722e1bb9a1093f188fc77cc88b12eb2,2025-01-14 08:23:03,DEBIT,6300
87253d00a2b43e2064797aa0c44f8459,2025-01-26 11:12:41,CREDIT,82800
872a08584e8249c94e20df9443533a4d,2025-01-16 16:55:31,CREDIT,19900
872d7b240afa0d7f8489b36c59144caf,2025-02-02 06:58:41,DEBIT,18700
872d7ff4a3402ba2dc7a3eb17c4876d5,2025-01-26 08:27:53,DEBIT,46100
87317547fbad272adfcdfda20e5983d5,2025-01-19 08:07:56,CREDIT,79000
8731f65cc429a8094467100fccd1a8d8,2025-01-30 05:12:58,DEBIT,80700
873ad33bd80ca88e6dce18a0f06e55c5,2025-01-22 10:11:20,CREDIT,87400
873e641c913af0b9bc1a926ce12a859f,2025-01-29 16:16:10,CREDIT,23400
873f418fbac3ce963c8f742e8d10e9cc,2025-01-27 16:11:11,CREDIT,12300
874507585fe761b7f9f5762a62b8a2a4,2025-02-01 16:30:47,DEBIT,66800
87459d69310765d5e63b8e080b57fe5a,2025-02-03 20:14:12,DEBIT,50700
8747ceba78f7e02186b396837fcb0ec1,2025-01-30 13:48:28,CREDIT,5400
874ac53a0d9ffe17b1b6e3199c515c2c,2025-01-31 06:09:14,DEBIT,56700
874cd177e6f4610416e3e361b1461852,2025-01-20 03:44:41,CREDIT,66500
8753a160a5673ffa22ec9afbb60d7245,2025-01-30 15:52:00,CREDIT,30500
875b6d113e645420c46a9fff5cd9bf01,2025-01-18 07:44:51,DEBIT,26500
875d4e7ecba3846f03c6693de873874d,2025-01-19 21:32:25,CREDIT,18000
875f5d6ea716b4a648ae54a774c8d1f7,2025-01-30 14:00:47,CREDIT,80800
876aac3a995d0ae0e94d73328f8c49ca,2025-01-27 16:17:02,DEBIT,35700
876d31ddd99ebf65db6de40894dbe224,2025-01-30 11:04:10,CREDIT,7000
877676770f8a08a3a622d2309db9acc7,2025-01-30 00:52:25,CREDIT,88400
877c6ba41328c4b291860e54e155a830,2025-02-02 01:14:41,CREDIT,55300
8783e4b7c5407784974b4352b9f79c65,2025-01-31 07:47:56,CREDIT,53600
878aea2de7e530cac554ad713e9dc2f5,2025-01-19 13:54:02,CREDIT,18700
878bdb6e561fd8fa3bbed7a4ed89243b,2025-01-31 19:12:33,CREDIT,97900
878bee41370edbb51b4e3bc91765ebdc,2025-01-15 08:34:12,CREDIT,93600
8793f93d92112991b5c32eea1ef63aea,2025-02-03 16:48:41,DEBIT,95500
8797b382a81bab9f7376cd2a61a2a7dc,2025-01-23 09:01:16,CREDIT,62100
879a771ce627ecdd969e81b1d6b30f9e,2025-01-18 20:13:46,CREDIT,49500
879df9d7e2c22f1442f500e388ab3e47,2025-01-18 22:16:30,CREDIT,14600
87a2508efcf448e346c71f60fb572457,2025-01-24 14:57:10,DEBIT,90600
87a570397f466fa6df7eeab2983be6f7,2025-01-16 23:07:45,CREDIT,91000
87adc9e2cec2689aa4c2365bca70946f,2025-01-30 06:10:23,CREDIT,49600
87d2a81f257525a94b49f1cc2ac5dfa4,2025-01-20 14:50:01,CREDIT,52500
87ed121a8a4d92f4d980d070c4991a77,2025-01-20 12:42:07,CREDIT,29900
87f6ee9bae0dc8c3070324166a7d9119,2025-01-31 18:53:04,CREDIT,23700
87f7aec59be3d1c2225deb79260269a0,2025-01-24 04:07:59,CREDIT,82500
87f87dfaf1f9a6ebc567ad7ac66b3b54,2025-02-01 19:20:17,CREDIT,41600
88000b90d663a4c8212a9268646fad5d,2025-02-03 00:00:02,CREDIT,85600
8805b28921ca8ce6a6c581a06dba0b0e,2025-01-29 21:55:19,CREDIT,27100
880946d4dbd45652ddf0bf0f5f7439b8,2025-01-19 18:53:03,CREDIT,90900
881416e108f2b054e157ae0ce76d2536,2025-01-16 08:35:11,CREDIT,67100
8818c8cd43c723d0258fe3abdb3f2184,2025-01-17 17:32:43,CREDIT,12500
881c52a3a7652fb9df57f91354d9dd08,2025-01-19 16:00:49,DEBIT,77800
881ea6b3cb33a2a44bd32822b984c9e1,2025-01-28 09:26:00,DEBIT,34600
882044f85ae76a01f3b7bcd35c56897b,2025-02-02 04:47:15,CREDIT,29200
8825c71ddb5737bef12c13b5dce7698d,2025-01-19 16:52:47,CREDIT,19600
88263f6b60b01c95db14dd9a217d7567,2025-01-17 13:40:12,CREDIT,12300
882943d7858a6a7406d7f3ea960b1499,2025-01-26 18:51:25,DEBIT,53000
882c2a41b82bded79ad45bc6743981b5,2025-01-24 14:16:46,DEBIT,5200
882d20fb76967ec5bdc45a1553329499,2025-02-03 02:07:48,DEBIT,37800
882f28c706e1c9dec08566c50e159db8,2025-01-17 18:53:53,CREDIT,48400
883bee22debd806ed01c0bb99179c34b,2025-01-18 23:59:55,DEBIT,57400
88408681aef4c79db041ae25b886398d,2025-02-02 14:32:46,DEBIT,66400
884094c62bc6ec6e252aa44eacd1a6ce,2025-01-19 04:35:15,CREDIT,52200
88588501ab6341b95e3a26d7da4332d4,2025-01-16 15:21:51,DEBIT,31000
8865cd4103af72198d3b50dbf3050a44,2025-02-02 01:35:15,CREDIT,10100
8866a4f3e653da2ff95cf3a29b84f48b,2025-01-21 21:01:22,CREDIT,10600
887b6b6d82d9764f39d81605a16212cd,2025-01-26 18:03:14,DEBIT,82100
887c49357fd041596b1ba3458945c494,2025-02-01 15:01:12,CREDIT,83600
88822567e1435c350c63a8b7e24346ad,2025-01-17 18:36:27,CREDIT,10600
8884e495ed4fd5706edfaa2e17f0d15c,2025-01-31 11:37:48,DEBIT,23200
888626c9bfc0ac07ad707826ffcb792d,2025-01-26 22:57:46,DEBIT,17600
8889d9ada214c0cad170c8bc120a7db1,2025-01-20 09:00:15,CREDIT,97900
888c6434ba86acf2e29495d166d518b9,2025-02-01 05:08:33,CREDIT,29200
8893706175da08c7ad8004128ab53e9d,2025-02-01 06:17:09,DEBIT,19500
889afb018158d9f90d6defa1233d0885,2025-02-01 17:23:39,CREDIT,73700
88a2f0cc4ed70e3ce4eab85ca8c630a8,2025-01-21 09:12:08,CREDIT,44200
88aea2bdaf048b952c3d47b876337332,2025-01-22 10:55:34,DEBIT,63500
88bc52b6c56295a4302f98947e7c22d2,2025-01-18 17:41:58,CREDIT,25000
88bf98f683c56a7e423de02c0b30b381,2025-01-17 18:19:29,CREDIT,55500
88c827d191b511c94fd7196d9ffc5fcb,2025-01-22 23:06:46,CREDIT,96800
88c853c3618f7eb06bf71e7f6ca56422,2025-01-16 00:07:06,CREDIT,66800
88d2fada4346a4b8c5f6a989f49b6b17,2025-01-23 08:14:17,DEBIT,49100
88d3e69bacf571100ba70c6310f20eab,2025-01-31 16:51:48,DEBIT,29000
88d8204849cb58bcb976e129498ccf52,2025-01-15 05:35:20,CREDIT,88000
88d90559741565f37f6963c5632592e9,2025-01-28 08:29:45,CREDIT,59900
88de0ee2d7a4a802fd07251e4255154c,2025-02-01 06:38:59,CREDIT,86400
