TrxID,TransactionTime,Type,Amount
a8ca1ecea6815c3312532b1afeec62d8,2024-11-12 22:35:43,CREDIT,98000
a8ec9659a793073d0012ac823589173c,2025-01-05 13:54:07,CREDIT,54400
a919845b660cbaf0ffdfd5259d645b6c,2025-01-29 20:09:37,CREDIT,36300
a95b8ab4d6f1dbf533b3946eedb18418,2025-01-08 09:05:23,CREDIT,40000
a99a7ffb83fd1f57d3d9908d5d6c63f9,2025-01-07 18:42:30,DEBIT,61300
a99acff0b4c61245d9ffab3fcd0e0c76,2025-01-05 16:16:14,CREDIT,45600
a9a56b148cfd49da616a16833ac01c19,2025-01-19 07:20:25,CREDIT,68900
aa57828bc3af0a0879fe69c2a7104463,2024-11-29 21:44:08,CREDIT,83700
aaa4f07b65542b29a3a3fccae2fb7c41,2025-01-12 20:22:05,DEBIT,51000
ab1730f9eb27b1e11a47197fa6e2ab04,2024-11-24 18:45:31,CREDIT,97200
ab479708b1361f2e4874ca368945f1e2,2024-11-15 16:28:24,DEBIT,77000
abda1801da8c117d6b4c5b037921a4b1,2025-01-06 07:37:02,CREDIT,72000
abf543944d9211e7ababb1006b6f6778,2024-11-01 03:05:54,CREDIT,10400
ac471e99acf9389ce53e22fe8068f57c,2024-12-11 23:29:11,DEBIT,96600
ac628877da81ee388a2a99bfb3d9361e,2025-01-18 12:40:23,DEBIT,32900
aca1422124ead6963b39db430ccb790b,2025-02-18 10:03:36,CREDIT,21900
aca80bc82aafdc8270c7112b49942bca,2024-12-25 11:15:04,CREDIT,66500
acc55e0cb88ec161a2f1f3fb554b236e,2025-01-08 12:58:22,DEBIT,25900
acd473a5f31f0dd099114c0f3a36f057,2025-01-30 23:19:05,DEBIT,89600
acdd572bf62197481a212ae833baee7b,2024-12-13 10:48:55,CREDIT,88500
ad521aff1456f63766d6407d6ffdc6dc,2024-11-19 23:29:12,DEBIT,91100
ad67cb918cc99414cf6bd141685ff567,2024-12-05 07:21:31,CREDIT,65800
ad991c907bbf3d9177e946f111c6c231,2024-12-11 10:17:37,CREDIT,17900
add8f75dd56fea958b2a00b0248ffdcc,2024-12-02 19:55:03,DEBIT,92100
ae48398f2c3b0f57087b615003391216,2024-11-03 02:10:55,DEBIT,11000
ae56aa1d2698e783ba104e8297fe7668,2025-01-25 23:37:40,DEBIT,49400
ae6897a41e9fab6bb8fa6c12d3973470,2025-02-04 12:13:28,DEBIT,23900
ae6dd2735fdd855e01e4f55ac16c8d3f,2024-12-19 05:03:25,CREDIT,41900
ae730981292521ba00b25d03c2415b64,2024-10-24 13:46:54,CREDIT,41600
af0d018e96a877c8449f0b74864b4eac,2025-01-25 21:19:15,CREDIT,81800
af2418864bd516669e948009b1725b7e,2025-02-19 09:21:16,CREDIT,61100
af348226e62259cbf62c3184bc68e78b,2024-11-05 22:48:20,DEBIT,11400
af4ca88e2d1dcf31a8e9904bb6101c3b,2024-11-24 22:09:21,CREDIT,41700
af866041a5b9cc8a3c02e44db0e32790,2024-12-25 09:07:39,DEBIT,68900
afa539d7dba34732c0ce6766b390bbd3,2025-01-01 17:46:34,CREDIT,7700
b009249a99686da4111d4eeceea1cfd8,2025-01-05 19:49:24,CREDIT,40900
b0491d1ab8ce866421ea01b741e0d1d6,2024-11-24 18:58:37,DEBIT,22300
b0ab03370374b172d6f8fc15da99321f,2024-10-24 08:32:42,CREDIT,9300
b0b89cf9d60b9454ac2b1c54ca42b597,2024-12-23 12:41:34,CREDIT,30100
b0bbcade3a9f321822152f5bf9fa2b6b,2024-11-30 18:22:39,CREDIT,75900
b0f977488288bac487847616fbd9baf7,2025-01-24 06:03:22,CREDIT,11200
b168ee5dc712ac832a4f5402af4d3fd1,2024-10-27 16:39:57,CREDIT,25700
b16e90ef1e46b9f469c703601bc677cc,2024-12-03 11:17:16,DEBIT,21200
b16f0c6c005c2fa57236725750da3e10,2025-02-15 21:02:00,DEBIT,98300
b18d92fae66b77fa3b0fc86fc29bb10c,2024-12-25 16:33:08,DEBIT,17700
b1bed4cfce2036c5e0fe1575759f0589,2024-10-29 20:58:11,CREDIT,21700
b1f93d4c9c1094214f0ed8032fd26721,2025-01-02 02:38:52,CREDIT,27400
b21916b8000aaf8bb924a195d6e8fa1f,2025-02-06 09:46:24,CREDIT,65700
b261d87beb79fc835c91edad0c671808,2024-12-04 14:30:06,CREDIT,35300
b272bcf9549b21f2ab50e04f71c55317,2024-12-04 05:06:18,CREDIT,62400
b30d8c6789a95d2d11688011eae89826,2025-02-18 07:37:17,CREDIT,2100
b338ba659f87e9e884462f6338f48325,2024-12-29 08:00:01,CREDIT,72300
b3430d6b5cb80e0e1026df4c09bb260a,2024-12-30 17:56:00,CREDIT,9300
b45f5404a8feb5d4ae610918b52ecf35,2024-12-03 05:11:19,DEBIT,30800
b4621571653e3506dee4dc40453ee93e,2025-01-12 07:46:02,CREDIT,25200
b52492a816fcb670df33cef6fc774f55,2024-10-27 17:38:20,DEBIT,67700
b529f6b96b05eb48e684e76301d78d67,2024-11-17 07:37:36,CREDIT,15800
b541eff667e9d338820972b1a5e01077,2024-12-24 02:24:38,CREDIT,70900
b5c5f611080f30361a8314476e6066ea,2025-01-12 01:08:16,DEBIT,56300
b5fc413b257bf143c0694ce7c81517a3,2024-12-04 00:07:47,CREDIT,94500
b66fadd7b9545cf0ad0a2e229b38458a,2024-11-20 04:45:18,CREDIT,96100
b6abb33ca3b9e526beec53733c4deddf,2024-11-29 14:11:44,CREDIT,76100
b6d762ec348de74069c8a406441c05f5,2024-12-25 08:25:06,CREDIT,37900
b7267e626bdaecdb22014bb2046c934a,2025-01-28 20:26:08,CREDIT,26100
b77fb0725ad90a71048505ab2ef737f0,2024-11-03 23:38:10,DEBIT,20400
b78977cc28239ad5beb699404b94ef29,2025-02-01 07:58:57,CREDIT,60800
b7979047ebffdd4674c406e5bbd8d2e0,2025-02-14 13:55:52,CREDIT,2900
b7b398b05cd0b3a35cd2f4e20e41d432,2024-10-28 03:44:07,CREDIT,20800
b7f04e837cf406a859db46da44bf45a8,2024-12-15 23:04:45,DEBIT,85200
b877c4eaa71abbab673c3068d6baa471,2025-01-05 17:01:14,DEBIT,24900
b894dff990dd69820bd69a6274cddfb7,2024-11-06 12:43:29,CREDIT,6500
b8bdcc6a19cb198612515206deb7ceb2,2024-12-03 10:37:08,DEBIT,23100
b93b6a5c1ba3595334c3128e38fc0694,2025-01-24 14:10:34,CREDIT,37200
b94beb92c942d8cb617ece3fb384178e,2025-02-02 11:05:27,DEBIT,13700
b9e1f01593df3af88d27df0b34bc4537,2024-10-30 13:33:25,CREDIT,34100
ba480d9f895ecc55f86c4824cbc09044,2024-11-05 11:32:29,CREDIT,82900
bc0911dabc5cd5271dd337b969795788,2024-11-15 20:42:02,CREDIT,71000
bc6c207eb7230fbdce1b49fcabc6a86a,2025-01-04 16:21:14,CREDIT,44700
bc6d868c4cb4713660670eb1ff54391d,2024-11-13 22:59:17,CREDIT,95300
bca17d5328e20428aaaacf996810a4a0,2024-12-23 08:50:34,CREDIT,55400
bcee5a61db7735bd2a36c34949aaaacf,2025-01-07 13:41:43,DEBIT,94400
bcfde76c1d3a7c69a37d4b7913fdbfc1,2024-12-26 18:23:37,DEBIT,67900
bd1d26a97bca573f18ee8049f5af9d62,2024-12-07 09:16:49,DEBIT,25500
bd1e66f48577ba61342e8c7aa189e6bc,2024-12-09 16:32:12,CREDIT,96400
bd3d79cdf68644bae3dc8e3af95165d3,2024-12-30 06:59:29,CREDIT,79100
bd85af4370d1b8b84a1cd1ab1d40fe9d,2024-12-09 01:21:41,DEBIT,78700
bdc913a1437035d4facb1fd9137261be,2025-01-08 17:55:30,CREDIT,19100
bdd12c8d1b08185d4737f48ed94f450f,2024-10-25 06:23:42,CREDIT,82300
be49456ce8096f941f9cb823860cc50d,2024-11-04 14:20:14,DEBIT,35900
be70550f86d7338b2169724382e882d4,2024-11-17 07:52:14,DEBIT,31800
be712cd295925adfe3651e12ef6cc782,2025-02-03 07:02:13,CREDIT,8600
be762866801e526c2cf959443deff542,2024-12-07 23:51:58,DEBIT,79200
bea842f67ca0fe31a3e3534293e623b8,2025-01-29 07:45:06,CREDIT,84800
bf05b1f5a6b07f78ffc05f96e28acd6a,2025-02-01 11:40:22,CREDIT,20400
c01edeec6a461f0a6eca0e68699165ec,2024-12-15 21:57:43,CREDIT,26500
c07dd09416c68156f9e5a11ee228b4e5,2025-02-09 08:23:57,DEBIT,64100
c0b2b1282c5368103e7ce71f7efe95da,2024-12-20 05:08:52,DEBIT,79000
c12ebcbea3c885bf08938b7e96ae9ea7,2024-12-09 21:40:47,CREDIT,32900
c1af794b7a8cf3f0168de48586f4d45d,2024-11-25 05:00:18,CREDIT,36500
c1c3ce1bcd3e6f479289abdb934f4caa,2025-01-14 11:45:27,CREDIT,36200
c1db32faff867c2ba9dee69d75267dfe,2025-01-13 18:58:55,DEBIT,82900
c2986f7091ef93eca56833531eea9b59,2025-02-07 11:23:49,DEBIT,29100
c2af5186fb18083a6eea1c903264cf97,2024-10-23 01:46:14,DEBIT,56400
c2b2a91d04e4a19cf88b67e7ecac0c10,2025-01-12 15:39:23,CREDIT,41100
c3144208511688e3d915505d88369da5,2024-11-11 14:44:36,CREDIT,30200
c357082e8bd85e84086c67d77ef60779,2024-12-23 22:15:05,CREDIT,23400
c362437c997ad4209de535f2db8aadbb,2024-12-14 03:36:46,CREDIT,90100
c3667ee4cdf2531533dd8c96eff2de0c,2024-12-02 02:59:45,CREDIT,99400
c393f282b46008866395f41cfe8c01cf,2025-02-13 04:21:24,CREDIT,18900
c3bf0b15fe678912f15c5dd1b9d0668a,2025-01-31 13:07:57,CREDIT,26000
c3bf42a7c62a81681db70540b40a00f1,2025-01-24 12:58:46,CREDIT,68800
c3ef59700a3327c218f64ba13b639a07,2024-12-26 08:46:16,CREDIT,36800
c491f619bb00d85c398d6f36524ed5c3,2024-12-06 14:53:35,CREDIT,85800
c539e8cbc7d646b57f9b3d3d7b148464,2025-02-01 07:41:51,CREDIT,77700
c54999054bdb19a6f3d4585cb0f85909,2024-11-30 13:29:52,CREDIT,79000
c57594943ab4388d988ccb4b6c05eac2,2025-01-14 16:27:02,CREDIT,14700
c64362501ef944a32f7c3e706495bdc6,2024-11-17 11:52:43,CREDIT,24700
c67f0eb3edb4165387a3a4009d0665a0,2025-02-01 08:30:05,DEBIT,83800
c6f3d39e2bc57fa16c9287cbc94b44a5,2025-02-02 11:39:41,CREDIT,93000
c714138daeb840ae2e90edcdfc59d229,2024-12-29 01:42:52,DEBIT,89800
c72e193344e2c4f7d4581dd71496e2e0,2025-01-25 21:04:37,CREDIT,4600
c7407b236bbb16642f37a05ae633e389,2025-01-21 12:59:24,DEBIT,35500
c7914db4c260df95fe495699512588e1,2025-01-22 18:04:23,CREDIT,23000
c7dabf29ecc442994dfc265a19565c30,2025-01-14 02:05:03,CREDIT,43100
c7defa101413b9b11b6e6a796379fcca,2024-12-27 06:30:24,CREDIT,61300
c82159f4499d86fe5cb483871957f583,2024-11-14 02:00:22,CREDIT,17100
c8940f856e4afa6d50352c3516c0fb6f,2024-12-24 11:26:38,DEBIT,73800
c89b4865dfb1b1d005caf8381fcd1365,2024-10-29 14:10:55,CREDIT,45200
c8c58143eee86fd34d4a4b3903bda750,2024-11-03 07:41:52,CREDIT,78900
c8e8237d4fcc73de2121f150afc520a7,2024-10-22 06:08:29,DEBIT,78400
c912c819ade5e9198fb19817a99249e0,2024-11-01 21:48:40,CREDIT,51200
c98c248e58a8a61a1ea6e3d94e5e9129,2025-01-21 10:09:13,DEBIT,6300
c9a64a497a2aefbce2b8ffce7b159841,2025-02-11 07:13:13,CREDIT,25400
c9bd0a674bc97b393714a3e4249c7e65,2024-12-27 08:12:43,CREDIT,6700
ca33ba5044f1444c346c9cf7bec08852,2025-01-20 06:23:20,DEBIT,71000
ca43898dc0cd784b82e51dc0befd5bdb,2024-11-17 23:31:55,CREDIT,47700
ca5c9331254aca09750eb14c67dc7b8f,2024-12-02 00:15:32,CREDIT,10900
ca846012ed45731c0134d942516eb931,2024-10-27 15:38:28,CREDIT,26900
ca997eb02a0cc4d0dc582eac20954542,2024-11-18 21:48:11,CREDIT,96900
cac432d067491d3b669f6807b3ee957a,2025-02-05 22:53:49,DEBIT,19900
cacb16f0c68c438cea0f99f2bac8250a,2025-02-16 00:21:14,CREDIT,3300
cafaf7a8a7dd80cb95205583ec2a0285,2024-12-26 04:32:21,CREDIT,36100
cb7f5e79e8b91235af17f7a59b3f3041,2024-12-31 12:26:18,CREDIT,96800
cbd522bebaa2da8cd18e917ef80d36dd,2024-11-13 09:20:09,CREDIT,62700
cc06651b2762777e0c09d9db1011461f,2025-01-05 01:21:33,CREDIT,35600
cc82a84ccf2c7a575d05ff64b848a1fc,2025-02-14 10:10:37,CREDIT,68500
ccaf248445f6d4a0d898a084ca4fe61e,2025-02-11 22:22:34,DEBIT,78300
ccb8e6277f816c98a92e3368fd894963,2024-11-19 05:40:02,CREDIT,55600
ccf51c25a1f53e22266f12e21a50384b,2025-01-14 00:33:55,CREDIT,48700
cd2bf4f30bdf0953242fe743f5195234,2025-02-03 05:38:58,DEBIT,67300
cda2e157ac9ac486ded4ad95e264b1b0,2024-11-29 18:19:50,CREDIT,98800
cdce7af82ce3fc75ad9e0c768e3891a5,2025-01-07 05:38:47,CREDIT,43800
ce0edeebf5a261aaa13db96d505926dc,2025-01-29 05:16:19,CREDIT,24600
ce43c9465effa829c76c9191d58beb8f,2025-01-27 02:18:26,CREDIT,70700
ce685b6c0a2bc2376d3bdd6254ed02fe,2024-12-03 14:43:38,CREDIT,26100
ce925eaca988babcd58e49b5a7279e08,2025-01-09 20:12:17,CREDIT,84700
cea35f715b5cc0d6a40a76f691a4c062,2024-12-21 08:56:59,CREDIT,10600
cf7ad3ed2ed49bfb25fdef223710c78d,2024-10-22 16:00:42,CREDIT,16800
cfd73ea8dc54156d14a5208fe16340d5,2024-11-27 11:10:01,CREDIT,40300
d009a31ed6f7f763144833292b490470,2024-12-07 15:57:58,CREDIT,64000
d0103a663d56f7061805ed74a482e8ea,2024-12-28 11:13:23,CREDIT,28700
d0423f60506eaadc40a9d8d47d2e92e2,2024-12-31 18:46:38,CREDIT,63400
d0508d00002e3278a2d850a7ce430b05,2025-01-24 15:47:49,CREDIT,79200
d05ff227d4fe4da37ed0956837902c51,2025-01-22 17:29:46,DEBIT,70800
d062396422fd00209cc8629dfba59a36,2025-01-24 17:47:31,CREDIT,62800
d07018910d58f4f4a4c93f01478e6b66,2024-11-19 10:32:46,DEBIT,68800
d078875330e5fea0c87a5b6221ce3390,2025-02-11 16:06:02,DEBIT,67600
d0c0f625ec8205a13e1fc243e5551060,2025-01-02 09:08:30,CREDIT,21700
d0c71b8e9ce8537b84710cba15ba845c,2025-01-19 16:47:35,CREDIT,47400
d0ce2d81a92d0bb872757ae8ad6e9dac,2024-12-03 02:01:28,CREDIT,21600
d0f5310612e6d00363188a227dd4fb64,2025-02-14 02:41:28,CREDIT,6100
d0ffb3c295948c85ac8ce9a773e1e8f2,2025-01-18 14:06:17,CREDIT,46200
d15612a0342495f80c6f87ac6a44ca8f,2025-01-03 13:47:25,CREDIT,6200
d1642cd09e6e3217870164c37e4a7399,2024-10-23 01:40:56,CREDIT,65500
d17a7c82319002c0e3856f345ded0707,2025-01-24 11:03:49,CREDIT,1700
d1e23271776cd3467401e71c0b5c2c2b,2024-12-21 21:43:59,CREDIT,18800
d2573bd6c90149047efcb872aaec0c72,2025-01-19 06:54:38,CREDIT,24800
d25890b45e5d0b3c541a1823b490ce7c,2025-02-09 12:04:24,CREDIT,17000
d27d8d8d7aa71bf7e3ee9650f26455a0,2024-10-31 20:27:59,CREDIT,92200
d2bbe30478844f4283e87bf0a1668629,2025-02-05 22:12:23,CREDIT,20600
d30a6fa628e6d340f5269c5a0da74ffc,2025-01-18 21:20:22,CREDIT,1600
d31e97511fe3f5e2430352997bdc6b73,2025-01-17 05:26:48,DEBIT,13200
d3321d47e0ad029ff4332b1538641680,2024-11-15 23:42:30,CREDIT,72900
d3649397607cbfafd285348220aa9e0f,2025-02-16 15:25:29,CREDIT,80000
d3c65cc977c4d7e4df2d24ae4fd2c06e,2024-11-23 20:27:01,CREDIT,44500
d3f38e3d3c374fa6c96b861f51f75c6f,2024-11-21 14:34:12,CREDIT,98200
d46c4bd6cc1124c9c2413a329c00be3b,2024-11-01 16:56:28,CREDIT,4300
d4a591576df5ff4af4e746c0d9d8eb2a,2025-01-04 01:03:17,DEBIT,6400
d4b383e0fba000cdbdb027b873c34199,2025-01-10 00:17:55,DEBIT,77700
d4d89828a6fec92f591914a90d8e1bce,2025-01-30 16:00:42,CREDIT,2800
d51b251afd2e09f0d42e96e930a31d85,2025-02-03 13:32:33,DEBIT,82900
d530104b7976f75a23524fc3190022ef,2025-02-02 18:26:36,CREDIT,89300
d551f6c03abdd67cb3e47bb30a2d7d18,2025-01-23 08:32:16,DEBIT,31100
d5686994d649594fd83a8a59aa3716f1,2024-12-29 20:32:16,CREDIT,5500
d58512522dc54c2b853f8b85b97a4df3,2024-11-26 14:07:58,CREDIT,51500
d5906e3feee38fe37aea1560c6103d91,2024-10-31 00:32:22,CREDIT,4900
d5a58ca7f2cd0ddb68b37054a23cb826,2024-12-02 23:52:29,CREDIT,46400
d5b6a0546cc972ac0314ae2b76a920f3,2024-11-25 05:50:32,CREDIT,35500
d63b269d6b69fcf52a85317e6e255fc3,2025-01-06 22:29:46,DEBIT,61400
d69392fd71b23ae4905ddd1c02f1c656,2025-01-25 03:07:44,CREDIT,84800
d6a47e24e66d3292e3d9c2dc072d808d,2024-12-02 09:40:48,DEBIT,22200
d6cc39ec241d236bd3077a4aa0379883,2024-12-08 16:59:12,CREDIT,90300
d6f5b7a476a83640dfa59cff110867e5,2025-02-13 17:44:35,CREDIT,87500
d77aad3e1af10a644db339d000350568,2025-01-17 17:18:48,DEBIT,25100
d77c5bc469dd141a023b36d744918488,2024-12-12 21:08:40,CREDIT,97400
d7a5caf8cfb1f2b543a9fa1096d576eb,2024-11-28 21:29:19,CREDIT,57600
d811655165408ff79fdcb9676e792908,2024-11-02 23:51:49,CREDIT,73100
d843a496bb52fbd04d79503ebe14ac98,2025-01-25 23:14:28,CREDIT,15600
d8691d845b88f253603e27e145672b11,2024-12-28 02:16:51,DEBIT,86100
d88f33050dffbdb79ab55d6b1b01d751,2024-11-23 12:02:32,CREDIT,71900
d8accdc9159353ef7e3d16d256a896d1,2025-01-23 17:39:36,CREDIT,28900
d9245efda954f96e84ab69d683479371,2024-12-11 06:22:23,DEBIT,1400
d96d81d71c0266c3e04625e6b5e8a9ba,2025-02-07 14:52:05,CREDIT,28100
d98a6581596dbb511edd728c903d6aae,2025-02-12 03:41:40,CREDIT,83700
d98e967d6b7ed8c34474f69da2fc36de,2024-11-20 07:49:45,CREDIT,83000
d9febb70dca243b94b63f610941d752b,2024-11-30 11:46:00,CREDIT,8800
da2082719eefe528c680e8ecc11caf31,2024-11-05 06:25:51,CREDIT,11100
da3bb9cbe565aece430193529c34dca0,2024-12-13 23:20:51,CREDIT,28100
da9a9f6d4d85959e9896e922e54a4e93,2024-10-22 17:25:39,CREDIT,62900
da9c8f2c9610bc6009fe42626c2ea250,2024-11-30 04:21:45,DEBIT,78900
daf42dd108028d637fbb0a07948373fb,2025-01-10 01:52:59,CREDIT,40600
db5520670b3602ab3b206a6d558fd870,2025-01-22 15:36:03,CREDIT,20700
db825efe9388affd01cf00ed4e998a12,2024-11-10 16:54:01,CREDIT,56200
dc02c2494c818972a64b64034792f300,2025-01-14 04:46:37,CREDIT,83700
dc33110c39ae0da6f0ada2019e5f414d,2025-02-10 19:29:10,CREDIT,72200
dc51040b6da5978b7c6621d6191f7d9c,2024-10-25 16:58:42,CREDIT,82300
dc6e5fa726b6de139bd46b08f94f6c90,2024-12-13 02:48:33,DEBIT,64000
dc95193e043e7d108bc91c6cb62e5cb2,2024-11-07 15:57:05,CREDIT,6700
dc9a0f09d301c1b59e87a64d7e8ef6a4,2024-12-15 04:00:14,DEBIT,93300
dca4923f28425f09fe4e450d9451a606,2024-12-28 01:45:13,DEBIT,12000
de0c3589052a3144a17cc710866c0fb3,2024-11-09 13:20:25,DEBIT,89000
de600691b8d1250fef928fe976490c3e,2025-01-26 17:08:45,CREDIT,14500
defa7610bb225946ab9c73466f8e9c4a,2025-02-08 01:06:49,CREDIT,45500
df4b607539d2670dee1f48ab7d00ce0a,2024-12-31 13:54:34,DEBIT,70100
df546a4db638f94b2c7eed57a18221fb,2024-11-15 03:20:54,CREDIT,4300
df6cfa9f59751e0e42dd72323f8b985e,2024-12-01 22:07:49,CREDIT,85100
df8d6af2e2fabdb691e174a6950130d4,2024-10-29 03:49:23,CREDIT,50500
dfd52c0b242208e072b0024c3dc6c3a0,2024-11-20 15:02:27,CREDIT,38900
dfe225e4818ae7ae40aeca3b42298665,2025-01-26 16:49:36,CREDIT,3800
e0095304540dba95b65966664485a766,2024-11-30 16:29:23,CREDIT,3100
e00cf3d4e6ed2bcfe112f6569388b3b9,2024-10-27 03:42:29,DEBIT,38300
e08a165e91c8a9fcfac1c163c821b733,2024-11-05 08:18:51,CREDIT,83800
e09f1d4bc36da527b80d549396a5a307,2025-01-14 20:21:57,CREDIT,40000
e0a80e3456ab23ae7f72c6ca7b99e060,2025-01-08 08:52:30,CREDIT,21500
e0fb6be7a33251d14806f997b3c31a72,2025-01-30 09:47:21,CREDIT,87900
e199c676b1ce88a909899c683ba279cd,2024-11-11 14:44:16,CREDIT,48900
e1c832cfbb2ed8308a5c7cdc8188c47b,2024-10-23 18:14:51,CREDIT,42300
e1d6c043d8476fc628a097f54aebfaf1,2024-11-29 05:36:13,CREDIT,66400
e2282f9fc299266d4175ef697d0fbee0,2025-02-16 21:57:03,CREDIT,86600
e28bc45e31917330893fc2eb70e8d33f,2024-11-29 01:06:14,CREDIT,45400
e2b7084ad846786c64d809311ecfe937,2024-12-12 10:54:51,CREDIT,66600
e32194029df7df63472a31f671eff67a,2025-01-30 21:59:47,DEBIT,17300
e34ea59bda4f239e9a5c8d49792bef39,2024-12-31 10:54:07,DEBIT,69800
e3f886cb2a17f1ccec6d2c5a9cd12a51,2024-12-30 21:06:38,CREDIT,61700
e4242c9b51c8bf4d541d03a4c1158f8c,2024-12-30 01:51:39,CREDIT,13400
e4a8953ae8fa1dc424e6abd2f809b9b6,2025-01-17 10:33:50,CREDIT,48400
e55c0066206050b66d91b8386f50c2bc,2024-11-05 22:48:53,DEBIT,80800
e5c9dfeebe30144970cf5bce374fbfb0,2024-12-05 22:02:02,CREDIT,44600
e5f74a2010bd8ce877317f767b217c9e,2024-11-12 08:44:43,CREDIT,99000
e62237cf658e4c5858448bc07c4e5c22,2025-01-04 08:59:46,CREDIT,65600
e6d324b98356f5901929ed2462673027,2025-01-04 07:09:04,DEBIT,26900
e85ff01f19cef82012dea16ea7ecd390,2024-11-05 16:35:53,CREDIT,66900
e8aa3868bd3bf48852b7b8c2f563ebc5,2025-01-12 18:36:47,CREDIT,42800
e8e2bf3d99dd92ec49c95d749969d8ba,2024-10-30 01:46:51,CREDIT,80800
e93f48e32e4a9a51d6ce587eb08d28db,2025-02-15 18:02:29,CREDIT,77100
e962972de7ae5841239de41c3f585ee6,2025-02-02 11:47:02,CREDIT,79400
e96915fa53e8bc3fdeb18c004679a9f3,2024-10-29 06:26:41,DEBIT,28600
e96e6804762ce4b04d70b978602a6a9f,2024-11-13 07:01:37,CREDIT,64000
e9e74658427929ff8944b28311169598,2024-12-24 11:43:22,CREDIT,9000
ea68caf15df466ff7967a57079a7aa59,2024-12-14 22:23:16,DEBIT,9700
ea7b354005768de2a2a3a48a1a024ea4,2024-10-26 10:09:29,CREDIT,15600
eb4b32f0835c8558ffaf39fd8bffeaad,2025-02-07 22:58:27,CREDIT,33400
eb4e6b434f38d124fda2ffca7940f33c,2024-11-13 10:12:00,CREDIT,74600
eb66b33bacbee3241637e27a181a362c,2024-12-03 01:39:13,CREDIT,91400
eb74229d7fb5fbd8f6a594f67d0843e6,2025-01-28 02:31:42,CREDIT,12200
ebb2a3c348f02c356fa7e1a35a3baa38,2025-02-06 15:27:58,CREDIT,83600
ebdbab5d658f2df81c39b5673c970c55,2024-10-23 03:14:14,CREDIT,97500
ec5792b183cce8e0fdc77d872f3b74b2,2024-12-29 01:38:53,DEBIT,9800
ec8f357ae532991c9492854bba829bae,2024-12-25 13:46:10,DEBIT,9400
eca96dce83ea1cbd50fb55af3168c9b5,2024-12-13 03:34:00,DEBIT,49600
ed5a3af16474891fd2387c34f3b788fd,2024-12-24 09:23:24,DEBIT,21300
ed67ef800dcfd5fd251e22fdea522c93,2025-01-09 21:00:17,CREDIT,71800
ed81aa7ede9733c10275b347989cdc3c,2025-01-16 03:36:07,CREDIT,5000
ed93e30f53050da50281463bac201dfa,2024-11-05 14:51:43,CREDIT,36900
edd9ef7d9fb85a57950f4359537ebf51,2025-01-11 09:50:07,CREDIT,21900
ede45b8de9596dafdde2af3d76460d1b,2024-11-04 04:24:52,DEBIT,23000
edea2b7d4a50398b6b04c4779048b1ff,2024-11-27 06:35:32,CREDIT,95900
ee1ebff1f9af2b77eddf1e8c30dcec92,2024-12-27 00:59:00,CREDIT,40100
ee23ddadc9949769912c363053fcb217,2025-01-25 14:11:42,CREDIT,33700
ee4782bd41464fcc627503ca77c6e0a4,2025-01-19 13:07:00,DEBIT,31300
ee703cc53d4690392cedc84d196c76a0,2024-12-09 08:36:26,DEBIT,59500
ef178294e150f41e0fd8e466660cfa9f,2024-11-05 07:45:24,CREDIT,76500
ef1bf43effefdcaf6b5d4a20193309ff,2025-02-10 22:14:01,CREDIT,68100
ef4067f222739839e57453ac17ff81c0,2025-02-11 03:32:42,DEBIT,85100
ef60c4e2823ff4e719755098bcd49996,2025-02-18 11:13:56,CREDIT,9700
efd144dc3682621a10b88ce713c38136,2025-02-11 16:09:27,CREDIT,44500
f008089fe1bbb48387ca7c4eff737b37,2025-01-24 00:21:02,CREDIT,32700
f011a7bd2968f525c10ab472d04f70cd,2024-12-02 20:24:27,CREDIT,93200
f02783513a034918beeb7c915fa78eb7,2024-11-24 23:01:34,CREDIT,15300
f04c78a379983762ca69bb52fa06660b,2024-12-08 01:17:30,CREDIT,11200
f068b204829c7420450f6a3d8a485782,2025-01-04 12:21:13,CREDIT,24900
f0846f673fa4a32fc00f26f82bb5da30,2024-12-13 23:38:48,CREDIT,98000
f0f8b5e6fba3cd8b3bfe59ec162cdc7e,2024-11-08 15:57:39,CREDIT,83500
f11407b49c75effdbee394a7bc0177b6,2025-02-05 07:26:54,CREDIT,91000
f190a9a1c20aae052377e3aef040cbcf,2024-12-23 11:11:30,CREDIT,24100
f19945904e129d30b2ae67974bfb7db6,2024-11-19 15:21:00,CREDIT,93200
f1a4d4584be593f95b964eae73203015,2025-02-14 04:16:05,CREDIT,89600
f1c9b3b079a70d41e7665be0a3af21e2,2025-01-24 23:21:08,CREDIT,68400
f224d934b1b9daa6a0c3b8eaedc2dda1,2025-02-06 12:27:16,CREDIT,92800
f24f6dcdd4e8de1281ef94669c3356ac,2025-02-04 17:24:21,CREDIT,79100
f2636e089a05e584b46ccbc18c50d05c,2024-12-27 19:13:26,CREDIT,24200
f2757d02d7d97cdd7f748bcfbfa26b3f,2024-11-17 15:32:02,CREDIT,63100
f27619adf0e6930410026dbe0cca8ec7,2024-11-28 11:47:49,CREDIT,22100
f293d68442497c4b97b08d814d3b7da6,2024-12-18 11:57:11,CREDIT,7400
f2aca7910fe3d0f0dc172c0bca268ff0,2024-11-12 23:06:29,CREDIT,22200
f2ae1bd41de0d848fe1e96fe877c737b,2024-12-07 20:05:16,CREDIT,54500
