TrxID,Type,TransactionTime,Amount
545dc9a1dee7f5f97fd7b8aa40241d5f,CREDIT,2024-12-08 16:34:16,99900
54634fd75378602b5a485df425bf93b2,DEBIT,2024-10-28 12:01:56,12600
546a004ba6e1d31558de14e9e5b921ed,CREDIT,2024-11-18 10:22:29,57300
547a16b4e15a569bfceda0f8e5309651,CREDIT,2024-08-15 05:47:49,90400
549d382085a2426e2884a91c9d0fb8f4,DEBIT,2024-09-06 14:52:44,23800
54a3e8c6e3f3d4e3f37e79efd710e506,CREDIT,2024-12-11 22:27:42,35900
54bbada4e69d7566fe9abd3fa66b54de,CREDIT,2024-09-30 19:26:36,9500
54ec9e9626e47cda825c26aedcd13614,DEBIT,2024-09-26 04:14:12,33500
54f6998d93aeb609d4e20be7d1cbc0ce,DEBIT,2024-11-12 17:40:16,38800
54fa9459113db4b34728784853f57ce9,DEBIT,2024-09-10 05:31:44,8900
54fb9fe44fc806cbcae2cf85ae029c56,CREDIT,2024-11-13 23:24:02,5600
55145195487ff42e4b5c6dce48f8247e,DEBIT,2024-10-22 07:00:59,54800
5567e95edd92ef81bd99094d744473a5,CREDIT,2024-11-08 23:04:28,3600
55c6cce488941d4d22a9ec1de7de954f,CREDIT,2024-12-12 09:06:04,76200
55d5b2646d41a459ceabc48961b1eb48,CREDIT,2024-09-22 05:54:30,64500
55e01762e0e8ae3c05e8264b160c4521,CREDIT,2024-09-18 13:40:26,82600
56051db373699daaa248a53ff0105f20,CREDIT,2024-11-24 17:45:55,40100
5662f62cd6ef4afc07ed41658216b5b8,DEBIT,2024-12-12 23:43:49,69000
566c6e5510201a3fd4e4e10303101beb,DEBIT,2024-12-05 15:50:24,91400
5673e9c898d45bddbce2c79532d06108,CREDIT,2024-08-17 07:37:53,94700
56875c6ce20bf4e18c57bb09f476215d,CREDIT,2024-09-01 02:32:06,69500
56aaf9421da14cb7da2e7f39aeb3ebdf,CREDIT,2024-10-23 00:37:19,37100
56d638a2e2435512caa00b31b9c510ad,CREDIT,2024-09-02 20:51:45,60600
56f44752457bd5aa752a506dccb1a251,DEBIT,2024-12-04 07:02:12,12100
571fd3e3295446b751eadc7751ba281b,CREDIT,2024-10-05 17:01:40,69800
573a7814f06df3d497603c6e3a37cfcd,DEBIT,2024-11-16 14:49:04,99000
573d70195893d829ab9d47dbcd03182d,CREDIT,2024-11-06 13:24:57,49300
576e07c4d176d5dcb780b1b33e6dbc1a,CREDIT,2024-11-26 07:25:24,36200
578b260b0f6b0b2d9468f3d5d8e51dd7,DEBIT,2024-11-23 18:33:10,8600
57d4d524f8529fee3bcfddf150d12cfc,CREDIT,2024-10-11 07:30:41,22700
5801a4a3398c8ac40b10b4d0f0154842,CREDIT,2024-11-03 07:59:20,17400
583c2f95222a33480b973314398d5fc4,DEBIT,2024-09-20 13:14:19,87800
58a4ffd0d66581225f6d9e906f3e1bf2,CREDIT,2024-10-01 21:46:29,2600
58a6f5715862fb4410c66a1a5bee49c7,DEBIT,2024-10-01 07:24:25,52700
58ab7fac8d28061a9142c7a607587cea,DEBIT,2024-11-29 07:04:14,61500
58b97ec03df9b576718c47ac60de95ae,CREDIT,2024-08-16 07:14:04,39400
58c4dc71e7c93b4d93e11aaa6842bdc9,CREDIT,2024-09-11 18:44:06,17600
58dc5c1551e896bfaf98edd279edf277,DEBIT,2024-10-07 17:46:02,16500
5926d530a0fdfa6c8c1c77c76ec21387,DEBIT,2024-12-08 14:47:27,36700
595a6c8ded5d132a3c94bc84063783cf,CREDIT,2024-11-20 07:08:16,51500
5983e628aa451fb753d7e23a4358f728,CREDIT,2024-09-29 00:02:03,11700
598e1a3b51f481c6068ddb177efce372,CREDIT,2024-08-22 16:15:47,51500
59b1ad26ea71ca8b87a5353e63edc2c5,CREDIT,2024-11-13 23:03:17,40400
59dd8cd343d677ec44422dd4889ea7af,DEBIT,2024-08-18 08:17:10,8400
59f035e2cc7f6c2bc77c5263cdb5faba,CREDIT,2024-08-28 17:54:54,68200
5a68f30edf2fc2ceb480969611dd9e5f,CREDIT,2024-09-14 19:12:16,20100
5a8a50dc4648875ee2a4d92d49cb344a,DEBIT,2024-10-01 15:36:06,52500
5ad2b95c562d973a599d9e678e08a6ca,DEBIT,2024-09-08 13:15:16,93000
5ae4873a5978f1f5955de0fa52b4392c,DEBIT,2024-09-21 15:52:30,26500
5af52f56bb8fa1fd4d47245ed1c17a1c,DEBIT,2024-10-26 21:54:05,96000
5b5fe5e27aaac4688fdae48afb669f9e,CREDIT,2024-09-14 22:15:48,8200
5b6c73b122ea31e19f230fbeee397551,CREDIT,2024-09-27 08:59:39,61000
5b850704a0ae0a9a9549641bdcd988d8,CREDIT,2024-10-27 01:53:14,67000
5b8dd5198bdfe01c9266fa5a01243275,DEBIT,2024-11-14 02:32:50,22000
5b975d5f0bdd7569db21b13960298b91,DEBIT,2024-08-31 07:25:50,68500
5baa01534b359e9a96db51f1480bf2cd,CREDIT,2024-09-22 15:27:46,6900
5bbf9c48e6b5a7cd69067bc0024d5476,CREDIT,2024-11-19 14:27:31,51000
5bcadc3c464898c73293f0fc61bba94c,CREDIT,2024-09-18 01:11:16,50600
5c0bdbbf2001237247eae31fc63f7808,CREDIT,2024-09-11 18:32:28,98900
5c1afc574623b43e0bec92e806cf97aa,CREDIT,2024-10-23 04:36:19,61200
5c25e1eaf40aa3cf690295ef46003187,DEBIT,2024-09-12 06:37:20,7400
5c57d1c3ba7195c13f7723de20c01596,CREDIT,2024-11-20 01:37:36,28300
5c5c372c90f0ba2bcbb377d121bfc106,CREDIT,2024-08-31 18:15:08,82300
5c7db03d3a8f871061a7c2567332c1b6,CREDIT,2024-10-25 17:21:01,68900
5cd082b823ea2180de37fa12140c6375,DEBIT,2024-09-14 14:52:38,61100
5cf73b4fbc3b6b5b322d4f3e47c31f8f,CREDIT,2024-10-03 02:35:24,47100
5d1ea04bfbd2309f455b12e07cb4c2fb,CREDIT,2024-09-17 12:13:02,61200
5d389bc440749f019d537fe5a9094b57,CREDIT,2024-08-23 04:38:32,55800
5d8e8a65d511448db54b3d137cb5d51d,CREDIT,2024-08-24 02:00:34,6300
5dd91a874d46871a2c22d95ffd4922f8,CREDIT,2024-10-08 16:47:59,45700
5dfcc93c729388158580c062dc6b8367,CREDIT,2024-11-20 08:07:37,29500
5e3205c707cd5b636fbd0a4b912ccd66,CREDIT,2024-08-17 04:47:46,91900
5e958f2b3b0b8f1c700a684170e9d524,CREDIT,2024-11-10 12:03:35,28700
5eb2156824a2c040b52c389aaa9b3194,DEBIT,2024-10-19 05:33:42,41800
5ed2235f2508478cdfa06894537c2b9f,CREDIT,2024-11-13 20:14:55,43500
5eec092d5ecf0edc899b77fc519bc3af,CREDIT,2024-11-21 14:15:51,54500
5ef018944df1d495aef21b06c5d74272,DEBIT,2024-11-10 15:05:47,40900
5f13079e74413fa6cbeacfc46e7f6451,CREDIT,2024-11-26 17:03:06,94200
5f32b69c2b7fd2fb044189f98bbd1943,CREDIT,2024-10-03 19:17:23,10700
5f3c7ed2b8eb042c8eef4699a6885248,DEBIT,2024-10-29 03:32:50,91900
5f755d281a6c9e0216ed4a96ca5c3a1a,CREDIT,2024-08-26 18:51:00,46000
5f82d2941a81abd1bcd8a4c0a2927576,CREDIT,2024-11-08 02:09:42,48200
5f8bde109b628036913cf688b6d37ae3,CREDIT,2024-09-19 17:07:01,54200
5f95cd542dffdc58d7fff07ffe233dc8,CREDIT,2024-10-04 17:33:25,39400
5fa4dbc08b696b9d5cacd792c3d3fba9,DEBIT,2024-09-08 06:06:19,84800
5ffc8f659979b3c7370ec0813b4e5584,DEBIT,2024-09-26 19:15:37,85600
6000541253a9d7c67a09e5c3468dcc95,CREDIT,2024-11-18 08:21:52,24100
60134e512c7b7802b48abb32aa2ddcdb,DEBIT,2024-09-03 22:46:15,58200
601868b44edf084f6b0f0437f37b13ec,CREDIT,2024-10-10 04:19:34,13800
60475f71805dec5cb0bbc59cc8c0f838,CREDIT,2024-10-26 16:37:48,42600
60609b6fb918e1e35cc0efcb95a717ea,CREDIT,2024-10-25 04:45:59,26100
609219157693d191764bbbf6b36accfc,CREDIT,2024-08-22 18:19:43,8200
6112dc8fe404a1bcaa0fb1b3b75732b9,DEBIT,2024-11-17 16:53:06,26000
615086e260107c9a1351658f8f380135,CREDIT,2024-08-25 06:42:05,15800
616dc803751a83d9ad83aaca0f263ae6,CREDIT,2024-10-03 09:12:31,82600
61765ac42f5c69f0ebbf49f3880c0df0,CREDIT,2024-09-15 07:34:58,14700
61859c8e04d6f9d61cf411a0e017ac54,DEBIT,2024-11-15 09:41:16,31700
61fd1b2b0e8f2a5c84f9fae1ae9f9620,DEBIT,2024-09-09 11:47:11,98600
62000426e42f5790217e668c3ca20d6b,CREDIT,2024-09-08 16:11:36,68000
62185771d4ef4a660f11811b9952c1b5,CREDIT,2024-10-27 05:48:18,2000
622ddac564a2d5aac7a12097c4b8d4d8,CREDIT,2024-09-18 01:23:37,16900
6248650ba2605f41770c72fdeda81b72,DEBIT,2024-11-28 19:35:50,28000
627b97ba25166875f5a520202bc7afe9,CREDIT,2024-11-29 17:23:39,72400
6291b7da08fb5bb75479c92e2e90b61d,DEBIT,2024-11-25 01:02:12,76100
62d359bcfa27c01d766a6eea9dca6517,CREDIT,2024-11-03 23:57:44,2400
62d8e98e09115612c6bed37bc74e14d3,CREDIT,2024-09-29 22:43:40,48700
62e04a11701d8010b480afbbd46cffe2,DEBIT,2024-12-10 02:00:38,38000
62f9a3447bd01adc144acd15fcd41336,DEBIT,2024-09-19 06:57:20,30200
63089c9edcb5a3d7c929ea8304d0e34e,CREDIT,2024-11-18 23:42:15,35100
631ca6a7483aa972a1ae04cbe1ace986,CREDIT,2024-09-14 22:04:15,86100
632565f74de2d1a52d1a6fa38755036d,CREDIT,2024-11-04 22:09:30,26700
632e3bcdd3be23eac15ec04a82cf5e2d,CREDIT,2024-11-03 11:36:28,93900
6388d490c7da00c6b0422096f503600c,CREDIT,2024-08-29 17:26:18,3000
63a8cb567e69244e9aea7695c8208691,CREDIT,2024-12-08 13:43:21,94800
63b03421c3ad7754de58731fdf55bbe1,CREDIT,2024-10-10 13:29:04,83800
63b1c4bd499aa8335bd3c9e461fb6eae,CREDIT,2024-09-11 00:54:55,41000
63e02d04fa921e6c264bb894e9fbd01c,CREDIT,2024-10-02 08:13:02,61900
63ea38110b435b9826a604e3674dbc4a,CREDIT,2024-11-29 02:19:27,67800
640eb4d6aa369800512cde39051a1603,CREDIT,2024-11-15 12:06:33,3100
640f723a8cfaf155f7df832ee3735895,DEBIT,2024-12-03 19:32:37,33600
641077caa560882b7a8b1633c898fdd2,CREDIT,2024-11-04 23:22:07,73100
6416f130bca2b61f64ba93096f978f27,DEBIT,2024-10-19 23:48:13,84900
645baf1c7c10c3e9df27192ed26b67b0,CREDIT,2024-12-01 01:26:21,72900
646568989f4126abd09e5b0675688580,CREDIT,2024-11-06 16:26:50,31300
646b80d786388f7faa9196b869a87301,CREDIT,2024-09-22 02:28:18,4000
64b89d10b79524faf7960b15d99ac422,CREDIT,2024-11-26 03:43:35,70700
64d20d6b0697fe18f6909bec77dd5707,CREDIT,2024-09-27 01:19:05,7800
65020e85c7533c4807e0684aefccc59a,CREDIT,2024-08-31 14:23:19,81300
65034013e39cf0f0ac28426ac406d522,CREDIT,2024-08-22 16:16:19,2200
654edb38dd4e623e25fc8b6d01333b92,DEBIT,2024-11-19 11:32:01,58100
6578f0d3cc7ba7423c2904487a2a56ea,CREDIT,2024-10-17 11:09:12,4900
65a33c2def73e75390f960f8fd8f1948,CREDIT,2024-12-09 06:00:04,19900
660a26eed409f404ef782b38ccbd95da,CREDIT,2024-10-11 06:24:04,33200
6614848a598748917a68fdcebed86e66,CREDIT,2024-11-20 22:28:31,67100
663a6e8cf6262e30196addc9a17f0661,CREDIT,2024-11-30 15:27:29,50700
665cc7f8e23f990926faaa8f114cd585,CREDIT,2024-11-18 09:55:13,47900
6682574d1a5cc26e5a269900999d9eb1,CREDIT,2024-09-10 20:21:50,49600
66b8bc440878ab05f1c8899367d4e246,CREDIT,2024-09-03 02:29:49,19600
66bc6d1efdc3af14fcf2b3a97d14a527,CREDIT,2024-11-10 20:50:19,82500
66be051c2ac8ab0ad70575a4f3293119,CREDIT,2024-12-06 08:46:31,65700
66cc6b21f6291b54a20a60b6812bbc7a,CREDIT,2024-11-14 00:56:51,40500
66d8014125e07a71a6968757c68a38e5,DEBIT,2024-08-19 16:39:22,95900
66db1590f90a5f7ced3882bf9c66821f,CREDIT,2024-11-16 06:05:25,12100
670b3e46b4cfd5c2704de1adf2a33983,CREDIT,2024-10-05 18:38:01,50100
67110231b758668c5169d62f42da3e9a,CREDIT,2024-08-15 08:57:37,55300
67331e92b7ebe64cef07142a406c8bbd,CREDIT,2024-11-14 07:32:02,96100
6781b051f0df0e664191ea545e1002a6,DEBIT,2024-11-01 23:02:57,95000
67be69bb2cd4b0607a274c26e5ecef80,CREDIT,2024-08-15 17:33:16,83900
68271bf1f4367811bc7689b802e9f6d7,CREDIT,2024-08-26 11:53:32,12000
688ab54a41ac01082dc68228b5e0617f,CREDIT,2024-12-05 00:52:34,16800
68926aa9f084be442ab8f2c4218e32b8,CREDIT,2024-08-15 02:00:11,35800
689ef451404acd45be1d29e75d54a685,CREDIT,2024-08-30 02:25:19,39200
68d63ba61e29287314b40845c5b0d085,CREDIT,2024-09-18 12:48:13,88500
68ee1f736847a3e64098ee88b127983a,DEBIT,2024-10-25 00:53:41,26100
68fa9d1adbf0199f70ae40e039a6b8b6,CREDIT,2024-11-14 22:30:41,8000
68fc55902d32016ad57bd86c74aab7fb,CREDIT,2024-09-09 03:28:54,35400
68ffe18b5a0290c6df4bb87e40e73e8d,CREDIT,2024-09-22 23:46:04,94200
690abfa5bd940c62d3325488ed05e5eb,CREDIT,2024-08-20 09:12:52,61100
691b19b73b0ff1d55e96060deead2c0c,CREDIT,2024-09-25 13:57:26,78100
691c1339d737f1cff16abd6926a4033a,CREDIT,2024-08-19 14:57:06,79100
6983fc084e6be4408bcbea9a8f3776dc,CREDIT,2024-09-10 00:11:05,35100
69c3f26fdd882640e117e2e721434868,CREDIT,2024-12-07 00:46:08,97000
69d49a120cea43e1d38858ba4e7419a3,DEBIT,2024-09-26 17:08:22,5300
6a0c730b039c01482d8eea4d047073d0,CREDIT,2024-09-18 01:30:43,11100
6a11ca5a3af3c75c09169b6b33419ee4,CREDIT,2024-10-11 16:27:50,75900
6a195f8249dda1d16a8bfbe21f0a8e6d,DEBIT,2024-08-20 15:25:16,57700
6a7b357335f9308d4787149935b35bdc,DEBIT,2024-11-23 08:01:26,44300
6a881679c97c488719697d21799a4898,DEBIT,2024-09-30 11:20:35,97800
6a9c0206d47dc449c668dd46e31c6bf9,DEBIT,2024-09-06 05:24:48,82600
6aae1f27bb8c3df5bef55402632f1326,CREDIT,2024-12-01 23:30:30,73100
6b899520fb0a7691d4ac7af766d031e1,DEBIT,2024-10-27 16:18:43,67400
6baa809a62bac8cfa6aa9c57c60a6417,CREDIT,2024-09-27 18:34:34,53700
6bbb82d74fcd8a626b35d77c07b03a51,CREDIT,2024-11-22 06:43:20,21000
6be56411af4f73716b7fc65a8781ed36,CREDIT,2024-08-30 04:35:48,10500
6bfa620d2f1360135081dbbfb1e4c454,CREDIT,2024-09-23 00:55:01,19900
6c09fae88e5288ec6ccb520bdb106ab5,CREDIT,2024-09-18 09:29:53,33300
6c411e736d82d255aa5d6dff3dc157d8,CREDIT,2024-11-10 22:45:38,7000
6c8b8d1280da5d2f4dd3f40cbe19a83e,CREDIT,2024-10-02 01:14:25,19600
6ca9eaa0fd9f225898c1cbd295ea3a74,CREDIT,2024-11-28 03:22:29,62100
6cd5a25bcfee9149f95c2319fcdce395,DEBIT,2024-09-05 19:13:35,88300
6cef34d3bc70570ab7ce74554b9682fa,DEBIT,2024-10-14 09:24:08,60700
6d0f543957da100a9db0b057e5e59548,DEBIT,2024-11-02 05:42:58,43200
6d29fa858d64aa953dfe562f272ed5e9,CREDIT,2024-11-11 04:54:17,83100
6d36a644733069ac9a326e15ae71916b,CREDIT,2024-09-13 13:24:43,57900
6d3a935d15298c9f1f25a01f18c80b9a,DEBIT,2024-10-08 08:13:28,30900
6db849f150f9ed7d9ef4bac2e6a8eff4,CREDIT,2024-11-08 10:56:04,88200
6dd21d70737a7bcee892b82cfdd42874,CREDIT,2024-11-23 12:58:33,42500
6e0b1c0d1d3c12578d5db9f33aa767e5,DEBIT,2024-12-10 19:23:06,11500
6e22d3b88c94d44ed96f6168db27344f,CREDIT,2024-08-27 15:54:17,29800
6e266e5078a02e6405a034bcd2f014b8,CREDIT,2024-09-16 22:52:21,6800
6e32a10a584306881dcc2c60b79f6a44,CREDIT,2024-09-21 19:47:02,39300
6e372d92b859aded54eef5e57a96b596,DEBIT,2024-09-18 03:09:12,72600
6e3c90a5d8c9c8d34b1724c492c4aa54,CREDIT,2024-09-18 10:17:13,25700
6e71f05b655dcede766b7a225597e039,CREDIT,2024-12-04 23:15:34,94800
6e7ad08bf98fab88639ee1705dde5c2e,CREDIT,2024-09-03 17:31:45,4300
6ea2456f52996cf58b97e75775ed8ef6,CREDIT,2024-11-27 16:37:17,99900
6ea5e7c137b7b374936f6b3dd1474942,CREDIT,2024-09-05 22:20:21,53400
6ecb692a10b195b273627cb6a4eda1b3,CREDIT,2024-11-04 06:33:00,20200
6ecd01c2603e942e7577b482c0704255,CREDIT,2024-09-11 07:22:51,15100
6f1c3b68e61ec3b98d16c195b7803ba9,CREDIT,2024-11-07 16:06:30,72600
6f4b028c892c89e6fd36706913a542f2,CREDIT,2024-12-12 14:36:49,69200
6f566b092132ddab35fcd0cc1d16af89,CREDIT,2024-09-04 05:44:53,61900
6f83388ba5aca47a1d7a0ffe6573f798,CREDIT,2024-08-24 17:45:06,68100
6f941fcd262ef1f876a0045b0f043c65,CREDIT,2024-08-15 11:08:27,21500
6fa05b39a269ddc7814da22740aa94e8,CREDIT,2024-10-22 22:11:15,61400
6faa04148cd6ad8f9ca9e0360bce69d4,DEBIT,2024-11-22 02:06:41,11800
6fd0da7452b0f5e90f0ddcb759780d2b,DEBIT,2024-12-10 08:44:18,75600
6fd23b06f6123144453245843caebfee,CREDIT,2024-09-25 13:46:30,32300
7008bf68dd4553af5a068d97bec1bb06,CREDIT,2024-10-11 04:49:04,10200
702c680a13c43fc4172efccfaa1c0522,DEBIT,2024-09-21 11:49:35,98300
704a8ffb7effbfa94c0ea2d655f4772b,CREDIT,2024-09-07 22:57:38,97600
704fb0663699ea9f157bb3c08e0144e2,CREDIT,2024-11-06 05:01:28,4800
70680f6ac55296dbf4ebfbacc41e11db,CREDIT,2024-09-03 13:37:43,19000
70997b586e41c4e299b06e38f7ab27c9,CREDIT,2024-10-11 19:39:29,34300
70cfe2eff7b2098b223b9207c0e83bf5,CREDIT,2024-11-22 21:04:54,3800
71218bef9472f5b9da752c58402d4b8b,CREDIT,2024-12-11 11:40:51,8000
714b87b6cec7711855f7db26d0099b53,CREDIT,2024-08-29 02:02:57,54400
715aa6402f3c46566b2848e273f6a2e0,CREDIT,2024-09-17 09:26:29,4700
715d5f3f502edf40c22a266d65085bb5,DEBIT,2024-09-23 19:11:56,11800
715fb8558b09f3504a2aefb693ae9fe4,DEBIT,2024-11-22 10:46:26,87300
71658242327060252b54085b0015b144,CREDIT,2024-11-01 06:05:06,28000
719770e3a008176c455420abf457f150,DEBIT,2024-10-30 16:23:03,45500
71cd458997f53e8f17e8d4a694474771,CREDIT,2024-11-24 19:56:44,44500
71d2b91cc720ac63bc4f69b0ebd1b676,CREDIT,2024-09-02 17:37:40,70100
71d9e5c22e3cd74cdf333d1a7f2ea955,CREDIT,2024-11-14 06:36:45,25100
7213ac9b04148dc630b59d9ef0c44c23,CREDIT,2024-10-21 11:03:43,73800
724a5ae9c678b86bd11233b2efc3f469,CREDIT,2024-10-09 19:41:13,22500
72599190ea16236910f664d5e61eedc3,DEBIT,2024-11-23 18:12:08,48800
728001ff3384205614d169fe087ca948,DEBIT,2024-09-03 14:00:35,92500
72b3afd9d543e63c0aec4ad626f67619,CREDIT,2024-11-30 04:49:27,27300
72e9789c1f6f711c84425e892b0151b9,DEBIT,2024-08-22 04:40:13,63100
73239489c00bfa143779f7b95913a0e3,CREDIT,2024-09-19 09:59:11,66300
732df5e34431a1f12c56e41203b64076,CREDIT,2024-09-08 21:29:55,94100
73436722a2b2bbfe5dceb90926960ef8,DEBIT,2024-10-22 06:19:28,39700
7346ec851bb52a4ea657ae780b78ee22,DEBIT,2024-12-01 05:06:00,83300
736c485db723dd53b3ff1167e447ee99,DEBIT,2024-10-30 10:09:59,55000
736f6511cc2f76d7058245e5823ba6c3,CREDIT,2024-10-15 12:41:15,45200
73b188946118cd573e5fc599dc53c023,DEBIT,2024-09-02 04:17:09,63300
73bd68aa3c8b334e674ee078d4ec5967,CREDIT,2024-08-30 20:13:37,75200
73c5cd814183586165200458fea6383c,CREDIT,2024-11-29 19:30:10,79700
73da7f133cc1949cbf6d721f7ce94521,CREDIT,2024-10-21 01:55:37,20600
73e809199cee6f38b12214183ef79efa,CREDIT,2024-11-03 03:12:35,91200
73fe8b81b2e15c9cfdc23205e8f30ea2,CREDIT,2024-10-05 21:50:26,98500
74013cfc74ef821223c668b5ce52e449,CREDIT,2024-08-15 05:39:40,25700
740ced8087ebd2e49e432c0efcf424be,CREDIT,2024-09-06 10:25:22,73200
740f54931516bc0aae24c6f2ccbcf430,CREDIT,2024-10-31 13:25:17,28500
74188b91fe3efc7504e401369521a2c1,CREDIT,2024-12-05 01:42:51,38400
743b44579fc1c868c1c141943c3c7af2,CREDIT,2024-12-04 17:39:54,7500
744b4df169e81dd9dd47b31be35c7323,CREDIT,2024-11-28 16:56:12,81300
7464b3270f76f7e0fef2dc44e1b59d36,CREDIT,2024-08-27 14:19:20,64700
74682812c1be72b75fdd2b544fcb3c7f,CREDIT,2024-10-14 20:18:58,71300
74725232be2a01c239f3e546154f2fe5,DEBIT,2024-09-06 12:55:50,26200
74bfe90535d022c6baffb6fb8c32b7f3,DEBIT,2024-08-31 04:07:23,82800
74d9e694339bae19d397751e02404de2,CREDIT,2024-09-10 02:16:49,31100
74f88bb7b2449a0c0698498505128b26,CREDIT,2024-10-08 22:02:37,89300
74ffe022f601044ccb83a392113cb6b3,CREDIT,2024-11-10 10:22:15,54500
75108a021874238ba6d192fabafca0f1,CREDIT,2024-10-03 00:04:58,32900
752267d48fd17a6737378b0dd75e38ff,CREDIT,2024-11-19 05:49:20,97200
753926db586175b0b6aea5007916d131,CREDIT,2024-10-27 07:33:52,70400
7596c37dfc6852301467e6f9cf98ce5a,DEBIT,2024-11-11 20:50:34,51700
75b72bed35ab1d54ad30c10713780e0c,CREDIT,2024-11-19 07:55:33,71100
76178240e00896d0d453ed38051c29b4,CREDIT,2024-08-23 16:26:54,42100
7632058da71e313bcdc4f8111826f2db,CREDIT,2024-10-07 23:49:10,34400
76354dd141ae82d8697af1b8bd85dce6,CREDIT,2024-11-17 02:04:44,31000
765064515a4f89b283f70fbb5bf0257c,CREDIT,2024-10-14 19:41:50,75000
766bbc529b92eba68e34320ca07023e6,CREDIT,2024-10-15 18:39:00,87400
768b855d33cc5ef69e478e3394a94c0e,CREDIT,2024-11-13 05:43:52,1300
76a069909344a5bee2ff6dbeb8cf733b,CREDIT,2024-12-09 08:51:47,78200
76a4ed67cd07cc901982835d0e67dc89,CREDIT,2024-09-10 19:11:31,53400
76ad2963d73864d3706ba1820b5784ee,CREDIT,2024-11-14 08:39:39,46100
76b518799c726d8eead0bf39314b0789,DEBIT,2024-09-03 20:54:00,27800
76bb6947e127b55fb2efb787fa431f31,CREDIT,2024-10-24 06:38:39,53400
76dc606363501df73b9996e355e812cd,DEBIT,2024-10-19 11:25:49,30300
7759fbb1ddde75d424996ed52efbecc5,CREDIT,2024-08-19 22:04:02,2100
7778068a8df3c76cc2d7c07ef1bf1396,CREDIT,2024-12-06 02:56:36,58500
77854820a70b69fc0b24370e6464b17c,DEBIT,2024-10-28 04:45:15,63500
77aa7508305db01c64470af7d6fee9d6,DEBIT,2024-12-10 02:39:09,17700
77aad3f1675d182fe1a9c146f67a6e06,DEBIT,2024-10-14 03:55:13,24300
77adf7587abc70ba618534b60c2585fa,CREDIT,2024-09-12 17:49:11,27600
77bb4814467e7a33f674d71d8a426d98,CREDIT,2024-10-10 08:16:54,21500
77c1bf6b53c21eb53836e623ef3c6deb,CREDIT,2024-11-22 07:21:22,80800
77d7c4da3cda6bc623e2e95b6ede90fc,CREDIT,2024-10-24 02:53:12,91100
78342628c270969f2a8b77d9c7384835,CREDIT,2024-11-14 20:37:54,27000
78406b75ab1673f8f973b4bfea36e932,CREDIT,2024-10-05 07:46:25,95400
786eff0b65476a876b4466e0b5f4eca9,CREDIT,2024-11-06 04:55:21,91300
78a5e93f2f9fbf1d49d43327297837ba,CREDIT,2024-12-07 08:52:47,24600
78f97cde07923385eec56ecfd1304aa6,CREDIT,2024-10-08 11:24:35,69900
790fc6547c03e5b4cf0aecfb68779fbc,CREDIT,2024-09-13 04:13:38,5400
792d274ae04c5efc9ef1439fe23e444e,CREDIT,2024-08-30 19:32:42,13100
792df17d9e4250e23d3ed7ef12d83080,CREDIT,2024-11-25 19:35:16,47300
792e390edd6fc930393928f0039ff9c3,DEBIT,2024-10-07 23:36:28,36800
795973f5b96017b1ac306fb91c5110bc,CREDIT,2024-12-11 22:40:06,24700
795b6ae81d3c55a7421447493a1508ca,CREDIT,2024-12-02 13:19:55,10900
79a3d0fd704c66eb6f22c220bbab1836,CREDIT,2024-09-10 01:14:55,50200
79c7b052a15ef28ddae901f230d4bb0f,DEBIT,2024-12-12 18:38:06,51700
79d303c620f78b96ccc7828410b12758,DEBIT,2024-10-25 10:13:28,41500
79ffb4e7d4dec0a8f91532572e9d555e,CREDIT,2024-09-12 11:22:36,6700
7a0617395336c92d5fc26f7f809b8730,CREDIT,2024-09-28 03:16:58,41400
7a08b8a2f02e2401a34cbc7a7291de58,CREDIT,2024-09-18 13:12:29,78300
7a095fb3ee3bdfd03f077111be757c34,CREDIT,2024-11-23 05:31:44,30900
7a0d75d388b8f1306757681391fb7d6f,CREDIT,2024-12-08 18:08:52,20400
7a1849b50c0013ea29dc37f1df2b6076,CREDIT,2024-12-10 04:38:56,83300
7a1d2c9d36dc3d1e51815523f8de35e5,CREDIT,2024-10-27 05:45:02,4800
7a30e04e2e86e686649bdc0829c70301,CREDIT,2024-09-15 02:35:13,83600
7a39026346e8cd20cbfbb53773e46081,CREDIT,2024-11-18 23:52:29,56200
7aa3e41b0dbeb364cbdc5d124b7ae89a,CREDIT,2024-09-18 08:52:57,27800
7ac8544ae27e5a4196ed9d83c38fb8d7,CREDIT,2024-09-25 12:28:04,39600
7ad9d53810c14a7ed5d0ab66cc6ed606,CREDIT,2024-11-24 17:50:02,37600
7af28eeba81437b0f42dd372970019f6,CREDIT,2024-12-12 05:44:35,69700
7b21777192ab00ab8130f7225cc194f3,DEBIT,2024-10-02 01:43:49,12600
7b419c075100b6391d5545753b8fce20,CREDIT,2024-10-28 03:59:11,53800
7b46b99064e63f009c24eadaf93a7656,DEBIT,2024-09-08 12:29:27,29800
7b6fe37e8c6422856798bc2a4d2e4d71,CREDIT,2024-10-26 06:38:16,80000
7bb5e7067f6083e9785248b7fe7ef1ea,CREDIT,2024-11-14 17:30:02,90500
7bd360a7ec5818fab05424851cf58d97,CREDIT,2024-11-05 13:41:56,52400
7beadd5556e6dd84dfe4fc045117b7e1,DEBIT,2024-11-11 21:15:18,6800
7bf7a03aa4fd04ddbcd0dd804400bf95,CREDIT,2024-11-16 08:40:48,30000
