TrxID,TransactionTime,Type,Amount
9aab413f7e1e20bc189be6875bc9e290,2024-09-28 11:02:55,CREDIT,23000
9aae91070079057c28ddb21b9ae57449,2024-12-17 13:29:32,CREDIT,81800
9aaf538d12f92d8e01e38cf447e03ecd,2024-09-18 05:11:58,DEBIT,84500
9ab254dbfc47060bdf83b6721ff24451,2024-12-16 08:23:34,CREDIT,19100
9ab3d118fe84a77ba2b60b7c7fe6fa34,2024-10-13 02:22:38,DEBIT,81500
9ac2ef9e863a58992cda82cb4e99b3eb,2024-09-28 23:37:06,DEBIT,31600
9ac8d9d3512f9a9cd764fcee93ff9369,2024-11-08 12:11:59,CREDIT,57700
9acaa06cec61e4238210853fbabebf4d,2024-11-04 09:36:14,CREDIT,7600
9acac1cb60380afc74ae3decf3e8a9df,2024-09-17 20:00:36,CREDIT,14400
9ace046eefc3e5fff3044b2a034a3341,2024-09-04 00:58:48,CREDIT,80000
9ad035a9b824f519abc418f79d4e5b8a,2024-11-10 17:48:52,CREDIT,6300
9ad8d72964a38abd7f3352ccdf946757,2024-08-27 18:25:48,CREDIT,82700
9aedb1be0449d417566f739d7f55ea4b,2024-12-22 10:20:29,CREDIT,59400
9aee5dd90629154fee51c47b0d907c76,2024-12-17 01:28:02,CREDIT,73900
9af82338371ee677d3b3b33ef9c6de71,2024-09-24 15:39:26,CREDIT,95600
9afced2a257a0389d668f58a49a2aeae,2024-10-01 01:30:48,CREDIT,84000
9aff0ee13030c6145eed7196e15ef9ed,2024-09-05 08:09:52,CREDIT,77500
9b00e2fb4bbe8ddf919157da1641397b,2024-10-16 14:08:30,CREDIT,6500
9b06a51d6a24c6b11cca9bf8bd7e51c2,2024-12-27 11:13:32,CREDIT,51300
9b08b2deb483e7d8bc8032e9ec4c6f76,2024-12-11 04:25:20,CREDIT,40900
9b1697019bb3ea9631d586a7a3b8e4df,2024-08-26 00:39:40,CREDIT,5800
9b191ad05c3e36d352ee2c02f961a181,2024-09-22 06:55:50,CREDIT,70300
9b1b4df094049b27a202c80b00101df6,2024-12-29 14:26:52,CREDIT,17000
9b1bf2a71fc304917c4f53ffcf306c28,2024-09-16 18:30:35,CREDIT,10500
9b1f3fc11fde1f1b415d65e622d2180c,2024-08-30 14:37:30,CREDIT,51800
9b1feee3a936e4c6203f08dbb9607c90,2024-09-19 13:41:46,CREDIT,79700
9b281609badda26f89994099ae27c157,2024-09-01 01:43:32,DEBIT,59500
9b32ba6e0f4246a17704b1636441df31,2024-09-24 17:16:44,DEBIT,59200
9b36677df6b8270ceb0537fad6135937,2024-12-14 12:56:42,CREDIT,75500
9b3b82db8a3a2f01c2c78d778d111483,2024-11-16 04:43:43,DEBIT,32500
9b3d2aa3007dc9bbbee22ce339e5205c,2024-12-03 05:46:24,CREDIT,7100
9b448e6d60cda6f7d3318e8cd19c5f08,2024-09-17 16:57:24,CREDIT,52000
9b48645b702c076ca5fd37f3159f927a,2024-10-14 14:16:46,DEBIT,41700
9b4ef15a167d038181982cd0b02d4bbe,2024-10-24 03:47:03,CREDIT,36100
9b5106dbac44b9df9ea3e34ee7af815d,2024-10-24 23:56:12,CREDIT,16500
9b56fc3d102ddae7eede771e3e83bed5,2024-12-28 12:41:04,DEBIT,76500
9b5ab04f93c55a8c1c87138206e987d3,2024-12-24 15:16:42,CREDIT,89200
9b67cef2574988e6ed81eea3ed2492b7,2024-09-22 22:07:34,CREDIT,99500
9b6a7ec5b9d76f58d5af0541b28ead9a,2024-08-22 04:56:33,DEBIT,28500
9b6c890ee1be0901e83a0f34948c6122,2024-08-22 08:34:50,CREDIT,11100
9b6eb398c60c254084e8c5bab506c600,2024-09-20 20:07:40,CREDIT,50000
9b6ecb222476ca7f369f4f615b4a5ba7,2024-10-24 06:41:53,CREDIT,99500
9b78a604fda4210f860783dfe93f709d,2024-11-20 18:16:56,CREDIT,98300
9b8533ce79d4991921db2615f0070d35,2024-10-26 20:58:49,CREDIT,49300
9b905c7dd5313bcc0dc2620fb71d18b7,2024-12-24 23:04:10,CREDIT,45900
9b9c987ee570babe0be3723ff4011f04,2024-12-18 15:05:23,CREDIT,79400
9b9d08fab341089d525fc736f11f7582,2024-11-22 00:53:06,CREDIT,50800
9ba4cf454a07c0619d1205391f714a6b,2024-10-08 00:43:39,CREDIT,91500
9bb284c2a8072cd6249edd8aa9e19d0c,2024-08-23 16:11:57,CREDIT,98200
9bb5c20d7466c5cf10e90a3c41516e78,2024-10-03 12:28:59,CREDIT,94800
9bca3bf50f91341d4338ae723f31802b,2024-11-28 16:22:14,CREDIT,48900
9bd526eae9fc6ec973ecc82f7e4dde5d,2024-12-24 00:25:59,DEBIT,54600
9bdfdafefd2fe991f29d060bd8fb8035,2024-12-09 18:27:50,CREDIT,68000
9be02c1222c73e74bff2d2aece50e193,2024-12-27 07:35:59,DEBIT,22400
9be80a9bf89cdb7860eba0ee58bbac84,2024-12-04 16:08:19,CREDIT,64400
9bee6722a9443ba3c4e2d13e443da056,2024-10-29 20:28:30,CREDIT,5300
9c039b086e68ea65ad47c4abe55313b1,2024-12-04 22:11:11,DEBIT,81100
9c09a186a2fbc1a96df290f3d61ddd29,2024-09-09 14:56:20,CREDIT,99000
9c0f8bba0a9ef109665b1024c785e6d9,2024-12-08 20:17:48,CREDIT,75600
9c15787215585d61d549f6b4a7b1e90c,2024-12-11 09:14:59,CREDIT,48300
9c2036e6e639581c27c75616fe313c9a,2024-12-16 07:56:26,DEBIT,39300
9c22706f5eabf91339e90998d2c12fdd,2024-09-21 08:46:32,CREDIT,75800
9c28ce3bcf12a04b3287393ffda8bfc0,2024-12-27 10:24:31,DEBIT,64000
9c2b71f6734fa89ee9ee13b761bea8a1,2024-12-07 21:33:35,CREDIT,53700
9c2fc0222c03ffbc991ec19cd38ad09a,2024-09-26 15:49:35,CREDIT,96100
9c43332923d5e5872125cf88f188a219,2024-09-24 18:03:23,DEBIT,69000
9c457ba038b68fed2922a75cc5b58bc8,2024-10-22 18:04:21,CREDIT,80500
9c47f14c3aa6f158be90e53168dc1088,2024-09-07 06:41:28,CREDIT,62600
9c493833d1872b667b8f55cae15ba745,2024-09-28 12:32:08,CREDIT,30700
9c4e8edce69ed605ca1eb61d3acc0c66,2024-10-25 01:45:04,DEBIT,71200
9c574dc9ca989fe9c5c983e3efc0ee58,2024-12-18 12:36:40,CREDIT,64400
9c59bbe24cb17ed6f1dff71a9caeef26,2024-11-03 03:41:51,CREDIT,83300
9c59d764e147e42c3cc352051ae67531,2024-11-10 19:39:41,DEBIT,40700
9c5a8f76e144f18bd330dd64d6b87ad8,2024-09-28 23:21:50,DEBIT,34400
9c61f8ce64da781e69230bf5e379548f,2024-11-06 19:12:01,CREDIT,86700
9c6492f77f5bc7580e799db620e680d7,2024-10-04 01:56:29,CREDIT,91600
9c70482dff4872dc7aaf7f1aabf6c012,2024-11-18 06:09:41,DEBIT,29200
9c7259c8d9b1cdad77fe5eb8d3909beb,2024-10-01 16:49:14,CREDIT,73900
9c747446e773351d4311dcd074edfac9,2024-08-26 20:05:05,DEBIT,46500
9c7b2405f3719b41e0272ad8af93fb41,2024-10-07 01:05:02,DEBIT,46100
9c7c54d671077dc80833153110c9d6a0,2024-08-31 06:02:59,CREDIT,81200
9c854070a39250a8d42fdb179115b57e,2024-10-19 13:07:32,CREDIT,95000
9ca94f201c0e33c21c5963b47e74508a,2024-08-24 13:41:07,DEBIT,1600
9ca969074c78c66d150aecd39b1e45e6,2024-12-03 11:57:51,CREDIT,75500
9cabc67a73db19a543c2ef42e4ebc12e,2024-11-09 03:13:42,CREDIT,41600
9cb22b030b947e2eb384bf05920cddf4,2024-08-29 19:58:35,CREDIT,27300
9cb2371ed4ad24dbab3aa77248aaa39f,2024-09-12 17:41:11,CREDIT,25000
9cb9aca2ab8265def608fd561aab998b,2024-09-14 15:06:16,DEBIT,35200
9cb9b23270ce2ad1693dc6ece9fa1241,2024-09-29 08:09:06,CREDIT,15600
9cbbd953f8b9a4dffcf6d7ef9166b581,2024-12-29 06:56:00,CREDIT,40900
9cc4eaea95bfffc3806e956a19ac3e08,2024-11-16 04:23:26,CREDIT,44300
9cca0bfb6243f44ba2be521cbbf0e37c,2024-10-20 01:41:41,DEBIT,47000
9cca5c867ecd0fc72730230395fc8bca,2024-11-10 01:05:34,DEBIT,5600
9ccb3cec123792903520472dc191901d,2024-09-14 14:08:02,DEBIT,19500
9cd02029dec8f96d29efc8d11b3f6e96,2024-12-02 06:50:44,CREDIT,22900
9cd3665dd537cede82446dfcfd0354ac,2024-12-03 03:15:28,CREDIT,34300
9cd8182fca74e892f900575a53053a10,2024-12-04 06:33:05,DEBIT,51000
9cd8c249ecc31d3d01c1e94bcc6fdc40,2024-09-23 11:11:44,CREDIT,70000
9ce6cd030359f0d482b8945cc2b85d0c,2024-12-25 09:24:49,CREDIT,16400
9cec582a9f3d245f6b6222fa00e8aa9d,2024-12-18 13:04:43,CREDIT,31000
9cf24ed26cfdb17bf007a67f9fe23102,2024-09-22 22:03:14,CREDIT,65900
9cfd00d97163785fb64e63982517cff9,2024-10-28 11:49:26,DEBIT,87400
9cfd1cd9b2a6eecd813c4d4c48a1fd72,2024-10-13 13:58:17,CREDIT,3600
9cfe26e492e37fe1368c8acd05a39f11,2024-08-26 12:20:35,CREDIT,98700
9cffc6183562b9fbd0ccb64d23ce1bc9,2024-10-13 17:33:49,CREDIT,57700
9d020fa7db8e1b952129a4504eb94006,2024-10-10 08:48:53,CREDIT,18500
9d0420be48d6210f46c9993a6f14a583,2024-11-16 21:27:25,DEBIT,44600
9d049f8de9258cd7250c9c6487690335,2024-09-10 13:28:07,CREDIT,78300
9d0bfef92b9af0bcf7372c040e065bdf,2024-10-26 14:42:20,DEBIT,46100
9d1633e16e42fbeddba3b11f679dff30,2024-12-25 09:06:23,CREDIT,54800
9d1cab7624d8fa576a1ed4f4a015de15,2024-08-27 00:53:56,CREDIT,22800
9d251feaa2b84a184afd84917edd6f73,2024-12-27 20:05:43,DEBIT,80200
9d290b2147afd52b3f0d2aeef3cabc9f,2024-08-25 06:10:45,CREDIT,7700
9d293011450c64c85cc78cc8a8168dfc,2024-10-05 22:46:45,CREDIT,39000
9d2af62fcd36ea09b730297f9f084d9d,2024-10-01 20:49:24,CREDIT,37400
9d3010da082dcecbb4b2ea831239a21f,2024-09-11 07:38:28,DEBIT,29000
9d3a2dbdd99fc3117cb74b497cbb6cf6,2024-08-25 15:27:52,CREDIT,76100
9d4660316550c9ade2fd980d44ada124,2024-11-18 07:27:37,CREDIT,83100
9d4cdcbafd056e299d1a1688e4dbfed9,2024-09-05 03:50:38,CREDIT,60100
9d4d4956183f60749d92eb6daae8cc8e,2024-10-10 01:44:25,CREDIT,95400
9d580ef8580495df8f597af741b02861,2024-11-28 19:02:57,DEBIT,88800
9d5c09e1c148ec6b44e6f4a1dc4cfe25,2024-11-23 09:37:40,CREDIT,68200
9d6113d372eb851c0caf02e93ffb2814,2024-10-17 09:06:18,CREDIT,17400
9d71269519e23164cfebebc0a514daa0,2024-11-06 06:26:43,CREDIT,32700
9d72b7d5cc43b26854c825a7bcdb8369,2024-11-08 20:14:33,CREDIT,95100
9d7b0003216333e93a63a19f38a110d7,2024-10-17 10:24:49,CREDIT,5900
9d7e1566ce769b0a72b44154515c4157,2024-10-22 07:14:07,CREDIT,41900
9d84bd2c3389f13ad44f0080dd1dedc0,2024-12-08 16:14:45,CREDIT,12600
9d890b4cc94aecb1c94297ea309b98ea,2024-11-12 05:49:57,CREDIT,9600
9d8db2c72d9dc5269137fe64c5c042c3,2024-09-25 08:24:32,CREDIT,6500
9d8de42e51efd55bde33e0e79bd80ea3,2024-09-20 02:47:45,CREDIT,51800
9d9b6c4a6ad6e50af82a96c8073e9a5c,2024-12-03 04:09:59,DEBIT,36000
9db16a0d5b11caee0e3bcacd96269bd5,2024-10-30 12:31:02,CREDIT,91400
9dbf9bef6e61d48f69e0e4ac33073f87,2024-09-25 22:30:56,CREDIT,87400
9dc1d1876557acc374af74a638779c07,2024-10-05 10:50:02,DEBIT,37200
9dca889ccf967bc155679df55d6bcec5,2024-10-22 07:55:27,CREDIT,87800
9dcef8048730f6d6d1c90e7c65e2d118,2024-08-22 19:01:09,CREDIT,1500
9dd293999e29775142d049a5b5d97da8,2024-12-27 04:54:00,DEBIT,2000
9dd95953d10145b9da4c7ccdcd87e216,2024-11-24 10:39:22,CREDIT,25200
9ddbc81578a921d192e68e86df330c5f,2024-09-05 02:54:24,CREDIT,24500
9de2fbaa8c333738aa141677516dcd37,2024-12-27 01:50:17,CREDIT,59600
9de8b06e95df36018db6e3e0fa498e0b,2024-09-08 09:53:32,CREDIT,53700
9deb5590884d285e1509c49bcbde7f99,2024-11-19 04:53:08,DEBIT,69200
9dee4ce08ee7a91aa9d43922b411d3cc,2024-11-20 14:07:00,DEBIT,92500
9df08eed627a43cb1639c522b15ba755,2024-12-21 16:43:09,CREDIT,88400
9df187cfece673bfde2859cbe6bf3cc8,2024-11-25 23:33:04,CREDIT,26600
9df9c36c9a522d87f04e69194080cfaf,2024-11-24 09:02:35,CREDIT,48400
9e0144016e7419a5a5400c235303086f,2024-11-13 00:47:51,CREDIT,76900
9e0409ebfd81188c7467d67591507d8e,2024-12-21 21:20:07,CREDIT,51900
9e0e962145540047d2e564de742bfce9,2024-09-25 04:38:06,CREDIT,89000
9e2cfd4eaa00ce2f5b4158bf52a3057d,2024-12-17 18:10:52,CREDIT,95000
9e3042533bb11d06fd690e9115e810d5,2024-10-01 21:55:40,CREDIT,2600
9e316e32ff51c1a395b7dc9f39d74d02,2024-12-05 12:42:09,CREDIT,57000
9e366d6c81ba82ebe4e3683df8dccc1f,2024-09-27 18:54:03,CREDIT,36100
9e394ab3ab3ede5b9354192688cbc75a,2024-09-15 09:51:44,DEBIT,45500
9e3b2992ebada461e00ab2077e248f20,2024-09-02 04:18:44,CREDIT,28800
9e3dabe0589c08b350588c12a27293bb,2024-11-06 03:49:20,CREDIT,12600
9e3efc6651560a51f945b69e1375f000,2024-08-26 01:46:24,CREDIT,88200
9e43028e4b593c53ed62521c85566397,2024-08-25 01:25:39,CREDIT,19600
9e453d5d6d2ac4ee821ff8fd5752edd9,2024-10-09 06:13:35,DEBIT,82100
9e45bbeea7997383e630f19fa2a0a8a5,2024-12-21 07:18:09,DEBIT,69200
9e45e81573be4c8b9c618b543f460715,2024-09-17 05:37:44,CREDIT,98600
9e481ee8bd2d83ff35928ea7d32b9ea8,2024-10-28 00:58:06,CREDIT,89200
9e49b7e8ba9418381dc2e708c079532f,2024-10-07 19:31:13,DEBIT,4500
9e514514e21f62414e329613db776314,2024-10-16 06:21:50,CREDIT,36600
9e62c8fb138ea663f48bdf73e5dc8a4f,2024-09-06 15:29:52,CREDIT,27600
9e64fb3fdf8ea886151c03db3a41e6f9,2024-10-20 10:00:41,CREDIT,1300
9e668329c4de814f254b6c0b70a3a5fa,2024-10-16 04:36:11,CREDIT,73300
9e6993eda88aa5b6735f0662b792e3ca,2024-11-12 01:29:02,CREDIT,40200
9e6c5eef0052299af0b054a3999b1d60,2024-12-19 21:37:51,CREDIT,83900
9e71ef080a53a0164b91b70e2c83d0a6,2024-10-07 17:04:01,CREDIT,16600
9e748ab9101cbec42f0a463c4edd1bc4,2024-10-24 07:00:16,CREDIT,53900
9e7afda276ba6a2bb642cb5f167d6740,2024-11-29 08:18:47,CREDIT,53700
9e7b2c7597bc007d2d0f5b0d9b518902,2024-10-06 02:43:04,CREDIT,83300
9e88c4a7ee243fc44162c1751ed7f136,2024-09-04 07:49:07,CREDIT,49300
9e97b06d1264f8a3be443608ee95be81,2024-12-01 07:28:23,CREDIT,85200
9e97eddcd9f454b5627450c6c03c8b9f,2024-08-26 05:48:14,DEBIT,30300
9e9825a13bc51b371bdce659958d5b11,2024-08-27 10:21:16,CREDIT,15100
9e98b2208462a4994564e0d5634cc1f1,2024-09-18 20:11:32,CREDIT,82000
9e9919b96744ef5d3a62e198f2773e05,2024-10-17 21:06:04,CREDIT,31600
9e9f13968d116875950f3d7f8b550ebb,2024-10-03 07:19:40,DEBIT,79900
9eab403ae139fe5a803d0a737aadd166,2024-09-06 13:03:39,DEBIT,93800
9eb560c261ffd6afa613e1d3d12359a4,2024-09-19 15:27:08,DEBIT,7600
9eba198f3d2bfb26001d5d1951ba8d5f,2024-11-01 23:55:13,CREDIT,11000
9eba5b39c2b8abcd52a5aa70c5dfdbd7,2024-12-28 06:08:44,CREDIT,26400
9ebe74474f53c060a5b718398cf2bfb9,2024-11-19 12:41:46,CREDIT,8900
9ec36af9ac812ffe7e37de3e3e0434a2,2024-09-29 04:57:10,CREDIT,65700
9ec74829add4ff2c99c460ee9d406d4d,2024-10-06 20:50:31,CREDIT,64900
9ed4582eac4467758e1542321a18a375,2024-09-25 12:31:23,CREDIT,82800
9ed6a9eeb6808d9c09398b3145432ad1,2024-11-01 21:37:51,DEBIT,84600
9ed7d00636cf2798cd5beb2e5ce8955d,2024-12-28 22:55:20,CREDIT,77100
9edb643547c87f2815992607ebe27a80,2024-10-03 22:44:18,DEBIT,61800
9ee0e82ca731eb947144ad74707e6385,2024-12-11 12:22:02,DEBIT,26900
9ee20f3d21940b4f73bab5142a10a240,2024-10-28 14:55:15,CREDIT,78100
9eef7d6498cb1280b9b18caad25b6b2d,2024-08-29 05:17:27,DEBIT,91600
9ef3002db7eacfd1c3be18f42ba70bde,2024-10-08 20:18:20,CREDIT,99200
9ef6e4f09cff6a236387aed5d8f0719e,2024-11-02 09:07:08,DEBIT,54600
9ef89dbd7fe987197863086425fb8bab,2024-12-15 01:41:14,CREDIT,63900
9effa185a7b705df98efd565a14f3a11,2024-10-06 09:03:56,CREDIT,8700
9f012b8866c97af949024e1c1a4a4ef8,2024-12-03 16:38:28,CREDIT,70100
9f09bb00dc3c4e30b9424359af350549,2024-10-17 10:40:51,CREDIT,23400
9f15cbba13cbaac205f080e42dd3a031,2024-11-22 19:04:42,CREDIT,63200
9f17ccfd31783ee4f531923e81578dbc,2024-09-07 06:36:54,CREDIT,84500
9f36b842e4aa65ab246d2cf45242d8e0,2024-10-08 06:38:50,CREDIT,26600
9f41f98309bb273d3199a5d43f801358,2024-10-01 00:09:06,CREDIT,46200
9f454192bb060a68b72af38928e60b3c,2024-11-01 21:35:50,CREDIT,49000
9f4da2556993895532058d6a0e359316,2024-11-11 18:27:15,CREDIT,87500
9f6012f23200dc6b82c5397d939dab99,2024-11-07 03:22:04,CREDIT,80400
9f65dcb2c75fb2b0e4036cb349ec0da3,2024-12-30 01:56:25,CREDIT,94800
9f6c2d192e62a1a119574c91e3c0f0b7,2024-08-28 15:48:08,CREDIT,57800
9f6fdb25a59ddaf9032c771f75810a96,2024-10-05 18:44:10,CREDIT,84600
9f7d153716fb4035876075399703fcad,2024-10-11 07:08:11,CREDIT,86300
9f8a467b93030608fb37894c68c9f490,2024-11-02 12:46:38,CREDIT,79800
9f8b0f732bb0dd8b4d1567c06a9e3d79,2024-11-22 12:16:49,CREDIT,70900
9f9429600cd46f38576822ba442c982b,2024-08-24 16:56:24,CREDIT,53900
9f9b131e0be24e7bd83cbe91659a2642,2024-09-03 21:47:54,CREDIT,34800
9f9c5cc2c64e1fea626fd03d9ae3e293,2024-08-25 14:16:05,DEBIT,63300
9f9e8e322334c515b32bf525b02e361b,2024-09-25 07:38:18,CREDIT,76100
9fa06a5369217c7cf7bb75bc85ba550d,2024-09-05 23:35:19,CREDIT,69100
9fabc2b72880dfe627eb36c2500f2828,2024-12-05 15:47:42,DEBIT,13400
9fac31f7861188f296cf9fa2449e9413,2024-12-03 12:52:58,DEBIT,24300
9fac3d2248ee27a7fdabd8858f83b61a,2024-11-23 17:19:26,DEBIT,59900
9facf91627c8b83b027db8bfd2d5f86e,2024-09-03 08:19:58,CREDIT,19400
9faf5ff41599005866407cc0854cb8f5,2024-11-01 16:10:13,DEBIT,10300
9fb4c8daba59470112639ecc3781c462,2024-10-27 18:00:33,CREDIT,58800
9fb979e87ed2ac551442b3719fd8432e,2024-09-24 00:35:55,CREDIT,30600
9fbe5e57585f239a741fa961ee266fc4,2024-12-15 00:06:20,CREDIT,88800
9fc08f8960d4495450d90e902332d3f7,2024-11-12 05:53:29,CREDIT,60100
9fc2ec0eabf97e0cbb1967e776c862bc,2024-09-12 18:47:50,CREDIT,85900
9fc4f640cdfd534a9fea425b3bce0098,2024-11-21 03:09:01,CREDIT,1600
9fcd00579d3fa32ad4000675892eec09,2024-11-12 02:07:13,CREDIT,93200
9fcd84f6ce6e1c6ea86a9d688d3dfd15,2024-11-28 13:32:20,CREDIT,81700
9fcdc888b8ca59421a5ec01666d11314,2024-10-16 06:09:18,CREDIT,76300
9fce213876eda297c144f8702b75e125,2024-09-04 22:15:17,CREDIT,78300
9fd082a6e61be66f080116d4eea9459f,2024-11-10 18:10:21,CREDIT,13300
9fdfab43375b15cdf07a3d70a4bf630a,2024-11-25 18:48:37,CREDIT,30200
9fe3908660afd927da38b3d713a135c5,2024-11-21 23:38:27,CREDIT,71300
9fe91e0c7b4c1638a4866043a21bbc6b,2024-09-02 06:05:09,CREDIT,34200
9ff6fbb43607901c6ed89e2656868753,2024-10-01 13:12:39,DEBIT,54900
9ff7e684e3717aec5555a79709f15b90,2024-09-01 01:58:13,CREDIT,67100
a00640a5d8f736f2fe12e81da5fca975,2024-11-16 04:32:29,CREDIT,99200
a006efbbf0e98b45c495b7468943159e,2024-10-27 09:47:23,CREDIT,3200
a00801775753ca3ff0bd7860af755d0c,2024-10-20 01:58:17,CREDIT,58600
a010e57d5a5fed501e8aa365bbc65f07,2024-12-28 22:57:23,CREDIT,7800
a01b51746cf4dcd98109ec5b5a6f54b6,2024-12-28 09:58:54,CREDIT,13700
a01d6c48e9881c53e5ac086e5c6e0a8e,2024-12-05 15:09:17,CREDIT,78700
a0391f87cdd6428a33b108aa7dd984cc,2024-09-09 08:33:47,CREDIT,53500
a039f76e0f931b3207b3eba8c5661d10,2024-12-08 22:29:00,CREDIT,11000
a03d75dd48a9a1db93a64200b12f7b3d,2024-11-05 20:36:03,DEBIT,20900
a049753e77cb12605580e4bcf11643dd,2024-10-14 11:11:37,CREDIT,32600
a053048bc5eb3c661805a7ece42d3913,2024-11-19 20:22:35,CREDIT,68700
a05b27e6f02fa825b66400265ce3beaa,2024-10-04 02:10:50,CREDIT,63300
a0646b6b35e6ddbff0b396464a3334d0,2024-11-16 10:33:16,DEBIT,63900
a073425705b8372d97a3482cd2264adf,2024-12-12 11:19:34,CREDIT,17700
a074e323355b494ab2ec5c44e7d8d13c,2024-11-08 23:16:12,CREDIT,45100
a0787236d16127e135f84d5e4753b71e,2024-08-31 17:08:39,CREDIT,24900
a08f657e43baa30efcdc6add2c6509df,2024-12-22 04:10:38,DEBIT,60000
a09c4f2130358cb45c5eb4dc931db166,2024-12-20 01:33:46,CREDIT,23400
a0a0aa8d7c864c5379d4dbc9a56e4e16,2024-12-14 19:50:56,DEBIT,5700
a0a12a1ee04b091a3b22c1d17b520047,2024-09-11 20:51:35,CREDIT,86800
a0a65434d9f4485a2eb462cce785cd5a,2024-10-27 02:09:35,CREDIT,93400
a0ae083bec38535af2cd3696bcea0342,2024-09-05 10:55:04,CREDIT,27100
a0b1c08db7b731121b6ac952ce233b8c,2024-11-25 11:17:26,CREDIT,92400
a0b6042b38d30995dfb9dbeb0b167cda,2024-09-22 17:25:03,CREDIT,46800
a0c15cc7177e5cd6bb05f4e99b12a4ed,2024-10-17 01:26:32,DEBIT,12600
a0c263352ffa2a743d6ae1db725a0165,2024-10-03 12:50:46,CREDIT,23400
a0c447648c49ba4ec9cc906b77885ce4,2024-11-14 00:13:20,CREDIT,60200
a0c59528392c64c35e042fcebbecdca1,2024-10-10 13:20:50,CREDIT,69200
a0c6941502cbcbc9e372ffe15d5fdfe6,2024-09-02 10:45:35,CREDIT,83400
a0cd45fd5bcb5ed2770ec838a7abc103,2024-09-29 13:53:59,CREDIT,7700
a0db3ad9d03e51ea82778ae3dd9a78eb,2024-12-15 17:17:21,CREDIT,71600
a0e6ed8bda1d145390310730b587a668,2024-11-21 13:48:47,CREDIT,88600
a0ea66c7e8d2a76539614eb1c6a39fef,2024-12-09 10:56:38,CREDIT,32700
a0f15d8fb74c74d9e812f0f69bb275bf,2024-11-30 16:57:22,CREDIT,8300
a0f8de4fe5d069af6e05ede094148535,2024-12-17 01:27:59,CREDIT,6900
a0fa8c1df51bf92575b2276db8b8d007,2024-11-09 08:15:34,CREDIT,34400
a0fb93cb3ff0744936005d918a87afc7,2024-12-05 12:05:41,CREDIT,2600
a102c7551debcfe4f339785a24e9e9de,2024-10-12 06:23:08,CREDIT,80700
a110b900447683a088e6a7e05ec53975,2024-12-07 05:06:02,CREDIT,91500
a11b3077eb969842761f78c9da619ff8,2024-10-10 18:54:16,CREDIT,96800
a11bc3a644b0e7bdda8956b2ecc49fc0,2024-11-05 23:55:56,CREDIT,94700
a11c9beb6bab60384177c77af8ebb6f9,2024-08-27 20:21:55,CREDIT,37500
a1234e0dd8153e9211eef5c6e1b27144,2024-09-16 01:23:36,DEBIT,68600
a12596ddf1a8e5359d12897fe4e2606b,2024-09-07 12:43:21,DEBIT,81400
a12b567b471ebccfc5b283cfe6e53471,2024-08-31 07:24:31,CREDIT,39000
a13704d093a7b9f34402df3a717a85df,2024-09-07 05:08:24,CREDIT,83100
a13d50302843856e7b319766831eaa60,2024-10-17 05:05:35,DEBIT,4800
a13f0284671fe2d0ac3345ef81824d15,2024-11-10 01:03:28,CREDIT,64800
a145770cdd3aaf4140903ed937801d73,2024-12-04 17:01:18,CREDIT,61100
a148769beda285d7433420b0ee55a2e2,2024-08-31 09:59:19,CREDIT,82100
a15010b212518c6dfac3239fd8ad1586,2024-11-26 00:40:53,DEBIT,95500
a154e10ffe598072928453d5886838e9,2024-11-01 23:07:25,CREDIT,10700
a155e548266aa4a15faf2ce8ed34e75c,2024-12-10 20:51:35,CREDIT,23200
a15757924bb4ac7ee1f5a6f307267e16,2024-09-23 01:01:47,CREDIT,75200
a1590e5a509a013c8ec3fd369be7c7d6,2024-11-06 12:43:33,CREDIT,70700
a15c1ddae6d281d470f6888cee22278b,2024-09-03 09:53:55,CREDIT,82900
a15c6b2c2ba820641d0e520a371c6a4e,2024-12-26 01:42:22,DEBIT,60600
a15d6846e230366ad79c9b586710fceb,2024-09-15 16:57:35,CREDIT,96800
a162f9c1821979d8cd4f7b7be949e185,2024-10-30 22:43:48,DEBIT,25900
a16cb0bf20376332cba4d6bc6f84adef,2024-10-26 11:43:12,CREDIT,9900
a16fa398ac72a18f9fd6508fa7d2d6ab,2024-11-01 04:59:47,CREDIT,29500
a171e3585865bb0d1a844cbb94f4d7c4,2024-10-19 05:37:16,CREDIT,55900
a174c3459069e0379a53fe436ca50f6c,2024-12-19 17:50:22,DEBIT,95700
a1792fcdb3d8b64b4225259a00b55fc6,2024-08-25 08:01:58,CREDIT,88400
a17a8fdd9aa2c883a832ab44ba93d50e,2024-08-25 23:44:14,CREDIT,53900
a17f517a480643a810ddc1a437866eaf,2024-10-09 05:45:47,CREDIT,57000
a17f605378961bc69b66514e10ee886c,2024-11-14 10:11:32,CREDIT,14100
a1886d240209a3be72eec5945f057fc2,2024-10-08 07:26:31,CREDIT,91200
a18e7a26c27de2bb5624a1a15f44f732,2024-11-15 22:13:59,CREDIT,15100
a19d8074732edd05163ab33b2ddaabed,2024-12-27 12:41:44,CREDIT,88000
a19f5f4e41a47d66f61e3738ee5a407b,2024-08-24 21:02:59,DEBIT,37100
a1a4e1caaa6b367e44e12eafa62b4d28,2024-12-12 13:37:07,DEBIT,18500
a1a587f9d0c17b7e4ba308d7b11b9010,2024-10-13 22:44:03,CREDIT,54300
