TrxID,TransactionTime,Type,Amount
a51bc9c6ecd83ecd668fd054d238ada6,2024-12-20 09:25:56,CREDIT,97800
a53937ee688dcc5c66a7b378755032fe,2024-12-19 04:32:41,DEBIT,7900
a5bf9f7da22d0638ddad6ab71b60aeb5,2024-12-19 07:02:35,CREDIT,52100
a5fb26b97d61597a4635a8821c17b017,2024-12-20 10:58:24,DEBIT,93900
a60da6ca6baf2c26b68aec1441148f0b,2024-12-19 17:22:50,DEBIT,22400
a67f236eea2df2cc5c82e8847f3df397,2024-12-20 18:44:05,CREDIT,3900
a6b04eeaa70f4eda2f43a26f3427f658,2024-12-20 03:32:44,CREDIT,71900
a6db364440bdaf6ceff55df05240c3f0,2024-12-19 22:42:01,CREDIT,27900
a6e5314e1f9a8ed8c58c0089f6d56c55,2024-12-19 11:27:25,CREDIT,34300
a75e37ade001fb14dd128526abe31424,2024-12-19 00:40:50,CREDIT,41500
a7b479acce6174b8adaa449780c045f7,2024-12-19 18:11:51,CREDIT,56500
a7eb7a49906a4818d54c01bedb7f98d9,2024-12-20 03:26:12,DEBIT,1600
a847ced06eb0921511d7abaefed0ea6e,2024-12-19 12:09:24,CREDIT,7600
a87120d937fa092e8e3ad338850dfb9b,2024-12-19 11:42:24,CREDIT,30200
a899dc395bc96079c8b35967bc4574b6,2024-12-20 08:19:20,CREDIT,23600
a8a7812a2c9a8439bae46c4299e16870,2024-12-19 05:51:34,CREDIT,53300
a8caa7021f06b7b39680c4395d3c09ef,2024-12-19 15:28:42,DEBIT,21300
a8f360735b7d5d21b00faa7a25fc9105,2024-12-20 11:06:06,CREDIT,27600
a8f4cca9b2cd8227eb17cdfb77c1caae,2024-12-20 06:38:48,CREDIT,17100
a919dcf0b1e99b5628d85e8ab3439ba7,2024-12-20 01:32:24,CREDIT,95000
a93e342a4a623c5e700722c7062f4f5f,2024-12-19 01:44:54,CREDIT,37500
aa103cee0aee1bc2f4bd962c057900c7,2024-12-20 05:29:04,CREDIT,91600
aad095fece261977787ff7b08687711c,2024-12-20 19:29:50,CREDIT,57200
aaf2f50bfc3181798721fe1277255f62,2024-12-20 05:40:02,DEBIT,70300
ab208ea88c7a20cdad4045249f540fff,2024-12-19 15:38:20,DEBIT,80400
ab322cf120cc0fde41fd676aef0be20c,2024-12-19 03:39:27,CREDIT,12600
ab755f804452eb1b0afc7d924f034436,2024-12-19 06:05:09,CREDIT,21400
ac06b281066bcd944779673ce020f24b,2024-12-20 05:07:55,CREDIT,58300
ac0fc628e55c7de889dc9189ee7257ed,2024-12-20 03:21:00,DEBIT,5200
ac51d72544f63b1937b56641c1fe9ebe,2024-12-20 07:33:25,CREDIT,26500
acb3c782194c0605b05e248f283be593,2024-12-20 10:55:54,CREDIT,15400
ad2bf81750c23ef3ef627e234b75461f,2024-12-19 21:15:33,CREDIT,44800
ad8f1e2dceb931392ac8354e4de2f4b4,2024-12-20 08:47:21,CREDIT,75300
ada6cf0ccb5ec8ee6d43326fe1820104,2024-12-19 05:18:48,CREDIT,8200
ae428946b1d87ba05b742562f95abb47,2024-12-20 18:27:04,CREDIT,34600
af2a58b8538dd417496410f15c9bd92e,2024-12-19 06:37:37,CREDIT,99300
af874d49d0c59e8f25d309629347cf37,2024-12-20 20:40:16,CREDIT,48800
af9b0edecd718afc7cd49fce340d63db,2024-12-20 14:39:53,DEBIT,12400
afd065c4cc2025428e1962eb95c4c8a8,2024-12-20 03:54:54,CREDIT,95400
b0050ff8d268246160c584697e0753c3,2024-12-19 09:30:58,CREDIT,91000
b01b28aed568c60822e0dd0ad3831ed8,2024-12-19 23:48:34,CREDIT,23300
b02cc1fdf0b1a1144989879049276db4,2024-12-20 12:21:13,CREDIT,34500
b03cd8eca7e1125d64ce20ebabce617d,2024-12-19 17:21:59,CREDIT,84100
b04a0a4681a0a9d9e190547b5ce407e3,2024-12-19 22:53:02,CREDIT,14400
b05a514eb1323f93d9bc92ef6b298436,2024-12-20 12:05:40,CREDIT,30900
b0793c99bf24c8933e19a8a4ec7b629e,2024-12-19 20:45:13,CREDIT,74300
b08431cf11ebd0a95083343144b6bec9,2024-12-20 17:09:21,CREDIT,3200
b0ff1ed58c03aeaaf9ccfa31aff806b3,2024-12-19 06:32:23,CREDIT,97700
b146faa6d196609f8cad0a4c67967fe6,2024-12-20 17:12:46,CREDIT,14800
b1747d4da1d9e4108403f9d69772e73e,2024-12-19 19:08:23,DEBIT,30100
b17a672750f9c4b128544286a42f0781,2024-12-19 19:48:37,CREDIT,11200
b1f1ce208d52c4bb827fcab273f99fb4,2024-12-20 14:06:17,DEBIT,22700
b1ff65c1a84a6a8a241c082d0bfb95b4,2024-12-20 07:40:34,CREDIT,6300
b2d2f565b380f6cf1f3c0a5dfa3e8960,2024-12-20 15:11:15,CREDIT,22400
b2e8a8ec20848fc1d1164070ff398bfe,2024-12-20 05:19:23,CREDIT,67000
b2f3d67f3520ee788302060475b2dd53,2024-12-20 03:17:07,CREDIT,97900
b34d2af86938c1c59968fba8b500d210,2024-12-20 02:22:21,DEBIT,91800
b3baad7d5affbee77e832f1356bf0e11,2024-12-20 07:05:00,CREDIT,75000
b4397177467cdcf830a4f4ab1aee82d8,2024-12-19 12:44:36,CREDIT,60200
b547a48de83db80265d99c22503da386,2024-12-19 14:22:46,CREDIT,69200
b5766dadb537673f0d7999c543dee81b,2024-12-19 12:27:42,DEBIT,27400
b5b37146400ebd195f30c240370c3150,2024-12-19 20:39:49,CREDIT,78200
b657706a76681dab2902202c1a863882,2024-12-19 05:14:21,CREDIT,21600
b726b85c1b885d50efa21fc4219c0d2e,2024-12-19 13:03:55,CREDIT,73500
b72c235795f48c89513b80b5cea2e18c,2024-12-20 12:16:29,DEBIT,60800
b74f794544b9fdb9aac22bb3a00d40ad,2024-12-19 11:39:29,CREDIT,15200
b7eb5e8a4e9258ac92419546517d933b,2024-12-20 01:50:02,DEBIT,82300
b8bcbb791fdee6480fa2c677f5a3ebbf,2024-12-20 23:29:11,CREDIT,42900
b8fbd1db484df1dbffe0b79dea0fff31,2024-12-20 00:01:09,DEBIT,56400
b9113fd14183690b49f9ad84f445bb7f,2024-12-19 07:57:16,DEBIT,51700
b9194d5c55c75b2ab958842114f88a95,2024-12-19 15:50:41,CREDIT,19300
b93f466209e069f17bf721c47b650916,2024-12-20 03:50:36,CREDIT,57700
b9d59851533af67510d6c723477763cd,2024-12-20 01:35:50,CREDIT,87300
ba45202972c31a7761e0ee4d88e05d72,2024-12-20 16:18:08,CREDIT,64400
ba59ad27e6ab6b27af123fb4e606bab7,2024-12-19 06:23:01,DEBIT,45300
ba73a7a7887c66abe2c248c71f8697f6,2024-12-19 09:45:15,CREDIT,61800
ba9f16e1e9a8cd15820460b215a6e5d2,2024-12-19 06:24:43,CREDIT,49500
baad69d1827b48281bb207c1b41f67ad,2024-12-20 08:07:56,CREDIT,27500
bad3afa729ec8c36d9fa64d14660f148,2024-12-19 17:45:27,CREDIT,18300
bb116be882033dbe009b69d3a05ab07b,2024-12-19 06:23:27,DEBIT,73100
bb43caf80de24dd4731ae9db0e0ae1bf,2024-12-19 01:12:50,CREDIT,5000
bb55a711eae0271ff81fed55b41e17d7,2024-12-20 03:39:51,CREDIT,4700
bc7340289925acbbdde6fe54b75b03eb,2024-12-20 00:18:39,CREDIT,90100
bcafd25d1e348abf3bcbe9b1f1c27f3d,2024-12-20 06:04:46,CREDIT,14200
bcdfe71dda6e9e4c91c958eade7788b1,2024-12-20 12:58:05,DEBIT,48000
bd0839b6daf5a2ecb812a48f136a19bf,2024-12-20 14:19:39,DEBIT,42400
bd1ae821327eba19b757ec687bd8612f,2024-12-20 13:29:52,CREDIT,52800
bd7462f8be43b5543899462d1d6424be,2024-12-20 06:19:04,CREDIT,55900
bda5a4810feca4b77f679b774af77c96,2024-12-19 05:49:06,CREDIT,34900
bdd4578efd46e8fa6eebdd6e83391f29,2024-12-19 16:20:29,CREDIT,39400
bdff12158ec1be9ba1f7cd2c95cef2ed,2024-12-19 11:55:30,CREDIT,94100
be681d7bdad5235aa0134c690ef73510,2024-12-19 00:14:14,DEBIT,88800
be6d5263f4cd527ad06b4f25a5e32105,2024-12-19 02:09:26,CREDIT,13000
bec1b1492a6e4f308f0dbe7f67d3942f,2024-12-20 04:59:03,CREDIT,31400
bed78e23eb1b1b43a6ae71fdc4a68fa4,2024-12-19 14:35:53,CREDIT,43800
bedf1ce5a0f573bf564cd2f2bf662877,2024-12-20 14:39:20,CREDIT,59100
bf279a33649762cc820884e526c3327d,2024-12-20 10:29:13,CREDIT,85300
bf472c6ad512cf9748d44577bc9e5757,2024-12-20 12:55:54,CREDIT,89000
bf9cdd0fcd539ff3eb4c3df54a7364b6,2024-12-19 04:48:59,CREDIT,87700
bfa17827fc0be531eb9dd24838084794,2024-12-19 20:11:52,CREDIT,13000
c06deb8577a0b4aab662b04cf273df8c,2024-12-20 05:04:01,CREDIT,27400
c0f3ea82c4d8108ee9dd05b87231914a,2024-12-19 10:37:55,DEBIT,95600
c107f46cb3ae4322d483f4dae6176a79,2024-12-20 22:51:13,DEBIT,29200
c12eafe8199497ffb0456abdc90472f1,2024-12-20 11:11:39,CREDIT,80600
c15026f6481763c4c400ad1f8030aeb3,2024-12-19 03:25:42,CREDIT,67200
c2ad391a18be31f13b014504492c6012,2024-12-20 17:15:22,DEBIT,83700
c30388218e31da9dd35fb576e3dc6f6d,2024-12-20 04:09:11,CREDIT,34700
c315ff15bbaedf92cf0222e268ebd770,2024-12-20 15:07:13,CREDIT,67700
c353cf3352fbfb223eb4a2632e2975cd,2024-12-20 19:26:23,DEBIT,84700
c3d93f4832e8ebdf62932beeb332a743,2024-12-20 11:23:32,DEBIT,21600
c4360c8fd8ba12a2086677a5764b1c4e,2024-12-19 22:51:16,CREDIT,25100
c4469d55214a2d9cff524a377ebf819e,2024-12-20 05:23:06,DEBIT,83000
c4675b16d7790d1a47d3f6ca7e6184b5,2024-12-19 23:28:46,DEBIT,55600
c47833332237abc27c92b0ccb76ad4b2,2024-12-19 19:09:12,DEBIT,43300
c4b6a9176fdf1e70790dbfd188a64474,2024-12-20 03:14:45,DEBIT,67700
c4bdf42788387a77b2de8c94f771843c,2024-12-19 04:38:02,DEBIT,26800
c4e0116e1d6f98cbfcb079566fb87089,2024-12-19 22:38:27,CREDIT,39400
c4f0ab4695146478896b865f952535e1,2024-12-20 19:40:10,CREDIT,69400
c557024bf88d30adf9a523d8d4d5bbbc,2024-12-19 04:28:16,CREDIT,99700
c584190e26c2fd4f03cf76a2a02a1b2b,2024-12-20 17:19:40,CREDIT,27200
c5a4e96514afd8bf164b9d4b2dda254a,2024-12-19 08:34:47,CREDIT,14500
c5ad15aed35f6db15e0f21fa3e003bae,2024-12-19 16:55:59,CREDIT,11100
c5b181d83276cc4aae93ff846ebecdb5,2024-12-20 02:08:27,CREDIT,2700
c5bc41bd86949c2999c5a3322a7fbde3,2024-12-19 20:42:15,DEBIT,35800
c60450c0f61b866098bcc6da99790f95,2024-12-20 10:15:33,CREDIT,72900
c62d33734ec349deb374e3692cd66471,2024-12-20 14:31:27,CREDIT,69000
c66ec9a53beb76fd3fa2d1a923d4ab28,2024-12-19 00:40:12,CREDIT,17000
c6794a5474b8c90b7b0377c94c7d2e7d,2024-12-20 12:11:00,CREDIT,33100
c6b35e7c2233f6866ad112950983bd98,2024-12-20 15:57:00,CREDIT,64000
c6c1ec940196159dc5d30dee743721ae,2024-12-20 13:53:48,CREDIT,83700
c73780949f96b87306431226d2988eef,2024-12-20 05:15:15,CREDIT,51800
c7d070da14bb594405144522aceaa282,2024-12-19 17:04:20,DEBIT,27800
c7dec3c3a523d7817d60a1294042ea80,2024-12-19 18:57:55,CREDIT,97000
c80d0112ad64d85b0135bdc42f52a1e7,2024-12-19 13:38:12,DEBIT,8100
c8482483dd47d75aff7aaa175578303d,2024-12-19 17:03:33,DEBIT,52100
c84b5a4e494f032b0cff1f082a220fc4,2024-12-20 19:34:17,CREDIT,56000
c8b2576d673b4e30f5d857de5d07d3ca,2024-12-19 05:47:18,CREDIT,21800
c8d3c1fe0cdc738c50d895358a19a2d1,2024-12-20 02:12:01,CREDIT,39700
c963f075f2e8df9b7375944a22a66b4c,2024-12-19 22:50:53,DEBIT,84000
c965172f1001ddad59aa30a0a76c9081,2024-12-20 23:06:04,DEBIT,92300
c98c6a674fb0cd6ccc94d6e3596ddb4a,2024-12-19 14:10:26,CREDIT,89500
c9be184efa84e7c72191fc14807fe2fe,2024-12-20 14:16:22,DEBIT,85900
c9e564c688a33d4e2482b140eb83710e,2024-12-19 06:45:24,CREDIT,5600
c9e78ce5fb6c4dfa4a93c54aa93d5ac7,2024-12-20 08:35:53,CREDIT,62900
ca09541f947d44247019ad592bbd4389,2024-12-19 00:33:46,DEBIT,29400
ca18d760ff58df08f49952eaf235649d,2024-12-20 05:23:07,CREDIT,66000
ca456e69006d965f34d67e4f480ffdd6,2024-12-20 13:47:48,CREDIT,21300
caa7c2531d8e7b28f66b631212b74969,2024-12-19 20:06:22,CREDIT,77200
cad2cca61a871da027096b9961e6053c,2024-12-19 10:29:22,CREDIT,21200
cae2c535f7e7b19fc37b98a5125d626b,2024-12-20 13:37:36,DEBIT,51700
cb557919f7bf5a5483bcabf30db1fa6f,2024-12-20 19:11:00,DEBIT,27700
cb5c41b46f0010700d1e001a09f9eabd,2024-12-19 10:54:38,CREDIT,33700
cb8c2521480479195a1056b2a8f49dab,2024-12-19 08:11:27,CREDIT,50400
cbafbe81867b957ea193cc4d88605cae,2024-12-19 16:35:36,CREDIT,31400
cbebd6d01a33845858ec7b0f8db78c7d,2024-12-19 06:03:58,CREDIT,25800
cbf39e45be466bd460873122ccf0846d,2024-12-20 07:21:36,CREDIT,76700
cd2db3e9674a062b437d4bd4b2f2fce9,2024-12-20 08:39:10,DEBIT,18600
cd4232fe6115f8011aeb3b5edaf8e483,2024-12-20 07:18:51,CREDIT,78000
cdd1e3394f010586a70961d5be43a537,2024-12-20 14:32:26,CREDIT,54900
ce6ee531e9639e10a30515400394e209,2024-12-19 14:37:04,CREDIT,39500
cf2ad188a187d2cb144816d74b9f579e,2024-12-19 21:09:00,DEBIT,10300
cf30ce4072ef199401ecaff6018f7228,2024-12-20 05:16:38,DEBIT,26800
cf38db6fdd0b6be615ce9c943d516668,2024-12-19 19:31:43,DEBIT,12200
cf875d6509a9cd9f55f58b7634781a3a,2024-12-19 01:41:36,CREDIT,33300
cfae9ba63a3686c2be60b6670f5aba81,2024-12-19 23:26:10,CREDIT,58700
cfdb472bc4e81756a539d5ee0d9f2c52,2024-12-20 22:08:47,CREDIT,31100
cffc1d56b2954a5581b2670885160f90,2024-12-20 01:24:19,CREDIT,7800
d030c63901a8617f042b81c5ab1b33e1,2024-12-19 12:46:02,CREDIT,34800
d03a8ac840c29f124a16a0dcbfb43d56,2024-12-20 11:36:26,CREDIT,2300
d03aefaf919ec3a21ad0e03504a358c6,2024-12-19 21:19:26,DEBIT,84600
d0c42b819297c80cae172b1415b6ccc3,2024-12-20 04:21:22,CREDIT,58200
d0d7da17c04df97fbf374d9825f3453b,2024-12-19 15:17:36,DEBIT,89700
d0f5235416320c9b15610544d877271f,2024-12-20 20:21:08,DEBIT,5000
d19eda2c5af0e3cc37d3670e24b7a03e,2024-12-19 11:20:28,CREDIT,63600
d1fe441034950ffd1d5310d36384c4e8,2024-12-19 07:09:56,CREDIT,23900
d2164fafad42577eac3d86fd8a793575,2024-12-19 04:00:09,CREDIT,24400
d25fc6f940e590f5d143121fbdec16f0,2024-12-20 17:08:45,DEBIT,8700
d271fbacf71bc589e076a9b5c10b5bb9,2024-12-19 07:33:59,CREDIT,77800
d2c7217afc550d7ffcfdb09a513a094b,2024-12-20 13:33:09,CREDIT,15200
d2c8550ddfebda63a5cd651b43cb8312,2024-12-19 13:05:09,DEBIT,97400
d3b5dd6210291ab65cf5111c20f179a2,2024-12-19 06:05:31,CREDIT,92900
d460c55093a88db1492c843932f6f5b6,2024-12-20 17:55:17,CREDIT,26800
d4919a1c9d846f24d0d2e926f7433c23,2024-12-20 14:36:55,CREDIT,2400
d497a25e0e49de7085a0c80ce4c87889,2024-12-19 06:23:08,DEBIT,3400
d4db5d48dd4a39f83327beb81dcd07c9,2024-12-19 21:54:04,CREDIT,65200
d5678bbf3d86fffa221f96b54bbb0109,2024-12-20 15:57:24,CREDIT,78700
d57619252b34c0358b07b23320350b09,2024-12-20 17:34:52,DEBIT,54600
d57d3860184b6bfe17244dd16d92e1b9,2024-12-20 12:37:11,DEBIT,47900
d5b1082c914781c59fa22387f8eaa4e9,2024-12-20 14:47:13,DEBIT,93200
d5ea136cd8c071d3555dda9f213540fa,2024-12-20 11:45:47,CREDIT,47000
d60654d4e7d667deed61be4fe0565af9,2024-12-19 05:40:19,DEBIT,81000
d62e3166078ac0f5f33a6884d4f04db7,2024-12-19 20:37:17,CREDIT,41100
d63cd64d1b1cf12fc207bd0d645691fe,2024-12-19 10:52:19,CREDIT,21800
d65efa5942f3371b5d0a445464452dbf,2024-12-20 15:34:51,CREDIT,16000
d6a7892f5801fc830e65e5bb476c5174,2024-12-19 07:44:41,DEBIT,86800
d6b866af3eae406a5221daa10856474c,2024-12-20 11:24:33,DEBIT,15200
d6c134f6b0cb4b383c7b3c38cd13ee05,2024-12-19 19:21:00,DEBIT,35500
d730ad3ff07f146db7c7cc7d2d1bd7a0,2024-12-19 11:02:04,CREDIT,24500
d7e08b333b24549038d798585a43b7da,2024-12-20 23:07:56,DEBIT,80900
d818f5bef4b93ed9808fa01369d5404d,2024-12-19 09:26:01,CREDIT,4000
d836c35e3fa4b0fa1ae25880d38d661e,2024-12-19 19:13:58,DEBIT,66200
d92872d4c0aed1504fa37f9b0a4f5488,2024-12-20 19:57:04,CREDIT,43500
d9e1c10bd260134bb9d611a6b98161d7,2024-12-20 09:16:47,CREDIT,54800
d9fce987d1d7c79bbaff013727c93422,2024-12-20 05:31:09,CREDIT,65000
da75028b05c1eb7f29fadfe8d1f1797d,2024-12-19 07:03:43,CREDIT,21100
da87f0460ace77495ad105e82e7a5a66,2024-12-20 21:04:44,CREDIT,16700
dab93340dc6504c27d5a56c04b5614bd,2024-12-20 12:58:06,CREDIT,85600
db8f949e37c73faed05e278f36705138,2024-12-20 14:12:08,CREDIT,83500
dba21fbbe03072a44f974b52df1e952b,2024-12-20 11:50:18,CREDIT,34700
dbabcd5e849d92eca73ff8fc92c37aa1,2024-12-19 18:44:21,CREDIT,15200
dbc4842b81ac1b4dd74b057ae752c674,2024-12-19 22:41:16,CREDIT,6500
dbce01b12fee2d6184fe8a35b6246307,2024-12-19 18:17:15,CREDIT,55200
dc0cdbe1793ba18c6f2b5245ef5efef0,2024-12-20 06:58:07,CREDIT,23200
dc1b0943f9d2b2b06ac6d9991749b208,2024-12-19 13:08:17,CREDIT,10300
dc20610feb572d15eb17d42b0223d5dc,2024-12-19 21:08:10,CREDIT,84600
dc46b2564bfc11176cfd89b75aa280cb,2024-12-19 03:52:47,DEBIT,68000
dc78bf607dc9e99019d52fad47b3b9b6,2024-12-19 10:22:41,CREDIT,86100
dccc2ef64d2ceb59ed5f0b8e4e9e971c,2024-12-20 03:46:48,DEBIT,77300
dd161591b8da390d3157a8e82f3c3295,2024-12-20 09:38:48,CREDIT,90200
dda5dd353b3bd9d532f54e67c4c21662,2024-12-20 06:39:34,CREDIT,44300
de1966be98d66d36333b0be04814c45b,2024-12-20 05:42:04,CREDIT,42400
de7ba56e7bc4d5183bfd8b4cb025060f,2024-12-19 20:17:23,CREDIT,50600
def1add7e17c3e02d5fc46ec123a4f8f,2024-12-20 17:56:12,CREDIT,94400
def66fd2f026b23bb181aa1c513ba3dd,2024-12-20 22:26:48,CREDIT,15500
df179ee2ca4dcaa694ab85c3b4e9376e,2024-12-20 18:40:00,CREDIT,33200
df3108b0c643710c50b191db08549801,2024-12-20 07:39:08,CREDIT,1400
df5aeca62b926eccefe7ad4c34227402,2024-12-19 08:03:59,DEBIT,50000
df5ba5153a46486067076baca7826ced,2024-12-20 15:53:38,CREDIT,71500
df5cdf42003ce1ed05f0d2765b46d189,2024-12-19 20:58:22,CREDIT,5800
e0272666054660558137b6741a053788,2024-12-20 17:00:16,CREDIT,49600
e03053e7d91f48fe6554e838726921e8,2024-12-20 11:33:04,DEBIT,59100
e0bc9f9410f26ad968150ca86eb291d3,2024-12-20 09:08:31,DEBIT,94700
e0c686d1ee6ef1c28b3b6dae6e6c4c09,2024-12-20 22:40:11,CREDIT,31100
e0ddf43d07af8ee0a37ddace7c11a2b9,2024-12-19 18:49:26,CREDIT,79600
e12872df1bb1d747b6cf576b1ed441c4,2024-12-19 17:24:34,DEBIT,7000
e12cb038bc88ff1becf5a961b1e1d47f,2024-12-19 03:43:12,DEBIT,5900
e150f68e5018cf3c7321314809ad76ee,2024-12-19 00:29:59,DEBIT,28100
e17dacddaf7ddac7b4f7fd9dd06d9702,2024-12-20 04:59:48,CREDIT,83000
e228257c012d1d430564ddd80ae48e9c,2024-12-19 17:13:36,CREDIT,67200
e2ac25fd9b3bfd5d6a9d0d176be5c8e4,2024-12-20 15:56:58,CREDIT,59300
e2f146971b24c32f087911f4fe8f72f7,2024-12-19 11:34:19,CREDIT,31100
e317928b35b01f20ffc0b8f3cdb4c770,2024-12-20 15:09:19,CREDIT,84800
e323463fc7005a5d2fa79bc94b63933c,2024-12-20 14:20:33,CREDIT,47900
e46d7170c9efc1e0dd1a4e71c55812b3,2024-12-19 13:27:42,DEBIT,23500
e48bb25557ff4126f48758a47ac3f0d4,2024-12-19 08:14:56,CREDIT,65800
e4c24373f512d22b235b089b425007d9,2024-12-19 08:07:11,CREDIT,31800
e53e46b59b4be64220935d63bfab759f,2024-12-19 13:24:38,CREDIT,27100
e567a18512f7b920dde12bdd5f1a15a8,2024-12-20 03:30:36,DEBIT,9600
e57c49660c902079e58233d3dd1723e7,2024-12-19 03:32:13,DEBIT,40700
e599602ac635380fdc700321f1dd80e0,2024-12-20 06:33:00,DEBIT,95800
e5a0f14f1d9198d93c325095f32fe34d,2024-12-19 05:18:20,CREDIT,3100
e5be3aa5aa2002298c5bac267926a2e1,2024-12-19 03:27:30,DEBIT,9000
e5d65e843b61097f3c4ac6fe1c501330,2024-12-20 12:05:30,DEBIT,60700
e60ecefad231c005f65471c888d20210,2024-12-19 15:09:02,CREDIT,78000
e6b761ec22363b35ffe7b4d731592e65,2024-12-20 05:03:45,CREDIT,98100
e6da95f421d115a5e9c5960adc92d84a,2024-12-20 08:06:51,CREDIT,15000
e75d94d367fc0fb78cdc3e9498a2b77f,2024-12-20 19:01:34,CREDIT,87500
e76b3bce4d367060f246d533df665858,2024-12-20 01:25:00,CREDIT,78200
e78909e2edb7bc8dc2f37140ff433c3e,2024-12-19 19:32:28,DEBIT,57000
e83b104c3aee2cbd50c2941db2a70b6b,2024-12-20 15:56:28,CREDIT,98600
e84025adcae433a8ddb625571fc50855,2024-12-19 20:04:06,CREDIT,76700
e86bca1b4f449233879f1f0b54716d43,2024-12-20 20:00:24,CREDIT,26700
e8f4dc002a792a038b8e0564b057ca3c,2024-12-20 03:59:53,CREDIT,58400
e967454931f3f43d63b0f1098fdcbd5f,2024-12-20 07:45:55,CREDIT,42200
e97cf620e0fa75ccaeb72a1e2acc2586,2024-12-19 05:05:22,DEBIT,17700
ea0463a857e09506cc3cc2f0c2f013f7,2024-12-20 21:41:03,CREDIT,43600
ea180ac26e469dc0a0c89211e999462a,2024-12-19 07:07:02,CREDIT,72900
ea1fab0afadb01d472092aeb22d2dd0f,2024-12-20 03:40:32,CREDIT,77900
ea254ca00e030d6fee5c81b15eab31b4,2024-12-19 10:33:19,DEBIT,94100
ea2846dbbc1720309d45785f2db8803b,2024-12-19 10:43:18,CREDIT,89900
ea54aad3be50258266359f5714c18817,2024-12-20 16:53:53,CREDIT,97000
eaf4e9f7d1c832823bcaa7fe9722a688,2024-12-19 22:15:58,CREDIT,10400
eb47228a26c3e61a90b97728a7ca290d,2024-12-20 00:37:02,CREDIT,77700
eb49cbc1111634dd790eb74bc82b5d8d,2024-12-19 19:35:36,CREDIT,86200
eb4a1bd683ab3b4ca539f15357507948,2024-12-20 18:38:33,CREDIT,96600
eb6424b09debe04f4c5f219ca4040c52,2024-12-19 20:05:03,CREDIT,57700
eb7857e682fa3b839e9ea484480dd505,2024-12-19 14:21:00,CREDIT,7500
ebe4d9867740d8ad2ffcbd3999237512,2024-12-20 20:42:58,CREDIT,82600
ecac476d998fd0fc394b318f1320dc70,2024-12-19 04:57:09,DEBIT,92200
ecfc4a620b13bcf2ee46c58395932186,2024-12-20 08:15:42,CREDIT,16300
ed07c2492fb09628861d8e0b76e0fe8d,2024-12-20 07:07:26,CREDIT,43400
ed2453b6b8b532038f547d61a676a9a0,2024-12-20 13:00:01,CREDIT,44400
edc26960a71f466aa4e3dbb3de6349be,2024-12-20 03:35:13,CREDIT,65200
ee0e0e835043ad8eaa79098b21847c45,2024-12-20 01:43:33,CREDIT,18400
ee39cf2295730d3f2b86487c705e19e5,2024-12-19 22:08:44,CREDIT,14300
ee3b2ada86bd95971cb7984726cc05b4,2024-12-20 19:01:12,DEBIT,39500
ee7fa009f99a7d96afe4ca8b71a47ae6,2024-12-20 04:21:51,DEBIT,58200
eec4a6ac93d4bffb8c6f77861fa6c366,2024-12-19 03:52:28,CREDIT,81100
eeccf3f7eed0f02670e4c304e5315e4c,2024-12-19 10:09:42,DEBIT,36400
ef17513220e793e0c1389651e5945a2e,2024-12-19 23:28:13,DEBIT,3500
ef6f00dda6b483f6197868c63c83439d,2024-12-20 17:39:47,CREDIT,84400
eff24983297d8638c5edbdd4c808b531,2024-12-20 14:41:36,DEBIT,77100
f00c6de2805494b51374a50c2c3fbef6,2024-12-20 08:13:26,CREDIT,53100
f01b6baef6cb62328325336ce2b08bcc,2024-12-20 18:37:54,CREDIT,24400
f0659876b220ff0049fdac81ac41702a,2024-12-20 03:46:54,CREDIT,3200
f0aad5e86a1fdca605602705ddcaa546,2024-12-20 05:29:57,DEBIT,22600
f0b987e4839a3519ce579eb7a85a9f47,2024-12-20 04:09:44,CREDIT,22500
f11b109320fae1d90c6fcdfadcb8fd7d,2024-12-20 08:31:41,CREDIT,95800
f17a1c16160c43ff4648a46b573ddbf6,2024-12-20 02:57:17,CREDIT,76600
f1a214c12b831d9760a3969e6c1fe792,2024-12-19 11:12:38,DEBIT,53900
f1a566dca687d85a5a4eb620fe0ae3b1,2024-12-20 07:52:24,CREDIT,11500
f1ad74536ee4bcc7479cb574a8a9a3ff,2024-12-19 01:48:28,CREDIT,71200
f1c18e544d5261a9c049463d68ced836,2024-12-19 20:12:35,CREDIT,95300
f1d165f58a8f074ebc10e553e249c65c,2024-12-20 20:00:15,CREDIT,76000
f1fbee81e2c20b0cfa5096a2ba5f82fa,2024-12-19 18:15:24,CREDIT,13700
f20b0e301b6c83b3a3c0deed1553cc6f,2024-12-20 05:41:08,DEBIT,90400
f27be88f5a08633f3447ece13b5ada7a,2024-12-19 23:57:32,CREDIT,91800
f28d331af12b2c4d27c08dd7542f315d,2024-12-19 07:46:25,CREDIT,3400
f2b87824400e24a87b96336a365abd75,2024-12-20 23:13:24,CREDIT,37000
f305df2267400b50123992865feb2e4f,2024-12-19 07:20:23,CREDIT,94400
f318ef9cde07ee2c49be69aeb706a8f2,2024-12-19 12:15:57,CREDIT,27600
f3257c3118c4484af1ce30b15322c887,2024-12-19 02:23:32,CREDIT,18400
f36589381c4e603e37c8ed1c2259425b,2024-12-20 00:05:06,CREDIT,83900
f3789ea3fc6aea8d14904ef9d124e52c,2024-12-20 12:13:08,CREDIT,5100
f379ebf1e414929f06c4c829055283bb,2024-12-20 18:48:42,DEBIT,26300
