TrxID,TransactionTime,Type,Amount
a03985a769f8e6a0bf436c2357629d1f,2024-12-20 21:02:43,CREDIT,95400
a087aa9cc67e977876c1022f76c52c25,2024-12-20 18:14:30,CREDIT,33700
a0a162cbe16029ac4e9baa1babaa0e60,2024-12-19 11:10:35,CREDIT,90400
a0cf200394d0b9dbb60af55c511364a1,2024-12-20 15:34:46,CREDIT,30800
a10a6b8e7157db82dca264ecab3d1bee,2024-12-19 12:23:03,CREDIT,22700
a16f1cbb0c686c311173af3f127ee92e,2024-12-20 12:57:00,CREDIT,37100
a1c507daa99aebb8db8afbf97b1651fd,2024-12-19 22:43:07,DEBIT,89900
a1ce5b8cb6a16699cc2a96e62919f57f,2024-12-20 14:12:01,CREDIT,68300
a1d17a8dd9956ca695bb82247e23222d,2024-12-19 10:09:44,CREDIT,10200
a1d7dd0cd2827f714c8178b928ac802c,2024-12-20 11:29:12,CREDIT,10200
a2645765c94d956d60b7059ac37a7251,2024-12-19 17:49:04,CREDIT,58800
a284cb006b2123b1e9e42b70057fc2b4,2024-12-20 00:49:24,CREDIT,76800
a286dee0f5f98dd804219eac543d6d4c,2024-12-20 15:37:39,CREDIT,81200
a28e171612a74539df728f1a54dec406,2024-12-19 10:52:03,CREDIT,73000
a2a4e5f66cd63b6ae8d8b59a8fdd7b62,2024-12-19 23:37:07,CREDIT,76800
a2e05d3ca2675689eea023f9538580e6,2024-12-20 14:34:38,CREDIT,70800
a2e5bfba11baafc9efc72bdab96412ed,2024-12-20 02:18:23,CREDIT,39900
a30f4af529c9c22d0449325f1bbbd1b2,2024-12-20 22:11:57,CREDIT,98600
a34be597320caf026eefe4e885761161,2024-12-20 23:18:19,CREDIT,38200
a36d52b427cefc2161534b5180ae5d8d,2024-12-19 02:49:28,CREDIT,94000
a3bf613cc54dc9b194ceb7b4c72143c6,2024-12-19 22:36:40,CREDIT,58100
a47c7e164097872d20dc15bb5d1ee569,2024-12-19 01:45:03,DEBIT,23200
a4a1ef534706bbe5118d204a7045ceac,2024-12-20 14:47:25,CREDIT,67400
a4d714b7d06baa2c57c01034af82d83c,2024-12-19 17:28:53,DEBIT,42700
a500c33048f79336c573299f88b037f7,2024-12-19 22:27:59,CREDIT,81100
a526abc59820f97b4a1ec0002aff6f35,2024-12-20 16:22:11,DEBIT,74000
a62006ea8c239e6905fc80e65d721632,2024-12-19 21:56:02,CREDIT,56400
a636d4b22a0a6977cd7675e8c930d0ff,2024-12-19 08:30:07,CREDIT,43200
a64b5b6069dd6ad70d0f27d9f3725af7,2024-12-19 22:48:33,DEBIT,12000
a688a997ae00e30a3d0da2533c46f2a3,2024-12-20 13:46:09,CREDIT,38800
a747666a3949d40dffa2d012bd0e1aa5,2024-12-20 06:57:41,DEBIT,27200
a801ceb9eb1a3fccf6e854de22c932a0,2024-12-20 03:53:14,CREDIT,3900
a84a06f62a73a9df3bda26fa00c6fb40,2024-12-20 04:05:41,CREDIT,45800
a87bf948b90ad6e5588b30aaedc60af7,2024-12-20 19:32:58,DEBIT,48100
a8ba8a506d54cb45dc85a2b3897ee4a8,2024-12-20 09:01:26,DEBIT,44700
a8f50da5b7eda7a89639b72cb537d909,2024-12-20 16:04:08,CREDIT,63700
a922a90f2dc433aff93526e928371a32,2024-12-19 04:17:30,CREDIT,29500
a95810ef851aa8dbc24a7b8260881242,2024-12-20 04:37:33,DEBIT,66900
a978ef5cdd99d26e4c383f3b2f2239ba,2024-12-19 02:15:44,CREDIT,33600
a9925b89f66e928b42752d017e5c365a,2024-12-20 12:23:38,CREDIT,96500
a99b286d7f8bc589257ba9317c03b27d,2024-12-20 13:21:14,CREDIT,82300
a9d32cdb4d438b6b600e69943b179ea1,2024-12-20 02:51:03,CREDIT,2300
aa51a558ba2990d0cba3763aaba15add,2024-12-20 08:49:05,CREDIT,95900
aae2f9f021ea1e659c63872421ae9167,2024-12-20 23:06:37,CREDIT,91100
ab0c81a5f68b4a7446b44ec461880aac,2024-12-19 09:19:59,CREDIT,29700
ab452c3a82a9f2492c97c01fad34ad0b,2024-12-20 12:53:22,CREDIT,46500
ab4e9aeed76c2d53f8e8de60080833d9,2024-12-19 19:55:25,DEBIT,90300
ab69033827a93356131ddc0c1d3ee905,2024-12-20 02:00:58,CREDIT,35700
ab7817f057a541d9e707eae898d7e9f6,2024-12-20 19:55:08,CREDIT,32100
ab99b3fde313df95f95662320cabb215,2024-12-19 15:48:41,CREDIT,87600
ac3c2c9abe4584a630a6feeefb34526b,2024-12-19 13:00:39,DEBIT,19900
ac77c1e4e11bd4ce350d30cfb0a6e8b1,2024-12-20 10:00:57,CREDIT,44500
acddc9ae63ac2dd911ab79c4dc67a011,2024-12-20 01:59:42,CREDIT,16000
ad3c63ef22fd6d6065c9fab65faad1e9,2024-12-19 17:41:31,CREDIT,18900
adba5e0ee174ed485c301be4b6a722b9,2024-12-19 16:08:46,CREDIT,58500
ae0b27e85426639e242b4c5925a36d85,2024-12-20 06:44:01,CREDIT,70500
ae883eea7f434b08cf1284a9e3f7b3c2,2024-12-20 05:33:07,CREDIT,58700
af005986347bb255e9b8427d87e6e5b0,2024-12-20 04:15:09,CREDIT,99200
af4cb84b4f4002480c46b36ee2027d59,2024-12-19 05:44:13,DEBIT,7600
af8120540c0462a4e6dbaf35144b0152,2024-12-19 13:43:09,DEBIT,5500
af91db26df4bf43cb050e83e3a2eb7fd,2024-12-20 04:48:16,DEBIT,39200
af95206344bb4eecb37f79dc7298c8b2,2024-12-19 22:30:48,CREDIT,56800
af9c9a53bfacf89686e87665464da707,2024-12-19 22:50:27,DEBIT,78500
b00033d6a721c3fdb9ffc0878edfeaac,2024-12-20 01:59:55,CREDIT,30500
b0a9e50e16e980bf47390e9b6a295335,2024-12-20 16:09:49,CREDIT,41300
b0efad9cf24a4537387c27e079579b16,2024-12-19 13:16:27,DEBIT,28300
b13ff50ca35dbf66cc105a0eca2c7838,2024-12-19 18:16:10,CREDIT,34000
b1485d50cf20755a0fd69343f0af0217,2024-12-20 00:36:04,CREDIT,88700
b15b3a7987b516f0589179576b086521,2024-12-20 18:37:28,CREDIT,78300
b1c48a6ec6c9a19167fa06933455dfa7,2024-12-19 15:01:04,CREDIT,23300
b1fc016631286ecf8e0552f6ee13c9da,2024-12-20 14:36:04,CREDIT,73900
b250be53d75947c58a6a8d81a16bcc3d,2024-12-19 15:51:17,CREDIT,43300
b27ebb22adb3595308df096efd5860ea,2024-12-19 05:39:24,CREDIT,24900
b2ab8a31a8d3b7276593bfbd708cde62,2024-12-20 15:17:20,CREDIT,69900
b3082b644608f8f978c9c9a3f86d290e,2024-12-19 18:41:28,CREDIT,9100
b357bddec78ae8abdd5641ab5d9796f4,2024-12-20 09:15:33,CREDIT,80100
b3765e4897040fe02dd0cd5d4eb8765f,2024-12-20 02:55:52,DEBIT,9800
b37c3eac0d4f26efed7534fbd761e783,2024-12-19 15:02:52,CREDIT,21700
b3ca9140ba6fef45aba25d62c0cc92b4,2024-12-19 22:39:42,CREDIT,54300
b3f93fccc21687c20036c4308ee1c2c5,2024-12-20 17:52:55,CREDIT,65200
b3fc87bfa4558391950ed18cadea4c68,2024-12-19 02:39:34,CREDIT,74300
b445491bff64289d6220580b5259c6d3,2024-12-19 00:00:49,CREDIT,72300
b460a4e7714c96d229bc5ff0e90f3f50,2024-12-19 06:39:57,CREDIT,19900
b4b2e5c4c77ecdb40f6036a4a41acaee,2024-12-20 15:37:31,DEBIT,48500
b4b7057e24514440964433a556c3b6b4,2024-12-20 16:35:29,CREDIT,61700
b51625dc9c80350d8cc3c57225cea6df,2024-12-20 12:10:16,DEBIT,29300
b570b20d3c7ce481b2e683200287aebd,2024-12-19 01:50:26,DEBIT,99500
b57488a0e96bf07838ebd23acb2c3924,2024-12-20 16:12:25,CREDIT,12900
b597a3c567a356690f75e97dc6fecf94,2024-12-19 14:58:23,CREDIT,40800
b653eff20c6b5cc5556b6d62fb7b35b0,2024-12-20 14:02:39,CREDIT,25700
b656b76601ee9a2e228c0ace4b746a9d,2024-12-19 18:11:22,DEBIT,88500
b668ca7406db8128d3afbeab75e2fae6,2024-12-19 07:15:14,CREDIT,6400
b73b35d01670c10bce41091241fc4b9c,2024-12-19 11:56:12,CREDIT,62200
b784e86589375eefae38dddc84d3beff,2024-12-19 08:00:26,CREDIT,40900
b7c7e2c213d4aa32ef15b4bdfb0cb4c0,2024-12-20 04:55:57,CREDIT,23600
b80aed65a22d44f07041049f78844fa5,2024-12-20 01:23:39,CREDIT,29400
b817ada3f208b06593087b73418313f6,2024-12-19 20:51:23,DEBIT,79100
b82f71cf59becf7d177be543a5c9e6f3,2024-12-19 04:03:26,CREDIT,36100
b893b03e1ce3d720d7816d80edfd8fc4,2024-12-19 17:50:42,DEBIT,54100
b89ccbcb403e736f34d6249f3e3bfefc,2024-12-20 14:11:22,CREDIT,28600
b8c13b0060b3802512e1eddf07958d11,2024-12-20 01:59:34,CREDIT,17800
b91a6c4bafe87ff8f8bd3a638f9777b7,2024-12-19 03:13:23,CREDIT,1700
b9749c087e3493af1c169aa3c9a1ec63,2024-12-19 06:39:35,DEBIT,34400
b9a02ad68f74b34dc7cb56e74675d8f6,2024-12-19 13:07:15,CREDIT,92100
b9a6c54d9993d78de8fab01696915d9e,2024-12-19 10:27:22,CREDIT,31800
b9b850ca26385241d75d0274d9cef069,2024-12-20 09:18:29,CREDIT,25200
ba5a5192880d0f7c2dd4ffca5f96d14a,2024-12-19 01:29:49,CREDIT,61200
bacb8cd60136f97dd4ea546f33f89b4a,2024-12-19 01:29:45,DEBIT,57700
bae95beba0449ed44441c916224ae9bd,2024-12-20 09:01:56,DEBIT,84200
bb40d9a2ce2e439b85e3ee1144c52bb6,2024-12-20 12:20:09,DEBIT,41900
bb6ba3a90d4553519650e2c3838a9c0d,2024-12-20 06:28:28,CREDIT,8100
bb86b326e66a26e41fece066a3e739f4,2024-12-19 14:50:30,DEBIT,90500
bc82af172dbc9166911b4adbad926831,2024-12-19 04:01:05,CREDIT,24000
bca2d90b82c1328926ca06d0bda79b28,2024-12-20 08:45:26,CREDIT,95200
bda20790b4758c4c48e1c45a9d97c684,2024-12-20 18:18:52,CREDIT,26000
bdb0a2ddabf14f3abf8fa38fea8d41da,2024-12-20 19:18:00,CREDIT,80500
bdb5a9bccc31035847a7d05c66d96aaa,2024-12-20 05:48:41,CREDIT,30900
be157f6127accf7298bb58894196ed7c,2024-12-20 21:19:33,CREDIT,1800
be677ebde513d2932bcc5d2b2ee96b4d,2024-12-19 04:19:50,CREDIT,57400
be835cea199b12445b5cb7bae9e4f217,2024-12-19 15:20:53,CREDIT,12700
bedf18c7631abdbb7c61c0ae8f29a285,2024-12-20 03:24:41,CREDIT,68800
bee1f359366df2340bd1fa8f44b31ffd,2024-12-20 17:19:30,CREDIT,16500
bf15ff0bfd5c158c637bd5643e80880b,2024-12-20 14:59:45,CREDIT,22000
bfa6ee255596d4c1322448728d6cb7ff,2024-12-19 14:47:45,DEBIT,80800
bfb267dc9e8bfa30b5001b26a1c45b4a,2024-12-19 20:35:03,CREDIT,72900
c01e75c2d4dcdb1e2978376830123b85,2024-12-20 18:38:45,CREDIT,93700
c039610920e57fb8dc17472b37a85796,2024-12-20 04:08:34,CREDIT,93300
c040772f3abadcf622b24f2da2061e4d,2024-12-19 12:31:18,CREDIT,69200
c0ef06cea6ca0e920d8cfff33eefc367,2024-12-20 00:19:23,CREDIT,91000
c1250892b33632f1c965d727c19d2e4d,2024-12-19 21:25:23,CREDIT,87700
c1281f828555ad0d8e283113db494e31,2024-12-19 20:22:29,CREDIT,22600
c1a0e1d43147c706720c81047b4fb3bd,2024-12-20 00:47:48,DEBIT,11200
c208ca54f4ae3fe1efdeed4d320a5656,2024-12-20 08:17:58,CREDIT,52300
c289cc58c8e23377964c40636b72cd7c,2024-12-19 07:33:00,CREDIT,76000
c2a953f3300b0b516ca20a8ba35d9970,2024-12-20 16:19:05,CREDIT,38200
c2bc6bd2572a7a01b17b114953af3777,2024-12-19 07:16:31,CREDIT,87800
c36123c60a4325d9fc021fc8e38783bb,2024-12-20 15:30:08,CREDIT,91400
c3abc3890d0d2692ff1a59d013d8d434,2024-12-20 04:43:58,CREDIT,52200
c3d8b13146b9f97e43ca36f2c46a2934,2024-12-19 09:32:45,CREDIT,82600
c446ef5c74f4bb01fb3f9a040ef0a7c3,2024-12-19 07:09:54,CREDIT,38900
c47c356cf9faa04fb32711b1e0f60d70,2024-12-20 02:06:57,CREDIT,7500
c49ce1a5d56d9d16291b5232a19b17c6,2024-12-19 00:11:49,CREDIT,19700
c4b50c87d4a8967cbaa0fd026826ab78,2024-12-20 14:32:14,CREDIT,91600
c4e8fc32f7c5992ea674c65f9526ac45,2024-12-20 14:02:41,CREDIT,90800
c4f7ac0e74d92b35de15a7efcadfafbc,2024-12-19 05:44:02,CREDIT,85100
c5162cec2f7194b22dcb331f4b8100ec,2024-12-19 23:21:48,DEBIT,91800
c5aaeffece28a5147ac099c6e8c03173,2024-12-20 12:12:51,CREDIT,73900
c656146a8056c98405a08a3bd1e317e5,2024-12-19 23:23:54,DEBIT,61300
c729a4f2e62806654c2459a6e3753883,2024-12-20 02:09:41,CREDIT,8500
c748c22c78d9cf943a452109fd2466cb,2024-12-19 08:02:38,CREDIT,49000
c7bb4d3a7901689f3a404f45314aa189,2024-12-20 00:34:42,DEBIT,32200
c7d27228845ec4b489e32907868c4cb3,2024-12-19 18:44:47,DEBIT,78300
c91b533c6d2f7b3d8147db00eca3d4db,2024-12-19 20:52:40,CREDIT,90200
c94bffec6db3fc2ec4832f39e2a36612,2024-12-20 03:14:22,CREDIT,99500
c9aeba8183f5e921b67db977653b01d0,2024-12-19 10:09:24,CREDIT,54300
ca446ce77779833ca053919495802b6f,2024-12-19 20:18:01,CREDIT,99000
ca6e69d1b197265c2e5466d7445e7854,2024-12-19 22:07:06,DEBIT,84500
cb08c6fb94758b46f42ee1a7be3d1ef3,2024-12-19 14:16:22,CREDIT,2100
cb30e29d184abf64b31de8513df28082,2024-12-20 18:01:57,CREDIT,62500
cc1750ec22ba94a1be49745f7c5523e4,2024-12-20 13:49:11,DEBIT,5600
cc437b5cec4c5b806da3a0e49ed16982,2024-12-19 06:46:39,DEBIT,39900
cc89dac3fb88613c634a31aca5682aa6,2024-12-19 16:05:29,CREDIT,56500
ccb4bba5c5f5f3382c3bd4ca8d747466,2024-12-20 04:02:55,CREDIT,45900
ccbfc239f97b3b375e3b0bed6ce28e0a,2024-12-19 22:26:59,CREDIT,39500
ccd515657d18db6a218cc6035355e510,2024-12-19 11:13:03,CREDIT,71200
cd0382429f0a26ae573201077cf36e3d,2024-12-20 01:48:02,CREDIT,49700
cd4b32a37460145fc76c76f9c15e5148,2024-12-19 06:40:52,CREDIT,44500
cd74a3187b4ef9ee60edbdbea3033944,2024-12-19 07:28:55,DEBIT,9000
cdffee6e089f528cb8b5f7ac1af50f0b,2024-12-20 14:13:33,CREDIT,75700
ce1a3002e8d6601577162880e424af5f,2024-12-20 08:22:35,CREDIT,22600
ce2540daf5904ca4a395657d02b1f033,2024-12-19 01:30:29,CREDIT,46000
ce45f15def3aa8b23371c3cbe4233ffc,2024-12-20 10:02:39,CREDIT,13300
cebfe87acd653ef4cd3e119df22caeb8,2024-12-20 06:32:42,DEBIT,41300
cec06ad21e57950ac4525baf5b5f24b3,2024-12-20 14:50:08,DEBIT,93800
cee9eb8bb3e88a4996ed09752ba04680,2024-12-19 05:57:57,CREDIT,60200
cf2da5dbecbdfbb0e556afdd4052d30d,2024-12-20 05:12:08,DEBIT,2300
cf443f77e71c7a10b63bde1a4f9d333c,2024-12-19 04:50:40,CREDIT,15700
cf4829ead3a72a1532f5a1ef2029dbdd,2024-12-19 08:31:42,DEBIT,37500
cfa20a8679401b0340f7fe3952968693,2024-12-20 01:39:46,CREDIT,84500
d065b2655607390b2872e81489f2c74e,2024-12-20 11:11:43,DEBIT,3400
d12574bae7edb9855ac8507f799253f0,2024-12-20 04:03:39,CREDIT,42500
d16be972d904c7ad0447ab872992b39a,2024-12-19 20:54:53,CREDIT,41000
d1f31d99a803adc60a56cf6baa5b7c5b,2024-12-19 04:26:16,CREDIT,54200
d212f147ccad8c52a198f21dbf432276,2024-12-20 17:20:42,DEBIT,53800
d22d0cd0db523247edfdff39cc42f371,2024-12-20 11:38:54,CREDIT,23700
d23c521436a986991d5f1e5d3098daa6,2024-12-20 09:22:02,CREDIT,56500
d2cc386bec88d816f376dec02efc816a,2024-12-20 10:37:26,CREDIT,53500
d2f45d9bd75821bd355cbc0ea3bdb4e0,2024-12-19 18:56:25,DEBIT,61600
d303cfda16206c7b36898816e72c1e09,2024-12-19 11:27:46,CREDIT,93400
d313d374ec3b38417895cc59a57c6283,2024-12-19 11:08:05,CREDIT,51800
d3566ab16375b865c598311e92e9441d,2024-12-19 11:27:51,CREDIT,95800
d3681ae0bac40cd5a12bf74744655611,2024-12-19 12:00:19,CREDIT,46700
d3695dd548979917deebd5f3fa14b259,2024-12-19 21:51:46,CREDIT,78900
d38eb60a8b006f1f3d3a0fa44d41fc63,2024-12-20 13:54:34,CREDIT,22900
d3be31fe19ce4c8df19a7a4c373b0a31,2024-12-19 14:59:46,CREDIT,45700
d3f262974344451fe361b05ffafc9a29,2024-12-19 05:43:27,CREDIT,9100
d43df50ebd339f9bec740c3b65f25c3b,2024-12-19 12:08:22,DEBIT,93300
d4c20ba52fd434021eb56ef9f6884c70,2024-12-19 01:00:53,CREDIT,17100
d54513ca373b95a03c7ff7667448e0c3,2024-12-20 22:02:56,CREDIT,32600
d547f059842f5acb53645d4a767f9cde,2024-12-20 07:25:12,CREDIT,73400
d5b553c54d26813155ec1da1de65ca43,2024-12-20 13:21:38,CREDIT,40300
d5ed02abe4c8550d2bd58ffca50f8b3c,2024-12-20 19:33:28,CREDIT,77300
d6370c7e5f52bec43d1dd631d93a6537,2024-12-20 11:49:23,CREDIT,45400
d6a73855772f0833b22879b78ea06c49,2024-12-20 17:11:50,CREDIT,19700
d6f4fe12f60c702da77da59423370fad,2024-12-19 22:29:57,CREDIT,8200
d6f5f317da0aa8e883f2a14e1dc9309c,2024-12-19 13:18:57,CREDIT,86100
d70535cfe166e09976a96f6a34265042,2024-12-19 11:27:24,CREDIT,77100
d7607a491f0fb4c990e59fddebf43419,2024-12-19 10:28:20,DEBIT,7000
d76784b5e76286785f9f70886779695f,2024-12-19 23:06:23,CREDIT,14800
d7718dce939c12fe31afc04bd7d3c580,2024-12-20 03:26:46,CREDIT,92100
d771d866ef4a594637a714ef4e14542c,2024-12-19 02:46:46,CREDIT,4000
d7e23ad804cfa021e51ca263dc490741,2024-12-20 10:44:10,CREDIT,28100
d8289f0ac05d76158230aad0787e405c,2024-12-20 12:00:30,DEBIT,44900
d82a78421894507cc97551854feafecb,2024-12-19 07:46:18,CREDIT,8200
d88d485d7b3787861248d1b8802e68e8,2024-12-20 07:57:31,DEBIT,61300
d8cf1bf5e549165ac02bdef117975ccc,2024-12-20 06:25:21,CREDIT,64900
d9028b96f3b63672929f36099fbfb5bb,2024-12-20 00:14:23,CREDIT,92900
d98a93eda3d6538d4524e2be008b1a48,2024-12-19 13:49:33,CREDIT,39300
da0d5426b9a4c49e2d8fd5f7173a08ed,2024-12-20 06:51:27,CREDIT,59400
da85a821d0f12dd9c839cdcce77711a4,2024-12-19 17:26:28,CREDIT,75900
dae091a101d55327030175017d61ebea,2024-12-19 13:42:56,DEBIT,90200
db14da795c01c004fd308270f39c62db,2024-12-20 16:47:01,CREDIT,69400
db17e7b70ba577dc12969dd6f69ce66b,2024-12-20 01:10:14,DEBIT,81700
db1af0e6e6b7db7523db0536e52d1a8e,2024-12-20 19:16:24,CREDIT,79300
db78df3c1334acd7869eab1c5e07d3be,2024-12-19 20:30:27,CREDIT,10500
dbc041668a5ca9a9362f186eb6d6a701,2024-12-19 08:51:12,CREDIT,34000
dbc1a56c054eeb12b54200e2fd034770,2024-12-19 07:06:10,CREDIT,85900
dbc60912181f0a7e0a7101aa7026f03a,2024-12-20 21:52:36,CREDIT,1000
dbfc594a7fa16821af691f24f96847fe,2024-12-19 20:06:48,CREDIT,9200
dc06d418c1403031ff994c6ac77183b8,2024-12-19 10:46:45,CREDIT,55200
dc3bf44147db0585483841370fd5c2ab,2024-12-19 05:44:45,DEBIT,17800
dca209389f70f115fac982131027f2c6,2024-12-19 06:03:10,CREDIT,60000
dcf37e3ddf22c77afc5a7f5f1fa503d3,2024-12-20 13:27:54,CREDIT,46700
dcf6b3bf047567bfdaa65cab620e42f4,2024-12-20 18:30:20,DEBIT,72900
dd218efbfad9cde62c0edc445eef120a,2024-12-19 17:40:46,CREDIT,42700
dd3a69cad5dd7aeae484ad0569dfc894,2024-12-19 17:04:52,CREDIT,94800
dd509fe7101bc9828760dc853c7f0635,2024-12-20 05:47:08,CREDIT,99200
dd921d1c2f0e80b2d71955bc4a0b9b90,2024-12-19 17:57:18,DEBIT,77200
ddd8804cb8fb627f88380a0c7a9c624b,2024-12-19 09:13:59,CREDIT,72200
ddddde1639a789286c0f70a2a16e7f4d,2024-12-20 19:58:39,CREDIT,15800
de1b8aab724a7a774525393a7749e558,2024-12-19 17:19:45,DEBIT,12400
decc30e8796aaa57a3061b5bd480304b,2024-12-19 03:22:38,CREDIT,34000
df78b22ff49dfbc3af61ef348d631ad8,2024-12-19 19:21:00,CREDIT,94300
e0524cb4fc05ef754bddf99dae962e0a,2024-12-19 05:27:51,CREDIT,44200
e06f562df9fc4ac672209a1edcf3903f,2024-12-20 04:33:30,DEBIT,13600
e0c2ec6ef0a6bb12af51af045c375e2f,2024-12-19 17:37:05,CREDIT,55500
e0d3df97079d936285744b6afb9b04e6,2024-12-20 13:22:33,CREDIT,89200
e0dd12c53c755f4b5e8f439fb1f2d47e,2024-12-19 21:26:53,CREDIT,34000
e157e1e63dccb6cf9ed9c0a9cce8d199,2024-12-20 20:36:14,DEBIT,22300
e1d8827131e73c750e23ad9fe3c330c2,2024-12-19 06:02:29,CREDIT,8300
e1e04e06a417637d955e872605397668,2024-12-20 12:24:10,CREDIT,7200
e1f21189562e475b8f5da99a08511711,2024-12-19 08:27:13,CREDIT,29500
e1f6a3dbd1be4b729b65e2f5d218729a,2024-12-19 17:39:34,CREDIT,39400
e2274b37ad09c5e9be924a7089762a32,2024-12-19 00:34:30,DEBIT,56200
e2a1fa7e60e508e89aa21a86e8f5000f,2024-12-20 14:03:25,CREDIT,73800
e2ce143dc3cb3294d5526024a6337e19,2024-12-19 08:48:07,CREDIT,9000
e316d1b7c7c76a154ddd7f042a361196,2024-12-19 08:26:28,CREDIT,16000
e346d7e92aee013ecb761b78f5ed5beb,2024-12-20 05:18:00,CREDIT,25200
e393c8f32b6e8a52b123885d593dbb94,2024-12-20 04:04:44,CREDIT,29000
e3deaeb5ce1373f6da17f115f52e548f,2024-12-19 23:19:14,DEBIT,16500
e44963ebf009dfb89ca40b573a8d2052,2024-12-19 23:42:10,CREDIT,43700
e4a9000d30826a7f40df74b8779f6931,2024-12-19 06:38:52,CREDIT,7200
e4c68b2193863a96b85f0123bdd2ea3c,2024-12-20 19:26:07,CREDIT,32200
e55af2a05183e22c3c9351185c5a8495,2024-12-19 05:42:33,CREDIT,34200
e562750dacacb36cc4cfc81c4de1ac2e,2024-12-19 18:39:04,CREDIT,45300
e5bd23311779eed972eb00310e82a70d,2024-12-20 19:17:07,CREDIT,42200
e5e2893305d9a279b2462f36314b292e,2024-12-20 07:42:17,CREDIT,88800
e6363ef3066b0366c709dd9b3e907c25,2024-12-19 06:38:57,CREDIT,85900
e671984adc2cf5bc8ce4449856e58ef7,2024-12-19 00:53:26,DEBIT,81000
e674b61aee311ed22026987d1b46d0a2,2024-12-19 01:30:32,CREDIT,71200
e67782783bf4c0972a3ffdff13886ea8,2024-12-19 10:40:42,CREDIT,67200
e7d915b245227f4a87c808413372c4a1,2024-12-19 02:51:48,CREDIT,51700
e82ae348c985b5c0d05785d2d9d411dd,2024-12-19 15:10:20,CREDIT,29800
e8393faf6947060f8cdae97c30bd95d8,2024-12-19 17:01:05,DEBIT,79000
e86bf5ffbdd241e32bfe77d8cf14efdf,2024-12-20 20:58:24,CREDIT,65200
e88538f1d953bce91c1914f79192f248,2024-12-19 03:50:13,DEBIT,33600
e8f76fb7752673ee7a499a7d058b9e79,2024-12-20 08:25:55,CREDIT,50100
e9456bd3505d408106f515f46d7041da,2024-12-20 09:47:50,CREDIT,32400
e94c1a5def96783e3bbb75305bae02b1,2024-12-19 14:03:40,CREDIT,23700
e98415f986cc9dc0e7363cf0298f8a05,2024-12-20 17:24:09,CREDIT,79200
e9b195b48c63837e16489aa2c666c9c1,2024-12-19 10:58:14,CREDIT,71100
eaddd4a27a0350c3da7e15207851824e,2024-12-20 02:30:34,CREDIT,2200
eaede8aedded60a306dc439634589faa,2024-12-20 08:36:24,CREDIT,80100
eaefa31fb9c9b48c16c9b149bc480a39,2024-12-19 01:23:55,DEBIT,76300
ebc8cb72aa0e529293c872ea4daefb5b,2024-12-20 02:59:09,CREDIT,10400
ec24bd63ea96d709c2650f4bdddabd73,2024-12-20 04:34:11,CREDIT,36000
ec420c5879730098e9667097413488e0,2024-12-20 12:31:45,DEBIT,66300
ec93780e28535f05ae33c42aafc5e29b,2024-12-20 22:25:42,DEBIT,65900
ecb7cbbaaf35a7f1c158e8c0d7150323,2024-12-20 06:44:30,DEBIT,29500
ed7d9d82e705d064a24f980686f6d1fe,2024-12-20 20:23:40,DEBIT,28800
edb368215ede884a8e1645f00054785b,2024-12-20 08:23:37,CREDIT,55900
ee16f503f994ccaa86c0e4954cc84703,2024-12-19 19:25:27,CREDIT,87100
ee653e72f68ad2dd5a6e2256eaf0c66b,2024-12-19 10:39:11,CREDIT,72300
ee7e4ce40de3fd630d8c2d90614992c1,2024-12-20 14:50:55,DEBIT,73100
ee863150a1ffb4f9799455203a17a33a,2024-12-20 00:55:36,CREDIT,97800
ee9a9901326c82d3e8e9ecc25a151f58,2024-12-19 14:57:25,DEBIT,63700
eeb1d3fc8b5b2ead399ae5b6ebd98562,2024-12-19 16:23:12,CREDIT,66400
eec17e9a6379367ff389c7e6c7d1fee8,2024-12-20 16:52:01,CREDIT,86000
eedd4448d34d3dee4ab95a89bb5eb6eb,2024-12-20 17:27:28,DEBIT,55600
ef6c7bba0ba32c65fe063ec80fc3f48a,2024-12-19 02:40:32,CREDIT,39000
f02a9c6f4a7f98c2adb12f6b52053e4c,2024-12-19 17:13:27,CREDIT,32400
f064b2aae109a86255bd1a544e198a8a,2024-12-20 20:46:53,CREDIT,15600
f071b5d8eff3a2548bcce4aa33a15869,2024-12-20 05:43:24,CREDIT,95200
f074ea8b3023e9d92e74a726e2f92538,2024-12-19 05:37:44,CREDIT,8700
f0765e0e8d8daa81516c3befd5c269ba,2024-12-19 07:08:14,CREDIT,67400
f10cbc8ac5fc711e809894069cab6e68,2024-12-20 00:50:07,DEBIT,29800
f12d16bcc116c06b9b72dfd59d82f342,2024-12-19 05:05:03,DEBIT,56800
f22a834ade1eeb0c1f729de8f4ee447c,2024-12-20 18:29:27,DEBIT,93100
f27e5338941720387e52c50c65f0d3dd,2024-12-20 23:45:06,CREDIT,33300
f2c7da42f02093c19e3de4e8dbdf5b87,2024-12-19 18:00:19,CREDIT,32800
f3129055e67ed7b98b20151a8a7a98f9,2024-12-20 22:03:18,CREDIT,7900
f35e507a144f88a1694d1cd0896fcf8d,2024-12-19 18:59:44,CREDIT,68000
f37c20f14540808edd587dfb5a5d8020,2024-12-19 22:10:37,CREDIT,99200
f3b379055e0b1f163d26820fd2e558b6,2024-12-19 23:24:27,CREDIT,48200
f439bd5bb1664944fdcdd854cd8ac9df,2024-12-20 09:27:36,CREDIT,49400
