TrxID,TransactionTime,Type,Amount
9f6d720966f448843d4d21d2a27aa398,2025-01-04 03:52:12,CREDIT,16700
9fa77932bfe9c9d490633225bce999fd,2024-10-30 02:03:49,DEBIT,87900
9fb4d8e0a22126497b8e5f555c196c82,2024-12-16 15:47:09,CREDIT,41900
9fddb42b2465adac13fb47ba84da2d19,2024-12-22 11:46:31,DEBIT,63700
9ff62da4ad4903418293351a97afd6dd,2024-11-03 20:14:05,DEBIT,38500
a09bf0e6cf6bb707d64be9f931636a5d,2024-10-26 03:25:00,CREDIT,15200
a1247fc79b448b56a0d421d4fc6ceaeb,2025-01-31 00:19:45,CREDIT,25400
a1495144b400490b9a0e2da660016f2e,2024-10-29 14:45:52,CREDIT,26300
a158c0b364d025eb3ebfc83d5332adf2,2025-01-19 23:55:40,CREDIT,9200
a15eafa43e79263e3e0c9464e26b9c54,2025-01-31 13:02:13,CREDIT,47800
a190aa7519ba126ba82077a3c6e9a905,2024-11-20 23:41:14,DEBIT,31600
a25419f2fd800f517b319de0f0503621,2025-02-15 10:32:12,CREDIT,32100
a28cae63d3fa2c4ec60501822f552f32,2024-10-31 19:12:38,CREDIT,88400
a29c253ff7b63ef10160d94b071bf680,2024-11-28 03:48:45,CREDIT,87700
a2c97da942a00153e0b8103a299db788,2025-01-11 00:48:27,CREDIT,38500
a2d85d7f1c962bb36f9dda75dace8c9e,2024-12-31 12:46:59,CREDIT,2000
a30b27f34f5427edd1b6249ef4312de3,2024-11-19 09:05:40,CREDIT,80200
a34c122c8f8ca4e836d24570e38da0e5,2025-01-26 07:41:02,CREDIT,92000
a37abee60b5ac696da35435ab67a6e3b,2025-02-04 00:29:43,DEBIT,83800
a3c0e1294afef9ab393aee2ca427d2eb,2024-11-20 16:07:43,DEBIT,96700
a419cced013e5537036490e998a5477b,2025-01-24 09:30:55,CREDIT,15200
a485c5b12d6ff9eded765bdfe65a3a26,2025-01-20 01:42:06,CREDIT,96500
a4a2abe83782d88dd18399b69b86ae7f,2025-02-07 15:41:34,CREDIT,36600
a4bb26bb075984e6d2bbfb5f28504ccc,2024-11-12 15:31:47,CREDIT,9100
a4c8f121fb7d6f8946750ca64cb15bad,2024-12-31 03:00:58,CREDIT,36400
a4eb3c13c194c3d2906a17da8579c7e0,2025-02-04 18:11:39,DEBIT,22400
a4f1bff5ff3fa948403d46226e2472f3,2024-11-03 17:03:45,CREDIT,33600
a5236d5052059f5ff1bb61649b693cf9,2024-10-29 19:32:30,CREDIT,27500
a5270b3cf66444a1e48100abf97e3a39,2024-12-26 04:30:19,CREDIT,95100
a528cd0e2ef071c358dec794eb5bc1c0,2024-12-03 06:35:10,DEBIT,54900
a55110d5f3bbf5c0632f0ed58bd3ce31,2024-12-07 02:25:59,CREDIT,90300
a5ef48d18ffb1b746b86cffd625e6b0c,2024-12-16 23:42:18,CREDIT,48500
a604fd74ba79cb11a43536954c38e4b1,2025-01-29 05:09:09,DEBIT,49800
a63c72a0ad98a4fa07bbc946841c146d,2024-11-15 10:34:50,CREDIT,96000
a678906fcd68ef2b0894043b1cd0d227,2024-12-18 13:34:07,DEBIT,88000
a68109448031c837770ac9d412ede28b,2024-10-24 20:17:09,CREDIT,52300
a6cb91944bba5e44a86ff89b5712f2bd,2024-12-27 19:34:35,CREDIT,65600
a6fc0f0b9be8df763f4256607ef25d65,2024-11-24 01:57:32,DEBIT,31100
a75f46421f16f71e6cf638115f448387,2024-12-12 11:13:52,CREDIT,63400
a790521cdd45cefec42c7ecf314da126,2025-01-26 01:52:38,CREDIT,99300
a7d6d6362b959a516a660731d1d923c6,2025-02-11 15:50:32,DEBIT,84800
a840ecfee65addc36552426a8a06c203,2024-11-19 19:53:36,DEBIT,21800
a84cc05b0d19f488aa8ba8744def8f9b,2024-11-11 01:07:21,CREDIT,53700
a88884b37b6e1b0929086c0965de2b72,2024-11-09 10:02:52,CREDIT,62600
a8e11253dcd283d5dc89c31b5ce690be,2024-12-16 09:46:21,CREDIT,6200
a8f30db25506f063aacaa5a54fcdc9ba,2024-12-16 18:23:30,CREDIT,78000
a9398f22e2b6c2ff4eb2949454ee44d2,2024-12-01 08:09:35,CREDIT,41100
a9a930ed8770424df20b0821cdef8dd6,2025-01-17 01:01:43,DEBIT,44300
a9c4247c441960ae4ff5be321d45ce40,2024-12-08 00:43:02,CREDIT,59500
aa88482ae1977851d0089ed52867f3ef,2025-02-08 02:26:33,CREDIT,56200
aafa2f0a93edcfea469b9c3a1c39eb74,2024-12-03 02:25:45,CREDIT,66700
ab4cc48674cb819aa53a2514cdd6b27b,2024-11-20 19:00:56,CREDIT,77200
ab5935523e4309f8ebfd819ac395c09c,2025-01-29 19:38:03,CREDIT,97300
ab8046ec4f4f65bd245470274ae4e506,2024-11-14 21:20:36,CREDIT,18800
ab8f636ec218ef07eaf88ece42b9d898,2025-01-24 14:27:08,DEBIT,48300
aba7a18b7708961cbdd71d8b3cbe68f5,2024-12-24 22:58:19,CREDIT,57300
abebaf9de9d36ecb3b1efc2fcfc4de2a,2024-11-14 00:26:04,CREDIT,45600
ac09c7bc206d6e082009abdec053f63f,2024-12-02 07:33:07,CREDIT,68000
ac1b789544621923aa700829abeb63d4,2024-10-23 03:47:21,CREDIT,64500
ac24bb1c370bfa28de76b017061ba487,2024-12-18 01:49:59,DEBIT,10200
ac528490862c66a15aef1bf79eeb28e5,2025-01-18 15:13:14,CREDIT,32500
ac9876af07ab33dd9d4de4255affec32,2024-11-06 17:03:19,CREDIT,92800
ac9d2aea384d6d54a1cb0f9cc7e552ac,2024-11-01 00:20:04,CREDIT,88800
ac9ed21b1525916aec8272da0e246a5f,2024-10-26 07:06:01,CREDIT,48800
aca805f8ab3d46b5990e69d40c0313d5,2024-12-05 12:23:43,CREDIT,62500
acc11147b68b8f6a9d2b68123a3e4a7a,2025-02-08 06:50:04,CREDIT,50200
ad3db539a024a680d05457e553488681,2025-01-16 06:17:40,CREDIT,64800
ada4fc6e0c79f31cc11d681df1247a16,2024-11-11 03:45:18,CREDIT,8000
adba94b5dc3f2351583c49dffc569c3b,2024-11-08 23:41:48,CREDIT,73000
adc67a0dc06c5cd9a105e47ead9821ae,2025-01-10 03:16:21,CREDIT,14300
adec51edb73780d4ba4137f987e3712c,2025-02-05 06:04:49,CREDIT,85600
aee389bc3c7923ebbb04b6110fe0ab5e,2025-02-15 22:17:06,CREDIT,17900
af43438889f74788433b0a7d2e27fb5f,2024-11-07 17:54:45,CREDIT,35600
affd8f94d417ffe65f6a3a36cad03705,2024-11-18 22:29:18,DEBIT,88500
b1499ebd4d5c970451ce3d17a33b9587,2025-01-04 12:54:25,CREDIT,47100
b17e068417711e9dab4be359b33b31e9,2024-12-11 02:34:39,CREDIT,70700
b1f58c6fa0244aa93159d07bc1bc3dce,2025-02-02 05:20:55,CREDIT,80600
b2650555332a93be25d08eba2ac19295,2024-12-04 17:42:41,CREDIT,66900
b26972d6fc202a0001687199d6c4b810,2024-10-23 05:46:40,CREDIT,1500
b291ddd6b2d568ee6376eeb7cb8e3089,2024-12-02 14:04:13,CREDIT,55700
b29892707ef0a081d7a3e9ca967e8df6,2025-02-06 11:08:29,DEBIT,69400
b2f88d480849d2d7f4ccbd1c05ac0126,2024-12-06 16:40:55,CREDIT,51900
b3104cf39b3384ec96dd922ed539a83b,2025-01-05 03:28:35,DEBIT,64000
b328159b92b8d27b91ff8022d233c787,2024-12-07 14:44:52,CREDIT,63500
b3732f14a66c0c774341e1b8337dc4c3,2025-02-04 23:31:28,CREDIT,27700
b409f2f6c75c24c9966bd6f35402434a,2024-11-27 11:47:40,CREDIT,82900
b45118a4b234a1721d2c05f2d9fde743,2024-11-13 07:41:29,CREDIT,26700
b49cfd7c9e3ad6a972edfad5e0ff9f6f,2025-02-06 12:08:26,CREDIT,50800
b4f5276a60fac5d458f5a1398b170eb8,2025-02-17 14:46:06,DEBIT,11200
b5d894a60457d5d8a83ff6ffaa205ac2,2025-01-08 13:24:20,CREDIT,11800
b652faabe58cb6b9226ec9ab0bcbe7b0,2025-02-12 19:47:55,CREDIT,85600
b68e481c49748c52e16580908131bff7,2024-12-02 06:39:24,CREDIT,21300
b73f140b2d10ea48eb27d9f3577db81c,2025-01-03 05:06:54,CREDIT,38100
b7927f144834ee82311bb49658681bd7,2025-01-12 23:00:12,CREDIT,26900
b7c601b0cf62f32ba6f0b1d259844fd8,2024-12-20 23:02:33,CREDIT,7100
b7db69978148cc4064c07c2a17424421,2025-01-24 08:34:11,CREDIT,7200
b817f6aec998efea729110908c310526,2025-01-19 23:15:33,DEBIT,37300
b9671f4b50a6de6363ca4b842556395a,2025-01-20 01:42:15,CREDIT,98100
b997ffa7ca5fd57146ff06ea4a61604f,2024-11-12 05:19:39,CREDIT,21900
ba50ad91892d8e6330aed61aa5a91516,2024-12-03 19:29:20,CREDIT,7600
ba931b6493361b69110e1e2b682deb26,2024-10-27 06:54:16,CREDIT,6900
babf56c45ac119f037920104f1a412e1,2024-11-03 11:49:04,CREDIT,31900
bac707b35d4990a3ff5de0a187b77ba6,2025-02-06 00:27:27,CREDIT,68600
bb1a35c32f7a3369fe5439b7e18b9388,2024-10-25 19:19:02,CREDIT,49900
bb4a3cefa8d3d2b89cbe7228e5ffb9da,2024-11-27 07:31:20,DEBIT,70600
bb5f923bf70546cc7418a1131c90ce04,2024-12-25 13:29:59,CREDIT,12500
bb77094be91172bd0796b86985d6ede4,2024-11-03 20:13:05,CREDIT,85700
bb9c090130641bd29594ee3d5ee0b7e8,2024-12-15 21:13:22,CREDIT,23300
bbc8cf880be8a1b278ebc8895f0e8c3a,2025-01-25 00:48:21,DEBIT,4200
bbe12241b8b9430913e7a06f0804024b,2024-12-27 21:45:01,CREDIT,43800
bc213ed1df2d1da584fabbcc3fd26f5b,2025-01-04 05:06:20,DEBIT,44000
bc3cd3ccd653baa1731d7d0401362b1e,2024-12-08 21:18:26,DEBIT,7800
bd2d9636480581a10e6b4754cf21ca73,2024-11-25 05:34:27,CREDIT,24200
bd5afa4efccdc4ddedf93add70a5a646,2024-12-10 17:46:02,CREDIT,49600
bd7bda442271b6a3caf1aa3ff628dacc,2024-12-07 23:30:18,DEBIT,37200
bda608a3054c635c1cf3165cc817c3dc,2024-12-13 11:07:11,DEBIT,84400
bdaae22ca0c68ee9adb627d967626f68,2025-01-15 19:20:09,DEBIT,95400
bdc73c92f8cb509c06d295928291b166,2024-12-11 09:50:10,DEBIT,28100
be79fcd23567c3ddc6432377685833ef,2025-01-20 08:51:16,CREDIT,6900
be8f38647216122b2cee97ad78342429,2024-12-06 07:45:39,DEBIT,47300
bfbb1703ae2413a7d2842ce80dd2982b,2024-10-30 09:29:15,CREDIT,65900
bff3248bf143027dd6b41a895dec9a53,2024-11-11 09:45:23,CREDIT,50600
c019482b468a40198c66b5d5d412f47a,2025-01-26 22:09:03,CREDIT,84000
c01e72c9d10012264c61003a89980ebc,2025-01-08 20:20:39,CREDIT,13100
c02a5a303ec6541b51d625690d054b1b,2024-12-05 18:49:56,CREDIT,16400
c05e14bc11e5a1d26aa03fc6f57aed7f,2024-11-07 12:29:41,CREDIT,37400
c0d7a41bc4f678c33657416b72c9b240,2025-01-10 02:29:07,CREDIT,9400
c10f133625d60d8c12c0ffbdb7a9c7fb,2024-10-30 11:49:33,CREDIT,98400
c1311014e2d9f65f5e14fcb3bc5acbb7,2024-12-18 12:59:11,DEBIT,58700
c1406ae654e33820692ee3f065e7588f,2024-12-30 01:19:03,DEBIT,34800
c1794bba97410045ab27284bc755d963,2024-12-03 13:40:53,CREDIT,19600
c1d88ca747ea93ed8871c4e9cf4388c0,2025-02-17 19:45:56,DEBIT,79400
c1e19cbff2b54670a2487efbb7099569,2024-12-23 17:32:02,CREDIT,91900
c2198b715b37ad637af9391f55cf44b4,2024-11-21 07:19:00,CREDIT,69000
c2f8098fe82ae8896319ce3561478c0b,2024-12-18 00:20:26,CREDIT,41200
c399a080526340be75f9c9278b266a76,2024-12-15 19:24:23,CREDIT,59300
c3bb4530989ae206b2edbe022eaf774f,2025-02-18 07:00:43,CREDIT,5700
c3fd93543be7f8cd74a8010f12cfa1f0,2024-12-15 10:52:58,CREDIT,61400
c4918a8e3a9734014b444552dc932669,2024-12-05 03:20:22,CREDIT,83300
c4b67a66e973c74c3e1c9598ed30dd09,2024-11-14 10:47:52,DEBIT,31900
c50b0ebf8a47cd7a08d26f86da92fc87,2024-11-12 23:45:40,CREDIT,41000
c566c2d6d8495b68fc28e1ac63ecc68f,2024-12-01 14:41:56,DEBIT,59900
c5efed271b535c1201dea54da9de0084,2024-12-21 11:19:56,CREDIT,98100
c64a98f7dce0e13e0610b94eef49fa19,2025-02-04 04:50:57,CREDIT,86500
c670894e0f55f00643b1ac279daebca4,2025-01-26 20:06:47,CREDIT,5800
c6785d2c9b19b08a1ecb9cd24aa0a122,2024-11-03 22:22:45,CREDIT,17600
c70adb68a3472c725f85ca019daf42b7,2025-01-26 21:36:03,CREDIT,99400
c7557d0733e2b2fdcc3e033975ef20e7,2025-02-19 21:42:45,DEBIT,41800
c7686701aff8d01737f51b66e6d8dc7f,2024-11-08 04:22:58,CREDIT,1100
c77e1268bfae6622cc4442ab3266c32a,2024-11-01 06:38:41,CREDIT,95600
c77ec37d59172c7f534ff57bc4bcba45,2024-11-23 08:50:56,CREDIT,98100
c78b46411481fd2bddcf2ed576744b56,2024-11-28 09:52:37,DEBIT,23300
c7fafaa2ee7bc9a3695577972fdf9420,2025-01-16 05:11:42,DEBIT,10800
c8220bf1a8eab6fb563d4dc31467b2e4,2024-11-15 06:47:27,CREDIT,11800
c849e2e1baa107b34e843d68de681459,2025-02-08 15:41:03,CREDIT,67700
c8a5b92382699a7e08b5b22402fa4c9e,2024-11-22 00:26:03,CREDIT,96100
c8ffbc580784073d5fbe49ec2c708ce7,2025-01-02 00:17:33,CREDIT,96800
c9b0cd68fac557df8de5713dde5c8221,2024-11-06 11:01:21,CREDIT,12100
c9f88223860958f1a387a0b651e62e94,2025-02-04 17:53:41,CREDIT,8300
ca8d17eaeb09ca5803b6ef2c731c5bf4,2025-01-13 23:57:30,CREDIT,40900
cac053af84a0217a5cdf962571642660,2025-01-02 21:24:03,CREDIT,85100
cad1524be8b6d61b3675cc28fea9245e,2024-12-06 13:42:30,CREDIT,47600
caf861012824d0e94519a4dede0e7f29,2024-10-25 10:36:58,CREDIT,21100
cb00c0111e92015aedd5d846d1387601,2025-02-06 06:53:13,CREDIT,78500
cb19a9a09cfc48a22d9a77aa2c4e5114,2025-02-03 13:29:03,CREDIT,62300
cb22f89c2e5fb8d6026516b6608a761b,2024-11-20 07:01:19,CREDIT,88500
cb8aed102a01590b8d4f25e05961f83d,2024-12-26 04:40:37,CREDIT,39100
cb99dc080497ded5dab18e75de8bd1e6,2024-10-24 12:33:49,CREDIT,56300
cc01278297af6d5d53a8f2b92aec2caf,2024-12-18 23:05:18,CREDIT,19200
cc77dd93c725a22244a667b7e88541eb,2024-12-31 20:15:03,DEBIT,57000
cc80534c24e2e6f1b053acfc774a3fdb,2024-12-21 11:55:40,DEBIT,45600
cc944f5715db79658f19a31d8cbdad60,2025-01-30 09:56:37,CREDIT,43600
ccabdf7bb42f3d320b8ff1dbcad33053,2025-01-30 16:18:58,CREDIT,7800
ccc511529b0d03c029ee60987935baf6,2024-11-14 15:02:12,CREDIT,47800
cd31c3352f128a5dbe4985f1b2fdfcbb,2024-12-01 01:52:11,CREDIT,89900
cd438c151f1dc66e1c789f1bc2b2569f,2024-10-28 00:14:21,CREDIT,28000
cd7a2f5370e1ea9adf54c3e64ac83b49,2024-12-08 20:21:42,CREDIT,74800
cdaa1cfe23d5a3330ea8c555ca4f080d,2024-11-27 23:38:36,CREDIT,47800
ce1ca5fbf65458d777f24d0e68b70641,2025-02-16 07:38:04,CREDIT,76600
ce2b479df2ba388c86240e13d1b7a385,2024-11-08 01:25:40,CREDIT,72400
ce7ccbddc1e57fde30859e98a2b5c4c6,2024-12-04 17:35:20,CREDIT,48600
ceabedea2e448a6c86d62946e35ec0f6,2024-11-14 03:31:50,CREDIT,71100
cf16b3709df81be8aed7b6e1d9302e3d,2024-12-16 14:00:07,CREDIT,51700
cf6510dae0ab35b7c40f1aa9983bb6e1,2024-12-15 10:36:10,CREDIT,61700
cfccc29eaeec2f473ed63f08ae8b5d89,2024-10-25 09:28:31,DEBIT,23400
d0103435bed529bb8ee22f211addb6f6,2025-01-19 02:37:09,CREDIT,1400
d05e7020b8b14b2209d7e2a37488a764,2025-02-04 04:18:50,CREDIT,87100
d076198e59e9429bb57d344494b2e4e3,2025-02-13 10:42:07,CREDIT,37200
d092165337826bdd3d328f947a3a0b54,2024-10-23 17:58:39,CREDIT,9700
d14d9eecf6493a8c5ab664dc5567b96c,2024-12-17 06:42:21,CREDIT,88600
d1790ed0fd7f1041ae6bc25d4299adb6,2024-10-23 12:00:54,CREDIT,60300
d1c98a707a91807a8e37740ff86361a0,2025-02-14 04:05:55,CREDIT,55800
d1ce916c2645402560b4c2704e32f07f,2024-11-18 12:43:44,CREDIT,25600
d239270eb208bdec9c31b171ce15bf45,2025-01-01 02:38:58,CREDIT,56100
d23cd890e226e779a7e3408a309539e7,2024-11-24 02:48:08,DEBIT,12900
d29afb43f30859dd31434a793738096d,2025-01-04 23:13:19,DEBIT,31800
d2a64b878dfa93fe00c170abc7ba6b10,2025-01-27 02:20:05,DEBIT,87600
d30eb501a6bdab6c801fd9f1d182e823,2024-11-12 05:49:23,DEBIT,94300
d34568b0e12bb2b53b210974b3aed76d,2025-02-09 23:36:32,CREDIT,60600
d3b706103b774f53e8dd50b54008ff17,2024-12-21 15:06:45,CREDIT,16700
d3d33ea2d01c98391764b66e445c7580,2024-11-20 00:45:31,CREDIT,44500
d3f7a26bb4f41c81df1beba1cffc901c,2025-01-31 11:52:52,CREDIT,40600
d40ec7c64da8597ef0aeabf6fb1d37c1,2024-11-23 21:21:17,CREDIT,2600
d4568f59ac2fc452052abd506eb7880b,2024-12-21 21:26:41,DEBIT,9300
d46b7052baace0b2acc648c535e73a9c,2024-11-22 12:06:32,CREDIT,13900
d489edcd546b839f0ab9782062cc22dc,2024-12-16 13:28:01,CREDIT,9300
d49836628fb9d7611728a400070403a8,2024-12-13 22:02:39,CREDIT,5800
d4e16edfa8af70a3e8b2c90b917cd705,2024-12-31 06:39:29,CREDIT,39900
d59f4269f23c1ad52fa14131699c44e7,2025-01-27 19:16:37,CREDIT,45400
d6bbeb04f10211357a5169df4c28fd34,2024-12-09 16:45:32,CREDIT,56100
d71ab8d3fa98ede43e0bae8b1a38fbad,2025-01-24 04:24:45,DEBIT,13700
d74abb3318fdb40d6ac8443f225c41f0,2025-01-27 13:01:42,CREDIT,19300
d780cab1ff627de9c75b55d1ada69fc1,2024-11-22 09:33:03,CREDIT,6000
d7982dd0c94735ec2bbc9faada69f9fe,2024-11-08 09:20:48,CREDIT,50800
d7ce11f3e534c4cc9b5868994468fc4b,2025-02-09 10:43:51,CREDIT,48600
d8326a4eaaa226ff7be3649a519ed538,2025-01-10 14:40:50,CREDIT,74100
d83f82df2c26ac3e305cc358fb5a1011,2024-11-27 02:22:56,CREDIT,7100
d85239d6e7af402a5396d61916c778d9,2024-10-22 20:03:15,DEBIT,79500
d897823349cd54f32a8a5cdd89ba12c7,2025-01-08 10:44:49,CREDIT,18800
d9b0cf4eef9708bafcb634c388713835,2024-10-27 06:01:26,CREDIT,93100
d9b2972b915ae43f6c44469bd873acb3,2024-12-10 17:36:52,CREDIT,51100
d9d1b179efaf4903a8187bff9a0dbf5c,2024-11-09 00:01:40,DEBIT,49100
da49015174d360178d0ccea9469dff83,2025-01-28 18:12:51,DEBIT,97600
da97c4db3043bfbdeb6f4b2491718369,2024-12-23 08:32:26,CREDIT,40100
db0aefda33f0482931b22279b1d56fab,2024-12-01 20:26:38,CREDIT,5000
db86b81c10835e83a9171dbd98fbe9f0,2025-01-09 00:08:00,CREDIT,79000
dba11b46115f85138d9d761366ded8ba,2024-11-02 09:01:16,DEBIT,53100
dbbda9ec73d83b710f9ca21681d20ffb,2024-10-22 12:21:25,DEBIT,6800
dc0ce40da2bdb50f7938a7dd432caa0b,2024-12-09 14:02:22,CREDIT,73700
dc18dac5cd04379b5cd235906e94a7aa,2024-11-24 19:47:14,CREDIT,44500
dc40b99022dd68a4e24ffb2f7bb13202,2024-11-14 19:24:36,DEBIT,80100
dc4eb50b9c6587bd1bd81f39610cb1f9,2025-02-05 04:36:18,CREDIT,46400
dc5c3ecd79e2d75c14bc8013760d39e4,2024-12-29 08:37:29,DEBIT,77900
dc9a00acef18671f3ac9d7387f3f0362,2024-10-29 22:19:54,CREDIT,98100
dd199b20993bfa974aac9d1c8f74d183,2025-02-10 05:08:41,CREDIT,45100
dd879ece71d0404baf3cfdc2c5354a8d,2024-11-12 23:31:44,CREDIT,49300
dd91f7649de9a063e49a3b8a4b8890fc,2024-11-29 10:52:33,CREDIT,1200
ddb371847981aa57969afdc3b455cfca,2024-10-28 07:43:40,CREDIT,92600
ddf130f0d911c4e2e13636531da372a0,2025-01-05 10:18:08,CREDIT,80400
de439c7d06098e894d131a8a7f107ed0,2025-02-06 06:25:58,DEBIT,17700
de5deed914e228b6e6cba1b078f29ead,2024-12-05 17:29:03,DEBIT,34300
de996b9821842a87ded3d049fa655a2c,2024-12-07 03:02:12,DEBIT,43100
df2668419f1f474e5a0205c7e1f59188,2024-10-29 04:39:24,CREDIT,27900
dfab5c12f378e9a07ba3c034df96929c,2025-02-11 16:24:34,CREDIT,43100
e04725cedf51283eae10374e87891410,2024-12-09 10:04:01,CREDIT,82600
e0b5500ec56acad033274691bbeaac45,2024-11-12 00:58:58,CREDIT,55600
e0bc235cc04a386b80942e2845501000,2024-12-27 01:12:02,CREDIT,65700
e0dccd557d6c336953bfdf0b77080322,2025-01-28 21:49:15,CREDIT,73200
e141b4baeef150af3c4904841bb10fee,2025-01-24 09:31:49,CREDIT,1100
e156ee12b91849cd6c7b83573562688b,2024-10-31 08:25:36,CREDIT,51700
e1677d8605cd226daa30add3528e00ca,2024-12-11 02:32:21,CREDIT,34600
e17b41dbbfbcb195fd96e7314c9a9f14,2025-01-17 07:16:01,CREDIT,30700
e1eb8f0fe78429ec0484a26386cbfec8,2025-02-07 22:31:34,CREDIT,85500
e26a7acc2c057a396abe2c16dcdcb676,2025-01-17 04:25:13,CREDIT,52800
e2ad2baebb099fd10b59cd06cd2faf9d,2024-11-01 23:27:45,CREDIT,24600
e2b5c712265a643a2c1cc6e76830d008,2025-02-12 22:19:12,CREDIT,88800
e2d9d41d756950c39c81b84df4f81a2e,2024-11-21 00:00:47,CREDIT,24200
e33bfc327d24d80aae66c6752824cb03,2025-02-03 20:03:20,CREDIT,82000
e38afed0e0cdea74143b272e2177c510,2024-10-30 22:37:28,DEBIT,90100
e38ffb2d198b9c852d7d87f87c2ae144,2024-12-10 20:10:12,CREDIT,79500
e3c52e7b08160e45cf00a711df22e1a0,2024-12-28 17:54:21,DEBIT,18200
e4450fcc76015deac7b2e185d6243de5,2024-10-25 09:27:37,CREDIT,67200
e4a89b07b3c5c0b91ad429a3d90a89ff,2024-10-30 22:33:24,CREDIT,24000
e4cb10905b09ba7e01fd55b653bc6304,2024-12-04 09:47:40,CREDIT,40200
e4e3c70619c22e1ea902230e55dbf253,2024-10-31 06:58:40,CREDIT,74300
e51527b489c60aed015913cf63e9ccc7,2024-12-12 07:36:54,CREDIT,11900
e553731d83d97f6034e937a09d93c097,2024-10-23 10:02:52,CREDIT,2400
e56271477f7709bae87e6972d459fa3e,2024-12-25 23:23:02,DEBIT,69000
e5ad8fdb3e3a811245ce03c27d18a142,2024-12-18 11:18:17,CREDIT,66200
e5ade7062538b52f8f06c39eaf2961ec,2024-12-11 04:14:12,CREDIT,39700
e5b231735bdffe2b669fad40e92924b7,2024-12-22 05:57:29,CREDIT,85200
e5f11643cb3f5eb25e035d5171a295d7,2025-01-05 12:52:36,DEBIT,94900
e606a90e4ea59a296f12ccb96eb42878,2024-12-20 18:54:13,CREDIT,60400
e6093b3103bf453316c3da0a16c5d877,2024-10-26 03:09:52,CREDIT,39100
e67019c83a46a11cfae395699a2431c1,2024-11-06 14:40:47,DEBIT,57700
e684c11e5f656ad06ea0bcb83f2543e1,2024-12-18 07:32:51,CREDIT,67600
e68fd7d7694cf30be9bea43cc716bd99,2025-01-25 20:16:01,CREDIT,70200
e6a52f03a1ecd7b7c81d2424ee638d09,2024-11-16 14:35:03,CREDIT,30300
e6b7e4a2600f6b18ac9b2dc93d84a50c,2024-11-12 21:30:15,DEBIT,3100
e6c4830e199a9bae158fca8d5b460225,2025-01-26 08:39:31,CREDIT,71500
e6cb305751d6b271a6969dc701634c62,2024-12-23 09:19:38,CREDIT,9500
e759f2402291b5fb45f327b9b00690c3,2024-11-14 12:24:57,DEBIT,58500
e76b8ac8c8f48734e9c4b959999b33de,2024-10-26 12:16:50,CREDIT,44300
e7a9bee7fbb16d5f2221cf60c9c89b37,2024-12-15 05:13:09,CREDIT,75200
e7d56d1a3d4b0b1dbce190f01b595797,2025-01-09 06:54:42,CREDIT,60200
eab6ec7ff9a07313bed51c3dd696cb85,2024-11-30 03:47:54,CREDIT,55400
eabc703a8207defb190a5dd50fe8f3cf,2024-12-16 18:43:00,CREDIT,46900
eaf1512abe3ef81885cb7e4aba9c85f5,2025-02-06 17:15:05,CREDIT,29600
eaf66a7b39755658f8dec3c01e10170e,2025-02-11 23:33:32,CREDIT,36500
eb32e02674ca409463c6b06ff5799ce8,2025-02-04 18:54:30,CREDIT,89100
eb53c8a6349aa42e77343a6271d9f934,2024-12-11 02:43:25,CREDIT,95600
eb59274c57ad8a0e0f24bfbaad127324,2024-11-18 04:16:11,CREDIT,41800
eb6c7dd0470f736b0b45a6fac38179db,2024-12-10 16:53:16,CREDIT,95800
eb74b2194cb925bc9672306a4dba8d83,2024-11-26 21:44:10,CREDIT,67000
eb8a8b3040c1b7178070cbf5bf0346f5,2024-11-26 15:36:53,CREDIT,95700
ebab5a665be8c1b690558e3eb3b7c44a,2024-11-12 20:07:47,DEBIT,98800
ecaf6a537efeff354839f0a7bccd06d7,2025-02-05 20:33:13,CREDIT,69400
ecb31e2992559edf72b13de981b03259,2025-02-13 20:55:46,CREDIT,17200
ecc1673960836ca37a5e3af06bcbf2ac,2024-11-11 10:07:02,CREDIT,50900
ece72169de38b189c4e50cbe5173ecca,2024-10-29 13:02:07,DEBIT,3200
ed10590576d64dba98e7fc1b3eaaa101,2025-02-16 21:49:57,DEBIT,90600
ed31a813bb07bfbba610a2159d6727d1,2024-12-16 17:53:33,CREDIT,97900
ed34f51c307f09084dfeedcd84588b80,2024-11-30 23:28:07,DEBIT,90400
ee15431114097b8028e70a487bcca246,2025-01-28 02:21:31,DEBIT,48100
ee78b52d7634dfa184d14db365daeb4c,2024-10-22 23:11:24,CREDIT,41300
eec432025a3d694ded44777fcb1decca,2024-12-22 22:45:47,DEBIT,18300
ef9446b51574ab15b125b45bc0edd321,2024-10-29 16:12:38,CREDIT,1100
ef997ae83558073d2b12f5eca1b36495,2025-02-13 15:47:57,CREDIT,34600
efb6b2a29d855774a496ce7e8c4e0cf2,2025-01-02 07:50:39,CREDIT,37200
efbf02a0b4f7887be94e4d1e6cd521e8,2024-12-30 00:23:08,CREDIT,21000
f03149258dabe5f5ede0994f362abf4b,2025-02-15 16:59:53,CREDIT,64200
f070753afc767d0c5095b40911175812,2024-12-26 11:16:16,CREDIT,12400
f070e3676e8a411108811e1fb581f17e,2024-11-17 03:50:14,CREDIT,49400
f1171fcfa7ea5c97acb04a0cdea02bf7,2024-12-09 00:30:27,CREDIT,33600
f11d9e43096714c7204761c81e4f43dc,2024-11-22 21:29:02,CREDIT,54100
