TrxID,TransactionTime,Type,Amount
a437cad852a3bccddcd2f83e8f551233,2025-03-07 10:55:46,DEBIT,55500
a459b1067844133bac5fe34e9f21e889,2025-03-07 10:08:59,CREDIT,47200
a466bb282943549e3a9b9efbc39ce0f3,2025-03-01 09:54:43,DEBIT,32800
a480b91e56fbb3392a1c758bd0bba470,2025-03-02 09:32:10,DEBIT,86300
a484a46419aa1357cb9926eee15f9498,2025-03-03 09:28:43,CREDIT,58500
a49ed3a875d6740a5826fd85cbe9d862,2025-03-01 02:29:39,DEBIT,67200
a4f6552b02a13bead51cade0d89cf197,2025-03-07 00:00:23,CREDIT,46000
a5163074251a79963a6e1928f7cd4442,2025-03-01 03:56:36,DEBIT,18200
a54ff1a6c2d8c736d7a75d8f26a3a263,2025-03-02 14:08:41,DEBIT,54700
a5a0fa7c06fbd2860ae8132e420a6280,2025-03-05 02:37:39,CREDIT,19200
a5a422f6c0c7677ce18c1ad1a0b32ae3,2025-03-05 10:34:42,DEBIT,76900
a5eabafeecc468f1bb8b23d78f6492df,2025-03-09 14:50:19,CREDIT,4500
a60fa1aa90aaaafd42c3aa687f25a0c3,2025-03-07 12:50:49,DEBIT,32700
a623f9c5a84b5829a41f729aa90ff288,2025-02-28 01:14:01,DEBIT,28300
a62cda724f73c326fe3158e553984397,2025-03-05 07:07:59,CREDIT,18600
a652154fd2d1eaf62a32af3b148454b9,2025-03-01 20:31:59,CREDIT,48300
a6c16bd004f0fa8d1f545f06411c119e,2025-03-07 22:17:07,DEBIT,26500
a6d3ab8a1688d0a5c667472b5601c078,2025-03-01 17:33:54,DEBIT,46400
a726bcdba49492bf2de65e58111f4efe,2025-03-02 23:26:45,DEBIT,45400
a7b1c0f38f85c764c4f5d26efd2dee58,2025-03-02 07:17:44,CREDIT,87900
a7b567f89089fd342aa03adc7b3a8e9e,2025-03-05 22:28:10,DEBIT,84100
a7fa890f66a0b9775ec2b47b7bd0d0ac,2025-03-04 13:13:09,CREDIT,15800
a8139c1e5d09f870af84c9aa6f8faf85,2025-02-27 10:22:51,DEBIT,46700
a82f15939a09c04360d04365f08548a9,2025-03-07 17:58:18,DEBIT,26100
a87fe284cf41777dd5d37f2b376c6c28,2025-03-04 00:04:08,CREDIT,90200
a8949d215f61e25a88b4ee1e7a453c5d,2025-03-04 06:29:36,CREDIT,43000
a8b3a2e23a049d99cf2c60bc2a5fbad7,2025-02-28 02:55:26,CREDIT,17800
a9558f37981400452c2b3683ed2b5e24,2025-02-28 01:18:46,DEBIT,92600
a9e49340bc10f8b24612812cfa1676e3,2025-03-09 01:15:57,DEBIT,74500
a9ee2abfb33f1b51507ed7bd53c15db5,2025-03-04 05:07:41,CREDIT,70100
aa08ca3338e8490030bf75e489bc6eef,2025-03-07 23:11:47,DEBIT,16000
aa11cb4be19ce8095aee45c32d4a7ca8,2025-03-06 19:02:27,DEBIT,46000
aa7b869d2579d5ca3beb0bd643624988,2025-03-02 19:15:50,CREDIT,59600
aab6fa04675f3ae97c954ce08cfb84f2,2025-03-01 04:54:22,DEBIT,59600
aabb718ead8c43caa106cdf1aab08bba,2025-03-01 03:50:00,CREDIT,99400
aad169048c0ecd2f42f138bef031a4cd,2025-03-09 19:21:38,CREDIT,13600
ab1cdbff16828e96578add79f6b1738a,2025-02-28 05:31:01,CREDIT,33000
ab314b64b4d8c8c2bf601467ac8fd4f0,2025-03-01 18:13:28,DEBIT,1300
ab57306c6366324ee0d1561b4927fa50,2025-03-04 12:01:03,CREDIT,68400
ab9f67eb4f7e3a760473a095c2b935e7,2025-03-07 15:19:57,CREDIT,38300
ac0e9f4d2f5c06f66353e8cdca935c16,2025-02-28 13:23:25,DEBIT,80600
ac30f09c855782a2b38287fdb9560091,2025-02-28 18:27:38,CREDIT,68300
ac63cecdc3a44ca76b9f401c3a33b9de,2025-03-03 23:39:47,DEBIT,92400
aca0624f647f51318df1a42ca047188f,2025-03-08 08:54:26,DEBIT,72200
adc6cace34c3df7e81747e016266c287,2025-03-02 09:07:06,DEBIT,57300
ae0e915b84ce731b03e5aa991e1b3c2f,2025-03-04 07:59:20,DEBIT,45400
ae41ce6081d8b20133bd4f113623eb96,2025-03-02 08:08:08,CREDIT,89300
ae46e97c15042306f07a4c0566754918,2025-02-28 16:02:45,CREDIT,33900
aed04699e2ec70f357db914f4732f2e5,2025-03-03 15:28:09,DEBIT,24000
aed4380662f0a1a1f592fc5c6ed0b0c5,2025-03-09 05:42:30,DEBIT,11800
aee9ae4fefb63db659d5c4e7d6f737e8,2025-03-05 01:07:54,CREDIT,79700
aeebf4a3e8ebcb7829a4171aa0be4c50,2025-02-28 17:23:43,DEBIT,98400
aeff99452d8a5ade5c099f10f0604d9b,2025-03-08 06:46:03,CREDIT,72900
af49ba72b3f6f5943ad64fdedca89568,2025-03-08 16:23:39,CREDIT,36100
afd666ef61d77bfc398e51633aa8eebf,2025-03-09 11:23:21,CREDIT,18000
b01190d3405e192a280a6f6655507b18,2025-03-06 10:22:16,DEBIT,26800
b0139665f2295da70cbb7e64983c8a20,2025-03-01 05:54:15,CREDIT,3900
b08aea0f595455a07ae3f04abd744e49,2025-03-02 15:20:41,DEBIT,8700
b0a2640928c3289b8717c02d142fe73f,2025-03-08 15:34:47,CREDIT,45300
b0c2bd761fbb617844b9c2634f4895b4,2025-03-09 19:56:07,DEBIT,48500
b0e17f1a652f0652268427fe12325209,2025-03-04 18:49:20,CREDIT,22300
b0fa8ed4127e80d881c52a1e2c01c03b,2025-03-04 19:26:58,CREDIT,92700
b167052d5437fd6395a38b460ccaa93e,2025-03-09 23:46:36,CREDIT,37000
b173f56003874ec1b3eae8a4e8da9b28,2025-03-04 21:21:23,CREDIT,6600
b17aae497cdc68f84c821e4d965f4b6e,2025-03-05 21:02:45,CREDIT,99300
b1a459a6beea4f9452b4342480583868,2025-02-27 17:40:57,DEBIT,52000
b1c26355b4e36c3bb734accec5909555,2025-02-28 03:59:31,CREDIT,2400
b1edd782c62a5e0b7e43b3475211fa5f,2025-03-09 11:05:11,CREDIT,58200
b25e223d82c16c60f108840a8a92b78f,2025-03-01 20:16:52,DEBIT,48300
b29a3139c46eddc12555fc6182cc83c7,2025-03-09 21:14:07,DEBIT,67100
b2eb53d66634ab23e177bf108422c39d,2025-03-07 17:03:16,DEBIT,20100
b31ed2a22fd550903f74b96164eade30,2025-03-01 05:03:58,DEBIT,54500
b370b117f1b250c55620defe758c5d3e,2025-03-03 22:40:05,CREDIT,98200
b3bb4ae646cb832421ed1ca811880bd5,2025-03-02 14:04:43,DEBIT,6800
b44c55ec7745673b06a1ebfa533e716e,2025-03-06 02:46:31,CREDIT,31800
b48f51a6b74fd015b3c87dc6777cc565,2025-03-08 07:35:40,CREDIT,28700
b4edbed75b871d64787f0694de84e6d9,2025-03-03 22:12:06,DEBIT,47900
b5114d59ff044001abfeaf57a938211c,2025-03-06 15:36:41,CREDIT,52700
b5277c13edc2064ac6552b3780d04c0e,2025-03-05 04:58:06,CREDIT,10300
b64d8b783748526dd8312c77e2594201,2025-03-06 11:14:28,DEBIT,33700
b64ec3d77f0a9aed7434c7ee887e87e1,2025-02-27 08:10:52,DEBIT,35400
b662530a898236603892b0ab2e2ab57e,2025-03-05 08:43:00,DEBIT,9700
b6939cd9971c624d49fb370b1ed273b1,2025-03-02 07:58:58,CREDIT,19900
b6b470fadf29196efec8995710d1b17d,2025-03-09 14:18:47,CREDIT,48100
b6d1722ed3f17f0f26a3afcc4cab0f73,2025-03-02 22:49:31,CREDIT,46600
b6e9de79604520a3d36f0e9327482e21,2025-03-04 20:08:16,DEBIT,65900
b709d728b068710d5abe0ae489a501b5,2025-03-04 13:56:28,DEBIT,69100
b73e6c8915b90bc658b3bc3e4f529851,2025-03-08 09:00:59,CREDIT,32300
b7538d43c80ed4cb3cbd1db09bd0411c,2025-03-08 19:41:25,DEBIT,77300
b7627c18896fad1948a5d93b060ade6f,2025-03-06 00:25:17,DEBIT,97700
b8184d183cbe640782bbb07a18e48b8b,2025-03-04 17:15:36,CREDIT,95700
b83168e91d9e095e800d2fb01c038e53,2025-03-04 01:46:53,DEBIT,3200
b87d96a0ef2d0b17638e25d901d9258b,2025-03-07 23:14:47,DEBIT,17700
b8929ed6a99f5193ce619145c55a8931,2025-03-05 11:12:42,DEBIT,46400
b8b8f0e8d0b458fc21ce7d29d4db9ddb,2025-02-28 23:44:57,DEBIT,93500
b912555802593bdccae77ee43686f6c5,2025-03-03 00:26:43,CREDIT,6700
b94c2ca228e7614dc536a78646bcad3f,2025-03-08 03:46:51,DEBIT,78900
ba4cee9b9781573dc327ba8057154999,2025-03-09 06:17:31,CREDIT,55600
ba69d52a6aa4ed4ed7435e320caf9079,2025-03-06 08:57:19,CREDIT,76900
ba749a144b70c1f08e0e973695e8aa3a,2025-03-08 03:20:16,CREDIT,90800
bac5f7a3485f90d74076ef27b8b77441,2025-03-05 18:35:09,CREDIT,31300
bb4bb48330d494757d19c09f67affd30,2025-03-01 16:39:26,CREDIT,4100
bbaef078d948cb25a9b1ddc5dd96bd9a,2025-03-07 20:50:53,CREDIT,65000
bbe6a26ef3097980e7827f7a8f0970ce,2025-03-04 12:49:31,DEBIT,36200
bbfc2a0cf10a2925e10dd1c94c74ef61,2025-03-01 13:26:47,DEBIT,57000
bc0f53e4f23ec82d37e8e56bec02f86c,2025-03-07 13:44:03,DEBIT,48900
bc24bcb5d91ac191a06ac42d7ee367a4,2025-03-09 05:28:09,CREDIT,93000
bcbae894e68d140b6445d296bd559bc6,2025-02-27 08:30:37,CREDIT,46200
bcbd7e40f43ab6c43ca01e07ef2cf750,2025-03-07 10:53:20,DEBIT,43900
bcc6c78d89b05056492a674d61883f77,2025-03-06 22:49:57,DEBIT,87700
bcff0f183aa1e24b47a9f337d490fe81,2025-02-28 06:15:13,DEBIT,32200
bd67daa293252ca29592b5a57cd7529a,2025-02-27 17:25:49,DEBIT,64800
bdde8bcb590341eed8d5519bf9b5e4ca,2025-03-08 11:08:56,CREDIT,78800
bdf70f013726d0380035b84037578bb8,2025-03-02 04:21:09,CREDIT,26700
be5f79bc2e6d8f9a885da0ffabcbead7,2025-03-07 06:57:09,DEBIT,65400
bed4d9e1756ffc0eb0b493a191f6989a,2025-03-06 05:11:09,CREDIT,42400
bed9b52b3b6e874870c275b436ac95c7,2025-03-08 15:51:38,DEBIT,97800
bf110e7c69a47cfaac8bbaf70e591d20,2025-03-08 12:01:26,CREDIT,27500
bf63563de887a68f64bc0e76230f96d3,2025-02-27 04:43:38,DEBIT,42300
bf93e76de9c1947217e3ac73caffa829,2025-03-08 13:40:19,CREDIT,9800
bfc889b3985aac4125a2650924ee8d1d,2025-03-09 16:19:04,CREDIT,53600
bfd68ad4da50bb0f461995a9baf585bd,2025-03-03 01:26:33,DEBIT,4200
c049eb3c3a404e038868c1d1c1f8e76e,2025-02-28 00:33:11,CREDIT,61500
c073c0f88b9b7624b4d866f5a08fc60e,2025-03-09 19:20:22,DEBIT,68000
c08e40a711a54d31f94f14fce368506b,2025-02-27 17:24:41,DEBIT,67500
c0ef5999ec412d55aba83cd60a37a927,2025-03-08 04:32:38,DEBIT,85600
c0f2ec88c18f76b4231533616d8b66a0,2025-02-28 22:23:36,CREDIT,31400
c0f6a17cdb1d8ce9c7c4d90cef247873,2025-03-07 09:31:48,CREDIT,90900
c14ef0f66dd333ebcd624b6d14ba1218,2025-03-06 10:59:51,CREDIT,24400
c189b9e8342d632c880c3b945748919c,2025-03-07 09:36:39,DEBIT,69600
c18e69f31a6980721ba3003422c18eaf,2025-03-08 22:13:21,DEBIT,76300
c19a125081c4351975f5dad9167c6f3e,2025-03-06 11:27:48,DEBIT,62000
c19c4edfe3efcaee5a863fc4cb99b671,2025-03-09 03:05:45,CREDIT,97700
c1acfc5fd5c0994f9c7b67de79314b84,2025-03-06 15:41:05,DEBIT,20800
c1d8b366d52b228d9697d911c8910072,2025-03-02 11:48:08,CREDIT,66100
c2219ed5d7a62974fd1a971a2cc26f26,2025-03-09 16:21:40,DEBIT,91600
c2383929d9355da64c0509ab62a950ce,2025-03-09 23:15:26,DEBIT,21000
c23c40b9acee3704593122b4326caaf7,2025-03-01 20:06:39,CREDIT,15700
c25ab405fae1d01be092e777507d04e0,2025-03-07 02:08:48,DEBIT,85600
c29ddb70b0c213788b346b6fb8ead5fd,2025-03-07 07:22:56,DEBIT,84300
c2bbb5cfcf6072d045f7cb964f0604e5,2025-03-07 04:43:57,CREDIT,34500
c2beaa70240fb624516ac344992824bd,2025-03-09 22:59:08,CREDIT,29100
c306e5552d675adedf8ff51ab5c1a5d8,2025-02-28 04:28:55,DEBIT,6500
c30f162516ecf3379cfba09b6984f3bf,2025-03-03 19:37:56,DEBIT,18600
c358b87af07edec3f43f1ee619fa21a8,2025-03-03 22:20:15,CREDIT,46500
c39395b96bb49fe01b076298c23bd3a4,2025-03-08 05:15:25,DEBIT,76200
c3cc3d85f32d0f454b0fac05fe7a4b06,2025-03-06 13:45:02,CREDIT,51100
c40d1f85d5a713b24fa05a782723f092,2025-03-04 07:31:41,CREDIT,53800
c433671f3b0f2196c7e55b7fe078e5cf,2025-02-28 02:10:13,CREDIT,31200
c516bf648e57971a325c5ddde8c995c3,2025-03-09 18:28:04,DEBIT,18200
c53ccb7c8632afbe5f25e1b1b62abf24,2025-03-04 01:43:32,DEBIT,47300
c5dde1fe181c7803f3a33a1894fcfd7d,2025-03-08 02:11:34,DEBIT,28800
c63111863b46616609b3c3c6bd5dee9d,2025-03-01 23:22:18,CREDIT,3400
c63d4a7c945109d9ce3712b53e0224b5,2025-03-06 04:47:39,CREDIT,22200
c66dc9b3cf26cfc6462e5fe6ee5d5330,2025-03-07 12:39:48,CREDIT,45000
c6aa71ae0784f23ea4915fa2a0922f90,2025-03-01 23:34:37,CREDIT,6100
c6d1e224bd33add44855ac757ca85ad9,2025-03-02 17:09:32,CREDIT,72200
c6f9fc94fb701a12da8ceb370b95948e,2025-03-01 01:14:40,CREDIT,60500
c74fbb4613d76fe05d93f8c45a30cd23,2025-03-09 22:24:47,CREDIT,42200
c762f9cafe4c024f56d0d73cdcfbafcd,2025-03-09 15:07:00,DEBIT,87500
c79a1c0ad49095826942798c3081669d,2025-02-28 21:53:54,CREDIT,10900
c8008557f7b2a3d45971b2c6463cee32,2025-03-04 17:46:21,CREDIT,92000
c83f8cb963b8cce315f93190ca3d6de8,2025-03-08 22:20:17,CREDIT,69500
c85a73994a13533b581901b04a909b5a,2025-02-28 08:07:00,CREDIT,10200
c8aa32bc6710c4c7e2f48bd29e40d432,2025-03-09 07:31:33,CREDIT,5300
c94ce3f5e1778b165250d0c4d6503c1c,2025-03-08 03:56:38,DEBIT,27100
c95551f514cffa9062e9b0bf89b07d32,2025-03-03 18:44:43,CREDIT,22300
c97153869089fa62a56961d3aacda76d,2025-03-08 03:01:18,DEBIT,28900
c9d1db44c1a113c22db1cd5ae3494070,2025-03-07 13:58:36,CREDIT,35100
ca575d10015bb71b76724d2f775c14cf,2025-03-04 12:17:45,CREDIT,73800
ca5b25dac3ae415175c011a52b738807,2025-03-04 12:00:07,CREDIT,75100
ca7dffed44b9394da08dbe6be6e5e9cf,2025-03-02 19:43:50,DEBIT,30000
cb027d50b7b916a80aea597ca7bbe910,2025-03-08 02:13:06,CREDIT,68600
cb4d1b7381cc9984216213816bb313e9,2025-03-09 02:16:22,CREDIT,30700
cb61fb7849a1e52e754df3db8dc8486b,2025-03-06 23:18:35,CREDIT,86400
cb8aecbc9cd89ae80b975406779bf035,2025-03-05 07:58:02,CREDIT,46200
cbb0a4d070244f794813a4ee5013a78f,2025-03-03 17:03:56,DEBIT,97900
cbb180baf307b80282c12e79f8a0ee7c,2025-03-02 18:48:12,CREDIT,45500
cbfbe595ed879b001f4e91e713d73aee,2025-03-05 05:46:51,CREDIT,22600
cc1654153a2089f6e85d32b6eaf44b94,2025-03-03 00:14:10,CREDIT,32000
cc46321d60c0c99d87558166044746fa,2025-03-05 05:10:06,DEBIT,28800
ccee9e706a2f4967167d25e9b77c5ed6,2025-03-02 09:15:10,DEBIT,64200
cda787618450a0df3ec1871717dde492,2025-03-09 03:46:48,DEBIT,83500
cddb35d3f35c4177ecab368e6645cf23,2025-02-28 10:08:27,DEBIT,72300
ce165d77d7f66e40a8f2ceb2c4c56d21,2025-03-03 11:34:58,DEBIT,30600
cee5a09dd5b912ad9a13ea24ade4e268,2025-03-01 16:23:29,DEBIT,20200
cf1cc8f1f25aaf364333b087c8761048,2025-03-04 03:55:41,CREDIT,39000
cfdc33462bc9547d459c0373ce523e2f,2025-03-09 09:42:51,CREDIT,27900
d031c31abc515e74224a03268e6f3a4d,2025-03-06 05:11:13,CREDIT,46100
d03d8e4c77db3e6e6a66e71d744cae9c,2025-03-04 17:58:58,DEBIT,28200
d0a99a5e125f7af77c23e114bf15d7f0,2025-03-05 08:57:00,DEBIT,68600
d0e674f108085d092c9c69a8fb51acd8,2025-03-05 12:38:14,DEBIT,32300
d11e4889b2cf768d20da06910f710fe2,2025-03-02 10:35:11,DEBIT,15600
d1a5eb0ea761dfbc796541b8d7c89faa,2025-03-04 04:11:06,CREDIT,44200
d1be13834efb5de771d59e4008a80965,2025-03-05 10:21:56,CREDIT,52800
d1c6f2281da472b41c2d7824fd919d70,2025-02-28 11:15:33,DEBIT,29600
d1d69528cd957ae1d63f4b30663d12ea,2025-03-01 08:31:40,CREDIT,15500
d1ea57fa743d076e5befc5685ae83fc1,2025-03-05 23:33:18,CREDIT,17700
d1f56b66e91b7127ae86d114d6fdb262,2025-03-09 20:21:36,DEBIT,15200
d1f97191b6bf465717af564031f19095,2025-03-02 18:56:31,DEBIT,96800
d24aa14f66c522830ca8147bbe0aa8ef,2025-03-09 03:41:12,DEBIT,49600
d2cc4cee184e9edca3adeaa6e564ec88,2025-03-01 06:56:44,CREDIT,61900
d2d293d14ed74b35fafc6871dbd4555b,2025-03-02 10:48:43,CREDIT,34100
d2d3e357bd0fc1718d0e2162be6ca672,2025-03-08 03:59:21,CREDIT,43100
d2e57a7c3f9be66fbcc523cc769c2cec,2025-03-03 12:50:23,DEBIT,65700
d31c201724dc08466d67ec642ae5739d,2025-03-07 18:16:04,DEBIT,18100
d3808cb3648df870ee8bf57a51a0e749,2025-02-27 17:46:05,CREDIT,25700
d3cc32c31d4ec07fe5e193dbb167e150,2025-03-08 02:45:41,CREDIT,56900
d46c7f9314c940ecc192053f7c14f338,2025-03-04 01:32:57,CREDIT,78300
d492412337e744166016645336d0db40,2025-02-28 04:43:30,CREDIT,26200
d4c51c3329ab933b9312d0de12d67c6e,2025-03-09 23:23:36,CREDIT,97500
d54b37ccc63c7300d52feb96cb8f3b16,2025-03-05 07:24:43,DEBIT,70400
d55fb9ee55a6e7b59999d98f96a4539a,2025-03-03 23:57:49,CREDIT,87400
d5619a5f45a6bc3dbbac1fa088e0c093,2025-03-05 19:29:24,CREDIT,89600
d56368fffb748123d7a24602b71e7fa5,2025-03-07 14:56:55,CREDIT,72100
d5e56b68e95ae0437c346cb623dc72a3,2025-03-03 01:48:30,CREDIT,73200
d627f3295209482b158a3c576d8ff4b4,2025-03-08 16:11:19,CREDIT,78400
d637304ca1a23a0b245cfd988031c7f6,2025-03-06 18:33:51,CREDIT,11900
d653a63e5fcfb91548f9c2512589937e,2025-02-28 13:06:33,CREDIT,91400
d67ef95dc25f05106a2f09a685638906,2025-03-01 19:23:57,CREDIT,82500
d6d434e4b99188002a50a9e0019f6009,2025-03-03 13:07:51,DEBIT,90300
d6da1b27651d2d4aa4f619009a011a0d,2025-03-01 09:30:21,CREDIT,35700
d6eeb02051663027f57401904839ebc3,2025-03-01 19:38:12,CREDIT,68700
d70a7e053cb005ae140222a8d5168b9c,2025-03-06 16:47:42,DEBIT,2000
d7f86484825b381b1bd904355a030e32,2025-03-06 03:51:55,DEBIT,87000
d8a86d0f4994b8c1072bb6c839dc26d0,2025-03-08 04:28:18,DEBIT,35800
d910302cc0cd2fc9554215b7c7dadda1,2025-03-03 20:04:07,CREDIT,48000
d925b5cec47dc7e64218de9348081e97,2025-03-01 23:19:46,DEBIT,80900
d98f5e3bd391aaa866ed6c67947a21f9,2025-03-08 16:12:07,DEBIT,32900
d99aa74cfd9d20277aad7d7384c45700,2025-03-07 18:51:28,DEBIT,81500
d9a9651f83d0acdee1d97aa11380ce7e,2025-03-02 09:02:04,CREDIT,48300
da1c38f19ce0613ef4f4882c38c0ab2f,2025-02-28 13:20:13,CREDIT,5300
da50f6be3a956dfcd581ce0df52433b8,2025-03-08 22:33:48,DEBIT,68600
da52246b8aea3f83f041f76c062004b8,2025-03-02 09:12:52,DEBIT,91800
da9568b3776f09fa7bff29c70e627946,2025-03-02 04:08:04,CREDIT,8700
daad96ad131abba8af1aa4c63212ffec,2025-03-02 04:16:28,DEBIT,96900
dada315e2b2606eca3b7821835a242fd,2025-03-03 18:07:25,CREDIT,59700
db20fe42b042ed8fe8070175573b3998,2025-03-07 16:08:21,CREDIT,11300
db4ce068803185001128d7b04d924a4d,2025-02-28 00:31:49,DEBIT,89100
db7cf83c34c3fa4431a8f456150ae155,2025-03-08 10:09:33,DEBIT,93500
dbbdb11f113ae62fee996576bfb6413f,2025-03-07 09:41:29,DEBIT,57000
dbcb5b3686e3e42b374e039dae49db4f,2025-03-01 22:02:10,CREDIT,11500
dc4d538fd99d41d1205b1702483a9deb,2025-03-01 10:12:09,DEBIT,78000
dcaa702e272df6ef20b948f526999f0e,2025-03-09 04:03:15,DEBIT,41700
dcb2f12d30e6675382e8f43c46c4b7de,2025-03-03 05:29:22,DEBIT,5500
dccd22c6c11a77b1ae6147db3e4bd1b3,2025-03-06 13:39:10,CREDIT,19200
dcdadd94e85383104526415ae9db9389,2025-03-01 03:37:17,CREDIT,3200
dcf451951d826d35250b356c21e11332,2025-03-05 07:05:31,CREDIT,28100
dd0aa778fa23a5c30aa6ffc326011a00,2025-03-02 07:54:54,CREDIT,58000
dd1649552f20d9259ccf00b7e17d1c17,2025-03-03 10:34:54,CREDIT,35200
dd2403c0a757ffe5a12bddcae02bbff6,2025-03-03 05:08:11,CREDIT,37800
dd25676421f682dc6282a20b5acea80a,2025-03-04 04:10:30,DEBIT,10800
dd38fafaf93f82f0b1671af125aa406e,2025-02-28 22:33:40,CREDIT,80100
de343c05c9041067f4aec01e507ec0bb,2025-03-09 09:13:33,DEBIT,82000
de671d0d7f05ef0f64d24506c61c0ab0,2025-03-03 18:58:01,CREDIT,22600
defe60682f177c10dcc7ef4987d7cbaa,2025-03-04 00:12:03,CREDIT,14800
df2ba781bc75a6e2738ab5eb1f579bf8,2025-03-03 21:06:32,DEBIT,90000
df2c1dfea4a0c38461bd13c180bdfba6,2025-03-05 18:52:41,DEBIT,56300
df45922052142caf8bc56d189b569f1b,2025-03-09 12:11:02,CREDIT,5400
df7ee97707d0f80b4d75dc4ea18c0468,2025-03-05 15:45:54,CREDIT,26300
df9b4301f3b8507c051ad68f761f18a1,2025-03-07 08:37:26,DEBIT,5000
dfa6221756e79f62fa528e33b94d1756,2025-03-07 13:14:02,DEBIT,25700
e0a9ea21360b4eaaa3cd230467b16b96,2025-03-05 18:23:34,DEBIT,96700
e149a6516de033d0844f75327cc6e8b2,2025-03-04 20:11:44,DEBIT,47800
e14c7920274514e4fa8f048c866fc1c3,2025-02-27 21:30:44,DEBIT,61700
e1fd7217333e793f99639d4fb1ccd37d,2025-03-04 09:40:48,DEBIT,97300
e20b390b8372c4a7fe094a0de21e29b4,2025-03-01 01:35:45,DEBIT,12200
e23d7d5f6f2b9c7e49e68931c2096903,2025-03-09 12:16:01,CREDIT,73300
e29b7d0b16da5d7196ebc07b4de858c4,2025-03-02 06:21:03,CREDIT,5000
e2e0602e0a9f27486358f696e13ce6ca,2025-03-07 23:15:46,CREDIT,39500
e2f41bd2a13e7d7d967089a22b0043ca,2025-03-09 08:22:29,CREDIT,84200
e3179b85edd807d6a02349e6184a41a7,2025-03-02 13:37:15,CREDIT,29600
e35d43d85f4bdc34ad8efcf053531095,2025-03-03 22:08:19,DEBIT,45500
e3a060b18d33bbcb64e704968510e948,2025-03-02 11:55:33,CREDIT,27800
e3a3ed25c059c4269716bb5e615850d8,2025-03-03 01:31:39,DEBIT,70900
e3da135aaab407bb8e1cf47e127db2f4,2025-03-04 08:58:10,CREDIT,83100
e418660d9fdc3ced9dd25c99203b3883,2025-03-08 18:25:18,DEBIT,76800
e45796a5eb3db5f69994288e0a5ee4d6,2025-02-28 04:55:16,CREDIT,63000
e48730b9437f2c5b72fda9cdf0801f23,2025-03-09 09:36:40,CREDIT,89800
e4c8f1cab996d79149e660d3c3818e55,2025-03-05 23:12:28,CREDIT,27500
e57b9c5c63466ee2171b86c31a32657d,2025-03-07 20:25:25,CREDIT,43500
e584f510972469a2ed39463d73e8e729,2025-03-09 13:33:35,CREDIT,47000
e5955bd9b822fcf4a432d6f31a3fcc1a,2025-03-03 18:01:24,DEBIT,56500
e5f6e3bbb245ba5d14c6fa41e373a2ae,2025-03-07 22:20:34,DEBIT,10100
e6a75d5371dca7cab0d62de385daf43c,2025-03-07 06:16:12,DEBIT,72100
e6dc63fb5ce9f786e6e58de96c303e6c,2025-02-27 00:42:04,CREDIT,78600
e6f9e21caeda9f92f202c0f7774fe060,2025-03-09 10:56:54,CREDIT,39700
e785c1f0119c578361c9b4f4ea6536da,2025-03-07 13:28:18,DEBIT,28100
e7de84f3836024153458ab156d5e957b,2025-03-04 10:48:39,CREDIT,64900
e90a7dee214ea96aa06860674ad55e4f,2025-03-01 15:28:50,CREDIT,46900
e9812eb0635889b039a1617a54566c6e,2025-03-01 16:59:53,DEBIT,57400
eaf3f297561f3b4eda1e75052ada2461,2025-03-09 22:23:00,CREDIT,73600
eb42736154a0b3ec22f43f8915864fed,2025-03-05 13:54:15,DEBIT,47900
eb497fa2eaaf1e19316753681bb7a68c,2025-03-04 14:15:16,CREDIT,90100
eb9f2cb870125d5812ad07eca886f7f4,2025-03-09 05:56:16,DEBIT,14100
ebb31e6e58ca631ec3adeb9157f0d08d,2025-03-01 03:44:51,DEBIT,46900
ec09c9a07cd166aba3f4173e8a7b40aa,2025-02-28 07:19:58,CREDIT,58800
ec24e3d8e41df65517ec7f7c11d81c34,2025-03-09 03:19:54,DEBIT,14900
ecb9120da311e12acce905e5465d246b,2025-03-08 15:01:23,DEBIT,56400
edb6f493e408b4fa0f0381c4536c36ef,2025-03-04 01:09:29,DEBIT,20000
ee44e0c233e340a3a1a74d8beeadf448,2025-03-08 01:58:33,CREDIT,58300
ee4bbc7798d92db17e964a7cc33d26d3,2025-03-02 06:48:17,CREDIT,84800
eed274f317cf51b7513b708e7585e0a2,2025-03-04 01:53:45,CREDIT,54400
eedd3292e647fd1a6305470902e31c70,2025-03-09 19:11:22,CREDIT,83700
ef38f8f0b15a03a6cfe3df12526ab75b,2025-03-01 12:20:47,CREDIT,32300
f01fcaa6cb9fae9cc76071f923d08256,2025-03-08 19:15:16,DEBIT,40000
f0243d343c5a4051a006089957bf59d6,2025-03-02 15:48:09,DEBIT,36000
f067b770d295ce2271ba02627726d80a,2025-02-28 01:03:32,DEBIT,42900
f06d5f8c62df5e419993c20f1f0aee3a,2025-03-09 11:22:09,CREDIT,83500
f08007b257b7afd016f069511a772d54,2025-03-03 13:32:32,DEBIT,22800
f095629d012adbf5075281bdb00569b6,2025-02-27 22:46:22,CREDIT,81200
f0ae69ae9854bd44484338bbe5f57034,2025-03-05 21:41:29,DEBIT,58000
f0c021dfc410f355abbc8d7c28b5d69c,2025-03-03 23:19:46,CREDIT,45900
f13ca42391e66d9985f1a9d3caadd2d1,2025-03-05 16:03:37,CREDIT,23500
f1455477b61c523de7b07323cd0c843e,2025-03-08 15:55:04,DEBIT,14800
