TrxID,Type,TransactionTime,Amount
a851fc13100dace764934b117cab2568,CREDIT,2024-12-01 15:28:27,86000
a8b55812ed14fc80b3b8db0ee18e0a8e,CREDIT,2024-12-01 16:08:44,82400
a8d80d5df38d4e80088424c9bb2a8272,CREDIT,2024-12-01 04:09:08,39600
a98c304899caa2fc2a3fad589635dabf,CREDIT,2024-12-01 07:02:45,36000
a9a21a2cbbed2b73c55fe1c8f374019d,CREDIT,2024-12-01 04:11:37,67300
a9a2a5256a71e5e6fc2dbd407b13d7eb,CREDIT,2024-12-01 12:22:00,30000
a9c507e5db363a85c2d1fcea133bfd91,DEBIT,2024-12-01 12:34:14,38100
a9de256401072964fcf74882b697850c,DEBIT,2024-12-01 05:22:43,96800
a9e444cce4ffad58a27dc80fe39a8626,CREDIT,2024-12-01 21:10:01,31700
a9fe65d1d087db5122dfffb5c1a2721c,DEBIT,2024-12-01 02:32:54,84700
aa0f65a2dd646ffc25075cd8305a173f,CREDIT,2024-12-01 12:37:25,50900
aa75f2f3c354185f54d61165f592326c,CREDIT,2024-12-01 16:30:33,93700
aa80ccefd9e2c776a1d9ad163b6068b4,CREDIT,2024-12-01 00:25:42,71400
aad95e621dfa09b5cfb703070fcd8c4b,DEBIT,2024-12-01 07:50:10,82800
ab0ae7b67b9cc2a04f7ba51db62090fc,DEBIT,2024-12-01 04:38:26,66100
ab41a7f3c338ad16b7e13e17b1db18b0,CREDIT,2024-12-01 20:45:06,91000
ab49cc9e74dedef421a4514697e67a3f,CREDIT,2024-12-01 18:03:54,30900
ab620aa1ca225d5fb4e22b484e6ef364,CREDIT,2024-12-01 15:32:06,28300
ab6920c337e46fdbdab18b7d132afc11,CREDIT,2024-12-01 13:19:13,1200
abb7553d1f93781c34944ee4a017bba0,CREDIT,2024-12-01 21:02:51,88400
ac47865acccc8913deec3678f9ebb403,CREDIT,2024-12-01 13:07:13,43800
aca81dba33caffa738392233b764c9de,CREDIT,2024-12-01 21:41:15,36900
ad05ebf4e9f0d4e56836872ddca727a8,DEBIT,2024-12-01 06:09:11,67300
ad0e3f1fedd7d3f09f140fafd7202407,CREDIT,2024-12-01 01:03:45,58400
ad3f684a9a7cc856d1d4685d7ec9139a,CREDIT,2024-12-01 17:45:33,64900
ada92c874d6d56d48697eb27a9eb4a77,CREDIT,2024-12-01 14:14:44,3200
adba48622336f70f8bec9e1a648ee94f,CREDIT,2024-12-01 13:19:06,23600
ade49a649964761b4d0cd969a29d8745,DEBIT,2024-12-01 11:42:19,87200
adfb1f0dbed9078f2ba969b5e69a37f1,CREDIT,2024-12-01 05:12:48,90000
adfe10ad78ca070ec9e0dd79726de898,CREDIT,2024-12-01 07:24:19,27200
aea6a85c8b095825e4ee562957cdfd90,DEBIT,2024-12-01 01:52:16,38700
aec3bfbdeac6ebea5b94fb6706e2de1e,CREDIT,2024-12-01 03:42:04,55100
aeef6289d8414394f2cefec88238ca18,CREDIT,2024-12-01 11:23:50,41300
af0dfd498936642bf1f693985e165606,CREDIT,2024-12-01 05:07:38,22500
af4ea20367bb6724ca08f9d33f02bd2e,DEBIT,2024-12-01 02:18:45,25200
afc46268c3fb5cb7802b8310746f9d49,CREDIT,2024-12-01 01:54:47,58100
afea96e34c7a6ced1cdfcf857793fe13,CREDIT,2024-12-01 02:43:56,68500
affb2ea6e2b3ff3b39bd5fddb3cdbf9a,CREDIT,2024-12-01 15:22:45,85100
b0592bab1dc8c69dd768c452ae7a0909,CREDIT,2024-12-01 03:10:57,73600
b0aa81812bc0db9860507d039bbd4426,CREDIT,2024-12-01 01:29:35,98400
b0c59d476660bb618b6ddec07e731cd3,DEBIT,2024-12-01 18:22:21,82000
b0d4730f78d2b6b15f725bbffbfd662b,CREDIT,2024-12-01 06:47:42,64700
b0da26b98fed9b4db8ead13e86aa0428,CREDIT,2024-12-01 20:37:38,74000
b0f360c5ce04b8f3876d58cafdd7b7ed,CREDIT,2024-12-01 03:52:45,78300
b13386d762ecd50fd8d71eb532caa502,DEBIT,2024-12-01 17:09:33,64500
b1388ee8d9021363f8fceec89085286b,CREDIT,2024-12-01 15:27:47,51000
b20e617d6b209abb24623213a44607da,CREDIT,2024-12-01 08:41:16,83700
b26248b7cf25f75286933ce5ac6bf9ff,CREDIT,2024-12-01 07:51:10,75700
b273db21d2b56144ea71a899d969922e,CREDIT,2024-12-01 16:05:09,83200
b2932b241a85d1839815011cb5ae5378,DEBIT,2024-12-01 11:27:44,32200
b2b1b57fccc5e1fa7ab2462b446e2c11,CREDIT,2024-12-01 17:40:55,75700
b2e11580dab94f4ffbb23bc0030e216f,CREDIT,2024-12-01 14:03:01,37500
b2e408f05122cba253650388f8a2e7b6,DEBIT,2024-12-01 05:31:16,34300
b2f57863e7260308ff45660a1d29ee7c,DEBIT,2024-12-01 03:14:22,53200
b313798779de1b0f25594d1a487e7e5b,CREDIT,2024-12-01 14:50:47,37800
b3336fddf164231fc20fa2107964e805,CREDIT,2024-12-01 18:26:46,13600
b358d36f2b486156386c0aee3e4e35e2,CREDIT,2024-12-01 07:35:04,87000
b37f443c2054fcaa74e90cc120ab3d2e,CREDIT,2024-12-01 02:29:06,48900
b3ba4a3ab99101e1c07137171eb7b059,CREDIT,2024-12-01 23:31:22,58200
b416416f2a835b6a52a14c448dac0389,CREDIT,2024-12-01 05:26:31,2800
b448db3c36ac8ad33bdf51b7e28ddf5b,CREDIT,2024-12-01 12:52:19,74500
b45f37af700782f15c067b7721a63c4a,CREDIT,2024-12-01 09:00:55,87400
b4dcf40078280a2afa1522f9deba502a,CREDIT,2024-12-01 18:22:34,70400
b4f2e97a007d7d36897f34a736e34d33,DEBIT,2024-12-01 05:28:17,15900
b5193ede745b8f607b0bc48505ba09d9,CREDIT,2024-12-01 00:23:52,44600
b5461e8749e63922a3193aefc16cfb3a,CREDIT,2024-12-01 12:41:35,20400
b547ed1e8f1891dbb73671668ab9a89d,CREDIT,2024-12-01 15:04:06,54900
b55a266915d0ae9405f4e30a8a8e6ecd,CREDIT,2024-12-01 16:25:42,58400
b59a7f7d9ab95d537bb6ddb05d01b5d1,DEBIT,2024-12-01 00:22:27,96000
b661e3f4b9bc1d7bbd24c77c48b29f51,CREDIT,2024-12-01 10:34:12,94400
b667b93f098254c45fa3bf88d5368a4e,CREDIT,2024-12-01 21:21:03,34000
b6a8abc40d867c9bdbb119c48b6c12cb,CREDIT,2024-12-01 22:48:18,63400
b6efecd43df99b98d462cd00566f8f24,CREDIT,2024-12-01 07:02:42,94800
b713313b9c7b704b874f742acbcdd5d8,CREDIT,2024-12-01 10:26:52,45000
b7428763dac5b781a54ad7f57b230c23,DEBIT,2024-12-01 00:12:44,11200
b76a555411ce7c17b45e4ccbc110afc4,CREDIT,2024-12-01 10:32:39,50200
b7c5cc568382bf4d79e2ba21d90b4bf1,CREDIT,2024-12-01 22:24:11,42000
b7cd514a4bb4452f1d6f63c971ac9509,CREDIT,2024-12-01 23:17:22,80500
b7e76ba1881d9665fc0e12ee1bdc124b,CREDIT,2024-12-01 19:29:32,29800
b7e79829450e07ab7d4a8c2755090462,CREDIT,2024-12-01 08:42:50,99900
b7edb35bbe9c3e9c53869e7e38f937d0,DEBIT,2024-12-01 00:44:47,13300
b82b43791ab21579f7e3ca9cf89b291e,DEBIT,2024-12-01 02:07:33,7200
b88a3627a9624d336ea77f4368925583,CREDIT,2024-12-01 05:45:01,62000
b920280cffde51dc2541cfbc3ccf7527,CREDIT,2024-12-01 04:12:31,9900
b96264c45ccd46507dcba10be996c3f6,CREDIT,2024-12-01 06:06:35,66600
b96d71c204f4078149c908598b8f6179,CREDIT,2024-12-01 15:51:36,92900
b9843a45bd0a587da9b4e15057811777,DEBIT,2024-12-01 08:59:14,47100
bad91e30babeb9de2fb0aa9a4237632e,CREDIT,2024-12-01 06:08:54,78500
bba252da8f306ac47e18b974554d195c,CREDIT,2024-12-01 18:23:36,25000
bbe14494db204902e0b1e568b84d02cc,CREDIT,2024-12-01 14:11:15,53700
bc07a869e1293cc5a3381f63fe851c43,CREDIT,2024-12-01 21:36:41,3300
bc1b32af63ff0dc65fbfed0bc356080c,DEBIT,2024-12-01 22:50:15,97100
bc249c44b31f73f2e59546c004d885fe,DEBIT,2024-12-01 23:23:05,72000
bc5b28d02315d10986090dc3b9b7eb25,DEBIT,2024-12-01 16:40:58,94500
bc8ea9b5a71cad0314e49aab25411984,CREDIT,2024-12-01 23:24:39,62600
bc920b7804a72809c2583a95cc1bbe96,DEBIT,2024-12-01 20:32:38,64000
bcc7f86d2ff2901eb54f882343985ffe,DEBIT,2024-12-01 15:01:15,81500
bcd6d34fe9abf6ec14716d49ea39bfc9,DEBIT,2024-12-01 20:23:04,81000
bceb81d3cbd37e8b1bc57d83a9bdfe3f,CREDIT,2024-12-01 00:30:45,87800
bd112784d2d6cb22ffea18ddc55e6083,DEBIT,2024-12-01 15:57:53,30900
bd768b0a4edb8cac9d82d926e1597887,DEBIT,2024-12-01 03:02:12,20800
bdc99e81047f8730bb2c5459d80d4697,CREDIT,2024-12-01 02:53:55,10900
bebf2fa868252250d7ca00d179f618fa,DEBIT,2024-12-01 11:54:12,87900
beec48cea08e52dbf5763f251d55878b,CREDIT,2024-12-01 15:42:22,99400
befe2aa62f9216164cffc258261f0e48,DEBIT,2024-12-01 05:33:48,61900
bf3eb7ae59dc366657b06a4d887409da,CREDIT,2024-12-01 22:03:45,61500
bf40da010a11b2fb57958692ead55509,CREDIT,2024-12-01 20:13:55,59000
bf4de06765662cdf23b73670be046bba,DEBIT,2024-12-01 17:37:37,20700
bfe10f50bb60217a6e51500ed0401160,CREDIT,2024-12-01 04:58:24,97700
c04c0bd03f923ec322e66b75e1f6d1eb,DEBIT,2024-12-01 19:36:54,84500
c0e2ea4098530eb75860573e71665f94,CREDIT,2024-12-01 10:41:06,93400
c11ad14db39c7057d42d48bc831d8ee8,DEBIT,2024-12-01 01:59:22,98800
c15c34ea453578d6a7c63bfc2078e358,CREDIT,2024-12-01 14:23:41,53300
c16827fa81b264c6c323efa391745f5b,DEBIT,2024-12-01 10:56:34,55200
c1a8396f6da8755b295d15ee5be10e9f,CREDIT,2024-12-01 03:45:16,55400
c1c83ff5d999488f4c5827fad26d2362,CREDIT,2024-12-01 09:46:24,28800
c1f785eba6f8c78c30adcf52f18b4d7f,CREDIT,2024-12-01 13:53:01,63400
c232a46abc27a6ae9ac6ad9d70c38cee,CREDIT,2024-12-01 10:21:41,68500
c262176abfdb1c7be13a0a50b966be54,CREDIT,2024-12-01 20:08:16,35600
c2b36e0638f827e440fce8b70a4b759f,DEBIT,2024-12-01 21:06:30,68000
c3141348297c6485416575a356c3d66b,CREDIT,2024-12-01 12:53:07,80000
c364a0895e4711d49b0aa98ccf813780,DEBIT,2024-12-01 23:07:27,68400
c3b898e5c6426b8b2ef96b97364fb612,DEBIT,2024-12-01 23:08:45,72600
c3cd5632741601edd3a59894d1cede71,CREDIT,2024-12-01 15:53:33,36500
c3cf52adf3cecf860ea1f1c650a72ce7,CREDIT,2024-12-01 19:15:52,81700
c410955384c1d626f5d879388053d58b,CREDIT,2024-12-01 07:30:39,96800
c465924e732e327e303a20fc85373ccb,CREDIT,2024-12-01 18:33:22,12900
c504a52c75b8e95fb98588de2dbfc9ac,CREDIT,2024-12-01 20:39:22,96200
c53016715e1d217d8ededb8738b351ce,CREDIT,2024-12-01 05:16:41,16100
c5b722691b4a112ca76c07728b4f1aa1,CREDIT,2024-12-01 16:26:10,65800
c5dd0af740ec1ef65585eba589968844,CREDIT,2024-12-01 13:34:15,86600
c5edc7dc1851b8d3bb4ee37d36ade663,CREDIT,2024-12-01 13:55:49,21800
c6bd4f597be78cfb851834b28732de5b,CREDIT,2024-12-01 06:17:14,19900
c6fb266327641a4963c859b9dd4c68b6,DEBIT,2024-12-01 21:24:50,99400
c71d818e85bb399bbc4c7537170e4f53,CREDIT,2024-12-01 04:08:54,5600
c7287b3dc968cfd5f7754180be66580f,CREDIT,2024-12-01 16:01:48,77700
c736ee6db1a8cbc256fcac6a7efa3d40,CREDIT,2024-12-01 22:58:18,10700
c75c3114655f8cf75d5510af9909e3b8,CREDIT,2024-12-01 23:26:53,94600
c76af6c75fcc83654eb2f1bbb1c6d6ae,DEBIT,2024-12-01 01:56:44,2500
c7713e6da0084ff0d49aeae382e51dbe,DEBIT,2024-12-01 22:27:56,91300
c7b555299bce6cf4567a91cc8aae2b6d,CREDIT,2024-12-01 03:35:14,45500
c7dbbfb2256ac2f55dd8f45a49e1ba08,DEBIT,2024-12-01 00:30:46,23100
c87c0fe86a1f4b2a28b51cefe92406be,CREDIT,2024-12-01 08:14:30,63200
c8d3dc6b0b3ee3efdee552735cc3c079,DEBIT,2024-12-01 07:58:21,90000
c93581ac60b7e22ca6bbe4d13c50a9ed,CREDIT,2024-12-01 18:49:29,70100
c98458fff5a9e0dc4a6a5ad2cb35ce7e,CREDIT,2024-12-01 22:30:06,22700
c9862f916a29b6e0eee40b468cb948be,CREDIT,2024-12-01 15:36:19,91100
c9b15d4dd037db5f5f05bb7c88ba638f,CREDIT,2024-12-01 13:07:26,68000
c9b6e5d99f9cf8470a0d93566d3a19a9,CREDIT,2024-12-01 02:04:03,23700
ca047f0ff642ab1e6eecd912fd33cc67,CREDIT,2024-12-01 20:13:15,74700
ca211026759fb24ab696aacb8ef4cb91,CREDIT,2024-12-01 21:41:57,31200
caa3d8d76f1d2be8a7e8c3c6be3b947f,CREDIT,2024-12-01 14:42:51,91000
cac15157107f19cdb6e5fddfd6954525,CREDIT,2024-12-01 07:52:42,34600
cb01c8e716c37530777ae0c8ece31795,CREDIT,2024-12-01 14:32:40,33400
cc2fdd5ee685b8141e29455d3a09db18,DEBIT,2024-12-01 14:01:52,96800
cca14b35c75fb6c224f42e643d8e8c06,CREDIT,2024-12-01 23:05:38,60300
cdc86023351e057224b41c211cc850c0,CREDIT,2024-12-01 14:03:22,27500
cde402045fa362fe6c4fb354a14591b9,DEBIT,2024-12-01 13:28:09,24800
ce98578bbb92dea8101ed25fdceec147,CREDIT,2024-12-01 20:51:15,81100
ceba3e9a8cf24aef5a725fc73e0936c2,CREDIT,2024-12-01 01:04:53,16900
cec5fa2029dcaac2bf273df2f290fc1a,CREDIT,2024-12-01 20:13:20,16500
cee0894cfe15ade2b3734ae53517a84b,CREDIT,2024-12-01 10:57:29,10100
cee8bb1c5884c042469f08a861830bc1,CREDIT,2024-12-01 09:40:28,55700
cef9305109d0551ea510baf0f425a3b1,DEBIT,2024-12-01 03:57:43,36200
cefc56432363fb2a9f563361849c0cd1,CREDIT,2024-12-01 05:57:32,90800
cf00d6285b1a696ac74a9e5caf6eff32,CREDIT,2024-12-01 11:07:00,81100
cf77b25825e31b4089880c1ab4ce7bfb,CREDIT,2024-12-01 06:30:25,21700
cfabe9b6c9aca96a4ba7103595f0276c,DEBIT,2024-12-01 20:13:47,23000
cfd1516f6a626d50920b912b2cc98fa7,DEBIT,2024-12-01 05:42:41,69000
cfec984f74a386aa059f127b6575a359,DEBIT,2024-12-01 17:42:41,89000
d00385522073888cc6b0c9397c22e1fd,CREDIT,2024-12-01 22:42:32,66100
d00f4bc94b54c85429cd0df0bef5f1ab,CREDIT,2024-12-01 09:17:37,49700
d03a78831a131330c429fea5e4f3be4b,CREDIT,2024-12-01 12:19:17,80300
d04e5bccd5812bfd9bf82eab3cec2a72,CREDIT,2024-12-01 06:35:05,68000
d081d834a61a4df736b5f78bcba00533,CREDIT,2024-12-01 01:42:29,78000
d0b38bf8b4f3935d4c1c15453432421c,DEBIT,2024-12-01 18:59:42,53900
d0f426c2b627c2065a911eb2d7704f6a,CREDIT,2024-12-01 15:34:56,39700
d13ec6f977d3708ab8fb0252968905c3,CREDIT,2024-12-01 05:26:51,82400
d176b82a3bfbcafa40bc6ac12c1b6109,CREDIT,2024-12-01 10:02:52,92000
d1c337f21baf87349696158f620a474a,CREDIT,2024-12-01 12:30:54,5100
d1dec9c86f4477705346551a77041702,CREDIT,2024-12-01 01:16:49,60300
d21d285e1621e4f3668b7324f8028785,DEBIT,2024-12-01 00:48:52,65500
d2712bdc6d94ac2c66d9dc9cde230174,CREDIT,2024-12-01 05:04:22,90200
d28edf4165caef79777a849b1b7485e9,DEBIT,2024-12-01 22:00:11,40100
d2a9886dfdc864ec89581d561c22f1b1,DEBIT,2024-12-01 16:57:46,29600
d2c735ebf12e5ddedefa92c24ec343e1,CREDIT,2024-12-01 01:15:17,91900
d34ae7ea5dd2b34937f09a9adfa02780,CREDIT,2024-12-01 06:33:36,18100
d3758b8252ef9f965119b5ef5704a0f1,CREDIT,2024-12-01 20:54:12,89800
d3bda8f2a497f17e2e87381890558d5a,DEBIT,2024-12-01 09:46:16,85100
d3da79ef312c18d179c6cd2263c9da24,DEBIT,2024-12-01 21:59:07,87000
d427abda17bf8fd25ec3ff18af3784e9,DEBIT,2024-12-01 21:42:06,59500
d47d998ce9b0900a3ff9b02ce52f9858,CREDIT,2024-12-01 21:46:45,38100
d49d881d71a0894ee273172730abe053,DEBIT,2024-12-01 16:47:10,57900
d4b1a64d475511a51225db629a0485c0,CREDIT,2024-12-01 11:57:14,4300
d4be9d095f731044b9564e6a743aea59,CREDIT,2024-12-01 09:28:32,3800
d4e9b535152d6ec2acf753905adf218a,CREDIT,2024-12-01 12:20:15,80300
d4f1a22f87383f8fe7b6b274c0c8c03b,CREDIT,2024-12-01 17:25:33,52100
d51f35a0b97b588496324a1f6ecbd7cd,DEBIT,2024-12-01 23:03:08,24000
d57d49ddc5aae4c69a284e44bd547780,DEBIT,2024-12-01 02:52:52,73900
d5927ff5ae8756bb3822f24b1bd10088,CREDIT,2024-12-01 10:23:07,82100
d5bb7b81b733b28343ae57a2cd1298c0,DEBIT,2024-12-01 02:17:13,54200
d62ab60677fabe4eeeb00b66b2984b63,CREDIT,2024-12-01 03:36:09,72400
d63cac4311e4799610e0036566016d69,DEBIT,2024-12-01 22:47:03,88100
d65b32c068dc2cbd421bcc3db3699e7f,CREDIT,2024-12-01 04:46:13,58000
d673dbb3bfec0d266d3a466bb88493bb,CREDIT,2024-12-01 05:03:15,23800
d69c4c0c1ace2f0ed9fa648c82a42720,CREDIT,2024-12-01 06:23:51,41000
d6d18c9ce0c587ecbaaab1f8578ad801,CREDIT,2024-12-01 15:21:03,98500
d6e38f288e5bfb85528843456dade67c,CREDIT,2024-12-01 00:42:02,96200
d72e908075d24ff3e8a4b1dfc874a7b9,CREDIT,2024-12-01 23:48:39,10300
d74caf551bdd4aaf48bd21144f0a591d,CREDIT,2024-12-01 09:00:35,2600
d769a727a13714316c738c78fab15f20,CREDIT,2024-12-01 09:55:14,98400
d77d96d54ab8efb41815b47b40311240,DEBIT,2024-12-01 00:24:28,89300
d7817e3d1dcd2194e1d82a2a399b1f6a,CREDIT,2024-12-01 16:44:30,96300
d7ccdeefa3c61cb97d4cd720ff825021,CREDIT,2024-12-01 05:06:31,40400
d85691cd1cccb0ba71c89bd5ddb04076,CREDIT,2024-12-01 23:55:48,37400
d877e66d1b7e97cf96a34bea1584d9c7,CREDIT,2024-12-01 05:41:24,86100
d878a24e6861e8dd0f555659aeb8c045,CREDIT,2024-12-01 14:11:42,41200
d9d45e2e8988f853c5b25fb20e4dc50f,CREDIT,2024-12-01 11:00:49,60900
da0192402bcd4ad7125a3ed0820fcda9,DEBIT,2024-12-01 08:26:30,83600
da7b2649d8861b0ff4fc7203fac65348,CREDIT,2024-12-01 15:45:33,30700
daf9994ca2d5335e4e94cf8289da28de,DEBIT,2024-12-01 20:54:58,10100
db0db20f56782a385c9143da7e8a5836,CREDIT,2024-12-01 18:35:36,82300
db382686030a3fd63ab88d8d0fd28fe8,CREDIT,2024-12-01 22:44:03,32700
db6c752100277d157ff34d700bb149dc,DEBIT,2024-12-01 20:45:00,16900
db7de0bf3e47fe28750106a036a3312a,CREDIT,2024-12-01 02:26:39,76400
dbfb1b31f13c7015803aeaf67dff5709,CREDIT,2024-12-01 05:27:24,12700
dc68f0d5e5b7dc8cb734d9d4ed4836df,DEBIT,2024-12-01 18:50:21,39100
dca316c1ef1ee982b005971361644f3c,CREDIT,2024-12-01 01:17:17,35200
dca32e1baffc2908204263d680b97f53,CREDIT,2024-12-01 12:36:02,33300
ddaad4b36309a8cce7a27d80b05fe0d7,CREDIT,2024-12-01 16:34:54,84800
ddbb8c11a66b144518b760d623cbc30a,DEBIT,2024-12-01 08:46:29,29000
dddc6aea0c800fc2db6302b5bf4be75a,CREDIT,2024-12-01 05:30:51,72100
de4a283799517448d001aa7c1ef03417,CREDIT,2024-12-01 07:57:27,44700
de4e50bde35b091355b12a073728f45c,CREDIT,2024-12-01 14:23:42,91400
de5969cdb99fdc8d3fc8f466afceb93f,CREDIT,2024-12-01 01:22:56,91100
de9b7609f4e2f56d473c88e9c9304f69,CREDIT,2024-12-01 03:40:52,78300
dec18fca464b6580192a5d704288bb8f,CREDIT,2024-12-01 08:44:09,35200
dec5ae80668d0e1f50c6eb883dea74ec,CREDIT,2024-12-01 03:59:51,98100
df079cecc547d199ce9fe357f81a7119,DEBIT,2024-12-01 14:59:20,33500
df4b168a64f724019e5addbd0ee5a45f,DEBIT,2024-12-01 08:11:26,35400
dfcb376f89d43f05ff8ad3690009ece7,CREDIT,2024-12-01 16:55:36,1400
e00945cc979ba7fca677d9052287704a,DEBIT,2024-12-01 10:31:30,20200
e042aaa6ad934ef92ecc6fb760122825,CREDIT,2024-12-01 15:47:25,87500
e071f2f03f9de9f7ab9e458df88a2af3,CREDIT,2024-12-01 13:01:40,36500
e07a0c0f3c95cdb1555f6f10d9e8dba7,CREDIT,2024-12-01 07:47:34,76300
e0886d63d3e1ee036a2eb37928cee507,CREDIT,2024-12-01 06:13:08,88800
e0fce2a0bea87f16b733960174838f3e,DEBIT,2024-12-01 12:28:24,68200
e11eb229db2c99988957799104b63376,CREDIT,2024-12-01 07:23:08,99700
e16b148f9b2941cb13aaf1f6b950c213,CREDIT,2024-12-01 00:45:47,53300
e1ec558200bb355ae2b837d807cb7bc2,CREDIT,2024-12-01 09:54:26,92000
e2117d6bba37108d9abcc780a34520f8,CREDIT,2024-12-01 12:49:52,52200
e23123d4515c28f8f529976f05f7aae3,CREDIT,2024-12-01 10:17:50,58400
e31f14bfa7f182a5a5a79247b6abc01b,CREDIT,2024-12-01 11:33:13,91100
e343630d257183710045c85c5a98b2db,CREDIT,2024-12-01 16:52:46,16500
e37539a450b747da5d72ecc179c595a8,CREDIT,2024-12-01 22:47:57,91800
e3b017e5abf76371bfc7e2aeba713f40,CREDIT,2024-12-01 18:00:29,20100
e3ec08e53b36dc47ff05be0cde54eac0,DEBIT,2024-12-01 04:37:02,61400
e42c8d89a3f4e37fbb380a5586ed6efa,CREDIT,2024-12-01 21:47:13,41000
e4a4e7a9e1ff9d3db296e60b40f0d2b8,CREDIT,2024-12-01 18:21:17,50100
e4d1a3699fca803feb020f4a047663b9,CREDIT,2024-12-01 23:18:26,87500
e4ed0fac2825bfaa006ed02c7804710e,CREDIT,2024-12-01 23:33:09,15400
e500a9eb43248603e47389eac8fae9bb,DEBIT,2024-12-01 19:50:30,45700
e508ff7b8eb2193d317fb2f9fab93515,CREDIT,2024-12-01 22:54:52,76300
e5506bf8f5ddfc602c5fb66bc1dfba56,CREDIT,2024-12-01 13:10:56,57000
e5588756a080296e0d213c6cdd7e0894,CREDIT,2024-12-01 20:55:55,71500
e59dff446d4cb840e42bdc8dcccc83af,CREDIT,2024-12-01 14:16:16,6300
e5d1e7379c2c21d0f68b8dcfaebd91dc,CREDIT,2024-12-01 22:24:24,45600
e654cfc4e1329910571e16244b7b7ec1,DEBIT,2024-12-01 07:43:12,43300
e666c8fdc72ce63dba3dc88a689c86a0,CREDIT,2024-12-01 16:49:15,87500
e6831848a91a2ec8b6ed89422c4bbcce,CREDIT,2024-12-01 11:03:51,29800
e6ab21526f2a9dcd1dd14783c929c900,DEBIT,2024-12-01 18:47:39,6300
e6b904d30955ef490ee72c9299860931,DEBIT,2024-12-01 15:54:52,83500
e6bcc31933d7b53b908aaaf9cf7d69e1,CREDIT,2024-12-01 16:14:07,93300
e73f34699bf8099a70826e4b527eaa51,CREDIT,2024-12-01 15:38:45,1300
e84646924ecd8b654491b62423df0af1,CREDIT,2024-12-01 14:58:25,27500
e87b79f7d28816a25e3855da7e0af915,CREDIT,2024-12-01 18:18:07,64900
e898360f8972305c1a988e20d3c5a8ad,CREDIT,2024-12-01 13:40:45,78300
e8b73d5f50587df4cab8f534dac62ead,DEBIT,2024-12-01 18:12:49,71800
e921a5144e914693c9505f1c9b00bd88,CREDIT,2024-12-01 22:12:56,54400
e9b3339d25923c16534a4582c753d0f8,CREDIT,2024-12-01 05:29:21,39300
e9f84f2a3c65af9dbdc4b9b6efad2141,CREDIT,2024-12-01 10:24:28,55400
ea36425159332dc83e5f48f9b7cdb503,CREDIT,2024-12-01 12:23:52,3700
ea7f926591a2d30148d58587ccc0b4e3,CREDIT,2024-12-01 00:54:12,69800
eadcf7274f96ef1ecbac14c9c0a44637,CREDIT,2024-12-01 04:32:51,3800
ebee099e3da626dfe6453eb8932d845d,CREDIT,2024-12-01 11:41:28,39200
ec14ec0950e479bfd9d682db46d2f59a,CREDIT,2024-12-01 17:48:23,28800
ec20b260417f0b783d1e5d35dbef4d21,DEBIT,2024-12-01 21:41:21,76000
ec4204024b98fb5a296c0b29004dfb76,DEBIT,2024-12-01 11:38:42,59900
ec4d82d1362c82fcbba760c6b72d4ed2,CREDIT,2024-12-01 19:09:24,17600
ec577334e43e1d1ec4b588e93445283f,CREDIT,2024-12-01 06:15:40,99300
ed25d7da9533bc2a97ecedd39c0dd5fd,DEBIT,2024-12-01 00:51:54,73600
ed3659aee76920e88ba669bf340d24db,CREDIT,2024-12-01 03:04:31,95700
ed6614f1293f6bbf6fc17ae2acfac4bf,CREDIT,2024-12-01 19:31:08,80400
ed72c91fe556490f7f5ec2a3ea1ffbed,CREDIT,2024-12-01 19:03:03,56100
ed8382e8c3501a15bb166ee4bfbdef08,DEBIT,2024-12-01 00:57:12,88700
ede7ee372cc2a6f3ef1d882c3a0a4d94,CREDIT,2024-12-01 01:16:30,19800
ee2dd8351034e970bdef90bf084539ac,CREDIT,2024-12-01 14:57:31,59300
ee346f056813406f460abc3909205723,CREDIT,2024-12-01 22:37:36,77000
ee6c742f89387a9300ccff207e64d04f,CREDIT,2024-12-01 22:16:07,84600
eedd8060ae2e04697d81a86186be83ad,CREDIT,2024-12-01 07:42:14,63700
ef4d0a6bc4ac7652b1e16ba24694fb4e,DEBIT,2024-12-01 17:02:57,30200
ef95ff32c4c36296cdd3208cb489797a,DEBIT,2024-12-01 00:18:46,66300
efb7711b962695013a22f5a8ab2c0a7c,CREDIT,2024-12-01 01:31:23,75900
efc75d6454ba166a5e89898e3ce6f21f,CREDIT,2024-12-01 06:15:06,95400
eff198a4c2a939690f7497b399decc0e,CREDIT,2024-12-01 19:54:06,62400
effbe28bb8f030ad4d01103042277de5,CREDIT,2024-12-01 03:54:34,59500
f049282fccec01fe0b8c546132512c05,CREDIT,2024-12-01 19:36:11,85500
f06b8a3290e6dbb104a5a85add38b591,CREDIT,2024-12-01 22:04:10,46200
f11b1a53d3d9f64710b9049a52f32460,CREDIT,2024-12-01 09:46:01,46700
f12437471b0e3c6a8de2fce638bfa9d5,DEBIT,2024-12-01 20:59:25,33400
f15b5ecd03431d6ba9b8fb5134c5846d,CREDIT,2024-12-01 23:34:45,69400
f1721c3023cb15329d1d396e4e9aec1d,CREDIT,2024-12-01 11:01:37,82300
f1cc0b1fc9ec153b34d79db1b0ba5608,CREDIT,2024-12-01 06:19:42,43900
f219337112e16cd0847ecb37e231f0d7,CREDIT,2024-12-01 08:17:26,13500
