TrxID,Type,TransactionTime,Amount
758b6ab2722020a6c0bd25c518c6a028,CREDIT,2024-12-02 22:23:23,99900
758c08f22944a57053116d2d0a36adb7,CREDIT,2024-12-02 05:27:31,12500
758c1f8e772a8b22150c7d73714c8662,DEBIT,2024-12-02 06:53:30,95000
758da1ab78424a3d76aff3be4248e9d0,CREDIT,2024-12-02 22:18:09,2400
758f7a6add5f3ac84744c9ce589cf1e5,CREDIT,2024-12-02 14:18:16,77400
75903dd4caa12b38c3656740bd800e7a,CREDIT,2024-12-02 23:51:43,41000
75912ed1e36cbaa204f5c4bec1010949,CREDIT,2024-12-02 19:55:50,56200
759247c6b608f7f377f4e2ec4eb008fe,CREDIT,2024-12-02 15:01:40,4700
7594ba57ce379b2641343250a2fbb2db,DEBIT,2024-12-02 18:54:06,66600
75991e4a0c1fcb5d3d52002280ec475e,CREDIT,2024-12-02 16:33:09,13900
759c9e565e97b5077b14ef874bcfd0e3,DEBIT,2024-12-02 12:43:18,45800
75aaa63a47d931f892e39abb235b5ce0,DEBIT,2024-12-02 13:19:05,54300
75adc88b9f965ada50b609cca083fa42,CREDIT,2024-12-02 07:02:46,29200
75aded1ad2d462b9ee2dc77a51271b77,CREDIT,2024-12-02 00:56:30,75500
75af1dce07c2655708ae2a89804c4b07,CREDIT,2024-12-02 04:19:19,7900
75b00313eb990691a1eda25dc32a8df5,DEBIT,2024-12-02 07:33:57,56400
75b397df7084a58a0205f736351e1f63,CREDIT,2024-12-02 18:45:13,16700
75b4349d19ba0b2c49c14731e0a48f59,CREDIT,2024-12-02 19:34:39,26300
75bbb721e11c259d1eb06b6feea233de,DEBIT,2024-12-02 17:56:46,75000
75c001745b26842cdaaa9e507a572851,CREDIT,2024-12-02 04:43:25,64600
75c7cbc6a1dbd6311616b0def9e0ca92,DEBIT,2024-12-02 17:16:35,9900
75c856e7fd447681c635cbb70aa288a1,DEBIT,2024-12-02 12:13:21,33300
75ca2990b39bdb16e9779e4960772435,CREDIT,2024-12-02 03:17:18,44600
75d2e2134ecd884259bcd2277609db77,CREDIT,2024-12-02 19:19:04,33600
75db0ca884db6dfbb1d96b038108ddda,CREDIT,2024-12-02 03:41:17,50600
75dc1669cfe2a249fb84e51dabd42cef,CREDIT,2024-12-02 12:30:21,86600
75ddda6cc65a587aebc9ac811d6830bc,CREDIT,2024-12-02 09:57:37,35900
75df7d0a592bf4c81859e5047212bb5e,CREDIT,2024-12-02 17:22:46,59600
75e0289b2b5a474dfb072bf8c0e43478,DEBIT,2024-12-02 22:54:27,2800
75e5aebef640587477e5fc69c840ed29,CREDIT,2024-12-02 06:35:01,58900
75e62b4ecd78a0e25856d6dae9a03e8f,CREDIT,2024-12-02 09:30:57,26100
75e772682ae86ae7fbf21b7b4aa38b26,CREDIT,2024-12-02 22:20:38,81900
75ee5612ebe3ee753b67423333d000ff,CREDIT,2024-12-02 02:46:19,79800
75ef1b758f5ee0f478819d2e0c7bd2d8,CREDIT,2024-12-02 23:25:24,12100
75f107f0dea279fbf9598f139f45f577,CREDIT,2024-12-02 01:13:00,50500
75f187ac0474d7af2a7d0988998b7fb9,CREDIT,2024-12-02 14:59:53,32300
75fa7a908ff21a7a3fc017af0d27ade5,DEBIT,2024-12-02 16:03:26,57800
75fdad38f865a8b2c45065bcf02aa284,CREDIT,2024-12-02 06:10:08,49200
760acc3ff4005e85e3075362186df2ed,CREDIT,2024-12-02 17:02:54,9000
7614965c8ab5f0abff4813dd7611c81e,CREDIT,2024-12-02 10:34:07,25900
761fe6ce297ffbe5e16066bdd58d4d7f,CREDIT,2024-12-02 00:29:46,58300
7621a68942e1d43edeafdc461d0420f0,CREDIT,2024-12-02 22:44:32,80300
76229e696945189f274d4dcb64a5c711,CREDIT,2024-12-02 18:12:05,68300
7622fac784ade86ffcb9dd3ebc8df0c3,CREDIT,2024-12-02 08:13:58,55300
7624135b337904c0eccda6405a0005f0,CREDIT,2024-12-02 12:09:43,63500
7625ad32c8e2e8dd7088fa2849990bc4,CREDIT,2024-12-02 11:42:02,19200
76274ab212c496ae0d8209a0a76541cb,DEBIT,2024-12-02 12:18:55,31400
762b74e3f45bf586f8c06836406e1e56,CREDIT,2024-12-02 02:10:41,58500
762bbc5552b1933a8a0064c16629f41e,CREDIT,2024-12-02 09:15:57,16200
762f8500706f8d31d4534ce743017c69,CREDIT,2024-12-02 11:06:18,93000
763345d542eb77626f988a4d8c44e50c,CREDIT,2024-12-02 16:30:44,6100
763f125cd2ce51fd60fd9b593fe66420,CREDIT,2024-12-02 19:00:32,4200
7640e58985b8060bd1c606b85069dbd8,CREDIT,2024-12-02 15:58:06,90700
76457a4b39ff426d81ab2e74f99eed2f,CREDIT,2024-12-02 15:10:21,91300
76510f1ad6ca5ba107eec16bb14b81a9,CREDIT,2024-12-02 00:32:51,75800
7658a9f16cb6643554ae8c2e38fff2f8,CREDIT,2024-12-02 15:40:46,81800
76597e8581188351e5c1cac79b62ae44,CREDIT,2024-12-02 17:44:09,96100
7659f59cf5ab99266752b59b0b8519e9,CREDIT,2024-12-02 04:28:59,11400
765cd7fbaa4fc88640d13d735e2a36ac,CREDIT,2024-12-02 18:27:08,97000
76602ecd49fefad58389a183a99ee153,CREDIT,2024-12-02 16:59:29,32500
76604e2ed79c2f50df6c82731ebd574b,CREDIT,2024-12-02 08:10:55,27900
766520a5016e7c02e7ef2429a3c55581,CREDIT,2024-12-02 03:08:32,68400
7668031498e1cae2f89cf8906c8bd2d3,DEBIT,2024-12-02 10:21:38,28400
766b5714d6749f29b84803085da82083,CREDIT,2024-12-02 08:54:52,99800
766b7d0c1f33e09062d400819da90af8,CREDIT,2024-12-02 04:20:37,44700
766f95a836706841ffb5550a198d7026,CREDIT,2024-12-02 01:58:54,7800
7670406e4c8a18d53920e2800d21f31c,DEBIT,2024-12-02 12:18:22,8200
76716ca46477c33e9355d70cd20113a5,DEBIT,2024-12-02 09:49:27,25500
7679b3ca025bd1d63c1f3ab005787c3c,CREDIT,2024-12-02 19:14:56,80000
767fcd0ffd92e3361e31e4d6c2054def,CREDIT,2024-12-02 04:10:34,55700
7681c38a65b96b5846afcd29ec40df4e,CREDIT,2024-12-02 20:01:00,55700
768702e77c5a6eede3f7ca85059da528,CREDIT,2024-12-02 22:26:56,96400
7687dae8f807a0fa864f6a7802d1aeee,DEBIT,2024-12-02 06:51:52,54800
7689bd262274fb7e6ecaecdf672394fc,CREDIT,2024-12-02 20:42:59,90100
7695fe3271635c9d4c062c6891fe5252,CREDIT,2024-12-02 03:37:50,99400
769711dc27252d581a5b85e923555ced,CREDIT,2024-12-02 04:07:39,15300
7699381a9e952c8ce8a4d2f63135befa,CREDIT,2024-12-02 03:48:38,81800
769c7020174d37daf9ccb64674cbb715,CREDIT,2024-12-02 16:43:23,74100
76a579003e12e03961049768f3edbd5b,CREDIT,2024-12-02 23:15:29,17300
76a7648f1bc063861cf614854bcbccf7,CREDIT,2024-12-02 08:08:19,60500
76ac3b1335c4322f95b8eee1271e6580,DEBIT,2024-12-02 07:42:23,76600
76af01df03f9939cff8b4a039510ed83,DEBIT,2024-12-02 16:55:37,67800
76af502d1549f945eb286fb16a50a812,CREDIT,2024-12-02 20:42:08,77700
76b74acf2f6d19ad16847f7f16fa06bc,CREDIT,2024-12-02 10:33:17,98700
76b7a1550e5cf883d1e28d8fdd0ca8f3,CREDIT,2024-12-02 10:43:51,88400
76b9efd0677912039aed1ac17d8a4d0d,DEBIT,2024-12-02 23:14:10,67000
76bc391cf2fd8e91277634a05f9d0457,CREDIT,2024-12-02 03:40:56,45900
76bdd8e214672d46bf63b325f2d82df9,CREDIT,2024-12-02 00:28:38,64900
76bff52765d38d4f0e6f5b4d4c1f6c2c,DEBIT,2024-12-02 06:56:23,96300
76c0daf5a31055dbc9bac998e4c925f3,CREDIT,2024-12-02 02:58:23,76100
76c4f3618d5036a626a4f53336ce7749,CREDIT,2024-12-02 22:57:39,22500
76c5d9daf80ffa5ffca3ca6f81b9b5d1,CREDIT,2024-12-02 07:59:33,40400
76c6643d97319efa6199163145cd8677,DEBIT,2024-12-02 05:56:00,22200
76cbced4a01ce5004346c816be1838a0,CREDIT,2024-12-02 18:16:19,85400
76cfef8b9d87f76c0214a6081c658b3d,CREDIT,2024-12-02 19:47:55,91800
76d2b9c2cf13d7f51c1777834e5aeab6,CREDIT,2024-12-02 23:45:43,45700
76d2fbf4c54d4c322dc1d26b937102cd,DEBIT,2024-12-02 05:56:09,28400
76d5494ccdfc057c6db26109fa75f827,DEBIT,2024-12-02 13:33:58,45900
76d722bd2654fa7840d11efd3ab5fe4f,CREDIT,2024-12-02 07:21:49,19100
76d83658a4baebfbb7c5b0e9895ad211,CREDIT,2024-12-02 18:16:09,62200
76dab7a6838753a49b0220f997a44c5f,CREDIT,2024-12-02 18:24:54,10300
76db9fcf8fb4d32094c5552a7a61ab61,CREDIT,2024-12-02 03:52:07,50000
76dda32006a852837f6d479157d8cb6c,CREDIT,2024-12-02 10:17:34,77700
76e7fdc641ec9b6be6aa5a7ab0152ee8,CREDIT,2024-12-02 06:09:27,38300
76ea51972d6e7fbc4812372979530a10,CREDIT,2024-12-02 21:00:45,4200
76ee3755785747ced26aba4745206d5d,CREDIT,2024-12-02 13:57:49,51400
76fa13ea65ca2341f5e6c9eb4b06c6ba,CREDIT,2024-12-02 04:05:41,46200
76fcdd86f7d83285ccdac7877d231541,CREDIT,2024-12-02 13:58:16,42300
77010eeff135da0deae241ad477b029d,CREDIT,2024-12-02 03:39:17,67800
77016372e2349d8007663c41c9f0983a,CREDIT,2024-12-02 13:57:38,53500
7704613b33bd4c9cee06b0cf5defcc04,CREDIT,2024-12-02 09:18:16,28500
770640b8147467e8edf9478a663958bf,CREDIT,2024-12-02 14:02:43,38000
77107e9b01635701ce49e2e42d361e57,CREDIT,2024-12-02 02:43:22,10800
7716f192511a00c53c292ded5e9f38d4,DEBIT,2024-12-02 03:36:04,20900
77178101d16fcfe866e4e499744edc52,CREDIT,2024-12-02 10:03:31,52100
7717bb6f522a5307e3c449e22e935eda,DEBIT,2024-12-02 22:46:30,71200
771ab3b96d5e0e85be0eb0227bc73a3d,CREDIT,2024-12-02 23:12:50,79100
772a9eeec5272d495c882b9d46790cc3,CREDIT,2024-12-02 08:29:38,93400
772adb0caf9d2f0d482b5a95012d149a,CREDIT,2024-12-02 01:57:10,56500
7730056a80c068f2f2ec6d796a27317b,CREDIT,2024-12-02 20:13:21,59300
77381238235445a8ede6981e6de5c208,CREDIT,2024-12-02 11:14:46,42300
7739309637a87b66ae86482630c3abfd,CREDIT,2024-12-02 06:43:14,70500
773b7880031fa2988c03e5ba9a6c4ad7,CREDIT,2024-12-02 23:16:07,66100
773da656552aa5924d38fe1f54451761,CREDIT,2024-12-02 00:54:04,72700
7743bc1e09318641e995b39a11ae5c03,DEBIT,2024-12-02 07:50:06,65700
7744eef5016245edfdbf1a79c4e75290,CREDIT,2024-12-02 20:15:03,25100
7749233cae7e2e3c3ec4e3fd1741e4c9,CREDIT,2024-12-02 12:58:32,67600
774999ccb87416d4265beb59067577eb,CREDIT,2024-12-02 07:08:49,8100
774faa34a5b060e77eeef3304d7a6ca6,CREDIT,2024-12-02 10:37:25,50500
775047c2216661bc81172b07fb12c743,DEBIT,2024-12-02 05:19:46,71900
77510924f71001d5d2c378d43f3ccef9,CREDIT,2024-12-02 12:37:08,59000
775397e77586a92249949ec320e43c06,CREDIT,2024-12-02 01:30:01,95000
7756d805fb7b05ff63e32816e5d21bf0,DEBIT,2024-12-02 07:49:37,37500
7758176d229defa03af42bd49acfc3b8,CREDIT,2024-12-02 03:00:23,83700
77599583786a9dae6d1a43276beee6da,CREDIT,2024-12-02 03:32:59,13900
775ad7d04a8e0e61ca694568360f7d52,CREDIT,2024-12-02 03:37:25,4100
775b4e4410b8d80143b0bb774bb41a04,CREDIT,2024-12-02 01:20:34,76300
775f295f8a1c57b2afe29cd9b6012f62,CREDIT,2024-12-02 05:48:45,54700
775f56ee1e67095ad66efa90f0de51f0,CREDIT,2024-12-02 20:14:12,47400
7763c0c49a90576c9cbc5782d37f11aa,DEBIT,2024-12-02 18:00:28,96500
776631c738cb45a4698832014be7ccee,CREDIT,2024-12-02 22:20:19,23300
776adf4afff5a0c98f35ef1b186e8e6a,CREDIT,2024-12-02 05:17:20,93500
776e9518ff62d885bca233de325b7eb7,DEBIT,2024-12-02 16:04:28,9900
7770ceed61e67e210445a30e524175b6,CREDIT,2024-12-02 09:01:37,39300
7771c9277b935862f7d49e639709a1ce,CREDIT,2024-12-02 01:28:36,3500
7772192dbd461de4536b81fac4bdfe31,CREDIT,2024-12-02 18:10:40,18800
77730d0fe9d026e55f4afba2ebde65af,DEBIT,2024-12-02 14:49:13,80900
777871aac4ac4f05ee71cf40b57aeec7,CREDIT,2024-12-02 17:25:41,16100
7787424ae07427313d30e6e380f7a2bd,DEBIT,2024-12-02 01:23:54,28600
778a382716082a8be3ab3f7b708bfbea,CREDIT,2024-12-02 06:55:50,70300
7792830178c2a733676d19d745feadc3,CREDIT,2024-12-02 12:51:43,2700
779f566764d5cae94c3f7174b7e1ba30,CREDIT,2024-12-02 23:00:15,96000
77a0379b622a9ffab85c2da04e20851a,CREDIT,2024-12-02 01:42:34,94100
77a1da56f433c72556de58b855753787,CREDIT,2024-12-02 19:58:17,64700
77a52a566a9533ef3354ad29c9ef7ed5,DEBIT,2024-12-02 22:21:29,19400
77a77f7f37a8ad02167846ee12b81b0a,CREDIT,2024-12-02 09:22:49,90400
77ace1cac14cb152cbcbf6a65101d4ad,CREDIT,2024-12-02 11:32:11,4700
77b0a275ed3b5b462610eedeed365691,DEBIT,2024-12-02 23:18:16,53400
77b0b9beefbb36583f54db584311738c,DEBIT,2024-12-02 20:38:56,64700
77b42b2475054ed88899c22a077628c8,CREDIT,2024-12-02 18:58:57,97800
77b4ac76952594c07c999713e4d72413,CREDIT,2024-12-02 23:52:27,59000
77b4ea335bb89e5541eda488cfff7f1e,DEBIT,2024-12-02 06:42:32,81300
77b52313b8a64721be610ed5a483a632,CREDIT,2024-12-02 10:49:49,35200
77baca9da7f75b8b639bde11772b7361,CREDIT,2024-12-02 12:42:37,69300
77bd4f165c6b6576647b8714f702f98f,DEBIT,2024-12-02 23:47:13,4700
77bdd26f495af8661ac225777710dbb6,CREDIT,2024-12-02 16:47:26,52200
77bf172194a6b9ebe406ddc01bf7c11b,CREDIT,2024-12-02 00:31:21,52600
77c0867eef6c905e7c677c22b456d988,CREDIT,2024-12-02 11:24:53,31800
77c72902de29503e89ea34da8fb36ece,CREDIT,2024-12-02 17:45:37,68800
77cc72af622299c58ec91c6387403096,DEBIT,2024-12-02 01:27:36,83600
77ccaf020c2ca64a33f86e3dbfdb2461,CREDIT,2024-12-02 20:24:58,64200
77cddb32086a13e40719bbc905f1efd1,CREDIT,2024-12-02 05:13:07,96400
77d31bac1ea1727f07da82b70da295f6,CREDIT,2024-12-02 01:55:46,23700
77e249677da9f98a639cb93fab911633,DEBIT,2024-12-02 10:18:21,29300
77e3f076cad78bc6c4c5559de8457e20,CREDIT,2024-12-02 05:53:01,22700
77e432c08cb8c37d7229c6c8aa57d80d,CREDIT,2024-12-02 02:36:33,85200
77e81f45a78a04bdaf38451cdf21210e,DEBIT,2024-12-02 09:59:37,99200
77e961982e7229024be5f4a68237a73b,CREDIT,2024-12-02 10:36:01,51900
77e9f9f1401ff3d699a59eece775f1a4,CREDIT,2024-12-02 21:44:05,51600
77ebd89e87bfe8e0c1e2bc8709b6f60c,DEBIT,2024-12-02 04:25:46,30500
77f3203c59f4780112cd2b480adf949f,CREDIT,2024-12-02 22:05:17,71300
77f71ab76575ca927d0538ee69d177b1,DEBIT,2024-12-02 05:28:14,15500
77f9282511b4ccd4a83924a51af186af,CREDIT,2024-12-02 04:29:38,45900
7800b3303437097ea55d94ef3fe50878,CREDIT,2024-12-02 07:46:02,65500
7802db3c4f76580e9851a47649242de7,CREDIT,2024-12-02 04:21:41,62300
78036d8495b08e3ef97906b392f17189,DEBIT,2024-12-02 06:55:03,77200
7807fe6eaacdc4d781f8f5f26c1e5838,CREDIT,2024-12-02 09:58:50,67800
780c700a739ce346c763ab21e818e864,CREDIT,2024-12-02 19:59:12,18500
781162b0d5889c27aa1a2e93c11c2cbf,CREDIT,2024-12-02 06:17:03,37200
78127f06ebe4d08413ce7b5cf72d2461,CREDIT,2024-12-02 10:19:55,13800
7816c63ad8112b586156c6edfb6c335e,DEBIT,2024-12-02 03:19:00,57800
78198e002b01780fab26c9511778fd08,CREDIT,2024-12-02 22:39:13,79800
7819b1bc503f4525bd166837b97806e2,CREDIT,2024-12-02 06:19:34,98900
7821a47de8ad21f5539adf814bedb9c8,CREDIT,2024-12-02 02:24:50,46800
7822602cffb9fc357c0c63d3151b1a6b,DEBIT,2024-12-02 18:47:36,1700
7822f2bc0c904a0c4a7dfa1c6cf3bb61,CREDIT,2024-12-02 23:15:14,2400
7824c697823a085154c02c51bfece70c,CREDIT,2024-12-02 13:51:25,82900
7825957f66aa2fafe7d152e6860a0c36,CREDIT,2024-12-02 15:34:19,76800
7827ecb6ea17a5c7f81c5d2fb6b8257d,CREDIT,2024-12-02 04:56:13,49200
7829084963eb0cb7641d6cd5ae1e94a4,CREDIT,2024-12-02 21:10:49,54200
782a24c04b8ef7ad843f6b7acdbdf9dc,DEBIT,2024-12-02 16:26:39,7500
782d51563cb65e5e5343c2f0d6ab231a,CREDIT,2024-12-02 01:37:06,19200
783144a90ab883641dfd6787ccf3d7e6,CREDIT,2024-12-02 05:15:07,89300
783350055c0725e518a2368294a60630,CREDIT,2024-12-02 23:38:15,7200
7833f907a710cddb2cda45b639eeca17,CREDIT,2024-12-02 16:03:48,27300
7837fa06c63daed73d1d159d12714fd6,CREDIT,2024-12-02 01:20:36,8000
7838dc74bf840891caeebf0204aad52f,CREDIT,2024-12-02 04:41:20,42200
7839393497a3a386a12082eee3aa1dcb,CREDIT,2024-12-02 11:30:04,32600
783951433e50dbdf3f88894fb6bb9b70,CREDIT,2024-12-02 02:20:03,93700
783f637dbea8b85717c1c9169f8e368c,DEBIT,2024-12-02 09:22:16,58200
783f836167ee2fd94e187427a1a4acd7,DEBIT,2024-12-02 08:31:46,97000
7843ef3f6ff416ee38d8aa73580b5f53,DEBIT,2024-12-02 20:12:28,11000
78471985c7be0b94238b8efdd1b1cef0,CREDIT,2024-12-02 20:28:40,82500
78492d3dfc58e7873bce7024119c4842,CREDIT,2024-12-02 21:06:15,4400
784e0486e58871a5e690e071fc82aa88,CREDIT,2024-12-02 21:10:39,36000
7853937d0787ac0d931c6316b01791ef,DEBIT,2024-12-02 01:57:17,92600
785c87ec42bdb7251ce2fe4383e7ee13,CREDIT,2024-12-02 04:48:38,66500
785d3c9a83fe01c1395656990ae06217,DEBIT,2024-12-02 18:30:02,11100
7860f321114b60ae166b168c75598910,DEBIT,2024-12-02 16:22:49,39600
78610850558bc657ebe9f88ac5218083,DEBIT,2024-12-02 14:30:49,33300
7863f170a29ce2c9351bb677d17cfbfe,CREDIT,2024-12-02 15:00:25,53200
7864ea5655b753f4391f90a16065a50a,CREDIT,2024-12-02 07:09:40,4800
7867b2240c13c275549cc28098544260,DEBIT,2024-12-02 04:51:33,82300
786ae9a95bbd200bd0f697ccfdb291c2,CREDIT,2024-12-02 21:55:39,31300
786e54176dcec08126ccf4b0b69ef6a0,DEBIT,2024-12-02 08:35:24,82700
78734a2eed6db8b375d0282debf415bd,CREDIT,2024-12-02 21:39:58,24400
7877e4627d0cb987ec82917d44d1bb92,CREDIT,2024-12-02 21:02:48,24400
78784755190cb71edc08ab3b8657d754,CREDIT,2024-12-02 07:58:16,39900
78797d9725b3036abf7c3294d83cf522,CREDIT,2024-12-02 15:32:28,58300
787c055e785cbc4ed5200acaaed7dd9b,CREDIT,2024-12-02 09:10:46,64500
787c0b93e3580500117a2a6d83674041,CREDIT,2024-12-02 09:46:28,12100
787da4933e818ef11f6b856eebaea0c3,DEBIT,2024-12-02 22:23:07,73200
787ee9e15046e2b3c5c706d51584681d,CREDIT,2024-12-02 08:54:33,50500
787fa5f078114a8a0d080f9913c84637,DEBIT,2024-12-02 22:11:13,43100
7881bda701aba671669153b0ff05c310,CREDIT,2024-12-02 17:53:08,93400
788339699a58254249b951a41e1b7c32,CREDIT,2024-12-02 04:14:04,26900
78859cf6b1df0bcba1f1b49ab7716c9f,CREDIT,2024-12-02 12:19:44,85800
7885e71883e0ccae120114387b47bdc0,DEBIT,2024-12-02 04:02:37,15400
788f500ba83a01ba0ea6b1870d1a7836,CREDIT,2024-12-02 09:38:32,71500
7891076e97ca2dab4401f4f98d6f1dbd,DEBIT,2024-12-02 12:47:01,38100
78965a22810ad7fdb8d9822379942a65,CREDIT,2024-12-02 12:55:49,51000
7896c3d38378aca3804e2798d512154d,CREDIT,2024-12-02 09:54:15,6300
789fab1f9dbb62b2e2ec025d7a414029,CREDIT,2024-12-02 01:13:25,32200
78a0f0ddd35e5e4f7fdec19996bf1e81,CREDIT,2024-12-02 15:45:17,14300
78a9e39eb4c0ad52790362b6cdae656f,CREDIT,2024-12-02 12:45:30,79100
78ab615553cc2d95b079f1c1ed57f38a,CREDIT,2024-12-02 17:38:19,81100
78b0b3da49a39dcd2a8133ae60f1a87f,CREDIT,2024-12-02 01:56:57,7700
78b1caa6ed0085a42cd748bda55e37e4,DEBIT,2024-12-02 21:13:10,9900
78b3043cbf744c912c864553940a52a2,CREDIT,2024-12-02 11:26:49,77500
78b4e57b071c2c4271b36f7ca0f5bb50,DEBIT,2024-12-02 07:42:46,3900
78b62bc678a9136b01831b34615ee0f6,CREDIT,2024-12-02 21:27:55,63500
78c5fe4429e65c14f4cd932d57277687,CREDIT,2024-12-02 08:19:34,42300
78c79e57d8db722d1991c1b0399667a4,CREDIT,2024-12-02 01:58:34,38200
78cce16cb95d0b6143940f3d3c5cbe5a,CREDIT,2024-12-02 07:45:50,80600
78d7dd7ba78a48bc38986bc8d424422d,CREDIT,2024-12-02 17:31:47,55200
78d95dce9525129ea8040733bdd1c2b1,DEBIT,2024-12-02 07:31:02,62300
78ddccc81b91cce4ecd1a01ff5fcd179,CREDIT,2024-12-02 02:45:24,11000
78de4d40c333a654c12b8e6df1531e52,DEBIT,2024-12-02 18:55:07,38200
78de926ab6da880e993f87b9979d904d,DEBIT,2024-12-02 18:54:46,16500
78e9dbc36fd089f7eec2ea4a1582ba0b,CREDIT,2024-12-02 18:19:17,25600
78ead64f63311869b1a9699b209b8367,DEBIT,2024-12-02 00:23:56,8300
78eefa54eadcac65971aaa506d2edf3e,CREDIT,2024-12-02 18:31:26,83700
78f3683357f1a4e6a569349fddc19d43,DEBIT,2024-12-02 14:43:06,62600
78f460da2e468d37dea5313d59f7c8ba,CREDIT,2024-12-02 09:49:37,40200
78f552c952df180dbb2ad877ddbf97c5,CREDIT,2024-12-02 06:45:54,63500
78fa77de02da9ef8a3f65cf614b442bc,DEBIT,2024-12-02 17:53:47,83400
790ba1e836f039b2c4f3c239150d37ce,CREDIT,2024-12-02 15:54:05,82900
7914a20846e0eb8e2bc6e97d619315e4,DEBIT,2024-12-02 05:24:24,38900
79166ae76aa17cd3adfadb7bdc1113fa,DEBIT,2024-12-02 15:31:49,20300
79167f21dfe5e01863be0323822d1e06,CREDIT,2024-12-02 14:07:35,25700
7916824a448a414b591de7cacb17e92e,CREDIT,2024-12-02 02:30:15,73100
7917b7687af972b064e958771801ec81,CREDIT,2024-12-02 15:47:35,92600
7919330d25a13c070a6563d98f8740b1,CREDIT,2024-12-02 13:59:20,52300
791cb65eab86f2034f7f420d4317e6d5,DEBIT,2024-12-02 01:16:21,19300
791e0b3fa9b4bcf99b9bf0cb8d54a47d,CREDIT,2024-12-02 21:48:22,92700
791e68fcb85ec580a9e8ebd539f0c6eb,CREDIT,2024-12-02 22:14:06,29100
791ea36608a0fea4a94bc645c25ad5e3,DEBIT,2024-12-02 02:27:04,9600
791fceaccb439caacfc6cc0db017b6ba,CREDIT,2024-12-02 07:05:53,52900
79251729f333b6a54db03874c092b348,CREDIT,2024-12-02 22:13:45,6100
7926778c188c9cb67e04be840e042ca4,DEBIT,2024-12-02 12:02:39,42200
7928efe514d79f18756b864a62ef0c76,CREDIT,2024-12-02 08:45:18,80900
792b881a74a75318015df1596098b27f,CREDIT,2024-12-02 23:15:02,14500
792e383c4bf5c58575f8c2e58575ade2,CREDIT,2024-12-02 09:42:16,55900
792edc06987d353cadae28ce85fcdb3a,CREDIT,2024-12-02 21:42:45,39800
792f49857e74fb14a87f0db1f4b5acfb,CREDIT,2024-12-02 16:38:57,3300
7935d54cfe0d859a3ea6e6cd7a33e8c2,CREDIT,2024-12-02 02:50:36,97500
793a1c5eb88e88c21caaff1e29ff47a2,CREDIT,2024-12-02 03:03:35,59000
793e439ae177186c2164008fd631b3d2,CREDIT,2024-12-02 23:26:25,60500
7942575233984034ff84cbbc6a105f6c,DEBIT,2024-12-02 13:18:30,27800
7947be802ad61f0640e034eae6ac5b05,CREDIT,2024-12-02 20:38:29,85900
794aa7cf7e5ec76196ed632faa9fbf6d,CREDIT,2024-12-02 13:38:03,66800
794c5f0e0176268589f8e9212cf3486b,CREDIT,2024-12-02 13:42:47,10500
794e253ac7b558bbefb04fbdd2d80844,CREDIT,2024-12-02 21:33:58,23600
7952ab1d5273b26cff91cb90e84a03af,CREDIT,2024-12-02 22:02:40,28300
795789848f7912c3390234a10718b386,DEBIT,2024-12-02 11:26:22,60200
795c41435c3985a654816113ddcb51dd,CREDIT,2024-12-02 09:49:05,79600
795c8648cacb9299e60f75ed95133a54,DEBIT,2024-12-02 00:18:15,96300
7962eb51455b159534a255657013e855,CREDIT,2024-12-02 09:33:16,35900
79640597ef80dc7410869ea12088a499,DEBIT,2024-12-02 03:37:56,29400
7965e0fa35ae66416d6b4eef07c5b59a,CREDIT,2024-12-02 16:01:15,3900
796c02e677a20b33d00f1bdfc69f3847,DEBIT,2024-12-02 07:09:00,98400
796c19041b173028aca0bf9219455d3d,CREDIT,2024-12-02 06:48:35,10900
7971c95406c6629a3acd046e608ea433,CREDIT,2024-12-02 03:47:17,67700
7972ea52bfabb894f15a29966e0d9f6d,DEBIT,2024-12-02 01:07:03,64400
7974776758bb02945f16a2e84d05105e,CREDIT,2024-12-02 17:37:33,61400
79767692bf987a6a56a694afd448c8d3,CREDIT,2024-12-02 02:06:25,98400
797e4af3d623ae795f37aeefaf3acebc,CREDIT,2024-12-02 22:12:20,42700
797fe926130b4f3fc38cf9e274b44c31,CREDIT,2024-12-02 01:04:18,3200
798076b4d74f6111f607e36aab4b01ab,CREDIT,2024-12-02 00:02:23,2400
79847e01ee2d74d684bd0e9f84d0d5b2,CREDIT,2024-12-02 10:02:50,58200
798496e4683a5cef001da4238f629d36,CREDIT,2024-12-02 23:18:44,36600
7984b157e1d53def18792d63cab35a91,DEBIT,2024-12-02 06:37:21,33100
79850404f0e4a4325b2a810a93db7f60,CREDIT,2024-12-02 15:17:46,1300
7985e49130c939642fd2ca10ec787690,CREDIT,2024-12-02 19:22:28,80900
7988d8f54fe2c9c2ae9c547f3a2d3536,CREDIT,2024-12-02 16:25:55,78000
798c2d3abe279c973cfcbffe29823b3b,DEBIT,2024-12-02 13:43:18,73100
79983c946d894871c939942977e90037,CREDIT,2024-12-02 16:21:56,47200
799887f5559ee90d3490cc2c34211a43,CREDIT,2024-12-02 14:24:37,64000
799a6c5e2b3768bc9e5d33c2f1c48026,CREDIT,2024-12-02 22:30:04,95000
799b3086c474c924787d7aa1179b34a5,CREDIT,2024-12-02 07:48:59,97200
79a6cb639100c14251256c3c51836ec2,DEBIT,2024-12-02 03:46:58,73700
