TrxID,TransactionTime,Type,Amount
a12b0078cb04ff1a349fb87740ffdd9a,2024-12-05 03:04:28,CREDIT,85100
a15c6e0cf61676104a3a51e4df4dc27d,2024-12-04 18:22:35,CREDIT,17700
a170b52744a252ebcc6dfa8bef9a0365,2024-12-11 13:59:01,CREDIT,32400
a2036fa9ce3edd477364f74b08225341,2024-11-30 19:12:57,CREDIT,60400
a23df3ebeafb2ac84bc214d67b495fa3,2024-12-16 09:39:51,CREDIT,82600
a23fd5fdea0c03e1d7cf1d0dfea2701b,2024-12-12 09:55:58,DEBIT,62100
a269193da0d4942cbe390e8fc7d69dee,2024-12-10 06:26:49,DEBIT,41800
a2d28b3afdbb621f38a4cad83260117d,2024-12-18 21:39:10,DEBIT,19100
a37c2b30742b6ae4b191f0027afbb626,2024-12-16 19:15:56,CREDIT,47200
a38d1380173a7330093375ff894dd487,2024-12-09 11:02:33,CREDIT,12200
a3fc249af271268be36a8d3fd0725454,2024-12-06 02:30:54,CREDIT,42500
a42112a4126931fc14d476bc0a124c0b,2024-12-15 16:19:51,CREDIT,89100
a4402bd9b06d443103543646ae4f75c9,2024-11-23 08:20:59,CREDIT,11800
a45220d3aa8fa4c7a907dba6228311c5,2024-12-10 20:01:53,CREDIT,61000
a45fdab96047abdd092c08842416b0f1,2024-12-10 00:42:58,CREDIT,64800
a4f31399e150756f47e8d17e70f1690c,2024-12-17 23:23:54,CREDIT,4900
a5309bae6eff09c46e66de9e1400d5dc,2024-11-24 12:53:51,CREDIT,12100
a54dab9ed710144affcb0b7337924e64,2024-12-05 10:58:59,CREDIT,70300
a5543116e3934d22b1ac4b4fcf550a70,2024-11-29 12:24:06,CREDIT,4700
a58b935f0923ed22827335bf25c72518,2024-11-27 04:03:15,CREDIT,55000
a68286004b6d371f8984d0040714fed6,2024-12-23 02:57:53,CREDIT,11500
a6baa81bed3baf451765cf6a0072153f,2024-12-06 16:47:32,DEBIT,96100
a6c0f11606cf7f4917c17ba79fce58ac,2024-12-14 05:38:11,CREDIT,98100
a6e2b28fb2c4136ac39e89ebf47824c8,2024-11-27 19:19:46,CREDIT,27300
a7173b0aa7ae8671a189024320f59875,2024-12-16 18:40:03,DEBIT,37500
a725da431e3388e3de9406721375a5df,2024-12-14 04:42:18,CREDIT,90200
a74db690fceeb78629212d26b5110650,2024-12-22 21:11:20,CREDIT,97100
a766f208c0ff9da7224eddae4090a247,2024-12-14 10:00:25,DEBIT,58200
a76ce0058ee4b1934314eda1b1abef2c,2024-11-24 00:37:10,DEBIT,56000
a7955ac5bdd1b94220c9c0903ee89dad,2024-11-28 07:20:20,DEBIT,72800
a7d8459477d9bf82019447029b48db4b,2024-12-12 16:56:49,CREDIT,27600
a80c42fb752247e04e438e166ba80a0a,2024-12-18 11:07:17,DEBIT,99100
a82667198011462fd6a29565d0f34889,2024-12-08 13:51:47,CREDIT,15300
a8434a0991e4c20c9ff94b6c78960066,2024-12-06 13:56:48,DEBIT,57700
a8ef55f39f974a127ee786694a10afc2,2024-12-23 08:21:05,CREDIT,68100
a94b299f90746220bb24140375523770,2024-12-20 18:56:54,CREDIT,51800
a9778722d82c79ef4b2abe76e9c8b12a,2024-12-13 02:21:58,CREDIT,35600
a9d61ad391243591313281f799d884a1,2024-12-02 21:32:03,CREDIT,79900
aa20d8340dc62668e1935f786408805c,2024-12-10 14:59:35,DEBIT,67700
aa2a76cf8c9cffd58dddd2c56b22ddc0,2024-12-09 12:43:49,CREDIT,28000
aa861c815affc609f865865daa8865ba,2024-12-07 09:45:25,CREDIT,62700
aaca7a84ff71f8824c817d2d0d84021a,2024-12-18 16:15:00,CREDIT,52400
aadc97dd38a5b8181b1e8bbd76064ae7,2024-12-08 16:27:19,DEBIT,67400
aafc84d0d499fd58a89325563fcaddb3,2024-12-15 01:47:18,CREDIT,67800
ab502a3318b7b2221b56217f9aff0885,2024-11-24 15:25:00,CREDIT,80800
abbe0f4ca5767303e035dc4a94e4dab6,2024-12-07 20:19:58,CREDIT,7700
abc5a78b55096791d608a0eaf7337fff,2024-12-07 05:52:08,CREDIT,14400
acaaa1e4f52b014b4feaee93c235f160,2024-12-19 06:06:11,DEBIT,18500
acd26399bbc85fc70567e009a495b6c2,2024-12-20 19:53:15,DEBIT,86000
ad615f910092c84473d5e874da4b3672,2024-12-07 15:39:58,CREDIT,3200
ad9f7730344f945f21337eccb2659ad7,2024-12-19 16:05:38,CREDIT,64700
ae5d8ec348bbee530f6c05bbf98c915c,2024-12-17 03:01:17,CREDIT,43700
af581100f70b694d9b2cc3ee1c7b421c,2024-12-14 04:40:35,DEBIT,65500
afce2bf092bcf7f9c65c9ebb2dd111e6,2024-12-08 23:11:32,CREDIT,70100
afe6c32d7ada77644c7dcd9b251f72ab,2024-12-06 15:05:25,CREDIT,14800
b059725646f803741632abd7bcc6e5fd,2024-12-09 07:07:36,CREDIT,92400
b0c499b2c08b9a710f2953bf9f4a67b0,2024-11-24 11:22:23,CREDIT,22500
b17c42458e36356a7839dbe35cbfbbfc,2024-12-03 20:41:09,CREDIT,47000
b1883e09ded0ffef39ecb194967049f3,2024-12-04 19:59:21,CREDIT,86400
b1988d231f5e4fed8315917da617640e,2024-11-30 08:13:55,CREDIT,20400
b1c1cb098a9df0bce3fc8cbf18a149c7,2024-12-22 20:56:39,CREDIT,98800
b1d6c659f8d68d415812f475b53e073c,2024-11-30 02:57:25,CREDIT,92300
b1ee8238dfaa36c1d172363669e67c1b,2024-12-01 07:21:31,CREDIT,84800
b2531f382be4c9918b119048c53dd295,2024-11-25 13:14:30,CREDIT,3700
b29f9d9234c0b625787210764a5de1b8,2024-11-26 04:30:00,DEBIT,41500
b3708d1e230d94e0c06dd511c5b66043,2024-12-03 19:35:03,CREDIT,77200
b3b53d69750e4414f173681b2780790a,2024-11-23 19:10:21,DEBIT,52300
b3ddcdbb7256b0e8571ffd70c5e9baeb,2024-11-30 00:06:15,CREDIT,60600
b3f423324adf2f6e824331f71439b211,2024-12-15 09:56:21,DEBIT,1300
b44f0c44616f8b52d68bce1395cea56c,2024-12-05 06:51:42,CREDIT,51100
b4eec8c2b5b1119b3992b7cee7ea9bb4,2024-11-23 16:26:41,CREDIT,46400
b5389fdd76b60b2af4988f27d5b28bcd,2024-11-26 12:58:33,DEBIT,73900
b624560cd8c0b2f5cbb74d28ea20d1de,2024-12-01 06:33:14,CREDIT,55500
b65c26c21c144cf59b27149a77d8054f,2024-12-18 19:13:15,CREDIT,92300
b672e0b49599e94f5f24c8b15e8340de,2024-12-18 02:49:57,DEBIT,97000
b6e52c982a35c3b3e85a92aba4dccdef,2024-12-08 04:02:34,CREDIT,62800
b6ebbf992ad29fac129350377bcb33fd,2024-12-08 00:52:56,DEBIT,49100
b70d11e526a8c3ea77a270b8c8a149d7,2024-11-30 16:24:17,CREDIT,14600
b72ecef04182d755f28133df8efce989,2024-12-22 21:18:39,CREDIT,3400
b787a3b63e56262d65724ee52c41fd31,2024-12-15 10:23:46,CREDIT,86900
b7e19eaac09a0e58cb4028d1d92d4816,2024-12-19 06:18:30,CREDIT,76800
b8072efa9353c84fe61375dffe0d49e9,2024-12-05 08:54:02,DEBIT,63900
b8166fb2f2e80dd2a1d41abda3dd97ad,2024-12-18 03:01:55,CREDIT,34900
b87a995fcebcc8e54eadf02ceb26b188,2024-11-29 00:07:18,DEBIT,37100
b893f4ec9e819ab9ee27209b6eff16f5,2024-12-21 23:40:28,CREDIT,3400
b91f942b7238d247333fddaf896e3f7b,2024-12-20 22:56:49,DEBIT,39100
b928927f16ef7ca46d75a5d50788068f,2024-12-14 14:22:34,CREDIT,78600
b98cfadd2fd840a8dca6e8357b946ff9,2024-12-19 02:00:02,DEBIT,88300
b9ec2ff48325312471b1f377084b26cd,2024-11-29 14:34:08,CREDIT,93000
b9f7d031dd64b4adb87d5cfe40b2c708,2024-12-04 07:28:04,CREDIT,36500
ba216d3f0adec216e7bd3ee385cf578b,2024-12-11 03:28:13,DEBIT,53500
ba7bb8d6ba885c79848295f5834007dc,2024-11-30 22:34:05,CREDIT,70100
bab85f64c5d52948a95582264f0085e4,2024-12-19 14:44:50,CREDIT,58300
bac13ee2626c5ffca782480c2f0b93bb,2024-12-12 08:24:55,CREDIT,46000
bb28a412947c0925824570c06dc7e9bb,2024-12-11 02:42:49,DEBIT,19200
bb5e4ad9a39af091f791a385f140fa37,2024-11-30 00:33:39,CREDIT,32300
bb8526ce7610a5eccdc49a79371d80b5,2024-12-18 03:02:18,CREDIT,38500
bbb096ef7e07dac919f1c1a5977e4498,2024-12-01 06:07:39,CREDIT,39300
bc18e03cd6b98cd2553315b212be0739,2024-12-13 11:16:19,CREDIT,35600
bc19659ff6658b0e52c904f00af17f0d,2024-12-21 21:00:03,DEBIT,68200
bc2987f748b0e3648bb7bd6d8c5ed21c,2024-12-01 09:21:05,CREDIT,67200
bc5ef78b68d072daeb37a99a206107f8,2024-11-30 18:41:34,CREDIT,89200
bcf1efb198129cf281b82791be429f6b,2024-12-11 16:49:10,CREDIT,47900
bd028b37f52657cb398f9d74ad8decfa,2024-12-15 12:17:38,DEBIT,34000
bd2e049de4664ff96e0c7fd72bda7a06,2024-11-23 21:34:20,DEBIT,33200
bde266c74ecfdac03b33a3441df89469,2024-11-24 16:49:22,CREDIT,12200
bde37be018af507046027352580f4ad2,2024-12-13 23:19:57,DEBIT,15400
be180006e8d7fcae66b5b5b94981e906,2024-11-24 22:26:02,CREDIT,37800
be1c5cfe9d8bf5f4222e6a366a09859a,2024-12-21 00:44:31,CREDIT,84800
be4d160f15b4963dc608d0cdbff91ed6,2024-12-19 11:50:59,CREDIT,66300
be59b4eb2fbbc1eb951f14da4837110c,2024-12-11 04:01:28,DEBIT,21800
beab17e686334ab556f18ce9b62a8862,2024-11-27 20:39:06,DEBIT,33600
bed8ac734a20503f82e3df7e2274b0e1,2024-12-08 10:19:36,DEBIT,96700
bf0582daaf0345be1ff6e0c3aadab6a7,2024-12-16 19:32:15,CREDIT,28400
bf0cb620774dec9a59391c7054355c8d,2024-12-03 17:02:58,CREDIT,84300
bfd2cd7b62c9282d59b39a87274f2c28,2024-12-23 13:43:10,CREDIT,6900
bfd795aad51ecb58c8e779335900f2a0,2024-11-25 21:47:50,DEBIT,18400
bfe4896c9e54357aa74c6d0fc8988a30,2024-12-15 15:08:43,CREDIT,54600
c00704097be5de9e69586d2faa8fe3ca,2024-12-15 14:11:28,CREDIT,84100
c0c7cb730713754444e02aecb5e592bc,2024-12-05 17:31:18,CREDIT,13000
c0cbf501b1777ab44d17ab30df15a939,2024-12-16 05:44:20,DEBIT,30300
c0daec72578d9aaa52c274fe8d30e0d2,2024-12-05 13:05:11,DEBIT,88600
c10f22faf92c4077f9e86ada5d3c03b2,2024-11-25 18:36:56,CREDIT,22500
c14a641f5c421d50b235de9346206cfa,2024-12-10 21:10:59,CREDIT,42700
c1548560ff577adb21c2301d80c0e99e,2024-12-15 07:44:03,CREDIT,83500
c1628f6195748f58bc5259b5ede9f3c0,2024-12-05 15:17:31,CREDIT,24500
c1b0d42d5eb91e545b19b4aef425a360,2024-12-06 22:24:17,CREDIT,31600
c1b95fedb73012ca631e2dae8ae852e5,2024-12-07 02:02:58,CREDIT,44500
c1d91fee9af03af9b1520e8ad5b24e53,2024-12-01 17:25:36,CREDIT,78400
c20ac3aeac8f93f9b9a3506c9fbc93fc,2024-12-01 22:19:38,CREDIT,60800
c2a9321b562929ddde78abd454ef42fd,2024-12-06 07:50:27,CREDIT,28400
c2b067bee5294324ff6497daf80178cd,2024-11-27 03:28:35,DEBIT,34700
c2bdbc448b3055ad620219c75cd315dd,2024-11-29 00:38:59,CREDIT,93200
c2e5bf7d191335c4ae38b93600037388,2024-12-18 07:46:05,DEBIT,14500
c2f34d42bf29587e73dc098a23e364c9,2024-11-27 09:33:02,DEBIT,99600
c31734592921c8b876ec343fae5e5e50,2024-12-04 11:42:53,CREDIT,3200
c350fe6c303fb58394a8eb642a18f059,2024-12-19 02:42:12,CREDIT,25200
c38d491f9c67b5d1b5ab129929b99c88,2024-11-23 07:24:38,CREDIT,37500
c45af8b87b2b07723c14334bb22b7e58,2024-12-19 04:34:22,CREDIT,16700
c4f50b7334a14a887f796a4e2ae1c6a4,2024-12-09 21:40:22,CREDIT,29400
c5098be499f3574798ca6512012a134c,2024-12-07 20:39:21,CREDIT,55400
c58cd057f360bc97b5adf5b5d6bbdf99,2024-12-08 00:55:38,DEBIT,28600
c5ebe029eaacc0ffc70dfd52aa2ccd03,2024-12-17 22:07:23,CREDIT,1800
c5f57ae0a5db74363ad4241a6e008089,2024-11-26 10:32:48,CREDIT,34400
c649f25bb844568e06334611295b9e30,2024-12-11 01:12:38,CREDIT,53000
c6cbfc7c494d94fb18469e86113a69b6,2024-11-29 23:22:04,CREDIT,29000
c6f03352c3f941e651758904498b5889,2024-12-01 16:01:47,CREDIT,95900
c6f654a5b706bae4a329b53b1116ccbb,2024-11-23 16:19:20,CREDIT,22100
c748626d822a2a7b96e45fdedab2355e,2024-12-14 12:29:29,DEBIT,55000
c7778c22077654983d9a3b8df9c2ba8f,2024-12-20 11:06:16,CREDIT,20300
c78ba8cf8958538904f129ea7ada2a72,2024-12-06 05:07:48,CREDIT,62700
c8092adfdd2ad4b8983f1c53fabac420,2024-12-08 11:46:52,CREDIT,57100
c82f1ce7da4b62a4573a991138fb96e7,2024-12-07 23:10:45,DEBIT,97300
c86e67be31d7279841a45f1e9fcf92df,2024-11-24 02:36:36,CREDIT,10000
c8e69d6e5a98b56d2cd6d197e4db4251,2024-12-16 10:56:12,CREDIT,22300
c92e9e3ce9ff629fa9f3805d834c21b0,2024-12-11 04:05:19,CREDIT,89100
c9687a093ec0bd3a422246c89f302c5c,2024-12-03 15:10:07,DEBIT,31100
c9afa0735ed8101930bc7e6e284bb5e8,2024-12-20 16:41:47,CREDIT,3000
c9d90ec373c964ec7bcb0ae6e5bf24c2,2024-11-30 21:57:33,CREDIT,20200
ca2ee665996fc37c1ae3692c7fa5b303,2024-12-17 12:03:59,CREDIT,7800
ca6ba000933a18125d62eb1a19992b5c,2024-11-28 13:13:57,CREDIT,56100
ca8d4423a90f94e7148aff5021ca40fe,2024-12-10 13:33:10,DEBIT,39200
cb1e5cb1dc3fd25849391981ceaed98b,2024-11-26 02:30:03,DEBIT,67700
cb329db3edf9c99f1d2e99f8e33bd8d3,2024-12-14 06:27:42,DEBIT,32700
cbaeeedb8ff796ab1b8ebd7d81592644,2024-12-21 02:03:14,CREDIT,27400
cbb73b02884e208a0424726e5099bc0f,2024-11-26 01:08:05,CREDIT,86600
cbb81d1d4017ea193f4abdd195610985,2024-12-05 07:47:39,DEBIT,80600
cbf7396b5e04e5b020876e97b5d33f13,2024-11-26 10:11:58,CREDIT,74100
cc5da6632e7810819e8fd1fe2858598e,2024-12-08 05:07:37,CREDIT,91000
cc7f94172d4a5869af88372e073e053b,2024-12-08 03:46:13,CREDIT,33900
cccfc2f80dd8d65563aaad5821f56e90,2024-12-19 08:25:51,CREDIT,97700
cd210098a7a5e6b87c92748ba694d2e1,2024-12-08 06:16:14,CREDIT,94200
cd25502d10f9cd2d6312b0a17150079d,2024-12-15 14:24:33,CREDIT,57700
cd392eaa4d11d1521ae093ef707cd5da,2024-12-19 19:59:38,CREDIT,61700
cd5bd389ddcc07434e89724b749aaf49,2024-12-23 22:10:11,CREDIT,28400
cd7f0cf9e850ae4140220931484393f8,2024-12-22 19:03:03,CREDIT,88400
cdea259dfe248a5ad955b773fc6fd09e,2024-12-15 01:01:06,CREDIT,66700
ceda262f6e662a4dbc05172364ff5332,2024-11-25 02:42:04,CREDIT,30300
cf0b85d857a4308fd91d02575607b38b,2024-12-14 14:23:03,CREDIT,43000
cf55e795fb8ccc7e72b35d6977d28afd,2024-12-10 20:33:27,CREDIT,79300
cfb228519952e941869d2d3294e0434d,2024-12-08 18:31:48,DEBIT,45900
cfcbdf7d6da2ecd323af10ddc7e6cb05,2024-11-24 19:33:45,CREDIT,81600
cfdd2c9a9bae4b3dbb82ff9d385d1751,2024-11-29 22:20:59,CREDIT,4100
cff57eb9fe95dc88e069c1b7d04ba53a,2024-12-23 19:49:16,CREDIT,68300
d0d4cb145922b65e64524c9b11fcd3ce,2024-12-16 02:16:22,CREDIT,49400
d105f736fa481029fab5a711117396d5,2024-12-02 21:29:31,DEBIT,12700
d12f1d307b1871cd423039a74618627f,2024-12-02 11:26:55,DEBIT,6200
d1577895bdc204063f2b61579c99d63f,2024-12-18 12:19:36,DEBIT,68000
d1a6e503078048c43a536afdc836d389,2024-12-22 17:00:10,CREDIT,41900
d1bc2de3ced4afb6db23f66e611907d5,2024-11-25 08:08:26,CREDIT,15600
d2bd9581a658afbe7c72a5b824be57aa,2024-12-04 05:57:59,CREDIT,83100
d2e1ccded516a524b9e73c31fc6ac7d5,2024-12-08 06:33:17,DEBIT,90300
d33e6ca19604579daa8a7fce0715945b,2024-12-23 06:50:36,CREDIT,61200
d386643b187428dca4fb467b3175b177,2024-12-20 05:32:10,DEBIT,30500
d3919e5810cd673d97f1148fccb9e9c6,2024-12-10 20:56:08,CREDIT,19100
d391c99e2ae0a07547e681599c3daafd,2024-12-01 23:59:34,CREDIT,12900
d3dabbf8901f7016f19b64e20aeac885,2024-12-07 14:23:59,CREDIT,57800
d3e8e95981860dcbb982287733472d54,2024-12-15 09:56:47,CREDIT,40500
d3ffa271142c84908e6c4fa0b750120f,2024-12-04 09:52:00,DEBIT,69600
d41baec2822b877e2bf48e9290e08edc,2024-12-16 09:00:54,CREDIT,73500
d46809da43e2ff82bf32e8f1bda7f80f,2024-12-04 13:48:23,DEBIT,63400
d4c04a529d6cfb1f6b1b292e02ad411e,2024-11-26 23:29:39,CREDIT,32600
d4c6a8a7a093abae3a39275cc6ef9c07,2024-12-02 22:21:40,CREDIT,48300
d4e86f1a312aa1546032a8f41e02a684,2024-11-23 17:05:05,DEBIT,44700
d4ff9eecbe7e9ae458525e54c7c705a4,2024-12-06 06:42:30,CREDIT,76600
d569879809142c18de517dea9aedfb9f,2024-12-13 17:53:00,DEBIT,47500
d5a34646760cfd3c99a591f9b5a7ad92,2024-11-27 05:31:16,CREDIT,35500
d5d3a81f7baa967d8d00dc8ba06f9639,2024-12-18 08:17:58,CREDIT,3700
d5e0951aa7c56ae5a1250d6ed6e4f8a4,2024-12-04 05:10:53,CREDIT,66300
d5f7ef8cee3df6d51f94db8c43f7e706,2024-11-24 02:02:11,CREDIT,86500
d649a9fb34c488be035b425fa12f1733,2024-12-20 20:44:46,CREDIT,42700
d6508e92f7d7a8501422743834995ca6,2024-12-02 12:33:23,CREDIT,93400
d6952b050cd4021164e5ff78c8ce39f5,2024-12-09 19:13:46,CREDIT,93900
d77d4e9d7623b6fb6ce01f5a1afaf917,2024-12-10 00:21:20,CREDIT,86600
d77fa18e0cf5dad30c01df2257a0fd64,2024-11-27 01:52:26,CREDIT,47500
d7b99da63b16ab4a5d5a502239d9dd74,2024-12-07 14:38:54,CREDIT,60500
d848f30edb7bc404a9be08b3f4518628,2024-12-02 03:15:58,CREDIT,59700
d84adbd2ab330ad5da5a8ecfb496794a,2024-11-27 07:25:27,CREDIT,78000
d87dccc3c2db99d920a2ef8697d6d00f,2024-12-13 05:34:03,DEBIT,46900
d89ecdc89e38f6ad7d65c6d420ff9904,2024-12-18 03:22:28,CREDIT,47300
d8a73da2d4f0bf0a55732374ad7d680d,2024-12-23 20:33:44,CREDIT,85500
d8b0e1d60920bbdb61aa70c560cd44f2,2024-11-30 23:02:14,CREDIT,6900
d8b3d0c89fbe3a842941669156712976,2024-12-23 00:54:24,CREDIT,9000
d8ce4f81d1d79e9121a3cd57829325c9,2024-11-23 06:36:28,CREDIT,60800
d9227a066759ae239d7e2da43867fa90,2024-11-28 08:16:33,CREDIT,16300
d933e2d86332488571763c5e8930754b,2024-11-29 10:00:59,CREDIT,92400
d952c1cac2db91e65ace00251998e4ac,2024-11-29 16:47:22,CREDIT,12100
d9562f8f108829c81367aab214ed24df,2024-11-27 06:39:33,CREDIT,19500
da24aa5bdb27b544ffbfc89803f39ad6,2024-12-02 04:37:41,CREDIT,70200
dafd4d38b7fbae7cc5c901f54d6cfc3d,2024-11-28 21:16:42,CREDIT,51100
db07fc30e07e397442f690054c48abe2,2024-12-18 15:33:12,CREDIT,56500
db9637ebabd23134fceb3931f6730bb0,2024-11-30 12:56:02,CREDIT,41700
dc31f1416a57b96fac77507852fb41f0,2024-11-26 16:54:25,CREDIT,27600
dc52528ad167631480244d32a0d1dbe6,2024-11-26 05:40:38,CREDIT,9200
dc9310507290d104d20a81f7db761f07,2024-12-05 03:13:44,CREDIT,25700
dcfebba9f152b0a55f2ccf2e78de2397,2024-12-04 13:18:12,CREDIT,7500
dd3a329d5791055ed547b4dbcf862104,2024-11-26 15:18:03,DEBIT,65600
ddd69772c0065f45f723d03caee2d1d7,2024-12-06 02:17:31,DEBIT,90400
ddfee6e586d073f59c91dd1b6327d2e6,2024-12-23 04:51:01,DEBIT,44000
de008011804a5c1a06f5a7bec68e9884,2024-12-06 23:20:07,CREDIT,27300
de15b6b947529a4a5f2c065aa07345dd,2024-12-17 05:32:59,DEBIT,37500
de5176261a00a5fa57f0d679117e510e,2024-11-29 02:20:55,CREDIT,73000
dea10c42769cc6a451332481b6c992be,2024-12-21 05:46:05,CREDIT,45400
dea493b4052a81478bb3d6490868cad0,2024-12-01 01:25:54,DEBIT,22600
dea5774786adb054f407d33de7f67740,2024-12-16 05:32:31,CREDIT,78400
def8f54f2bf10287553356eb46e09954,2024-12-01 05:04:06,DEBIT,15800
df4b5a82759181ea8b57eed1adce5847,2024-12-19 13:14:57,DEBIT,81300
dfbb31d816e2253ee9e7678ac3542efc,2024-12-23 20:07:33,CREDIT,99800
e05af8240c706128385cbf6188f7e559,2024-11-29 07:42:24,CREDIT,46700
e13f06e02dc11fd6f2497d7597a7a701,2024-12-15 01:59:01,DEBIT,27100
e144b78b35b3fdca2742e82f8704ee23,2024-12-15 05:24:24,DEBIT,79300
e16c414478fa9608a7630021c9f52d42,2024-11-29 20:50:05,CREDIT,87700
e19eea8bfd228eed5ab43a8f75393b75,2024-12-12 05:33:41,CREDIT,97400
e1b3cd887c51ceeb2b848b578d1f8852,2024-12-07 23:50:28,CREDIT,21500
e2370490b42114aff8ba40e16536efd5,2024-12-03 13:19:31,CREDIT,94300
e2614b42ed6fe89d4d3397c2e156dd3e,2024-12-10 12:03:44,CREDIT,96200
e2706a938ad2ddc151580f74ef3fc717,2024-12-04 18:44:52,CREDIT,96600
e3653500e82393f0352b18eac12dca9d,2024-12-09 09:13:46,CREDIT,33600
e418512fe1e86a4875ca0ed6e00a5bfc,2024-12-08 05:01:55,CREDIT,88100
e42500bfbc584335f284f9e195976c51,2024-12-07 17:08:20,CREDIT,62400
e444dbc038e9228e8b575fa5e196b0ef,2024-12-23 02:27:48,CREDIT,9400
e48a448af6c60fd626d6f707714afb7f,2024-12-05 23:17:54,CREDIT,9500
e4c7c4fc926118e80c6a52ee517894c6,2024-12-08 15:49:45,CREDIT,55600
e4cd10eeb0c58303f3bb2acc1c21c680,2024-12-07 01:16:27,DEBIT,8900
e57c7f268c219e410860e0f23908384d,2024-12-14 23:03:00,CREDIT,43000
e5dd4e7a05e2d2fd68638d2150d0b0d5,2024-12-06 23:44:46,CREDIT,62300
e64f5a993d25160f33f24864da1c068d,2024-12-22 15:03:57,DEBIT,66600
e66b665f84544e52de9f3f8a8b71e552,2024-11-28 05:41:07,CREDIT,70000
e676eb179873d3e6053c99b428effb67,2024-12-03 18:23:36,CREDIT,63300
e69837fdf3f9ff52212f7a75da33498c,2024-12-07 23:34:59,CREDIT,1000
e7043163ac95162d2a8cafff86935c71,2024-12-18 20:34:27,DEBIT,68500
e70b6d5dc172dc2cb4d59280882db877,2024-11-24 20:51:42,CREDIT,21200
e78c2415e32efefd65d4b93165f4481a,2024-12-19 16:59:55,CREDIT,42300
e83298a964eab76401cc4333920a0a60,2024-12-18 21:56:33,CREDIT,48700
e86c3b57769c7312dfbac792894fed2c,2024-12-11 08:04:24,CREDIT,17100
e8912e92e41776b72db9849235fb4b66,2024-12-16 07:23:34,CREDIT,31400
e903f8c703ecc8df11e45fba15b61860,2024-12-05 00:48:00,CREDIT,70000
e91eb660769dbfd27c658c4211445128,2024-12-03 17:17:50,DEBIT,14800
e9211f4564951c6b443640a977a5d3eb,2024-12-08 23:38:00,CREDIT,43500
e945174c117b0d2c3bcc71fecbe43a5a,2024-12-21 03:38:38,CREDIT,79100
e9613f2f649a4b70e6b0aff149bcf72f,2024-12-19 18:41:14,CREDIT,87900
e9b9dae6b707f4a84788114994a6c659,2024-12-11 06:10:47,CREDIT,48500
e9eda7c66c1685b91c6f8414f455d9b6,2024-11-29 07:07:42,CREDIT,60100
ea2b9e7b0bf1fcbd00e7db89afd3073f,2024-12-09 10:24:05,DEBIT,87000
ea33806abfdf22648d1cf450d3bc799f,2024-11-23 11:21:14,DEBIT,1300
ea6f3b43c673f1032409ccfc2790cd41,2024-11-23 23:34:39,CREDIT,34300
eaaccc43f37d138509ae33dd092f7ed1,2024-12-19 13:50:36,CREDIT,23800
eab36145bdab1e6def6324f525826eb4,2024-11-28 08:16:03,CREDIT,64700
eaceb16af6a18aa16cfa3cc49166bc17,2024-11-28 05:37:49,CREDIT,98500
eb0337461c35f03d59b3556caa9d4f28,2024-12-12 16:49:51,DEBIT,98600
eb49dd134a8b16a3b26f5ba8f5e651c5,2024-12-10 11:47:42,CREDIT,23300
eb8db56ca041b201daa25b40f6d483ce,2024-11-24 06:48:10,CREDIT,26900
ebd74090f6156c511e40033238dda21a,2024-11-28 21:12:45,DEBIT,28200
ec521e68fba774fee5ad2c489bb9455d,2024-12-17 18:23:14,CREDIT,91600
ec99bdd55d82bf347e7a0b76d80455f7,2024-12-05 02:32:27,CREDIT,56800
eca965f8cc6e0fa9fc983acd224980d1,2024-12-03 06:20:10,CREDIT,47100
ecdcd65eca6facac31f125b6f8a5b2b8,2024-12-10 16:24:41,CREDIT,18000
ed01c5fca584353744b429cf806e2d43,2024-12-07 01:26:17,CREDIT,49000
ed0c6e1a5c227f1f2317ce94c2e75997,2024-11-23 14:58:13,DEBIT,21800
ed0e494bc97d47753ba60800aa64e910,2024-12-20 19:38:59,CREDIT,93400
ed3d88be328c24db79ee4b29fa3d92a9,2024-12-16 23:03:59,CREDIT,21700
ed8c8037d4416d605d4a2ea3a34dacdc,2024-12-23 03:21:41,CREDIT,92200
ed9c6fd223e62230bca40376b475e0a7,2024-12-06 00:12:57,CREDIT,75700
ee143e107aeb762bd098cf6ae3183db4,2024-12-22 06:48:05,CREDIT,21700
ee652d587a8a23650b4e6218c6727d2b,2024-12-05 06:50:51,DEBIT,76300
ee6b43875fc4b20035a0adf67a09e4bd,2024-11-29 10:04:30,CREDIT,23800
ef1a38bfa13bbfebdbefa14e8ba9680d,2024-12-01 08:31:33,CREDIT,30500
ef1c7aecd849912548d5f620872033da,2024-11-26 17:08:30,DEBIT,25600
ef2ddf6baa0f8ead80b1f9dd4991299f,2024-12-04 06:32:18,CREDIT,20400
efc8bbe8de508988a6d3f371006cae05,2024-11-23 02:26:21,CREDIT,78700
f127714efdb1a2b60211f54fc9643184,2024-11-27 13:44:30,CREDIT,97100
f137bb467c3cdd0a25c5b64af73ceaf3,2024-12-03 11:56:42,CREDIT,49700
f15801f901e3df83a0ddd2e09b832573,2024-12-08 05:19:46,CREDIT,62900
f1b8f5146b71b4785f5adb68fc4c1208,2024-12-17 13:37:31,CREDIT,52000
f267d1aac237be3120ebbfb8fb97f873,2024-11-23 08:22:57,DEBIT,90400
f26fdc07fb90cf56903eb4a8f068b633,2024-11-30 01:48:53,DEBIT,62200
